y,k
1.0002443,1e-10
1.0005678,5.0244861e-07
1.0009018,4.8868522e-07
1.0012466,1.7993993e-06
1.0016026,5.2760694e-06
1.0019702,1.2571935e-05
1.0023498,2.6079843e-05
1.0027416,4.9119334e-05
1.0031463,8.612117e-05
1.003564,0.00014271569
1.0039954,0.00022563184
1.0044407,0.00034259073
1.0049006,0.00050200713
1.0053753,0.00071225807
1.0058655,0.0009809563
1.0063717,0.0013141528
1.0068943,0.0017151954
1.0074338,0.0021836634
1.0079909,0.0027148203
1.0085661,0.0032999387
1.00916,0.0039272767
1.0097732,0.0045835339
1.0104064,0.0052555262
1.0110601,0.0059315159
1.011735,0.0066020547
1.0124319,0.0072602614
1.0131514,0.0079017161
1.0138943,0.0085241468
1.0146613,0.0091270281
1.0154533,0.0097111757
1.016271,0.010278374
1.0171153,0.010831054
1.017987,0.011372007
1.0188871,0.011904123
1.0198164,0.012430185
1.0207759,0.012952611
1.0217666,0.01347322
1.0227894,0.013993275
1.0238456,0.014513725
1.024936,0.015035273
1.0260619,0.015558306
1.0272243,0.016082925
1.0284246,0.016609052
1.0296638,0.017136491
1.0309433,0.017664903
1.0322644,0.018193843
1.0336284,0.018722799
1.0350368,0.019251229
1.0364909,0.019778582
1.0379923,0.020304312
1.0395424,0.020827898
1.041143,0.021348845
1.0427955,0.021866693
1.0445018,0.022381016
1.0462635,0.022891421
1.0480825,0.023397552
1.0499605,0.023899085
1.0518996,0.024395725
1.0539017,0.024887209
1.0559689,0.025373298
1.0581033,0.02585378
1.060307,0.026328464
1.0625823,0.026797176
1.0649316,0.027259755
1.0673572,0.027716056
1.0698616,0.028165941
1.0724475,0.028609279
1.0751173,0.029045945
1.077874,0.029475814
1.0807202,0.029898766
1.0836589,0.030314675
1.0866931,0.030723414
1.0898259,0.031124851
1.0930605,0.031518849
1.0964002,0.031905262
1.0998485,0.032283936
1.1034088,0.032654706
1.1070848,0.033017396
1.1108803,0.033371817
1.1147991,0.033717767
1.1188453,0.034055028
1.1230229,0.034383366
1.1273364,0.03470253
1.13179,0.035012252
1.1363883,0.035312242
1.141136,0.03560219
1.1460381,0.035881767
1.1510994,0.036150617
1.1563253,0.036408364
1.1617209,0.036654604
1.1672919,0.036888909
1.173044,0.037110824
1.1789829,0.037319866
1.1851149,0.037515524
1.1914461,0.037697257
1.1979831,0.037864495
1.2047325,0.038016638
1.2117013,0.038153057
1.2188965,0.038273093
1.2263255,0.038376056
1.233996,0.03846123
1.2419157,0.038527873
1.2500928,0.038575213
1.2585357,0.03860246
1.2672529,0.03860883
1.2762534,0.038593518
1.2855463,0.0385556
1.2951413,0.038494184
1.3050481,0.038408465
1.3152768,0.038297599
1.3258379,0.038160738
1.3367423,0.037997046
1.3480009,0.037805708
1.3596255,0.037585936
1.3716278,0.037336976
1.3840202,0.037058112
1.3968153,0.036748678
1.4100262,0.036408064
1.4236664,0.036035719
1.4377499,0.035631162
1.452291,0.035193991
1.4673047,0.034723885
1.4828063,0.034220617
1.4988117,0.033684058
1.5153371,0.033114188
1.5323996,0.032511089
1.5500166,0.031874915
1.5682061,0.031204081
1.5869867,0.030500438
1.6063776,0.029766294
1.6263987,0.029000621
1.6470703,0.028204403
1.6684138,0.027378597
1.6904508,0.026523744
1.713204,0.025640677
1.7366966,0.024730277
1.7609526,0.023793347
1.7859969,0.022830518
1.8118551,0.021842152
1.8385535,0.02082824
1.8661196,0.019788319
1.8945815,0.018721481
1.9239683,0.017626577
1.9543101,0.01650262
1.9856379,0.015349212
2.0179838,0.014173009
2.0503297,0.01299344
2.0816574,0.011827363
2.1119992,0.01067693
2.141386,0.0095378874
2.1698478,0.0084082988
2.1974138,0.007292663
2.2241121,0.0062005089
2.2499702,0.0051530373
2.2750144,0.0041728244
2.2992703,0.0032616111
2.3227628,0.0024222908
2.3455158,0.0016887143
2.3675527,0.0011418797
2.388896,0.00085089166
2.4095676,0.00079054026
2.4295885,0.00089146207
2.4489793,0.0011014186
2.4677597,0.0013630374
2.4859491,0.0016324672
2.5035659,0.001899739
2.5206283,0.0021622082
2.5371536,0.0024182249
2.5531588,0.002667214
2.5686602,0.0029077853
2.5836738,0.0031378756
2.5982148,0.0033566273
2.6122981,0.0035640819
2.6259382,0.0037603956
2.6391489,0.00394595
2.6519439,0.0041213761
