y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.153128e-08,6.3043426e-12,-5.3859107e-34,3.1531293e-08,7.5355742e-34,3.1531287e-08
0.00098049384,1.5110004e-07,1.1821755e-10,-6.4603979e-33,1.5110049e-07,2.1457885e-31,1.5110027e-07
0.0014947656,6.2295979e-07,1.0007775e-09,5.4727606e-32,6.2296531e-07,9.786581e-31,6.2296254e-07
0.0020257498,1.8043061e-06,5.0425002e-09,-6.4547975e-32,1.8043428e-06,-3.184396e-30,1.8043244e-06
0.0025739895,4.1835166e-06,1.83092e-08,2.0992778e-31,4.183686e-06,1.8235175e-29,4.1836013e-06
0.0031400454,8.3792479e-06,5.3260042e-08,6.5758534e-30,8.3798551e-06,1.0907152e-28,8.3795513e-06
0.0037244966,1.5153689e-05,1.3220072e-07,1.3211036e-29,1.5155509e-05,-1.675199e-28,1.5154598e-05
0.0043279408,2.5429605e-05,2.9137823e-07,-6.0379743e-30,2.5434382e-05,-8.4043219e-28,2.5431993e-05
0.0049509953,4.030855e-05,5.8544098e-07,-9.4366089e-29,4.0319862e-05,-5.9355468e-28,4.0314204e-05
0.0055942973,6.1087753e-05,1.0916506e-06,-1.5873836e-28,6.1112434e-05,2.5025436e-27,6.1100091e-05
0.0062585048,8.9271861e-05,1.9126581e-06,4.3268939e-28,8.9322247e-05,8.8720151e-27,8.9297051e-05
0.0069442972,0.0001265734,3.1757602e-06,1.3754292e-27,0.00012667072,-5.8828888e-27,0.00012662206
0.007652376,0.00017489265,5.0253384e-06,-1.420953e-27,0.00017507197,-1.6116822e-26,0.00017498231
0.0083834654,0.00023626408,7.6039453e-06,6.9389727e-28,0.00023658122,-1.4096399e-26,0.00023642265
0.0091383131,0.00031275393,1.1017197e-05,-5.4538874e-27,0.00031329478,-4.9354787e-27,0.00031302435
0.0099176913,0.00040629555,1.5280148e-05,-1.4561462e-27,0.00040718781,5.9467688e-26,0.00040674168
0.010722397,0.0005184597,2.0250625e-05,3.9135129e-27,0.0005198868,4.3996857e-26,0.00051917325
0.011553254,0.0006501811,2.556843e-05,1.2318932e-26,0.00065239712,-1.113987e-25,0.00065128908
0.012411111,0.000801497,3.0632674e-05,-2.4461206e-26,0.00080484069,-1.6580998e-25,0.00080316874
0.013296846,0.00097138267,3.4649283e-05,-1.3803519e-26,0.00097628807,1.671961e-25,0.00097383517
0.014211364,0.0011577655,3.6755012e-05,1.589372e-26,0.0011647669,-4.0945452e-25,0.0011612659
0.015155603,0.0013577477,3.6181552e-05,-1.7162986e-25,0.0013674776,-5.2940075e-25,0.0013626123
0.016130526,0.0015679851,3.2394466e-05,-1.1543452e-25,0.0015811659,9.5376596e-25,0.0015745753
0.017137132,0.0017851075,2.5154069e-05,6.0246338e-26,0.0018025385,6.4109291e-25,0.0017938229
0.018176449,0.0020060649,1.4489489e-05,-5.4350419e-26,0.0020286074,-1.1519973e-24,0.0020173364
0.019249542,0.0022283353,6.1785044e-07,-4.6078578e-25,0.0022568978,-1.0711423e-24,0.0022426172
0.020357507,0.0024499913,-1.6147825e-05,-4.8208656e-25,0.0024855167,2.6361972e-25,0.0024677549
0.021501477,0.0026696658,-3.5472983e-05,-6.2251471e-25,0.0027131214,5.826357e-25,0.0026913948
0.022682624,0.002886464,-5.7048117e-05,-6.6791857e-25,0.0029388344,4.55574e-25,0.0029126506
0.023902154,0.00309986,-8.0610669e-05,-7.2260777e-25,0.003162142,5.0685769e-25,0.0031310024
0.025161316,0.0033095988,-0.00010595087,-4.7779628e-25,0.0033827992,2.3978602e-24,0.0033462004
0.026461397,0.0035156162,-0.00013290829,7.0232258e-25,0.0036007502,6.5911782e-25,0.0035581847
0.027803728,0.0037179764,-0.00016136526,-2.110535e-25,0.0038160677,-2.0167443e-24,0.0037670235
0.02918968,0.0039168261,-0.00019123907,-2.7642237e-25,0.0040289071,-1.5928011e-24,0.003972868
0.030620672,0.0041123621,-0.00022247447,-1.6781374e-24,0.0042394746,-1.6827589e-24,0.0041759196
0.032098167,0.0043048086,-0.00025503832,-1.6868631e-24,0.0044480052,2.0726135e-24,0.0043764081
0.033623676,0.0044944028,-0.00028891473,-3.1470332e-25,0.0046547476,1.8388134e-24,0.0045745763
0.03519876,0.0046813844,-0.00032410075,-1.3048097e-24,0.0048599541,-1.542437e-24,0.0047706702
0.03682503,0.0048659896,-0.00036060374,-1.9254249e-24,0.0050638747,-1.7824886e-24,0.0049649331
0.03850415,0.0050484477,-0.0003984397,-3.0664257e-24,0.0052667532,2.9108516e-24,0.0051576012
0.040237836,0.0052289785,-0.00043763157,1.0245699e-24,0.0054688245,7.2260054e-24,0.0053489022
0.042027862,0.0054077919,-0.00047820714,3.8457301e-24,0.0056703143,-1.9023954e-24,0.0055390537
0.043876059,0.0055850871,-0.00052019888,-1.1134653e-24,0.005871438,-7.614919e-24,0.0057282631
0.045784317,0.0057610536,-0.00056364364,-3.4428741e-24,0.0060724013,2.807197e-24,0.0059167278
0.047754588,0.0059358709,-0.0006085811,1.5053989e-24,0.0062734003,5.8157299e-24,0.0061046359
0.049788888,0.00610971,-0.00065505416,2.1255387e-24,0.0064746222,6.3505493e-24,0.0062921663
0.051889297,0.0062827335,-0.00070310847,9.3752174e-24,0.0066762457,1.2836596e-23,0.0064794897
0.054057963,0.0064550971,-0.00075279222,1.5196788e-23,0.0068784419,-5.334032e-24,0.0066667695
0.056297104,0.00662695,-0.00080415641,1.120873e-24,0.0070813747,-2.1293365e-23,0.0068541621
0.058609012,0.0067984357,-0.00085725376,-7.738804e-24,0.0072852016,1.399836e-24,0.0070418183
0.06099605,0.0069696931,-0.00091213971,5.8287134e-24,0.0074900742,1.9967178e-23,0.0072298832
0.06346066,0.0071408575,-0.00096887204,1.5789471e-23,0.007696139,8.6997254e-24,0.0074184976
0.066005363,0.0073120608,-0.0010275106,1.350118e-23,0.0079035378,-5.7996885e-25,0.0076077985
0.068632762,0.0074834322,-0.0010881182,1.3201072e-23,0.0081124078,2.640393e-24,0.0077979192
0.071345544,0.0076550997,-0.0011507592,1.2734316e-23,0.0083228829,-1.150187e-23,0.0079889903
0.074146484,0.0078271896,-0.0012155002,-4.3353147e-24,0.0085350929,-2.426276e-23,0.0081811401
0.077038447,0.007999828,-0.0012824112,-1.1163382e-23,0.0087491649,-1.3210615e-23,0.0083744952
0.08002439,0.0081731413,-0.001351564,-1.3710154e-23,0.0089652233,-1.5395885e-23,0.008569181
0.083107369,0.0083472565,-0.0014230329,-2.0556895e-23,0.0091833899,1.5086379e-24,0.0087653219
0.086290535,0.0085223018,-0.0014968952,-4.835606e-24,0.0094037841,2.6146754e-23,0.0089630415
0.089577146,0.0086984072,-0.0015732303,6.2347941e-24,0.0096265233,8.4707473e-24,0.0091624638
0.092970562,0.008875705,-0.0016521205,2.3841924e-24,0.0098517233,1.0876451e-24,0.0093637127
0.096474255,0.0090543311,-0.0017336509,2.3345903e-24,0.010079499,1.0895199e-23,0.0095669134
