y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,6.3398713e-08,-3.0842644e-12,1.1392862e-28,6.3374738e-08,-1.8747731e-28,6.3386728e-08
0.44897681,1.8430842e-07,-4.7095228e-11,7.5124105e-27,1.8394606e-07,-8.869694e-27,1.8412726e-07
0.44942906,7.4458957e-07,-4.0485874e-10,-6.7177462e-26,7.4150164e-07,8.66014e-26,7.4304558e-07
0.44989599,2.1574974e-06,-2.0951807e-09,-2.0569487e-25,2.1416487e-06,1.8833002e-25,2.1495729e-06
0.4503781,5.0144239e-06,-7.8378831e-09,5.3382837e-25,4.9556406e-06,-9.0041525e-25,4.985032e-06
0.45087586,1.0075852e-05,-2.3550899e-08,5.4802815e-24,9.9007865e-06,-7.2955814e-24,9.9883187e-06
0.4513898,1.8293948e-05,-6.0545499e-08,8.1032781e-24,1.7847991e-05,-5.3494209e-24,1.8070967e-05
0.45192042,3.0843649e-05,-1.3862175e-07,-4.0967218e-23,2.9832205e-05,6.0707112e-23,3.0337923e-05
0.45246829,4.9159344e-05,-2.9029501e-07,-8.1601645e-23,4.7061687e-05,7.5354003e-23,4.8110507e-05
0.45303395,7.4975215e-05,-5.6638271e-07,1.5544776e-22,7.0923206e-05,-2.55963e-22,7.2949194e-05
0.45361798,0.00011036632,-1.0431123e-06,2.3042031e-22,0.00010298,-1.681317e-22,0.00010667313
0.45422098,0.00015778441,-1.8306994e-06,-2.0751876e-22,0.00014495805,2.8794403e-22,0.00015137118
0.45484357,0.00022007812,-3.0828973e-06,-1.7160626e-22,0.00019871547,3.3722934e-22,0.00020939672
0.45548638,0.00030048106,-5.0061944e-06,-3.0440922e-22,0.0002661896,1.7157912e-22,0.00028333523
0.45615006,0.00040254236,-7.8660804e-06,1.4194505e-21,0.00034931696,-1.8191511e-21,0.00037592953
0.45683531,0.00052996858,-1.1986217e-05,9.5993278e-23,0.00044992574,1.663231e-21,0.00048994701
0.4575428,0.00068634424,-1.7735061e-05,-3.8272149e-21,0.00056960631,3.6154446e-21,0.00062797511
0.45827328,0.0008747146,-2.5495074e-05,2.6612051e-21,0.00070957387,-4.4634793e-21,0.00079214406
0.45902747,0.0010970575,-3.5613702e-05,4.338046e-21,0.00087054484,-3.1359705e-21,0.00098380095
0.45980616,0.0013537365,-4.8343915e-05,-7.6401305e-21,0.0010526464,1.3079294e-20,0.0012031912
0.46061014,0.0016431002,-6.3792832e-05,-1.2759848e-20,0.0012553696,2.9851396e-21,0.0014492345
0.46144023,0.0019614046,-8.190152e-05,1.4690594e-20,0.001477567,-2.5194223e-20,0.0017194854
0.46229727,0.0023031616,-0.00010247084,1.6041573e-20,0.0017174894,-6.4798613e-21,0.0020103253
0.46318214,0.0026618516,-0.00012522801,-9.1433215e-21,0.0019728675,1.9248871e-20,0.0023173601
0.46409575,0.0030307915,-0.00014990881,-1.3698994e-20,0.0022410439,1.1295165e-20,0.0026359197
