y,U_0,U_1,U_2
1.0002541,0,0,0
1.0008359,0.027978628,2.5671682e-05,4.3583469e-21
1.0014527,0.057943241,7.8784954e-06,8.353125e-21
1.0021064,0.090507612,-5.7981706e-05,-1.5033662e-20
1.0027994,0.12590924,-0.00016631804,-1.4566759e-20
1.0035339,0.16434777,-0.00031089316,1.5360432e-21
1.0043126,0.2058692,-0.00048573635,1.1678367e-20
1.005138,0.25017463,-0.00068546568,1.481722e-20
1.006013,0.29644569,-0.00089959726,1.6011261e-21
1.0069405,0.34339036,-0.0011064319,-7.4585973e-21
1.0079236,0.38959808,-0.0012801271,-7.8574455e-22
1.0089658,0.43396127,-0.0014027936,-4.9485398e-21
1.0100705,0.47584508,-0.001463911,-1.418254e-21
1.0112415,0.51498635,-0.001453593,2.5388502e-21
1.0124829,0.55131292,-0.0013622579,-4.0541963e-21
1.0137987,0.58481667,-0.001184289,-2.1239707e-21
1.0151935,0.61549767,-0.00091973633,1.4741242e-21
1.0166721,0.64335831,-0.00057377208,7.3762522e-21
1.0182393,0.66842563,-0.00015521561,1.8583505e-21
1.0199007,0.69077794,0.00032532028,-2.0091608e-21
1.0216618,0.71055016,0.00085647001,5.417468e-22
1.0235286,0.72793837,0.0014279175,-1.2380251e-21
1.0255075,0.74318923,0.0020318627,-1.2874803e-21
1.0276052,0.75656464,0.0026625827,2.3308075e-21
1.0298287,0.76832054,0.0033161991,-2.7180702e-21
1.0321858,0.77869397,0.0039905249,-1.1187354e-22
1.0346843,0.78789545,0.0046846899,9.454848e-22
1.0373328,0.79610907,0.0053989538,-7.7492972e-22
1.0401402,0.80349368,0.0061344297,8.9927847e-22
1.0431162,0.81018343,0.0068927569,-1.0409548e-21
1.0462709,0.81629091,0.0076759951,6.6366665e-22
1.0496148,0.82191047,0.0084865213,5.02378e-22
1.0531596,0.82712121,0.009326925,-1.6126521e-21
1.0569171,0.83198946,0.010199923,-3.2769702e-22
1.0609001,0.83657096,0.011108288,9.7538476e-22
1.0651222,0.84091263,0.012054788,5.108737e-22
1.0695978,0.84505411,0.013042117,-3.5303852e-22
1.074342,0.84902898,0.014072835,1.4571242e-22
1.079371,0.85286572,0.015149301,4.7323546e-23
1.0847018,0.85658863,0.016273601,-4.2917867e-22
1.0903526,0.86021844,0.017447478,-6.5066487e-23
1.0963427,0.86377291,0.018672251,1.1318783e-21
1.1026923,0.8672673,0.019948731,-2.4002282e-22
1.109423,0.87071473,0.021277141,-2.4970896e-22
1.1165578,0.87412656,0.022657022,5.7931294e-22
1.1241208,0.87751266,0.024087151,-6.1741585e-22
1.1321378,0.88088167,0.025565453,-1.0891434e-21
1.140636,0.88424121,0.027088925,1.9831817e-22
1.1496443,0.88759812,0.028653558,9.6331345e-22
1.1591934,0.89095861,0.030254283,6.1933045e-23
1.1693157,0.89432848,0.031884922,-5.1992417e-22
1.1800455,0.89771325,0.033538153,-2.7025402e-22
1.1914194,0.90111836,0.035205507,-6.001973e-23
1.2034761,0.90454931,0.036877369,7.0421789e-22
1.2162565,0.90801182,0.038543017,4.0996637e-22
1.229804,0.91151196,0.040190677,-6.4065943e-22
1.2441647,0.91505635,0.041807607,-4.9800296e-22
1.2593874,0.91865229,0.043380208,2.3034326e-22
1.2755239,0.92230787,0.044894169,3.8112494e-22
1.292629,0.92603218,0.046334649,1.5981474e-22
1.3107609,0.92983535,0.047686487,-2.083085e-22
1.3299811,0.93372871,0.048934447,9.2916665e-23
1.350355,0.93772479,0.050063515,-1.4249924e-22
1.3719519,0.94183731,0.051059188,8.784487e-24
1.3948452,0.94608104,0.051907788,9.7229372e-23
1.4191127,0.95047165,0.052596796,-4.2790118e-22
1.4448368,0.9550253,0.05311515,-2.6753432e-22
1.472105,0.95975825,0.053453526,8.7738218e-23
1.5010101,0.96468611,0.053604545,2.7738638e-22
1.5316502,0.9698231,0.053562906,3.9493671e-22
1.5641295,0.97518095,0.053325415,-2.153746e-23
1.5985584,0.98076785,0.052890897,-4.2002363e-22
1.6350539,0.9865873,0.052259954,-1.5515737e-22
1.67374,0.99263701,0.051434588,2.4367741e-22
1.7147484,0.99890794,0.050417696,1.002465e-22
1.7582183,1.0053837,0.049212482,-2.2124392e-22
1.8042975,1.0120404,0.047821791,3.661348e-23
1.8531427,1.0188471,0.046247379,9.0245481e-23
1.9049198,1.025766,0.044488878,-1.7693831e-23
1.9598049,1.0327511,0.042542131,-5.319771e-23
2.0179846,1.039649,0.040435087,3.481989e-23
2.0761642,1.0461208,0.038280938,3.6671845e-23
2.1310493,1.0519186,0.036195947,1.3692889e-23
2.1828264,1.0570377,0.034212258,-1.147142e-22
2.2316716,1.0615424,0.032326179,-1.6732183e-22
2.2777508,1.0654869,0.030534514,1.0053232e-22
2.3212207,1.0689187,0.028834297,1.1878641e-22
2.362229,1.0718787,0.027222253,-5.6268658e-23
2.4009152,1.074402,0.025694885,-4.1473559e-23
2.4374107,1.0765184,0.024248583,-1.2126958e-23
2.4718395,1.0782531,0.022879611,2.8540137e-23
2.5043188,1.0796268,0.021584206,2.8292942e-23
2.5349589,1.0806561,0.020358638,-3.7884028e-23
2.5638639,1.0813541,0.019199197,6.1101589e-24
2.5911321,1.0817303,0.018102217,-4.9612649e-24
2.6168562,1.081791,0.017064086,-6.6359264e-23
2.6411237,1.0815401,0.016081251,7.6936388e-23
2.6640169,1.0809787,0.01515022,3.4840831e-23
2.6856138,1.0801058,0.014267571,-8.9640281e-23
2.7059877,1.0789188,0.013429961,8.0237901e-24
2.7252079,1.0774135,0.012634149,3.7277504e-23
2.7433397,1.0755848,0.011877015,-5.5405244e-23
2.7604448,1.073427,0.011155578,4.499632e-23
2.7765813,1.0709345,0.010467028,-1.1747867e-23
2.791804,1.0681023,0.0098087556,-8.0660028e-23
2.8061647,1.0649263,0.0091783856,-6.9476693e-24
2.8197122,1.0614038,0.0085738024,4.1432986e-23
2.8324926,1.0575341,0.007993173,4.3402303e-23
2.8445492,1.0533183,0.0074349539,6.7955685e-24
2.8559231,1.0487593,0.0068978842,-1.6545142e-23
2.866653,1.043862,0.0063809704,-2.5026748e-23
2.8767752,1.0386324,0.0058834727,-1.6273732e-23
2.8863243,1.0330774,0.0054048837,-1.3767159e-24
2.8953326,1.0272041,0.0049448918,5.303256e-23
2.9038308,1.021019,0.0045033391,4.1668523e-24
2.9118478,1.0145273,0.0040801783,-1.314935e-24
2.9194108,1.0077324,0.0036754391,-6.679265e-24
2.9265456,1.0006351,0.0032892006,9.5425894e-24
2.9332763,0.99323301,0.0029215541,3.3755803e-23
2.9396259,0.98552049,0.0025725929,-4.1668462e-23
2.9456159,0.97748835,0.0022424096,-2.1469457e-23
2.9512667,0.96912343,0.0019310592,-6.3495222e-24
2.9565976,0.96040842,0.0016385915,-2.0439424e-23
2.9616265,0.95132169,0.001365057,4.8347375e-24
2.9663707,0.9418394,0.0011104082,-2.3831838e-25
2.9708463,0.93193406,0.00087445544,9.9780505e-24
2.9750684,0.92157299,0.00065693733,9.7774889e-24
2.9790514,0.91072035,0.00045753391,-1.5244614e-23
2.9828089,0.8993371,0.00027584152,-1.8347153e-23
2.9863536,0.88738105,0.00011140896,2.2673196e-23
2.9896976,0.87480694,-3.6252376e-05,4.209447e-23
2.9928523,0.86156636,-0.00016767017,-7.7580833e-24
2.9958282,0.84760756,-0.00028342299,-4.0226813e-23
2.9986357,0.83287517,-0.00038414605,-5.823564e-24
3.0012842,0.81730983,-0.00047052494,1.9893811e-23
3.0037827,0.80084743,-0.00054329151,5.9173281e-24
3.0061397,0.78341822,-0.00060322919,7.6217343e-24
3.0083633,0.76494571,-0.00065116825,-8.3329667e-24
3.010461,0.74534525,-0.00068796037,-1.7117664e-23
3.0124398,0.72452195,-0.00071443511,-2.0910836e-23
3.0143066,0.70236878,-0.00073137077,4.4097432e-24
3.0160677,0.67876582,-0.00073948796,2.6873852e-23
3.0177291,0.65357813,-0.00073939252,-7.0417727e-25
3.0192964,0.62665391,-0.00073151295,-2.8840578e-24
3.0207749,0.597828,-0.00071609396,3.7670962e-24
3.0221698,0.56693071,-0.00069313509,-9.7260338e-24
3.0234856,0.53380713,-0.00066235918,8.1275814e-24
3.0247269,0.4983536,-0.00062350576,9.2592705e-24
3.0258979,0.46057702,-0.00057709591,-1.0615958e-23
3.0270027,0.42067194,-0.0005250548,-4.1478211e-24
3.0280448,0.37908584,-0.00046969585,-6.6311846e-25
3.029028,0.33651619,-0.00041147511,-9.4520277e-25
3.0299554,0.29379705,-0.0003490295,4.8407768e-24
3.0308304,0.25171298,-0.00028235413,4.8423579e-24
3.0316558,0.21084716,-0.00021470776,-2.2529761e-24
3.0324345,0.17153911,-0.00015092788,-3.5098041e-24
3.0331691,0.13393396,-9.5193014e-05,3.0949377e-25
3.033862,0.098059598,-5.0603727e-05,1.2021102e-24
3.0345158,0.063887431,-1.9642544e-05,8.4103689e-25
3.0351325,0.031366731,-3.3168094e-06,2.5145188e-25
3.0357143,0,0,0
