y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,3.9664957e-08,8.5288344e-12,-8.1410388e-34,3.9664982e-08,1.6592369e-33,3.966497e-08
0.00098049384,2.1189651e-07,1.6523976e-10,-1.0108758e-32,2.1189741e-07,3.4601846e-31,2.1189697e-07
0.0014947656,8.7657962e-07,1.3882235e-09,8.4544888e-32,8.7659068e-07,1.5804684e-30,8.7658514e-07
0.0020257498,2.5394222e-06,6.9254935e-09,-1.369542e-31,2.539496e-06,-5.1317316e-30,2.5394591e-06
0.0025739895,5.8878756e-06,2.4870508e-08,3.9470301e-31,5.8882151e-06,2.945797e-29,5.8880454e-06
0.0031400454,1.1792055e-05,7.1472825e-08,9.0515259e-30,1.179327e-05,1.7598204e-28,1.1792663e-05
0.0037244966,2.132298e-05,1.750421e-07,1.6229131e-29,2.1326619e-05,-2.7046275e-28,2.13248e-05
0.0043279408,3.5775281e-05,3.8008196e-07,-1.0427807e-29,3.5784816e-05,-1.3549903e-27,3.578005e-05
0.0049509953,5.6690129e-05,7.5095025e-07,-1.3710963e-28,5.6712665e-05,-9.5607987e-28,5.6701399e-05
0.0055942973,8.5873659e-05,1.3737648e-06,-2.3050851e-28,8.5922736e-05,4.0206277e-27,8.58982e-05
0.0062585048,0.00012540354,2.3543853e-06,6.0922198e-28,0.00012550351,1.4228241e-26,0.00012545353
0.0069442972,0.00017761208,3.8091144e-06,1.7575474e-27,0.00017780469,-9.3630652e-27,0.0001777084
0.007652376,0.00024502902,5.8435833e-06,-2.1261273e-27,0.00024538284,-2.5940603e-26,0.00024520597
0.0083834654,0.00033026266,8.5151576e-06,7.7244863e-28,0.0003308861,-2.1975993e-26,0.00033057444
0.0091383131,0.00043579807,1.1777195e-05,-7.3042844e-27,0.00043685623,-8.1846608e-27,0.00043632723
0.0099176913,0.00056370341,1.5412198e-05,-3.0045088e-27,0.00056543848,9.2462419e-26,0.00056457103
0.010722397,0.00071526648,1.897576e-05,4.7464906e-27,0.00071802014,6.6613247e-26,0.00071664334
0.011553254,0.00089063349,2.178709e-05,1.4371953e-26,0.00089486834,-1.6466609e-25,0.00089275078
0.012411111,0.0010885689,2.2998881e-05,-3.0426854e-26,0.0010948848,-2.4524196e-25,0.0010917265
0.013296846,0.001306458,2.1746426e-05,-1.6640588e-26,0.0013155999,2.3538978e-25,0.0013110282
0.014211364,0.0015406021,1.732632e-05,2.001625e-26,0.0015534562,-5.4206573e-25,0.0015470281
0.015155603,0.0017867334,9.3281323e-06,-1.9132294e-25,0.0018043141,-7.2742734e-25,0.0017955226
0.016130526,0.0020405854,-2.3328674e-06,-1.2251162e-25,0.0020640146,1.262514e-24,0.002052299
0.017137132,0.0022983509,-1.7476683e-05,7.4098183e-26,0.0023288345,8.568409e-25,0.0023135919
0.018176449,0.0025569407,-3.5765675e-05,-6.3929569e-26,0.0025957467,-1.4530769e-24,0.0025763433
0.019249542,0.0028140504,-5.6807598e-05,-4.7736173e-25,0.0028624898,-1.3493223e-24,0.00283827
0.020357507,0.0030680943,-8.0227542e-05,-4.7309511e-25,0.0031275069,3.1671254e-25,0.0030978008
0.021501477,0.0033180763,-0.00010570509,-6.0906661e-25,0.0033898209,7.1057311e-25,0.003353949
0.022682624,0.0035634482,-0.00013298615,-6.9936331e-25,0.0036488964,5.4552366e-25,0.0036061729
0.023902154,0.0038039818,-0.00016187992,-7.2817085e-25,0.0039045154,5.9593165e-25,0.0038542493
0.025161316,0.0040396678,-0.0001922497,-4.5298953e-25,0.004156677,2.843205e-24,0.0040981731
0.026461397,0.0042706385,-0.0002240024,6.6377767e-25,0.0044055227,7.9135181e-25,0.0043380813
0.027803728,0.0044971135,-0.00025707867,-1.2056102e-25,0.0046512825,-2.388148e-24,0.0045741987
0.02918968,0.0047193621,-0.00029144498,-1.6878689e-25,0.0048942372,-1.8877218e-24,0.0048068003
0.030620672,0.0049376776,-0.00032708732,-1.4474957e-24,0.0051346937,-2.0094848e-24,0.0050361863
0.032098167,0.0051523611,-0.00036400661,-1.3636797e-24,0.0053729686,2.3869068e-24,0.0052626654
0.033623676,0.005363711,-0.00040221501,-2.018787e-25,0.005609377,2.1385332e-24,0.0054865445
0.03519876,0.0055720164,-0.00044173348,-1.212465e-24,0.0058442272,-1.8168377e-24,0.0057081223
0.03682503,0.0057775546,-0.00048259008,-1.6503355e-24,0.0060778161,-2.1177941e-24,0.0059276857
0.03850415,0.005980588,-0.00052481811,-2.5793267e-24,0.0063104277,3.3320809e-24,0.0061455082
0.040237836,0.0061813649,-0.00056845577,8.8430854e-25,0.0065423324,8.4124455e-24,0.0063618489
0.042027862,0.0063801187,-0.00061354503,3.1876852e-24,0.0067737866,-2.1405665e-24,0.0065769529
0.043876059,0.0065770693,-0.00066013102,-7.7383274e-25,0.0070050337,-8.8527466e-24,0.0067910518
0.045784317,0.0067724238,-0.00070826247,-2.6810491e-24,0.0072363047,3.1901299e-24,0.0070043644
0.047754588,0.0069663773,-0.00075799037,8.4814862e-25,0.0074678187,6.769602e-24,0.0072170981
0.049788888,0.0071591144,-0.00080936841,1.5839626e-24,0.0076997836,7.394727e-24,0.0074294491
0.051889297,0.00735081,-0.00086245321,7.0871443e-24,0.0079323977,1.5092807e-23,0.0076416039
0.054057963,0.0075416313,-0.00091730335,1.0980648e-23,0.0081658504,-5.7456127e-24,0.0078537409
0.056297104,0.0077317373,-0.00097398004,3.5030387e-25,0.0084003226,-2.4530775e-23,0.00806603
0.058609012,0.0079212814,-0.0010325467,-5.8425427e-24,0.0086359873,1.4313695e-24,0.0082786344
0.06099605,0.0081104114,-0.0010930692,4.3289903e-24,0.0088730114,2.3234554e-23,0.0084917114
0.06346066,0.0082992709,-0.0011556164,1.1229273e-23,0.009111555,1.0531651e-23,0.008705413
0.066005363,0.0084879998,-0.001220259,8.9795202e-24,0.0093517725,-1.6652597e-25,0.0089198862
0.068632762,0.0086767353,-0.0012870704,8.4778922e-24,0.0095938131,3.5779734e-24,0.0091352742
0.071345544,0.008865613,-0.0013561265,6.2577289e-24,0.0098378214,-1.2653629e-23,0.0093517172
0.074146484,0.0090547674,-0.0014275055,-4.3101185e-24,0.010083938,-2.8089449e-23,0.0095693527
0.077038447,0.0092443323,-0.0015012892,-6.9657619e-24,0.010332299,-1.5704544e-23,0.0097883154
0.08002439,0.0094344417,-0.001577561,-7.2828859e-24,0.010583036,-1.849259e-23,0.010008739
0.083107369,0.0096252312,-0.0016564076,-8.4584709e-24,0.010836278,4.3869505e-25,0.010230754
0.086290535,0.0098168374,-0.0017379187,-4.2040288e-25,0.011092151,2.9679735e-23,0.010454494
0.089577146,0.010009399,-0.0018221866,4.7957226e-24,0.011350778,9.9479353e-24,0.010680088
0.092970562,0.01020306,-0.0019093069,3.1623617e-24,0.011612277,1.2464339e-24,0.010907667
0.096474255,0.010397966,-0.0019993709,-1.1279403e-24,0.01187676,1.2906073e-23,0.011137362
0.10009181,0.010594278,-0.0020924599,-2.2785482e-24,0.012144331,1.7652875e-25,0.011369305
0.10382692,0.010792167,-0.0021886333,-3.8593875e-24,0.012415086,-8.6318318e-24,0.011603627
0.10768342,0.010991806,-0.002287939,-4.488556e-24,0.012689116,2.2063616e-23,0.011840462
0.11166524,0.011193372,-0.0023904646,-1.2289048e-23,0.012966519,1.6290265e-23,0.012079946
0.11577645,0.011397029,-0.0024963552,-6.825364e-24,0.013247404,-3.2247003e-23,0.012322216
0.12002127,0.011602939,-0.0026057886,7.1651958e-24,0.013531884,-1.0983612e-23,0.01256741
0.12440404,0.011811272,-0.0027189281,8.6985547e-24,0.013820074,-5.109413e-24,0.012815672
0.12892923,0.012022214,-0.0028359041,1.0621488e-23,0.014112074,-4.0474152e-23,0.013067144
0.13360148,0.012235967,-0.0029568409,1.4060677e-23,0.014407979,-3.3067034e-23,0.013321972
0.13842557,0.01245274,-0.0030818666,1.9269495e-23,0.014707876,-4.0496055e-23,0.013580306
0.14340642,0.012672752,-0.0032111115,3.8520237e-23,0.015011848,-4.2068881e-23,0.013842298
0.14854914,0.012896232,-0.0033447085,4.3354995e-23,0.015319975,6.4093621e-23,0.014108103
0.15385898,0.01312342,-0.0034827929,-4.7293929e-23,0.015632336,1.1577953e-22,0.014377877
0.15934138,0.013354562,-0.0036255006,-3.6476717e-23,0.015949001,-2.5218704e-23,0.01465178
0.16500194,0.013589919,-0.0037729707,1.7499315e-23,0.016270037,-5.0292055e-23,0.014929977
0.17084645,0.013829759,-0.0039253435,2.1177899e-24,0.016595508,4.2797615e-23,0.015212633
0.17688089,0.014074361,-0.0040827594,-7.1020332e-23,0.016925469,3.8332985e-23,0.015499914
0.18311143,0.014324016,-0.0042453594,-5.4296092e-23,0.017259971,-7.4244672e-23,0.015791993
0.18954445,0.014579024,-0.0044132851,8.3527837e-23,0.017599058,-1.2349384e-22,0.01608904
0.19618653,0.014839693,-0.0045866758,1.5531267e-22,0.017942768,-2.6867273e-23,0.016391229
0.20304445,0.015106344,-0.0047656704,3.2672829e-23,0.018291126,8.5371071e-23,0.016698734
