y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.002142689,-7.7822341e-07,5.057848e-24
0.00098049384,-0.0042675902,-2.3121768e-06,4.2298033e-24
0.0014947656,-0.0063866529,-5.2564168e-06,-4.2486704e-25
0.0020257498,-0.0084946216,-9.6424397e-06,-2.5224199e-24
0.0025739895,-0.010585859,-1.5498832e-05,-2.2176772e-25
0.0031400454,-0.012654148,-2.2950632e-05,-4.257688e-24
0.0037244966,-0.014692586,-3.2121465e-05,-9.4737628e-24
0.0043279408,-0.01669344,-4.3138833e-05,-2.7193516e-24
0.0049509953,-0.018647958,-5.6135951e-05,4.3385949e-24
0.0055942973,-0.020546139,-7.1251027e-05,4.3302138e-24
0.0062585048,-0.02237647,-8.8626514e-05,-4.2067018e-24
0.0069442972,-0.024125671,-0.0001084077,-1.622371e-23
0.007652376,-0.025778533,-0.00013073956,-1.8537101e-24
0.0083834654,-0.027317966,-0.00015576388,3.0569466e-25
0.0091383131,-0.028725456,-0.00018361481,5.2517824e-24
0.0099176913,-0.029982148,-0.00021441289,3.1868407e-24
0.010722397,-0.031070657,-0.00024825954,-7.0575441e-24
0.011553254,-0.031977481,-0.00028523127,-5.9150114e-24
0.012411111,-0.032695474,-0.00032537601,3.9262232e-24
0.013296846,-0.033225533,-0.00036871367,7.8335621e-24
0.014211364,-0.033576763,-0.00041524112,-3.351527e-24
0.015155603,-0.033764964,-0.0004649402,2.0015681e-23
0.016130526,-0.033810018,-0.0005177867,1.6330762e-23
0.017137132,-0.033733092,-0.00057375764,-2.0485659e-24
0.018176449,-0.033554411,-0.0006328362,1.5013946e-24
0.019249542,-0.033291905,-0.00069501419,1.5336481e-23
0.020357507,-0.032960659,-0.00076029345,1.6473821e-23
0.021501477,-0.032572907,-0.00082868609,1.2858644e-23
0.022682624,-0.032138327,-0.0009002143,1.0690641e-23
0.023902154,-0.031664446,-0.00097490991,8.8381216e-24
0.025161316,-0.031157047,-0.0010528138,6.8259383e-24
0.026461397,-0.030620532,-0.0011339751,-6.2197272e-24
0.027803728,-0.030058227,-0.0012184508,2.3105544e-24
0.02918968,-0.029472619,-0.001306305,4.4799924e-24
0.030620672,-0.028865548,-0.0013976081,9.9399057e-24
0.032098167,-0.028238347,-0.0014924372,1.1838415e-23
0.033623676,-0.027591955,-0.0015908748,1.652682e-24
0.03519876,-0.026926998,-0.0016930088,4.5737083e-24
0.03682503,-0.026243859,-0.0017989327,7.0079203e-24
0.03850415,-0.025542719,-0.0019087447,1.0356966e-23
0.040237836,-0.024823599,-0.0020225479,-2.3305094e-24
0.042027862,-0.024086386,-0.0021404503,-1.1081434e-23
0.043876059,-0.023330858,-0.0022625644,3.2968135e-24
0.045784317,-0.022556694,-0.0023890073,9.2616693e-24
0.047754588,-0.021763493,-0.0025199006,-4.3197135e-24
0.049788888,-0.02095078,-0.0026553704,-4.8488683e-24
0.051889297,-0.020118014,-0.0027955473,-1.8879692e-23
0.054057963,-0.019264593,-0.0029405664,-3.2304709e-23
0.056297104,-0.018389856,-0.0030905671,-4.7634811e-24
0.058609012,-0.017493089,-0.0032456935,1.2913239e-23
0.06099605,-0.016573526,-0.0034060939,-8.8412381e-24
0.06346066,-0.015630345,-0.0035719214,-2.5565377e-23
0.066005363,-0.014662672,-0.0037433335,-2.2697575e-23
0.068632762,-0.013669581,-0.0039204921,-2.1817127e-23
0.071345544,-0.01265009,-0.0041035637,-2.4664248e-23
0.074146484,-0.011603162,-0.0042927195,2.0627632e-24
0.077038447,-0.010527701,-0.0044881352,1.6617893e-23
0.08002439,-0.0094225487,-0.0046899908,2.1863684e-23
0.083107369,-0.0082864862,-0.0048984711,3.8044208e-23
0.086290535,-0.0071182255,-0.0051137655,1.2414633e-23
0.089577146,-0.0059164088,-0.0053360677,-5.5961367e-24
0.092970562,-0.0046796034,-0.0055655759,5.0827785e-25
0.096474255,-0.003406298,-0.005802492,-7.4821413e-24
0.10009181,-0.0020949068,-0.0060470207,-1.4313726e-23
0.10382692,-0.00074377222,-0.0062993659,-3.4815115e-24
0.10768342,0.00064881765,-0.0065597306,-2.1831306e-24
0.11166524,0.0020846441,-0.006828318,-2.976664e-23
0.11577645,0.003565605,-0.0071053351,-1.0484608e-23
0.12002127,0.0050937487,-0.0073909961,1.287699e-23
0.12440404,0.0066712889,-0.0076855241,-2.3315432e-24
0.12892923,0.0083005801,-0.0079891491,2.033459e-23
0.13360148,0.0099841153,-0.0083021045,3.5769889e-23
0.13842557,0.011724536,-0.0086246259,4.1991228e-23
0.14340642,0.013524643,-0.00895695,6.1549752e-23
0.14854914,0.015387405,-0.0092993148,5.7460512e-23
0.15385898,0.017315976,-0.0096519584,-4.4775946e-23
0.15934138,0.019313702,-0.010015119,-4.8170399e-23
0.16500194,0.02138414,-0.010389033,1.1922158e-23
