y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,3.9689567e-07,-1.4693525e-10,-1.8786917e-30,3.9689544e-07,-1.1025404e-30,3.9689554e-07
1.0009018,4.2574373e-07,-1.0697621e-09,1.4846106e-29,4.2573797e-07,2.2899871e-28,4.2574048e-07
1.0012466,1.5950707e-06,-8.8530954e-09,5.8419135e-28,1.5950455e-06,-1.1257112e-27,1.5950545e-06
1.0016026,4.6921612e-06,-4.6565278e-08,-3.2753765e-27,4.6921599e-06,1.9035252e-28,4.6921412e-06
1.0019702,1.1206882e-05,-1.7900093e-07,1.4273836e-26,1.1207345e-05,-2.1828513e-27,1.1207038e-05
1.0023498,2.3291926e-05,-5.5651397e-07,-4.9233107e-26,2.3294668e-05,-2.6404749e-26,2.3293059e-05
1.0027416,4.3918072e-05,-1.4886165e-06,2.2947928e-26,4.392844e-05,1.0787887e-25,4.3922617e-05
1.0031463,7.6999096e-05,-3.561206e-06,5.9360409e-26,7.7030017e-05,-1.2324118e-25,7.7013036e-05
1.003564,0.00012744994,-7.8160542e-06,-4.5468422e-25,0.00012752869,1.1036905e-25,0.00012748602
1.0039954,0.00020104444,-1.5995288e-05,8.3068117e-25,0.00020122261,2.8048107e-25,0.00020112694
1.0044407,0.00030424506,-3.0854482e-05,-3.6896748e-25,0.00030461135,-1.2640649e-24,0.00030441586
1.0049006,0.00044381802,-5.6459294e-05,-2.521747e-24,0.00044451083,4.1264272e-25,0.00044414257
1.0053753,0.00062621928,-9.8299994e-05,4.5065891e-24,0.00062743217,-1.8856518e-24,0.00062678902
1.0058655,0.00085690005,-0.00016304618,-1.6811948e-23,0.00085887018,7.5251597e-24,0.00085782642
1.0063717,0.0011394607,-0.00025773419,2.8499299e-23,0.0011424264,1.0184237e-23,0.001140854
1.0068943,0.0014748029,-0.00038833043,-8.6912378e-26,0.0014789197,-1.4894521e-23,0.0014767305
1.0074338,0.0018604698,-0.00055758011,-8.8369635e-24,0.0018656771,2.5921822e-23,0.0018628903
1.0079909,0.0022906075,-0.00076348415,1.1242108e-22,0.0022964747,-2.1884883e-23,0.0022932948
1.0085661,0.0027566282,-0.00099979716,-1.4000521e-22,0.0027622181,-9.0265183e-23,0.0027591037
1.00916,0.0032483463,-0.0012577322,-9.7713697e-23,0.0032521069,3.3977049e-23,0.0032498246
1.0097732,0.0037553057,-0.0015274148,-1.6757286e-23,0.0037550237,4.7001297e-23,0.0037546713
1.0104064,0.0042679742,-0.0017993005,-9.9136699e-23,0.0042607998,4.1955306e-23,0.0042637937
1.0110601,0.0047785345,-0.0020655842,2.9058847e-22,0.004761054,1.7285317e-23,0.004769093
1.011735,0.0052812001,-0.0023205896,-8.2705905e-23,0.0052495484,-2.681685e-23,0.0052645573
1.0124319,0.0057721586,-0.0025604868,1.6225226e-22,0.0057221508,1.4329455e-22,0.0057462136
1.0131514,0.0062493304,-0.0027828756,1.0864857e-21,0.0061765913,-1.8403457e-22,0.0062118879
1.0138943,0.0067120505,-0.0029863819,-1.0504001e-21,0.0066121374,-3.4906385e-22,0.0066608814
1.0146613,0.0071607463,-0.0031703494,-1.0802982e-21,0.007029254,2.0601171e-22,0.0070936391
1.0154533,0.0075966489,-0.0033346297,1.1885214e-22,0.0074292844,3.610463e-22,0.0075114488
1.016271,0.0080215375,-0.0034792992,1.2852082e-21,0.0078141786,1.6934655e-22,0.007916174
1.0171153,0.008437503,-0.0036046156,1.9427752e-21,0.0081862568,-4.0511674e-22,0.0083100175
1.017987,0.0088467795,-0.0037113765,-2.2098684e-21,0.0085479971,-2.9269959e-22,0.0086953364
1.0188871,0.0092516145,-0.0038008104,-3.4737489e-22,0.008901863,4.0927488e-22,0.0090744863
1.0198164,0.009654128,-0.0038741741,1.219146e-21,0.0092501657,-4.9488797e-23,0.0094496792
1.0207759,0.010056139,-0.0039326864,-9.4879281e-22,0.0095949033,-2.7049585e-22,0.0098228219
1.0217666,0.010459008,-0.0039775444,-1.4139599e-21,0.0099376161,2.168319e-23,0.010195366
1.0227894,0.010863642,-0.0040099292,-2.9972968e-21,0.010279373,5.3614083e-23,0.0105683
1.0238456,0.011270675,-0.0040311454,-3.9690005e-22,0.010620927,3.8707416e-22,0.010942312
1.024936,0.01168056,-0.0040426281,5.922309e-21,0.010962815,2.3538985e-22,0.011317904
1.0260619,0.012093533,-0.0040456128,2.662253e-21,0.011305336,-4.4834866e-22,0.011695342
1.0272243,0.012509633,-0.0040411615,-3.0110604e-21,0.01164855,-2.1990108e-22,0.012074671
1.0284246,0.012928798,-0.0040305995,6.8242809e-22,0.011992347,3.307737e-22,0.012455804
1.0296638,0.013350891,-0.0040153357,3.0048076e-21,0.012336499,1.0089313e-23,0.012838562
1.0309433,0.013775673,-0.0039964707,-2.8959519e-21,0.012680665,-5.5385548e-22,0.013222651
1.0322644,0.014202835,-0.003974898,-1.0743801e-20,0.01302442,-2.8459255e-23,0.013607701
