y,U_0,U_1,U_2
0.85705004,0,0,0
0.85767278,-0.0044536287,0.0033370277,3.9503365e-20
0.85833305,-0.0090276489,0.0067610414,7.4713662e-20
0.85903296,-0.013794713,0.010305893,-2.9701028e-20
0.85977487,-0.018752242,0.013971393,3.5600697e-20
0.86056132,-0.023897483,0.017753962,-2.7027888e-20
0.86139498,-0.029226158,0.021647817,9.6644401e-20
0.86227868,-0.034731802,0.0256452,-3.5048102e-20
0.86321542,-0.040405211,0.029736379,-1.1517142e-19
0.86420839,-0.046234017,0.033909376,7.3636094e-20
0.86526097,-0.052202199,0.038149658,5.7216467e-20
0.86637673,-0.058289463,0.042439813,-4.7885151e-20
0.86755946,-0.064470485,0.04675915,-9.4473033e-20
0.86881318,-0.070713972,0.05108324,-8.0533291e-20
0.87014216,-0.076981508,0.055383348,-2.7160248e-20
0.87155092,-0.083226174,0.059625798,4.2774135e-20
0.87304423,-0.089391013,0.063771341,-3.0798454e-20
0.87462718,-0.095407542,0.067774675,2.0439465e-19
0.87630515,-0.10119474,0.071584436,-1.0144095e-19
0.87808384,-0.10665929,0.075144169,-1.9670597e-19
0.87996929,-0.11169793,0.078394986,1.1536166e-19
0.88196792,-0.11620296,0.081280907,-1.0188046e-19
0.88408652,-0.12007057,0.083757292,1.5855114e-19
0.88633229,-0.12320906,0.085799854,2.4521277e-19
0.88871286,-0.12554005,0.087407908,-4.2322778e-20
0.89123632,-0.12698028,0.088599655,-1.5900551e-19
0.89391126,-0.12739168,0.089390682,-1.148022e-19
0.89674675,-0.1265229,0.089771178,2.4255682e-20
0.89975245,-0.12402204,0.089681803,1.0816084e-19
0.90293857,-0.11942736,0.08897435,1.1523709e-19
0.90631593,-0.11197843,0.087350079,9.5717846e-21
0.90989602,-0.10038589,0.084305096,-5.717762e-20
0.913691,-0.083825322,0.079594616,4.3501867e-20
0.91771378,-0.062267403,0.073425038,1.3592571e-19
0.92197802,-0.035495522,0.065917187,-1.5538499e-19
0.92649822,-0.0030696453,0.056914261,-7.3144768e-20
0.93128975,0.034918442,0.046493344,8.528388e-20
0.93636888,0.077476489,0.035303988,-7.6739911e-20
0.94175288,0.12322372,0.024124167,-5.5000913e-20
0.94746006,0.17056423,0.013624561,4.1673704e-20
0.9535098,0.21827666,0.0042582157,4.2444227e-20
0.95992268,0.26561542,-0.0038159764,-2.0895098e-20
0.96672048,0.31193436,-0.010579115,1.5358863e-20
0.97392631,0.35690258,-0.016073509,-2.399837e-20
0.98156467,0.40024902,-0.020350975,-8.6283133e-21
0.9896615,0.4417004,-0.023496775,3.7018678e-20
0.99824434,0.48105835,-0.025611118,4.3247224e-21
1.0073423,0.51810708,-0.026764034,-1.4604372e-20
1.0169864,0.5526587,-0.027039056,-3.9042303e-20
1.0272094,0.58463343,-0.026584953,-8.5135841e-22
1.038046,0.61404891,-0.025568922,3.4780857e-20
1.049533,0.64096723,-0.024119803,-6.075416e-21
1.0617095,0.66551266,-0.022352676,-1.0398325e-20
1.0746169,0.68790019,-0.02038768,-2.0837551e-20
1.088299,0.70839712,-0.018317299,1.109698e-20
1.1028023,0.72728643,-0.016192612,1.5521591e-20
1.1181762,0.74485739,-0.014047213,-1.5816467e-20
1.1344728,0.76138433,-0.011906936,8.096816e-21
1.1517475,0.77709475,-0.0097820948,3.7901976e-21
1.1700591,0.79215329,-0.007671663,-3.7057307e-21
1.1894698,0.80666836,-0.0055724777,3.2069788e-21
1.2100455,0.82071159,-0.0034839034,2.9668113e-21
1.2318562,0.83433945,-0.0014096929,-1.3440254e-21
1.254976,0.84760683,0.00064351752,-7.9829211e-22
1.2794834,0.86057106,0.0026688858,2.670531e-21
1.3054617,0.87328894,0.0046610199,-1.6826093e-21
1.3329992,0.88581128,0.0066155823,1.757902e-21
1.3621895,0.89817943,0.0085272311,3.9520966e-21
1.3931317,0.91042391,0.010387844,-5.240944e-21
1.425931,0.92256533,0.012186067,-8.4078742e-21
1.4606989,0.9346158,0.013907307,7.1485709e-21
1.4975534,0.94657982,0.015534379,4.5529054e-21
1.5366198,0.95845431,0.01704849,-3.7373406e-21
1.5780308,0.97022816,0.018430034,-5.7497793e-21
1.6219271,0.9818815,0.019659297,1.517415e-21
1.6684579,0.99338527,0.020717082,7.2433078e-21
1.7177812,1.004701,0.021585257,-2.3307062e-21
1.7700645,1.015781,0.022247331,-2.9427928e-21
1.8254856,1.0265685,0.02268895,6.3377357e-21
1.8842327,1.036997,0.022900453,-6.2112246e-21
1.9465054,1.0468561,0.022882208,-6.6386971e-21
2.0087772,1.0557499,0.022649869,1.6433935e-20
2.0675221,1.0634868,0.022235354,-1.4545245e-21
2.1229398,1.0701626,0.021679311,-8.4226029e-21
2.1752188,1.075916,0.021024164,1.2667927e-21
2.2245369,1.0808676,0.020303524,-3.0357961e-21
2.2710619,1.085118,0.019541851,-2.8917371e-21
2.3149519,1.088751,0.018758039,-1.0104725e-20
2.3563563,1.0918356,0.017966344,3.1546511e-21
2.3954157,1.0944274,0.017177348,1.0852466e-20
2.4322631,1.0965705,0.016399174,-9.4902834e-21
2.4670237,1.0983004,0.015637747,-1.0928798e-20
2.4998158,1.099645,0.014897045,-7.1089884e-21
2.5307507,1.1006246,0.014179962,4.1260317e-21
2.5599337,1.1012526,0.013488409,1.5669505e-20
2.5874641,1.1015366,0.012823463,-5.0092611e-21
2.6134354,1.1014788,0.012185603,-4.2769489e-21
2.6379359,1.1010762,0.011574804,1.1265782e-20
2.6610489,1.1003217,0.010990627,1.1566795e-21
2.682853,1.0992041,0.010432298,-1.0294583e-20
2.7034223,1.0977095,0.009898783,-3.605642e-21
2.7228268,1.0958215,0.0093888547,3.8475313e-21
2.7411324,1.0935231,0.0089011448,7.9583564e-21
2.7584014,1.0907974,0.0084341989,-2.3571581e-21
2.7746925,1.0876295,0.0079865251,-4.56038e-22
2.790061,1.0840077,0.0075566406,8.3146953e-21
2.8045592,1.0799252,0.0071431305,-3.5525649e-21
2.8182363,1.0753806,0.0067446859,-8.0734628e-21
2.831139,1.0703787,0.0063601356,-5.202504e-21
2.843311,1.0649302,0.0059884702,4.2201259e-22
2.8547937,1.0590518,0.0056288688,7.5087981e-21
2.8656261,1.0527654,0.0052807637,-2.1726626e-21
2.8758452,1.0460952,0.0049437464,-8.1666233e-21
2.8854855,1.0390668,0.0046175425,-1.6267135e-21
2.8945799,1.0317054,0.0043020606,3.9731383e-21
2.9031594,1.024034,0.0039973305,6.6141347e-22
2.9112529,1.0160728,0.003703478,-4.6161758e-21
2.9188882,1.0078374,0.003420696,3.8221925e-21
2.9260911,0.99933812,0.003149218,3.0846474e-21
2.9328861,0.99058007,0.0028892935,3.8939259e-21
2.9392964,0.98156233,0.0026411684,-1.9647565e-21
2.9453436,0.97227806,0.0024050692,-7.0746371e-23
2.9510484,0.96271452,0.0021811898,5.4437147e-21
2.9564301,0.9528532,0.0019696825,6.4186188e-22
2.9615071,0.94266999,0.0017706497,-5.8323585e-21
2.9662966,0.93213537,0.0015841377,-7.7412637e-21
2.9708149,0.92121464,0.001410132,3.2339328e-21
2.9750773,0.90986811,0.0012485529,4.5109993e-21
2.9790983,0.89805132,0.0010992511,1.9673413e-21
2.9828916,0.88571526,0.00096200979,1.5205044e-21
2.9864702,0.87280653,0.00083651583,-1.1356385e-21
2.9898461,0.8592675,0.0007223022,-2.8049388e-21
2.9930308,0.84503606,0.00061908625,-1.3780468e-21
2.9960352,0.83004584,0.00052752146,-2.9197675e-21
2.9988694,0.81422001,0.00044513681,-8.4646249e-22
3.0015432,0.79743804,0.00037043975,7.1892802e-21
3.0040655,0.77953628,0.00030705281,3.426012e-21
3.0064451,0.76037477,0.00025407984,9.5376726e-22
3.0086898,0.73985569,0.0002086665,-9.3943383e-23
3.0108075,0.71789321,0.00017045987,-4.7082495e-21
3.0128052,0.69440201,0.000138584,-1.8443825e-21
3.0146898,0.66929523,0.00011202295,3.4552453e-21
3.0164677,0.64248775,8.9776648e-05,-9.2223903e-22
3.0181449,0.61390168,7.1281504e-05,-2.9820087e-21
3.0197272,0.58347472,5.7770572e-05,-1.0110711e-23
3.0212198,0.55117065,4.9465097e-05,8.1512149e-22
3.022628,0.51696499,3.5777488e-05,-1.1135585e-21
3.0239563,0.48079304,1.5786155e-05,-1.3954963e-21
3.0252095,0.44263138,3.9771366e-06,2.2820332e-21
3.0263917,0.40271033,1.5568695e-07,3.6105252e-22
3.0275069,0.36155634,3.491316e-07,-2.1052272e-21
3.028559,0.3198889,4.2537993e-06,6.4891339e-23
3.0295516,0.27848777,6.9698157e-06,1.0266716e-21
3.0304879,0.23802981,6.1509346e-06,8.7889965e-23
3.0313712,0.19898394,3.4012585e-06,-3.8996274e-22
3.0322045,0.16160222,1.0701554e-06,5.9507912e-23
3.0329906,0.12597496,-3.1728563e-08,6.3962097e-22
3.0337321,0.092098029,-2.6989682e-07,4.3469285e-23
3.0344317,0.059922736,-1.7943618e-07,-2.2721691e-22
3.0350917,0.029383604,-6.2319107e-08,9.0978681e-11
3.0357143,0,0,0
