y,U_0,U_1,U_2
0.44812865,0,0,0
0.44889173,-0.0023663366,0.0018382179,6.7254274e-20
0.44970062,-0.0048174877,0.0037457304,1.5582129e-20
0.45055804,-0.0073929053,0.0057498304,-1.9087629e-19
0.4514669,-0.010096767,0.0078547375,-8.7527206e-21
0.4524303,-0.012933481,0.010064196,2.0955667e-19
0.4534515,-0.015907387,0.01238173,-5.5577209e-21
0.45453396,-0.019022604,0.014810646,7.5133005e-20
0.45568137,-0.022282878,0.017353976,3.4534184e-20
0.45689761,-0.025691397,0.020014318,-8.4314026e-20
0.45818681,-0.029250517,0.022793615,-7.370693e-20
0.45955335,-0.032961342,0.025692815,3.1779294e-20
0.46100186,-0.036823085,0.028711378,9.5551514e-20
0.46253725,-0.040832145,0.031846543,-2.0021765e-19
0.46416474,-0.04498079,0.035092294,-5.2892555e-20
0.46588984,-0.049255384,0.03843797,3.9588755e-19
0.46771841,-0.053634216,0.041866561,3.1584297e-19
0.46965663,-0.058085182,0.045352867,-4.1783233e-19
0.47171109,-0.062563954,0.048862009,2.0719054e-19
0.47388874,-0.067013615,0.05234906,3.1917553e-19
0.47619696,-0.071366904,0.055760727,-4.2738482e-19
0.47864358,-0.075551692,0.059039658,-3.3784033e-19
0.48123688,-0.079499132,0.06213097,-4.5464239e-20
0.48398565,-0.083152488,0.064989341,3.9966304e-19
0.48689919,-0.086473929,0.067584449,-7.7812404e-21
0.48998737,-0.089447275,0.06990312,-3.4180078e-19
0.49326063,-0.092076348,0.071948019,-2.980021e-19
0.49673006,-0.094380229,0.073733943,4.7963022e-20
0.50040738,-0.096387406,0.075283254,2.9609421e-19
0.50430504,-0.098130421,0.076621707,7.4198792e-21
0.50843621,-0.0996419,0.077775304,2.2942119e-20
0.51281485,-0.10095206,0.078768304,1.0459858e-19
0.51745575,-0.10208748,0.079622195,-3.365419e-21
0.5223746,-0.10307064,0.080355339,2.8791236e-20
0.52758798,-0.10392006,0.080983014,4.2516509e-20
0.5331135,-0.10465059,0.081517663,-1.8754451e-21
0.5389698,-0.10527383,0.081969202,-9.1510533e-20
0.54517662,-0.1057985,0.08234534,-1.4070237e-21
0.55175487,-0.10623085,0.082651859,8.395231e-20
0.55872671,-0.10657487,0.082892832,-6.8117361e-20
0.56611562,-0.10683254,0.083070795,-4.1623125e-20
0.57394645,-0.10700393,0.083186858,1.9047535e-20
0.58224554,-0.10708717,0.083240749,-3.441648e-21
0.59104077,-0.10707845,0.083230801,-3.9797221e-21
0.60036169,-0.10697167,0.083153864,-3.186335e-20
0.61023957,-0.10675803,0.083005115,5.922008e-21
0.62070753,-0.10642514,0.082777722,1.781615e-20
0.63180065,-0.10595551,0.082462269,-1.2679275e-20
0.64355608,-0.10532374,0.082045769,8.7388415e-21
0.65601313,-0.10449127,0.081509967,6.3302457e-20
0.66921344,-0.10339534,0.080827976,-7.9332993e-21
0.68320109,-0.10192669,0.079957415,-1.2569136e-19
0.69802271,-0.099889586,0.078829834,-2.5605014e-20
0.71372771,-0.096936963,0.077339995,5.8533068e-21
0.73036835,-0.092448862,0.075333855,3.3924352e-20
0.74799993,-0.085270748,0.072555339,3.6725062e-20
0.76668101,-0.073056397,0.068493832,-1.6548827e-20
0.78647352,-0.050775042,0.062286207,6.0808171e-20
0.80744298,-0.010656847,0.053156761,-5.5076583e-20
0.82965874,0.049822662,0.041677295,-4.705932e-20
0.85319413,0.12308531,0.029731544,6.7672741e-20
0.87812672,0.20093731,0.018904679,-3.214387e-20
0.90453854,0.28046164,0.0099194488,3.7435659e-20
0.93251635,0.36059925,0.0030133336,1.0541442e-20
0.96215187,0.43917422,-0.0017414511,-4.3647622e-21
0.99354207,0.5132116,-0.0045126524,1.0559274e-20
1.0138311,0.55415936,-0.0052345468,-1.997866e-20
1.0267912,0.58019806,-0.0056755473,-3.9247895e-20
1.0620087,0.63897916,-0.0056577089,1.2214981e-20
1.0993063,0.68977246,-0.004882105,1.0017649e-20
1.1388048,0.73338065,-0.0037191477,-1.1592042e-22
1.1806322,0.77094936,-0.0024379843,1.170804e-20
1.2249233,0.80377662,-0.0011774611,7.6452931e-21
