y,U_0,U_1,U_2
-2.7950884e-17,0,0,0
0.00086769924,-0.0032435023,3.036957e-08,3.268752e-24
0.0017874829,-0.0068289808,1.8058837e-06,4.2935916e-24
0.0027624773,-0.010847354,5.1119178e-06,1.7624328e-24
0.0037959966,-0.01535099,1.0997094e-05,7.6660675e-25
0.0048915537,-0.020397742,2.0587602e-05,1.4178195e-24
0.0060528726,-0.026050185,3.5240286e-05,-2.3433914e-24
0.0072839007,-0.032373081,5.6608132e-05,-2.9713418e-24
0.0085888223,-0.039427407,8.6699902e-05,-1.8575159e-25
0.0099720729,-0.047258648,0.00012797514,3.2718765e-24
0.011438354,-0.055877438,0.000183485,1.0113269e-23
0.01299265,-0.065234004,0.00025678469,4.3689956e-24
0.014640245,-0.075195862,0.00035118471,-1.8409691e-24
0.016386737,-0.085546275,0.00046866936,9.9365755e-24
0.018238064,-0.096016534,0.00060982853,9.3748595e-24
0.020200518,-0.10634262,0.00077515614,-6.6697029e-24
0.022280771,-0.11631634,0.00096607893,-1.0116981e-24
0.024485892,-0.12580703,0.0011846594,-1.2577221e-24
0.026823378,-0.13475418,0.0014328925,2.6744043e-24
0.029301173,-0.14314638,0.0017125268,8.4262304e-24
0.0319277,-0.15100031,0.002025243,-3.3700965e-24
0.034711887,-0.15834541,0.0023727726,8.3528623e-24
0.037663197,-0.16521462,0.0027568775,7.1809809e-24
0.040791661,-0.17163943,0.0031792791,8.3126778e-24
0.044107915,-0.17764765,0.0036415989,3.2879264e-23
0.047623229,-0.18326272,0.0041453228,2.0844666e-23
0.051349553,-0.18850379,0.0046917828,1.2580497e-23
0.055299553,-0.19338611,0.0052821491,-1.1245679e-24
0.059486654,-0.19792158,0.0059174282,-1.6771941e-23
0.06392509,-0.20211921,0.0065984644,-1.9517214e-23
0.068629948,-0.20598565,0.0073259436,-1.1807375e-23
0.073617218,-0.20952548,0.0081003955,8.9539252e-24
0.078903853,-0.21274155,0.0089221968,7.1854643e-24
0.084507823,-0.21563518,0.009791569,-1.3353845e-23
0.090448176,-0.21820625,0.010708575,1.0094338e-23
0.096745104,-0.22045333,0.01167311,4.0471843e-23
0.10342001,-0.22237373,0.012684882,6.4744048e-24
0.11049558,-0.22396342,0.013743394,3.0762945e-23
0.11799587,-0.22521705,0.014847911,4.242855e-23
0.12594638,-0.2261279,0.015997416,-4.8913062e-23
0.13437411,-0.22668775,0.01719056,-5.2656094e-23
0.14330773,-0.22688679,0.0184256,3.1771212e-23
0.1527776,-0.22671358,0.01970031,5.1606714e-24
0.1628159,-0.22615483,0.021011895,2.3186971e-24
0.17345677,-0.22519531,0.022356859,7.4185212e-23
0.18473635,-0.22381771,0.023730876,3.3534864e-24
0.19669301,-0.22200246,0.025128613,-1.4794349e-22
0.20936737,-0.21972751,0.026543532,-1.1838207e-22
0.22280253,-0.21696817,0.027967652,-7.5865019e-23
0.23704414,-0.21369676,0.029391272,-1.0843956e-22
0.25214061,-0.20988219,0.030802647,9.9754557e-24
0.26814327,-0.20548935,0.032187614,8.8805914e-24
0.28510649,-0.20047809,0.033529161,-6.0772129e-23
0.30308795,-0.19480149,0.034806942,-7.5337128e-25
0.32214876,-0.1884029,0.035996732,3.2446442e-23
0.34235371,-0.18121082,0.037069808,-8.9402106e-23
0.36377149,-0.1731295,0.037992215,3.4369133e-23
0.38647488,-0.1640218,0.038723843,-1.7913057e-22
0.41054106,-0.15367653,0.039217291,-6.467935e-22
0.43605183,-0.14174434,0.03941665,-2.7644043e-22
0.46309391,-0.12761451,0.039251063,-3.2445382e-22
0.49175922,-0.11021435,0.038616952,-9.0020952e-22
0.52214518,-0.087924929,0.037400554,-2.7753146e-22
0.55435509,-0.058314037,0.035464148,4.8424698e-22
0.58849842,-0.018428054,0.032687795,-3.3188816e-22
0.62469124,0.033639657,0.029102244,-4.4797995e-22
0.66305656,0.096818547,0.024897213,-8.9475202e-23
0.70372479,0.16685877,0.020349352,1.950423e-22
0.74683417,0.23889227,0.015747726,-1.2723134e-23
0.79253123,0.31004268,0.011309272,-1.2214262e-21
0.84097128,0.37980908,0.0071728252,-2.4295856e-22
0.892319,0.44888019,0.0034692539,1.3137661e-21
0.9467489,0.51774555,0.00029318111,5.939104e-24
1.004446,0.58574136,-0.0023355932,-5.5398806e-22
1.0656064,0.65140259,-0.0043498271,-8.6819859e-22
1.1304381,0.71337384,-0.0056699245,-5.5787666e-22
1.1668475,0.7436045,-0.0060674482,-2.2631545e-22
1.1991613,0.77044456,-0.006417134,7.8831055e-23
1.2720096,0.82136975,-0.0068645175,-7.4146591e-23
1.3492308,0.8655344,-0.0072673762,-4.550803e-22
1.4310872,0.90346902,-0.0077520137,-7.0439652e-22
1.5178571,0.93598568,-0.0082991028,9.4324576e-22
1.6046271,0.96321524,-0.0088219515,8.5634745e-22
1.6864835,0.98558197,-0.0092418847,-6.3004397e-22
1.7637046,1.0041828,-0.0095306358,-3.4869031e-22
1.836553,1.0199532,-0.00968955,-3.3536444e-22
1.9052762,1.0335009,-0.0097339153,-8.1211261e-22
1.9701079,1.0452318,-0.0096842389,-1.0499844e-21
2.0312683,1.0554356,-0.0095609903,-9.7790706e-22
2.0889654,1.0643321,-0.0093823622,-3.2073082e-22
2.1433953,1.072096,-0.0091635575,-1.2122495e-22
2.194743,1.0788701,-0.0089168372,2.9982054e-22
2.2431831,1.0847725,-0.0086518562,1.9943294e-22
2.2888801,1.0899019,-0.0083761047,-8.7911488e-23
2.3319895,1.0943411,-0.0080953189,3.5703274e-22
2.3726577,1.0981591,-0.0078138333,-1.4285911e-22
2.411023,1.1014135,-0.0075348956,-7.2590777e-22
2.4472159,1.1041519,-0.0072608812,-2.8874207e-23
2.4813592,1.1064131,-0.0069934831,-2.0067103e-22
2.5135691,1.1082284,-0.0067338769,-7.5786269e-22
2.5439551,1.109622,-0.0064828295,-7.0323724e-23
2.5726204,1.1106117,-0.0062407968,1.8233666e-22
2.5826559,1.1108337,-0.0061543428,1.2563569e-22
2.5996625,1.1112096,-0.0060081083,2.7172661e-23
2.6251732,1.1114228,-0.005784736,1.3016593e-22
2.6492394,1.1112538,-0.0055705251,1.2116966e-22
2.6719428,1.1107008,-0.0053652896,1.4112944e-22
2.6933606,1.1097583,-0.005168769,-8.0308021e-23
2.7135655,1.1084179,-0.0049806461,-1.5053187e-22
2.7326263,1.1066687,-0.0048005585,2.496292e-22
2.7506078,1.1044984,-0.0046281051,2.7808944e-22
2.767571,1.1018936,-0.0044628488,3.0978762e-22
2.7835737,1.0988408,-0.0043043159,4.8930396e-22
2.7986701,1.0953273,-0.0041519952,2.6178705e-22
2.8129118,1.0913412,-0.0040053363,9.4925023e-23
2.8263469,1.0868721,-0.0038637506,1.8103977e-22
2.8390213,1.0819111,-0.0037266164,6.1054051e-23
2.8509779,1.0764509,-0.0035932886,-4.8145899e-23
2.8622575,1.070485,-0.0034631103,1.6842971e-22
2.8728984,1.0640076,-0.0033354326,1.9545165e-22
2.8829367,1.0570132,-0.0032096359,2.1289731e-23
2.8924066,1.049496,-0.0030851504,-1.188408e-22
2.9013402,1.0414494,-0.0029614783,6.0438134e-24
2.9097679,1.0328662,-0.0028382134,7.9349382e-23
2.9177184,1.0237384,-0.002715056,-4.0991357e-23
2.9252187,1.0140568,-0.0025918214,-7.4638613e-23
2.9322943,1.0038122,-0.0024684447,5.7061503e-24
2.9389692,0.99299445,-0.0023449797,6.8049876e-23
2.9452661,0.98159361,-0.0022216005,3.9315041e-23
2.9512065,0.96959949,-0.0020986138,5.4761444e-23
2.9568104,0.95700169,-0.0019765439,3.5737874e-23
2.9620971,0.9437895,-0.0018547234,-1.8536764e-23
2.9670843,0.92995137,-0.0017346855,-4.1170464e-23
2.9717892,0.91544922,-0.0016180797,-3.4994173e-23
2.9762276,0.90020942,-0.0015020303,-3.1147248e-23
2.9804147,0.88417461,-0.0013866621,3.7809221e-23
2.9843647,0.86732442,-0.0012741816,6.913983e-23
2.9880911,0.84964962,-0.001164999,2.2411367e-23
2.9916064,0.83113678,-0.0010597794,-5.9793237e-24
2.9949226,0.81176055,-0.00095915604,-1.9826346e-23
2.9980511,0.79147947,-0.00086361407,-2.4456447e-23
3.0010024,0.7702335,-0.00077346829,-5.1800348e-25
3.0037866,0.74794226,-0.00068889313,9.8748428e-24
3.0064131,0.7245038,-0.00060995754,-1.2893029e-23
3.0088909,0.6997936,-0.00053664931,1.4304053e-23
3.0112284,0.67366389,-0.00046894463,1.0764111e-23
3.0134335,0.64594316,-0.00040686815,-3.9544223e-24
3.0155138,0.61643906,-0.00035014855,1.2158421e-23
3.0174762,0.58494757,-0.00029674758,3.3542231e-24
3.0193275,0.5512636,-0.00024467889,4.0739815e-24
3.021074,0.51516771,-0.00020472112,1.1036267e-23
3.0227216,0.47636602,-0.00018145502,-1.2937049e-23
3.0242759,0.43458621,-0.00016005504,-1.8301894e-23
3.0257422,0.38989945,-0.00013416627,-1.3182095e-24
3.0271255,0.34291941,-0.00010042477,2.8769085e-25
3.0284304,0.29476522,-6.1182806e-05,1.752611e-25
3.0296614,0.24679552,-3.2061496e-05,3.2132478e-24
3.0308227,0.20017872,-1.8669027e-05,1.0623741e-24
3.0319183,0.15562436,-1.3276951e-05,3.9171999e-24
3.0329518,0.11340888,-8.7877689e-06,1.0229191e-23
3.0339268,0.073549069,-4.315894e-06,8.2300996e-24
3.0348466,0.035953458,-1.2222593e-06,2.3019852e-24
3.0357143,0,0,0
