y,U_0,U_1,U_2
0,0,0,0
0.00086769924,-0.0010965022,2.8744823e-06,2.368709e-23
0.0017874829,-0.0023180899,1.1672683e-05,2.6036177e-23
0.0027624773,-0.0036971064,2.7490957e-05,1.6090582e-23
0.0037959966,-0.0052531537,5.153505e-05,-5.9636727e-23
0.0048915537,-0.0070080595,8.5072663e-05,-5.2141946e-23
0.0060528726,-0.0089860249,0.00012954989,2.1665019e-23
0.0072839007,-0.011213693,0.00018659019,1.4807529e-23
0.0085888223,-0.013720054,0.00025799863,6.1697401e-23
0.0099720729,-0.016536027,0.0003457662,1.1428511e-22
0.011438354,-0.019693453,0.00045206623,7.899819e-24
0.01299265,-0.023223114,0.00057923502,-1.015767e-22
0.014640245,-0.027151238,0.00072973003,5.0218795e-23
0.016386737,-0.031494001,0.00090605366,3.9332842e-23
0.018238064,-0.036250015,0.0011106054,-1.8620233e-22
0.020200518,-0.041391991,0.0013453992,-7.7231611e-23
0.022280771,-0.046860612,0.0016116344,3.5332534e-23
0.024485892,-0.052564851,0.0019093025,1.3848135e-22
0.026823378,-0.058391407,0.0022371427,-5.6856412e-23
0.029301173,-0.06422134,0.0025930404,-2.9193364e-22
0.0319277,-0.069947551,0.0029745712,4.5377124e-23
0.034711887,-0.075486627,0.0033793618,8.417937e-23
0.037663197,-0.080782557,0.0038052307,-9.5429982e-23
0.040791661,-0.085804201,0.0042502667,-1.1896676e-22
0.044107915,-0.090539849,0.004712927,-1.8145088e-22
0.047623229,-0.094991319,0.0051920864,-3.8851923e-23
0.051349553,-0.099168889,0.0056870291,4.6358514e-23
0.055299553,-0.10308751,0.0061974118,1.1826173e-22
0.059486654,-0.10676418,0.0067232075,1.182585e-22
0.06392509,-0.11021625,0.0072646499,-8.4021417e-23
0.068629948,-0.11346032,0.0078221803,1.9599868e-22
0.073617218,-0.11651166,0.0083963961,1.0699519e-22
0.078903853,-0.11938384,0.0089880111,-1.1458725e-22
0.084507823,-0.12208855,0.0095978198,9.5237574e-23
0.090448176,-0.12463557,0.010226657,3.9364206e-23
0.096745104,-0.12703272,0.010875365,-1.9627522e-22
0.10342001,-0.12928598,0.011544769,-8.656847e-24
0.11049558,-0.13139953,0.012235653,3.2789419e-22
0.11799587,-0.1333759,0.012948733,2.1946438e-22
0.12594638,-0.135216,0.01368464,-3.420436e-23
0.13437411,-0.13691913,0.014443886,-1.8296553e-22
0.14330773,-0.13848302,0.01522683,2.2957564e-22
0.1527776,-0.13990373,0.016033634,4.4581608e-23
0.1628159,-0.14117561,0.016864214,-4.4918564e-22
0.17345677,-0.14229125,0.017718183,-4.1570629e-23
0.18473635,-0.14324139,0.018594806,4.7363964e-23
0.19669301,-0.14401485,0.019492938,7.2450252e-23
0.20936737,-0.14459837,0.020410972,2.3771605e-22
0.22280253,-0.14497639,0.021346762,1.3261545e-22
0.23704414,-0.14513076,0.022297554,1.2661095e-22
0.25214061,-0.1450403,0.023259889,-2.49998e-22
0.26814327,-0.14468013,0.024229498,-4.7199755e-22
0.28510649,-0.14402077,0.025201147,1.445423e-22
0.30308795,-0.14302673,0.02616844,-3.1388118e-22
0.32214876,-0.14165452,0.027123565,-3.4804669e-22
0.34235371,-0.13984938,0.028056852,2.805228e-22
0.36377149,-0.13754038,0.028956105,-1.9183089e-22
0.38647488,-0.13463188,0.02980573,-4.4118807e-23
0.41054106,-0.13098904,0.030585018,3.1557421e-22
0.43605183,-0.12641212,0.031265446,9.5038064e-22
0.46309391,-0.12059244,0.031806809,-2.4811333e-22
0.49175922,-0.11304161,0.032149561,-1.6045993e-21
0.52214518,-0.1029661,0.032203211,-6.4188355e-22
0.55435509,-0.089020326,0.031813956,-1.2189004e-21
0.58849842,-0.068923449,0.030672489,-1.3956857e-21
0.62469124,-0.039274786,0.028407397,5.2176776e-22
0.66305656,0.004309052,0.024784797,1.878493e-22
0.70372479,0.0647441,0.019899684,4.9844935e-22
0.74683417,0.13970362,0.014410631,2.5709791e-21
0.79253123,0.22236641,0.0091419826,-9.6396777e-22
0.84097128,0.30679667,0.0045120983,-3.7449484e-21
0.87300938,0.35989568,0.0022363503,-1.576242e-21
0.89232374,0.39193605,0.00086702823,-3.2810266e-22
0.94676658,0.4789038,-0.0014624399,1.6904861e-21
1.0044767,0.56525795,-0.0023841752,-8.5202437e-22
1.0656501,0.64524874,-0.0024511347,-1.9972654e-21
1.1304946,0.71491705,-0.002352018,-2.4503736e-21
1.1992304,0.77385078,-0.0022378735,1.209425e-22
1.272091,0.82336027,-0.0021741557,6.2599866e-22
1.3493238,0.86530062,-0.0021929406,8.2191494e-22
1.4311911,0.90150431,-0.0022490204,1.7700584e-21
1.5179708,0.93314217,-0.0023030976,1.975705e-21
1.6047489,0.96028411,-0.0023390276,2.0996579e-21
1.6866115,0.98316004,-0.0023512554,7.6795408e-22
1.7437698,0.99754859,-0.0023348694,8.0748298e-22
1.7638597,1.0026057,-0.0023283754,9.6071882e-22
1.8367876,1.0193135,-0.0022719291,4.3909626e-22
1.9055763,1.0337378,-0.0021938448,-4.8612025e-22
1.970461,1.0462345,-0.002104195,-8.5011062e-22
2.0316639,1.0570843,-0.0020105182,-3.1021939e-22
2.0893942,1.0665153,-0.0019180683,-4.8541664e-22
