y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666672e-11,2.940128e-21,2.7836517e-37,6.6666663e-11,5.2100448e-38,6.6666665e-11
0.00086769924,1.5525951e-07,2.6291404e-10,1.5918193e-31,1.5525863e-07,-9.1636551e-30,1.5525881e-07
0.0017874829,1.2925872e-06,6.2113063e-09,-1.1410017e-28,1.2925259e-06,8.2101009e-29,1.292537e-06
0.0027624773,5.6315816e-06,5.6279819e-08,1.7632212e-28,5.6304222e-06,2.6043584e-27,5.630632e-06
0.0037959966,1.7074444e-05,3.0166366e-07,2.8896952e-27,1.7063685e-05,-8.444548e-27,1.7065632e-05
0.0048915537,4.1452745e-05,1.1620166e-06,-2.5991643e-26,4.1388823e-05,-2.1856794e-26,4.1400327e-05
0.0060528726,8.6901585e-05,3.5652499e-06,5.8151635e-26,8.662329e-05,9.7848973e-26,8.6672932e-05
0.0072839007,0.00016415253,9.226114e-06,3.3185043e-27,0.00016319792,-3.7498971e-25,0.00016336627
0.0085888223,0.00028626337,2.0756211e-05,-4.5374498e-25,0.0002835904,-2.8351608e-25,0.00028405445
0.0099720729,0.0004668958,4.1105123e-05,1.1639204e-24,0.00046072325,3.5643326e-24,0.00046176778
0.011438354,0.00071625876,7.1760892e-05,1.5924573e-24,0.00070456066,-1.6650466e-25,0.00070645346
0.01299265,0.0010355674,0.00011020364,-6.3036484e-24,0.0010175339,-8.815438e-24,0.0010202334
0.014640245,0.0014140653,0.00014911842,1.4621535e-25,0.0013915602,1.6585229e-24,0.0013944857
0.016386737,0.0018324987,0.00017944243,3.0626272e-24,0.0018098343,5.4819175e-24,0.0018119792
0.018238064,0.0022708665,0.00019498807,-8.0913155e-24,0.0022529195,1.5166976e-24,0.0022532014
0.020200518,0.0027142306,0.00019433187,1.0661243e-23,0.0027047017,1.0741789e-23,0.0027022342
0.022280771,0.0031539341,0.00017933813,1.005643e-23,0.0031548469,1.945596e-23,0.0031490223
0.024485892,0.0035861344,0.0001528939,1.5371329e-23,0.0035982161,-2.0219886e-23,0.0035886509
0.026823378,0.0040099345,0.00011758428,-2.5868112e-23,0.0040331903,-6.1366974e-23,0.004019609
0.029301173,0.0044259971,7.5312749e-05,-5.1753546e-23,0.0044601296,3.1437281e-23,0.0044422572
0.0319277,0.004835718,2.7360776e-05,7.027694e-23,0.0048803426,4.2680952e-23,0.0048578393
0.034711887,0.0052407937,-2.5448804e-05,4.1596209e-23,0.0052955145,-6.6742769e-23,0.005267942
0.037663197,0.0056430112,-8.2606259e-05,-4.760407e-23,0.00570742,-2.4200328e-23,0.005674222
0.040791661,0.0060441538,-0.00014380818,-5.5343762e-23,0.0061177888,2.0400749e-23,0.0060782733
0.044107915,0.0064459739,-0.00020888649,-2.1775551e-23,0.0065282525,-9.8696825e-24,0.0064815724
0.047623229,0.0068502082,-0.0002777628,-1.2455383e-23,0.0069403379,5.5428512e-24,0.0068854672
0.051349553,0.0072586056,-0.00035041884,-6.0669194e-23,0.0073554727,2.2867902e-23,0.0072911746
0.055299553,0.007672962,-0.00042687671,-3.1658853e-23,0.0077749949,3.4450005e-23,0.0076997795
0.059486654,0.0080951729,-0.00050718582,3.2763096e-23,0.0082001736,7.4118549e-23,0.008112239
0.06392509,0.008527281,-0.00059141372,1.2267149e-22,0.0086322185,-2.6024118e-24,0.0085293698
0.068629948,0.0089715226,-0.00067963838,-3.8760284e-23,0.0090722765,-6.4966446e-23,0.0089518117
0.073617218,0.009430398,-0.00077194198,-5.7223968e-23,0.0095214401,2.9280436e-24,0.0093799908
0.078903853,0.009906759,-0.00086840586,1.1677815e-22,0.0099807551,-6.3315236e-23,0.0098140591
0.084507823,0.010403917,-0.00096910462,-1.0869913e-22,0.010451225,2.1431884e-23,0.010253804
0.090448176,0.010925785,-0.0010740989,3.4464323e-23,0.010933812,1.2199644e-22,0.010698514
0.096745104,0.011477058,-0.0011834249,1.9527762e-22,0.011429441,-7.6155864e-23,0.011146778
0.10342001,0.012063456,-0.0012970779,-3.1567243e-23,0.011938998,-8.8638631e-23,0.011596206
0.11049558,0.012692026,-0.0014149826,-9.8640189e-23,0.012463322,5.0903084e-23,0.012043015
0.11799587,0.013371505,-0.0015369414,-1.8781412e-23,0.013003215,2.5071798e-23,0.012481503
0.12594638,0.014112706,-0.001662546,1.4207115e-24,0.013559462,2.4302725e-23,0.012903387
0.13437411,0.014928717,-0.0017910343,-1.4406797e-22,0.01413285,1.5180271e-22,0.013297151
0.14330773,0.01583451,-0.0019210994,2.9283945e-23,0.014724209,5.1000485e-23,0.013647766
0.1527776,0.016845296,-0.0020508302,3.7161916e-22,0.015334729,-2.5013304e-22,0.013937722
0.1628159,0.017972011,-0.0021773916,1.839427e-22,0.015965111,-1.2894773e-22,0.014150556
0.17345677,0.019031342,-0.0023030025,-1.5763503e-22,0.016627989,1.0095165e-22,0.014478819
0.18473635,0.019921665,-0.0024380725,-1.9859488e-22,0.017346728,3.3900046e-23,0.015072125
0.19669301,0.020817281,-0.0025844499,-6.2778822e-23,0.018130277,1.17967e-23,0.015797508
0.20936737,0.021803719,-0.0027364367,2.40112e-22,0.018966371,-1.1565833e-22,0.016558778
0.22280253,0.022864631,-0.0028942882,1.9226422e-22,0.019830784,-1.8009827e-22,0.017332136
0.23704414,0.023977397,-0.0030615725,-1.7650225e-22,0.020695247,1.7046518e-22,0.018090897
0.25214061,0.025115453,-0.0032427848,-2.6280405e-22,0.02153188,1.3483011e-22,0.018808725
0.26814327,0.026250825,-0.0034422985,3.3275985e-23,0.022317111,9.3461913e-23,0.01946331
0.28510649,0.027357251,-0.0036640679,7.6179978e-23,0.023034989,1.0613986e-22,0.020039619
0.30308795,0.028412962,-0.0039115106,-6.1940804e-22,0.023678478,3.6888225e-22,0.020531449
0.32214876,0.029402423,-0.0041875851,-6.6369003e-22,0.024248566,5.8180806e-22,0.020941039
0.34235371,0.030316847,-0.0044949405,7.5334416e-22,0.024752028,-4.7351647e-22,0.021277249
0.36377149,0.031153648,-0.0048359318,1.0298596e-21,0.025198742,-5.605684e-22,0.021553055
0.38647488,0.031915305,-0.0052124219,1.9522864e-22,0.025599257,-1.8548228e-22,0.021783055
0.41054106,0.03260805,-0.0056254319,-1.6969294e-21,0.025962971,5.9151165e-22,0.021981422
0.43605183,0.033240602,-0.0060747767,-3.8935952e-21,0.026297009,2.0871164e-21,0.022160435
0.46309391,0.033822902,-0.0065588133,-3.9459167e-21,0.026605708,2.7114719e-21,0.022329554
0.49175922,0.034364692,-0.0070743605,-3.7507137e-21,0.026890598,2.0880169e-21,0.022494894
