y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,-1.506837e-22,-6.0665133e-39,6.6666667e-11,4.3201324e-40,6.6666667e-11
0.00086769924,4.2994565e-09,1.261166e-12,2.0000347e-33,4.2994213e-09,8.5288234e-34,4.2994388e-09
0.0017874829,3.5775165e-08,3.2658697e-11,1.2982658e-31,3.5773682e-08,1.8100182e-31,3.577441e-08
0.0027624773,1.558778e-07,3.2447421e-10,1.6707799e-30,1.5585724e-07,9.5592687e-30,1.5586706e-07
0.0037959966,4.7276456e-07,1.9141153e-09,-2.7639547e-29,4.7260892e-07,9.4681372e-30,4.7268154e-07
0.0048915537,1.1488607e-06,8.1655701e-09,-4.1557854e-29,1.1480405e-06,-1.9045449e-28,1.1484125e-06
0.0060528726,2.4142941e-06,2.8004622e-08,3.0227387e-29,2.4108901e-06,-1.9725406e-28,2.4123825e-06
0.0072839007,4.5860111e-06,8.2201687e-08,3.0282488e-28,4.5740628e-06,-6.4167099e-28,4.5791005e-06
0.0085888223,8.093062e-06,2.1477697e-07,1.2117752e-27,8.055961e-06,-2.458052e-27,8.0709317e-06
0.0099720729,1.3509358e-05,5.1245248e-07,2.3575135e-27,1.3404444e-05,5.9785312e-27,1.3444803e-05
0.011438354,2.1595187e-05,1.1355514e-06,-5.7499112e-28,2.1319937e-05,2.7226408e-26,2.1420626e-05
0.01299265,3.3347016e-05,2.3624992e-06,-1.3700504e-26,3.2669548e-05,-1.6470308e-26,3.2905045e-05
0.014640245,5.0049417e-05,4.6443306e-06,5.8618218e-26,4.847696e-05,-4.6734376e-26,4.8997145e-05
0.016386737,7.3308737e-05,8.6515633e-06,-6.5414257e-26,6.9865471e-05,1.5443802e-25,7.0953573e-05
0.018238064,0.00010502311,1.527319e-05,-1.8582867e-25,9.7933492e-05,4.1383137e-26,0.00010008617
0.020200518,0.00014721405,2.5509707e-05,2.6508185e-26,0.00013356365,-3.7347764e-25,0.00013757541
0.022280771,0.00020165347,4.0223781e-05,-9.8830474e-27,0.0001772128,-5.6238354e-25,0.00018422123
0.024485892,0.00026933247,5.9803716e-05,6.2026332e-25,0.00022877543,5.8594273e-25,0.00024021503
0.026823378,0.00035000379,8.3909632e-05,4.9743872e-25,0.00028759779,2.4236267e-24,0.00030504709
0.029301173,0.00044210449,0.00011148204,-6.9482224e-25,0.00035263772,-1.4685641e-24,0.00037761294
0.0319277,0.00054316027,0.00014103165,-8.7016355e-25,0.00042268857,-3.7000633e-24,0.00045647215
0.034711887,0.00065044958,0.00017103855,2.1756418e-26,0.0004965824,2.0602479e-24,0.00054014368
0.037663197,0.00076158221,0.00020025628,2.7505616e-24,0.00057332454,3.4912784e-24,0.00062733176
0.040791661,0.00087478426,0.00022782095,4.0411257e-24,0.00065215992,1.5479957e-24,0.00071704338
0.044107915,0.00098893247,0.00025322528,9.3279992e-24,0.00073258032,-2.8936377e-24,0.00080861052
0.047623229,0.0011034556,0.00027623983,6.8339302e-24,0.00081429061,-6.4676771e-24,0.00090165002
0.051349553,0.0012181851,0.00029681762,-6.8638775e-24,0.0008971662,-6.7167254e-24,0.00099600243
0.055299553,0.0013332211,0.0003150177,-2.3009807e-23,0.00098121159,-1.823885e-24,0.0010916726
0.059486654,0.0014488284,0.00033094934,-1.3960114e-23,0.0010665274,1.0017523e-23,0.0011887816
0.06392509,0.0015653645,0.00034473545,1.1247617e-23,0.0011532864,-4.7775364e-24,0.0012875318
0.068629948,0.0016832374,0.00035649341,-3.7163059e-23,0.001241714,-4.5925793e-24,0.0013881824
0.073617218,0.0018028776,0.00036632259,-1.9088861e-24,0.0013320773,2.0516073e-23,0.0014910327
0.078903853,0.0019247197,0.00037429464,4.2848115e-23,0.0014246796,3.1364075e-25,0.0015964143
0.084507823,0.0020492035,0.00038045674,-1.7495585e-23,0.0015198516,-5.881781e-24,0.001704683
0.090448176,0.0021767706,0.00038483029,1.1080862e-23,0.0016179476,2.0237956e-23,0.001816214
0.096745104,0.0023078554,0.00038740499,6.6197423e-23,0.0017193484,-7.1291026e-24,0.0019314014
0.10342001,0.0024428799,0.00038813491,-5.4698941e-23,0.0018244682,-4.1432588e-23,0.002050661
0.11049558,0.0025822625,0.00038694193,-1.7577523e-22,0.0019337583,6.119411e-25,0.0021744329
0.11799587,0.0027264201,0.00038371402,-9.6271255e-23,0.0020477152,4.3911283e-23,0.002303187
0.12594638,0.0028757707,0.00037830302,-5.3787768e-24,0.002166891,2.8830903e-23,0.0024374303
0.13437411,0.0030307505,0.00037053166,8.4156326e-23,0.0022918944,-3.7402612e-23,0.0025777093
0.14330773,0.0031918169,0.00036019117,-1.7918346e-22,0.0024233977,-1.6028786e-24,0.0027246144
