y,R_0,R_1,R_2,R_3,R_4,R_5
0.9467489,0.037763832,-0.012873029,-1.6655744e-21,0.02871262,1.3652724e-22,0.026490474
1.004446,0.036410464,-0.012477958,-1.0122105e-21,0.027163842,1.2932982e-22,0.025397397
1.0656064,0.034729003,-0.011879023,3.8455801e-21,0.025447441,-6.4804201e-22,0.024131746
1.1304381,0.032753734,-0.011078765,4.6565281e-21,0.023629404,-7.2838793e-22,0.022759203
1.1991613,0.03058076,-0.010112325,3.3686316e-21,0.02180849,-5.3512932e-22,0.02136855
1.2720096,0.028350179,-0.0090477293,8.2533045e-21,0.020097028,-1.1006018e-21,0.020052018
1.3492308,0.026205697,-0.0079707458,-1.5012164e-20,0.018582328,1.7917367e-21,0.018873973
1.4310872,0.024254754,-0.0069674406,-3.0022608e-20,0.017284077,3.7014022e-21,0.017838843
1.5178571,0.022552583,-0.0061080256,-1.3029712e-20,0.016158179,1.4087907e-21,0.016902191
1.6046271,0.021116689,-0.0054301426,-1.3405634e-20,0.015151806,1.409977e-21,0.016024789
1.6864835,0.019905283,-0.004913392,-2.763481e-20,0.014226544,2.7174335e-21,0.015188141
1.7637046,0.018835636,-0.0045009822,-3.9934769e-20,0.013364925,3.8064281e-21,0.014388352
1.836553,0.01784836,-0.0041482594,-2.9949928e-20,0.012564316,2.7218974e-21,0.013628821
1.9052762,0.016915393,-0.00383044,-8.4816718e-21,0.011820347,8.0432662e-22,0.012910088
1.9701079,0.016023221,-0.0035324362,-3.0176265e-20,0.011129488,2.6345513e-21,0.012232937
2.0312683,0.015165999,-0.0032456548,-1.8134028e-20,0.010490742,1.4388263e-21,0.011599056
2.0889654,0.014342219,-0.0029661586,1.503255e-20,0.0099033954,-1.4063177e-21,0.011009181
2.1433953,0.013552374,-0.002692568,6.6082898e-21,0.0093659355,-5.1144726e-22,0.010462646
2.194743,0.012797713,-0.0024247629,1.8882355e-20,0.0088759122,-1.4360538e-21,0.0099575655
2.2431831,0.012079637,-0.0021631868,1.8759643e-20,0.0084301639,-1.3000237e-21,0.0094911756
2.2888801,0.011399243,-0.0019083646,1.1889448e-20,0.008025146,-7.1211497e-22,0.0090602407
2.3319895,0.010757416,-0.0016607913,8.336085e-21,0.0076570688,-4.782495e-22,0.008661289
2.3726577,0.010155094,-0.0014210214,1.6270613e-20,0.0073220059,-7.5087122e-22,0.0082908048
2.411023,0.0095927231,-0.0011893808,5.8677302e-21,0.0070163438,-1.7509458e-22,0.0079455605
2.4472159,0.0090703208,-0.00096601816,-1.2207912e-20,0.0067368058,4.5503794e-22,0.0076226567
2.4813592,0.0085878328,-0.00075106506,-5.8635189e-21,0.0064803259,1.319961e-22,0.0073195041
2.5135691,0.0081450112,-0.00054454437,6.9216717e-22,0.0062441737,-1.1398657e-23,0.0070339302
2.5439551,0.0077414606,-0.00034641667,-6.2337384e-21,0.0060259565,7.2393393e-23,0.0067641852
2.5726204,0.0073766642,-0.00015659494,-3.9127897e-21,0.0058236276,2.2414831e-23,0.0065089387
2.582654,0.0072554586,-8.9200744e-05,-3.0201447e-21,0.0057538199,1.0742599e-23,0.0064192707
2.5996625,0.0070500037,2.5041477e-05,-1.4779342e-21,0.0056354747,-9.7715093e-24,0.0062672646
2.6251732,0.0067607769,0.00019864791,-4.3230945e-21,0.0054601078,-5.7916065e-23,0.0060386201
2.6492394,0.0065082019,0.00036440252,2.3606781e-21,0.0052964479,-9.1944694e-24,0.0058228125
2.6719428,0.0062914134,0.00052250367,2.7727124e-21,0.0051437154,4.8559759e-23,0.0056199621
2.6933606,0.0061094533,0.0006731731,1.3353611e-21,0.0050014175,3.7713576e-23,0.0054304593
2.7135655,0.0059612557,0.00081665899,1.3346693e-21,0.0048693337,9.023519e-24,0.0052549135
2.7326263,0.0058456302,0.00095324025,2.6521319e-21,0.0047474979,6.2747616e-23,0.0050940954
2.7506078,0.005761247,0.0010832311,5.4947877e-22,0.0046361718,7.7529214e-23,0.004948872
2.767571,0.0057066293,0.0012069848,-3.0125688e-21,0.0045358096,-4.3883761e-23,0.0048201372
2.7835737,0.0056801546,0.0013248945,-4.7861868e-22,0.0044470109,-3.9605822e-23,0.0047087394
2.7986701,0.0056800642,0.0014373866,2.8372335e-22,0.0043704618,-1.257984e-23,0.0046154138
2.8129118,0.0057045375,0.0015449268,9.0514389e-22,0.0043069177,-4.1518377e-24,0.0045407672
2.8263469,0.0057516607,0.0016480056,8.3689817e-22,0.0042570524,1.9487725e-23,0.0044851515
2.8390213,0.0058193051,0.0017470788,-3.1342691e-22,0.0042212677,2.5737201e-23,0.0044485032
2.8509779,0.0059054242,0.0018426039,-2.1760641e-22,0.0041998739,1.2674109e-23,0.0044305672
2.8622575,0.0060080732,0.0019350145,-6.0514997e-22,0.0041930427,4.8604793e-23,0.0044308945
2.8728984,0.0061252166,0.002024656,-1.339069e-21,0.0042006041,4.8668797e-23,0.0044486758
2.8829367,0.0062548248,0.0021117953,-4.570835e-22,0.0042221017,2.1957189e-24,0.0044828319
2.8924066,0.0063948589,0.0021965998,-2.6183201e-22,0.004256798,1.4379235e-23,0.0045320429
2.9013402,0.0065432584,0.0022791268,-2.1935009e-22,0.0043036886,6.2427853e-24,0.0045947787
2.9097679,0.006697931,0.0023593218,8.5650452e-23,0.0043615304,-1.1445575e-23,0.0046693333
2.9177184,0.0068567479,0.0024370218,3.5710082e-23,0.0044288787,-3.7759668e-24,0.0047538618
2.9252187,0.0070175458,0.0025119641,8.0467645e-23,0.0045041348,-8.5840371e-24,0.0048464197
2.9322943,0.0071781588,0.0025838239,7.9981265e-23,0.0045856024,-6.6456251e-24,0.0049449962
2.9389692,0.0073364415,0.002652149,4.0799963e-23,0.0046713124,-2.4998532e-24,0.0050475571
2.9452661,0.0074902117,0.002716475,2.7043914e-23,0.0047595842,-3.5443306e-24,0.0051521177
2.9512065,0.0076393648,0.0027781212,4.5041505e-23,0.0048478666,-9.3011496e-24,0.0052559373
2.9568104,0.0077784137,0.0028335309,1.3832701e-22,0.0049358927,-1.3266725e-23,0.0053587084
2.9620971,0.0079027109,0.0028797362,-8.9667537e-24,0.005023119,1.1332394e-23,0.0054597319
2.9670843,0.0080149783,0.0029204671,-1.2422644e-22,0.0051052959,1.2632541e-23,0.0055546479
2.9717892,0.008114398,0.0029567111,3.1226394e-23,0.0051791512,-1.1007169e-23,0.0056400037
2.9762276,0.0081976337,0.0029871799,5.6081934e-23,0.0052423033,-5.937183e-24,0.0057134243
2.9804147,0.0082615928,0.0030107102,5.0709202e-24,0.0052927532,1.9798672e-24,0.0057728045
2.9843647,0.0083035035,0.0030262751,-7.1316231e-24,0.0053287648,-8.8009357e-26,0.0058162565
2.9880911,0.008320863,0.0030329396,2.0435015e-23,0.0053487277,-2.9322322e-24,0.0058420464
2.9916064,0.0083113413,0.0030298373,-1.2358374e-24,0.0053511148,2.2683409e-24,0.005848512
2.9949226,0.0082724582,0.0030160509,-1.9241981e-23,0.0053342748,2.5399828e-24,0.0058338396
2.9980511,0.0082014112,0.0029905519,-1.1395016e-24,0.0052963419,-1.5936022e-24,0.0057959573
3.0010024,0.0080950151,0.0029521749,1.0775015e-23,0.0052351847,-1.7164673e-24,0.0057324876
3.0037866,0.0079495037,0.0028995442,2.2838649e-24,0.0051482806,-2.6315949e-25,0.0056406125
3.0064131,0.007760391,0.0028310229,6.0258706e-24,0.005032624,-1.3683374e-24,0.0055169747
3.0088909,0.0075223713,0.0027446805,6.9020281e-24,0.0048846673,-5.5521757e-25,0.0053576078
3.0112284,0.0072293095,0.0026382912,-1.1407398e-25,0.0047002925,5.4618262e-25,0.0051579282
3.0134335,0.0068743521,0.0025091734,-2.4832734e-26,0.0044748109,4.6975459e-25,0.0049128185
3.0155138,0.006450345,0.0023546127,-3.2426015e-24,0.00420311,1.0604299e-24,0.0046169225
3.0174762,0.0059507237,0.0021724997,-3.3942486e-24,0.0038812809,7.3773128e-25,0.0042652892
3.0193275,0.0053706455,0.001961174,-3.0205876e-24,0.0035066215,3.7000148e-25,0.0038542847
3.021074,0.0046920162,0.0017060128,-1.3633519e-24,0.0030858164,-3.9111932e-26,0.0033868662
3.0227216,0.0039146686,0.0014037423,-4.7896329e-25,0.0026248585,-1.4292938e-25,0.002868091
3.0242759,0.0030751928,0.0010733339,1.0799223e-25,0.0021309945,-1.573851e-25,0.0023101345
3.0257422,0.0022332767,0.00074102701,2.1463771e-25,0.0016284588,-4.3701315e-26,0.0017439859
3.0271255,0.0014751544,0.00044726247,1.0232519e-25,0.0011519036,1.2762712e-26,0.0012140979
3.0284304,0.00087776158,0.00022876411,1.1023598e-26,0.00074040775,2.9910697e-27,0.00076697072
3.0296614,0.00046868277,9.6468549e-05,8.4172841e-27,0.00042422904,-1.9294364e-27,0.00043283854
3.0308227,0.00022254472,3.2609658e-05,2.0283239e-27,0.00021201254,4.1951509e-28,0.00021405099
3.0319183,9.1086482e-05,8.4582201e-06,2.730755e-28,8.935658e-05,-5.744664e-29,8.9691743e-05
3.0329518,2.9923668e-05,1.5432436e-06,7.7164211e-29,2.9746949e-05,-3.0116229e-30,2.9781393e-05
3.0339268,6.8566328e-06,1.6500896e-07,3.8924962e-30,6.8478083e-06,7.9459997e-31,6.8495509e-06
3.0348466,8.2317982e-07,6.7463741e-09,1.7586729e-31,8.23059e-07,1.2313288e-31,8.2308351e-07
3.0357143,6.6666778e-11,7.8722534e-21,5.2371123e-39,6.6666596e-11,-4.2441113e-42,6.6666626e-11
