y,k
1.0002443,1e-10
1.0005678,1.8652497e-07
1.0009018,7.8487386e-07
1.0012466,2.6797622e-06
1.0016026,6.1738325e-06
1.0019702,1.1138414e-05
1.0023498,1.7276383e-05
1.0027416,2.4358707e-05
1.0031463,3.2294989e-05
1.003564,4.1121394e-05
1.0039954,5.0971829e-05
1.0044407,6.2059629e-05
1.0049006,7.4672828e-05
1.0053753,8.9181433e-05
1.0058655,0.00010605313
1.0063717,0.00012587955
1.0068943,0.00014943747
1.0074338,0.00017773398
1.0079909,0.00021204141
1.0085661,0.00025394105
1.00916,0.00030546107
1.0097732,0.00036924993
1.0104064,0.00044869067
1.0110601,0.0005480935
1.011735,0.00067293299
1.0124319,0.00083005663
1.0131514,0.0010278027
1.0138943,0.0012759103
1.0146613,0.001585018
1.0154533,0.0019657013
1.016271,0.0024266224
1.0171153,0.0029718352
1.017987,0.0035985223
1.0188871,0.0042968789
1.0198164,0.0050527902
1.0207759,0.0058513141
1.0217666,0.006680287
1.0227894,0.0075333152
1.0238456,0.0084096725
1.024936,0.0093110866
1.0260619,0.010236551
1.0272243,0.011183844
1.0284246,0.012152401
1.0296638,0.013141298
1.0309433,0.014149049
1.0322644,0.015170065
1.0336284,0.016198285
1.0350368,0.017230962
1.0364909,0.018265188
1.0379923,0.019298119
1.0395424,0.020327155
1.041143,0.021349971
1.0427955,0.022364552
1.0445018,0.023369179
1.0462635,0.024362402
1.0480825,0.025342987
1.0499605,0.026309862
1.0518996,0.027262069
1.0539017,0.028198744
1.0559689,0.029119097
1.0581033,0.030022401
1.060307,0.030907974
1.0625823,0.03177517
1.0649316,0.032623367
1.0673572,0.033451958
1.0698616,0.034260353
1.0724475,0.035047963
1.0751173,0.035814202
1.077874,0.036558486
1.0807202,0.037280232
1.0836589,0.037978842
1.0866931,0.038653716
1.0898259,0.039304254
1.0930605,0.039929864
1.0964002,0.040529963
1.0998485,0.041103981
1.1034088,0.041651366
1.1070848,0.042171597
1.1108803,0.042664184
1.1147991,0.043128687
1.1188453,0.043564719
1.1230229,0.043971961
1.1273364,0.044350158
1.13179,0.044699118
1.1363883,0.045018719
1.141136,0.045308925
1.1460381,0.045569788
1.1510994,0.045801452
1.1563253,0.046004149
1.1617209,0.046178198
1.1672919,0.046324008
1.173044,0.046442077
1.1789829,0.046532984
1.1851149,0.046597392
1.1914461,0.046636033
1.1979831,0.046649678
1.2047325,0.046639193
1.2117013,0.046605449
1.2188965,0.046549287
1.2263255,0.046471644
1.233996,0.046373256
1.2419157,0.046254092
1.2500928,0.046113527
1.2585357,0.045950905
1.2672529,0.045765608
1.2762534,0.045557064
1.2855463,0.045324741
1.2951413,0.045068146
1.3050481,0.044786829
1.3152768,0.044480384
1.3258379,0.044148446
1.3367423,0.043790706
1.3480009,0.043406908
1.3596255,0.042996859
1.3716278,0.042560438
1.3840202,0.042097606
1.3968153,0.041608419
1.4100262,0.04109303
1.4236664,0.04055171
1.4377499,0.039984847
1.452291,0.039392962
1.4673047,0.038776707
1.4828063,0.038136882
1.4988117,0.037474562
1.5153371,0.036790918
1.5323996,0.036087458
1.5500166,0.035365654
1.5682061,0.034624548
1.5869867,0.03386696
1.6063776,0.033096708
1.6263987,0.032313968
1.6470703,0.031520243
1.6684138,0.030717278
1.6904508,0.029906817
1.713204,0.029090573
1.7366966,0.028270205
1.7609526,0.027447303
1.7859969,0.026623378
1.8118551,0.025799846
1.8385535,0.024978023
1.8661196,0.024159106
1.8945815,0.023344167
1.9239683,0.022534125
1.9543101,0.021729725
1.9856379,0.020931488
2.0179838,0.02014574
2.0503297,0.019390082
2.0816574,0.01867927
2.1119992,0.018014145
2.141386,0.017390013
2.1698478,0.016802684
2.1974138,0.016248448
2.2241121,0.015724054
2.2499702,0.015226658
2.2750144,0.014753783
2.2992703,0.014303276
2.3227628,0.013873268
2.3455158,0.013462135
2.3675527,0.013068464
2.388896,0.012691101
2.4095676,0.012329174
2.4295885,0.011981974
2.4489793,0.011648884
2.4677597,0.011329378
2.4859491,0.011022993
2.5035659,0.010729305
2.5206283,0.01044793
2.5371536,0.010178522
2.5531588,0.0099207616
2.5686602,0.0096743425
2.5836738,0.0094389826
2.5982148,0.0092144063
2.6122981,0.0090003306
2.6259382,0.0087964795
2.6391489,0.008602589
2.6519439,0.0084184068
2.6643361,0.008243695
2.6763383,0.0080782255
2.6879627,0.0079217782
2.6992213,0.007774149
2.7101255,0.0076351477
2.7206865,0.0075045922
2.7309151,0.0073823057
2.7408218,0.0072681164
2.7504166,0.0071618558
2.7597095,0.0070633583
2.7687098,0.0069724591
2.7774269,0.0068889915
2.7858696,0.0068127839
2.7940466,0.0067436545
2.8019663,0.0066814078
2.8096366,0.0066258351
2.8170656,0.0065767258
2.8242607,0.0065338787
2.8312293,0.00649708
2.8379786,0.0064661141
2.8445155,0.0064407279
2.8508467,0.0064205383
2.8569786,0.0064050211
2.8629174,0.006393654
2.8686694,0.0063859895
2.8742403,0.0063815977
2.8796359,0.0063800728
2.8848616,0.0063810288
2.8899229,0.0063841216
2.8948249,0.0063890337
2.8995726,0.0063954581
2.9041708,0.0064031249
2.9086243,0.0064117987
2.9129377,0.0064212802
2.9171153,0.0064314085
2.9211614,0.0064420636
2.9250802,0.0064531658
2.9288756,0.0064646648
2.9325515,0.0064765314
2.9361118,0.0064887479
2.93956,0.0065012903
2.9428997,0.006514138
2.9461342,0.0065272393
2.949267,0.0065405841
2.9523011,0.0065542531
2.9552398,0.0065683457
2.958086,0.0065831572
2.9608425,0.0065990184
2.9635124,0.006616074
2.9660981,0.0066344252
2.9686025,0.0066541526
2.9710281,0.0066753221
2.9733774,0.00669797
2.9756526,0.006722069
2.9778563,0.0067474991
2.9799906,0.0067740028
2.9820578,0.0068011404
2.9840599,0.0068282227
2.9859989,0.0068542373
2.987877,0.0068778467
2.9896959,0.0068975647
2.9914576,0.0069118483
2.9931638,0.006918904
2.9948163,0.0069165354
2.9964168,0.0069022953
2.997967,0.0068741038
2.9994683,0.0068296894
3.0009224,0.0067663521
3.0023307,0.006681534
3.0036948,0.0065726746
3.0050158,0.0064372298
3.0062953,0.006272756
3.0075345,0.0060770228
3.0087347,0.0058478308
3.0098972,0.0055831592
3.011023,0.005281706
3.0121135,0.004943209
3.0131696,0.00456871
3.0141924,0.0041615238
3.0151831,0.003727626
3.0161426,0.0032737261
3.0170718,0.0028087598
3.0179719,0.0023471268
3.0188436,0.0019084981
3.0196878,0.0015115392
3.0205055,0.0011678423
3.0212975,0.00088207726
3.0220645,0.00065325725
3.0228074,0.00047628441
3.0235269,0.00034353837
3.0242238,0.00024651499
3.0248987,0.00017699947
3.0255524,0.00012784667
3.0261855,9.3329025e-05
3.0267987,6.9088586e-05
3.0273926,5.1951826e-05
3.0279678,3.9686341e-05
3.0285249,3.0744811e-05
3.0290645,2.4068593e-05
3.029587,1.8939255e-05
3.0300932,1.4865591e-05
3.0305834,1.1508271e-05
3.0310581,8.6220099e-06
3.0315179,6.1793443e-06
3.0319633,4.2686271e-06
3.0323946,2.8546242e-06
3.0328124,1.8404301e-06
3.033217,1.1303556e-06
3.0336089,6.4322569e-07
3.0339884,3.2868108e-07
3.034356,1.5380687e-07
3.034712,8.5519182e-08
3.0350569,1.3978352e-07
3.0353908,8.1467208e-07
3.0357143,1e-10
