y,k
0,1e-10
0.00048240845,4.7538733e-07
0.00098049384,6.2597283e-07
0.0014947656,2.3550644e-06
0.0020257498,6.7733562e-06
0.0025739895,1.5687234e-05
0.0031400454,3.140367e-05
0.0037244966,5.6753043e-05
0.0043279408,9.5125012e-05
0.0049509953,0.00015048567
0.0055942973,0.00022734923
0.0062585048,0.00033066973
0.0069442972,0.00046561147
0.007652376,0.00063716046
0.0083834654,0.00084956695
0.0091383131,0.0011056694
0.0099176913,0.0014062369
0.010722397,0.0017495422
0.011553254,0.002131356
0.012411111,0.002545435
0.013296846,0.0029843811
0.014211364,0.0034405989
0.015155603,0.0039070996
0.016130526,0.0043780137
0.017137132,0.0048487846
0.018176449,0.005316126
0.019249542,0.0057778477
0.020357507,0.0062326316
0.021501477,0.0066798186
0.022682624,0.007119217
0.023902154,0.0075509424
0.025161316,0.0079753089
0.026461397,0.0083927516
0.027803728,0.0088037726
0.02918968,0.0092089049
0.030620672,0.0096086883
0.032098167,0.010003655
0.033623676,0.010394318
0.03519876,0.01078117
0.03682503,0.011164676
0.03850415,0.01154528
0.040237836,0.011923405
0.042027862,0.012299455
0.043876059,0.012673818
0.045784317,0.013046856
0.047754588,0.013418913
0.049788888,0.013790319
0.051889297,0.014161383
0.054057963,0.014532404
0.056297104,0.014903667
0.058609012,0.015275447
0.06099605,0.015648009
0.06346066,0.016021611
0.066005363,0.016396504
0.068632762,0.016772933
0.071345544,0.017151138
0.074146484,0.017531355
0.077038447,0.017913819
0.08002439,0.01829876
0.083107369,0.018686408
0.086290535,0.019076992
0.089577146,0.01947074
0.092970562,0.019867881
0.096474255,0.020268644
0.10009181,0.020673262
0.10382692,0.021081967
0.10768342,0.021494993
0.11166524,0.02191258
0.11577645,0.022334967
0.12002127,0.022762398
0.12440404,0.023195122
0.12892923,0.023633388
0.13360148,0.024077453
0.13842557,0.024527574
0.14340642,0.024984015
0.14854914,0.025447042
0.15385898,0.025916924
0.15934138,0.026393936
0.16500194,0.026878351
0.17084645,0.02737045
0.17688089,0.02787051
0.18311143,0.028378811
0.18954445,0.028895632
0.19618653,0.029421249
0.20304445,0.029955934
0.21012524,0.030499953
0.21743614,0.03105356
0.22498461,0.031617
0.23277839,0.0321905
0.24082545,0.032774265
0.24913402,0.03336848
0.25771259,0.033973294
0.26656994,0.03458882
0.27571513,0.035215117
0.28515751,0.035852192
0.29490674,0.036499989
0.3049728,0.03715837
0.31536597,0.037827109
0.3260969,0.038505871
0.33717655,0.039194199
0.34861625,0.039891492
0.36042772,0.040596989
0.37262303,0.041309738
0.38521464,0.042028581
0.39821546,0.042752119
0.41163876,0.043478691
0.42549828,0.044206338
0.4398082,0.044932777
0.45458315,0.045655372
0.46983824,0.046371106
0.48558908,0.047077878
0.50185179,0.047776763
0.51864298,0.048467913
0.53597984,0.049141806
0.5538801,0.049780205
0.57236207,0.050363523
0.59144465,0.050874465
0.61114736,0.051298876
0.63149036,0.051625167
0.65249445,0.051840429
0.67418111,0.051937812
0.69657252,0.051913032
0.7196916,0.051756211
0.74356198,0.05145993
0.76820808,0.05102022
0.79365511,0.050435934
0.8199291,0.049709418
0.84705692,0.048847048
0.87506632,0.047859515
0.90398595,0.046761761
0.93384539,0.045572484
0.96467517,0.04431317
0.99650683,0.04300674
1.0293729,0.04167595
1.0633071,0.040341812
1.098344,0.039022241
1.1345196,0.037731114
1.1718707,0.036477812
1.2104356,0.035267257
1.2502538,0.034100387
1.291366,0.032975007
1.3338142,0.031886843
1.3776419,0.030830621
1.4228938,0.029800873
1.4696163,0.028792125
1.5178571,0.027804348
1.566098,0.026851018
1.6128205,0.02594469
1.6580724,0.025082813
1.7019001,0.024257833
1.7443483,0.023465246
1.7854605,0.022703154
1.8252786,0.021970155
1.8638436,0.0212643
1.9011947,0.020583785
1.9373703,0.019927364
1.9724072,0.019294202
2.0063413,0.018683668
2.0392075,0.018095213
