y,U_0,U_1,U_2
0.4481146,0,0,0
0.44853879,0.089544442,-0.0063802302,8.8838474e-18
0.44897681,0.10352977,-0.014617968,4.7208453e-18
0.44942906,0.099736754,-0.024308279,-1.0054083e-17
0.44989599,0.096440858,-0.032922337,-6.5204731e-19
0.4503781,0.094187842,-0.041062367,1.2539887e-17
0.45087586,0.093046465,-0.048714917,1.2689791e-17
0.4513898,0.093076377,-0.055859142,-1.5620804e-17
0.45192042,0.094331845,-0.062468915,-2.1481815e-17
0.45246829,0.096865329,-0.068522818,6.5381906e-18
0.45303395,0.10072669,-0.074003606,2.9133073e-17
0.45361798,0.10596014,-0.078897068,-6.4203893e-18
0.45422098,0.112603,-0.083197538,-7.6897967e-18
0.45484357,0.12068148,-0.086901281,-4.3810993e-18
0.45548638,0.13020926,-0.090012131,-7.1760509e-18
0.45615006,0.14118173,-0.092542562,2.6347054e-18
0.45683531,0.15356807,-0.09451048,-3.8454734e-17
0.4575428,0.16729624,-0.095946534,1.3382601e-17
0.45827328,0.18222942,-0.09689199,1.3669961e-17
0.45902747,0.19812356,-0.097403959,-1.0252846e-17
0.45980616,0.21456993,-0.097565199,-3.9448319e-18
0.46061014,0.23093783,-0.09748922,3.5645051e-17
0.46144023,0.2463586,-0.097323574,2.5129182e-17
0.46229727,0.25979013,-0.097242148,-4.5225819e-17
0.46318214,0.27026175,-0.097418897,-7.5801537e-18
0.46409575,0.27740043,-0.097926233,3.7636425e-19
0.46503902,0.28176628,-0.098614602,1.644498e-17
0.46601292,0.28413975,-0.099232145,1.5379425e-17
0.46701845,0.284317,-0.099671218,-1.7006383e-17
0.46805662,0.28077039,-0.10003255,8.1307986e-18
0.46912849,0.27136568,-0.10057764,3.7909348e-17
0.47023517,0.25469224,-0.10164418,-3.1018437e-18
0.47137778,0.23159084,-0.10336943,-6.3771108e-17
0.47255748,0.20543164,-0.10551351,-1.3398862e-17
0.47377548,0.18057442,-0.10759316,2.0565644e-17
0.47503301,0.16041963,-0.10906669,-2.9981782e-18
0.47633137,0.14592367,-0.10960325,1.9686208e-17
0.47767188,0.1353037,-0.10923445,-9.1736432e-18
0.47905589,0.12531598,-0.10845704,-1.6144178e-17
0.48048483,0.11484819,-0.10761745,1.6645054e-17
0.48196014,0.10538677,-0.10641699,1.0183721e-17
0.48348334,0.097442122,-0.10470515,-1.6119951e-17
0.48505597,0.090411546,-0.10264195,-9.7228476e-18
0.48667964,0.084054907,-0.10028906,-5.6327979e-19
0.48835599,0.078418919,-0.097686414,9.1624013e-18
0.49008674,0.073602576,-0.094879021,1.2103911e-17
0.49187366,0.069701582,-0.091870714,-3.0610916e-18
0.49371855,0.066756897,-0.088660942,1.8821285e-18
0.4956233,0.064764202,-0.085256844,-1.2282219e-17
0.49758984,0.063702691,-0.081666923,-8.3638817e-18
0.49962018,0.06355425,-0.077896718,3.3743319e-18
0.50171638,0.064306797,-0.073943494,2.8454584e-18
0.50388058,0.065947119,-0.069798781,6.9874724e-18
