y,k
0.4481146,1e-10
0.44853879,5.6802236e-05
0.44897681,1.4622122e-05
0.44942906,1.9854076e-05
0.44989599,4.1507334e-05
0.4503781,7.7931293e-05
0.45087586,0.00012864353
0.4513898,0.00019279735
0.45192042,0.00026954967
0.45246829,0.00035865197
0.45303395,0.00046055655
0.45361798,0.00057642511
0.45422098,0.00070810801
0.45484357,0.00085813696
0.45548638,0.0010297442
0.45615006,0.0012269059
0.45683531,0.0014544613
0.4575428,0.0017183664
0.45827328,0.0020255454
0.45902747,0.0023835818
0.45980616,0.0028012651
0.46061014,0.0032882526
0.46144023,0.0038549017
0.46229727,0.0045083643
0.46318214,0.0052510786
0.46409575,0.0060928229
0.46503902,0.00705179
0.46601292,0.0081480208
0.46701845,0.0094030826
0.46805662,0.010828546
0.46912849,0.012408939
0.47023517,0.014066931
0.47137778,0.015631815
0.47255748,0.016908593
0.47377548,0.017816254
0.47503301,0.018429956
0.47633137,0.018886133
0.47767188,0.019291454
0.47905589,0.019699609
0.48048483,0.020082248
0.48196014,0.020421576
0.48348334,0.020776192
0.48505597,0.02118441
0.48667964,0.021646145
0.48835599,0.022156667
0.49008674,0.022713113
0.49187366,0.023314492
0.49371855,0.023959963
0.4956233,0.024647801
0.49758984,0.025375037
0.49962018,0.02613752
0.50171638,0.026930116
0.50388058,0.027746712
0.50611498,0.02857942
0.50842185,0.029414492
0.51080353,0.030237298
0.51326245,0.031045308
0.51580111,0.031841286
0.51842208,0.032622787
0.52112804,0.033385683
0.52392172,0.03412613
0.52680597,0.034840245
0.52978371,0.035525681
0.53285797,0.036182763
0.53603187,0.036813278
0.53930862,0.03741838
0.54269156,0.037997762
0.54618412,0.038550137
0.54978982,0.039074631
0.55351233,0.039571836
0.55735543,0.040043247
0.561323,0.04048986
0.56541906,0.040911749
0.56964776,0.041308414
0.57177618,0.041489292
0.57401366,0.041679415
0.57852116,0.042023687
0.58317458,0.042342011
0.5879786,0.042635152
0.5929381,0.042904045
0.59805807,0.043146921
0.60334368,0.043356585
0.60880029,0.043537072
0.61443337,0.043701416
0.62024863,0.043854361
0.62625192,0.04399435
0.63244929,0.044119024
0.63884698,0.044227822
0.64545143,0.044320593
0.65226929,0.044394367
0.65930742,0.04444369
0.66657289,0.044464978
0.67407299,0.04446083
0.68181526,0.044437918
0.68980747,0.044403048
0.69805763,0.044362882
0.70657401,0.044323822
0.71536515,0.044290241
0.72443983,0.044265197
0.73380715,0.044252182
0.74347646,0.044254076
0.75345743,0.04427202
0.76376001,0.044306515
0.77439449,0.044358249
0.78537146,0.04442786
0.79670186,0.044516052
0.80839697,0.044623669
0.8204684,0.044751755
0.83292817,0.044901728
0.84578863,0.045074863
0.85906255,0.045271639
0.87276307,0.04549107
0.88690376,0.045729863
0.9014986,0.045981999
0.91656202,0.046238735
0.93210888,0.046489122
0.94815452,0.046720915
0.96471474,0.046921485
0.98180582,0.047078568
0.99944458,0.04718018
1.0176483,0.047218382
1.0364349,0.047187846
1.0558227,0.047081252
1.0758308,0.046892511
1.0964785,0.046618478
1.1177862,0.046256648
1.1397745,0.045805006
1.1624649,0.045263021
1.1858794,0.044630964
1.2100408,0.043910391
1.2349723,0.043104094
1.2606983,0.042216233
1.2872435,0.041252407
1.3146335,0.040219668
1.3209788,0.039974311
1.3428965,0.039126287
1.3720585,0.037982057
1.4021469,0.036797542
1.4331904,0.035583782
1.4652188,0.034351866
1.4982627,0.033112378
1.5323536,0.031874823
1.567524,0.030647079
1.6038071,0.029434938
1.6412376,0.028241814
1.6798508,0.027068757
1.7196831,0.025914656
1.7607723,0.024785067
1.8018234,0.023702304
1.8415466,0.022686654
1.8799862,0.021740042
1.9171847,0.020857362
1.9531836,0.020034623
1.9880224,0.019268902
2.0217396,0.018558131
2.0543721,0.0179011
2.0859558,0.017295389
2.116525,0.016732513
2.13776,0.016350794
2.1461135,0.016200622
2.1747538,0.015692618
2.2024761,0.015205784
2.2293103,0.01473832
2.2552856,0.014288907
2.2804299,0.013856545
2.3047701,0.013440441
2.3283326,0.013039916
2.3511425,0.012654402
2.3732242,0.012283437
2.3946014,0.011926585
2.4152968,0.01158344
2.4353325,0.011253719
2.4547298,0.010937225
2.4735093,0.010633752
2.4916909,0.010343088
2.509294,0.010065012
2.526337,0.0097992893
2.542838,0.0095456794
2.5588145,0.0093039321
2.5742833,0.0090737918
2.5892607,0.0088550008
2.6037624,0.0086473022
2.6178038,0.0084504443
2.6313994,0.0082641834
2.6445637,0.008088287
2.6573104,0.0079225356
2.6696528,0.0077667247
2.6816039,0.0076206646
2.6931762,0.00748418
2.7043818,0.0073571085
2.7152323,0.0072392987
2.7257392,0.0071306067
2.7359133,0.0070308931
2.7457652,0.0069400185
2.7553053,0.0068578396
2.7645435,0.0067842048
2.7734893,0.0067189493
2.782152,0.0066618906
2.7905408,0.0066128245
2.7986642,0.0065715206
2.8065307,0.0065377189
2.8141485,0.0065111265
2.8215254,0.0064914152
2.8286692,0.0064782534
2.8355872,0.0064713057
2.8422866,0.0064699993
2.8487743,0.0064737943
2.8550571,0.0064822842
2.8611414,0.0064949319
2.8670335,0.0065111787
2.8727395,0.0065304559
2.8782654,0.0065522048
2.8836168,0.0065758811
2.8887992,0.0066009491
2.893818,0.0066268863
2.8986784,0.0066531914
2.9033854,0.0066793891
2.9079439,0.006705033
2.9123585,0.0067297083
2.9166338,0.0067530342
2.9207742,0.0067746647
2.924784,0.0067942895
2.9286673,0.0068116332
2.9324281,0.0068264548
2.9360703,0.0068385456
2.9395976,0.0068477269
2.9430137,0.0068538129
2.946322,0.0068567024
2.949526,0.00685634
2.952629,0.0068526213
2.9556341,0.0068454741
2.9585445,0.0068348601
2.9613632,0.0068207634
2.964093,0.0068031924
2.9667367,0.0067821807
2.9692971,0.0067577869
2.9717768,0.006730097
2.9741784,0.0066992292
2.9765042,0.0066653347
2.9787568,0.0066286001
2.9809383,0.0065892454
2.9830511,0.0065475044
2.9850974,0.0065036056
2.9870791,0.0064575303
2.9889984,0.0064088604
2.9908573,0.0063565735
2.9926575,0.0063001178
2.9944011,0.0062394726
2.9960897,0.00617422
2.9977251,0.0061038695
2.999309,0.0060277429
3.000843,0.0059449733
3.0023287,0.0058545985
3.0037676,0.0057555172
3.0051611,0.0056460581
3.0065108,0.0055242454
3.0078179,0.005388169
3.0090839,0.0052359888
3.01031,0.0050657984
3.0114975,0.0048752341
3.0126476,0.0046616294
3.0137614,0.00442232
3.0148402,0.0041561143
3.015885,0.0038644832
3.0168969,0.0035509752
3.017877,0.0032215044
3.0188261,0.0028843041
3.0197454,0.0025469459
3.0206357,0.0022173797
3.021498,0.001905202
3.0223332,0.0016187375
3.023142,0.0013633564
3.0239254,0.0011409548
3.0246841,0.00095067635
3.0254189,0.0007887834
3.0261306,0.00065109963
3.0268199,0.00053465215
3.0274874,0.00043643397
3.028134,0.00035371054
3.0287602,0.00028367279
3.0293667,0.00022408001
3.029954,0.00017365272
3.0305229,0.00013135643
3.0310739,9.6363223e-05
3.0316075,6.7996533e-05
3.0321244,4.5662449e-05
3.0326249,2.8775759e-05
3.0331097,1.6693371e-05
3.0335792,8.6725583e-06
3.034034,3.8733261e-06
3.0344744,1.4144767e-06
3.034901,4.997882e-07
3.0353141,1.0161173e-06
3.0357143,1e-10
