y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0053787528,-1.6284789e-07,-7.6574312e-24
0.00098049384,-0.010853749,-3.1396449e-06,-4.1574142e-24
0.0014947656,-0.016383637,-9.5148667e-06,5.6206949e-24
0.0020257498,-0.021934043,-1.8548771e-05,4.2841063e-24
0.0025739895,-0.027497091,-3.0553983e-05,1.0457796e-23
0.0031400454,-0.033064073,-4.5757404e-05,1.064377e-23
0.0037244966,-0.038625166,-6.4391437e-05,3.4352055e-24
0.0043279408,-0.044168987,-8.669572e-05,7.9794789e-24
0.0049509953,-0.049681933,-0.00011291813,5.7992896e-24
0.0055942973,-0.055147296,-0.00014331331,-1.9808537e-23
0.0062585048,-0.060544111,-0.00017814173,-3.5425465e-23
0.0069442972,-0.065845823,-0.00021766281,-3.2418403e-23
0.007652376,-0.071018953,-0.00026212987,-2.6077072e-23
0.0083834654,-0.076022191,-0.00031178376,1.376288e-24
0.0091383131,-0.080806556,-0.00036684035,1.8102054e-23
0.0099176913,-0.085317476,-0.00042747774,9.1500333e-24
0.010722397,-0.089499363,-0.00049382447,-1.6546445e-23
0.011553254,-0.093302482,-0.00056594473,-4.0602756e-23
0.012411111,-0.096690574,-0.00064383251,-1.9436875e-23
0.013296846,-0.099646731,-0.00072742258,-1.4454384e-24
0.014211364,-0.10217531,-0.00081660736,-4.0645427e-24
0.015155603,-0.10429937,-0.0009112661,1.9361279e-24
0.016130526,-0.10605503,-0.001011291,-5.198334e-24
0.017137132,-0.107485,-0.0011166008,6.9599896e-25
0.018176449,-0.10863301,-0.0012271494,-6.7542945e-24
0.019249542,-0.10954019,-0.0013429229,-2.4559399e-23
0.020357507,-0.11024311,-0.0014639365,-1.8572298e-23
0.021501477,-0.11077306,-0.0015902304,5.3704177e-24
0.022682624,-0.11115626,-0.0017218654,3.062396e-24
0.023902154,-0.11141433,-0.0018589197,-1.9265415e-23
0.025161316,-0.11156496,-0.002001487,-9.7205714e-24
0.026461397,-0.11162257,-0.0021496741,9.532948e-24
0.027803728,-0.11159889,-0.0023036004,-2.2416719e-24
0.02918968,-0.11150346,-0.002463396,-1.0255247e-23
0.030620672,-0.11134407,-0.0026292019,-2.0502683e-24
0.032098167,-0.11112708,-0.0028011684,-3.2854957e-24
0.033623676,-0.11085767,-0.0029794554,2.5082006e-24
0.03519876,-0.11054008,-0.0031642314,1.4057112e-23
0.03682503,-0.11017777,-0.003355674,2.941391e-25
0.03850415,-0.10977357,-0.0035539689,-8.2824644e-25
0.040237836,-0.10932978,-0.0037593105,2.3529021e-23
0.042027862,-0.10884823,-0.0039719013,2.1667052e-23
0.043876059,-0.1083304,-0.004191952,-1.1398248e-23
0.045784317,-0.10777744,-0.0044196818,-2.37992e-23
0.047754588,-0.10719024,-0.004655318,-1.8596351e-24
0.049788888,-0.10656942,-0.0048990959,1.3224092e-23
0.051889297,-0.10591543,-0.0051512596,5.4252673e-24
0.054057963,-0.1052285,-0.0054120616,7.8626307e-24
0.056297104,-0.10450873,-0.0056817628,5.3878851e-25
0.058609012,-0.10375603,-0.0059606328,-4.8238505e-24
0.06099605,-0.10297021,-0.0062489499,3.3324113e-23
0.06346066,-0.10215092,-0.0065470015,1.4494808e-23
0.066005363,-0.10129772,-0.0068550838,-1.4389085e-23
0.068632762,-0.10041002,-0.0071735022,-3.4697696e-24
0.071345544,-0.099487152,-0.0075025714,8.1530131e-24
0.074146484,-0.098528327,-0.0078426157,5.6906417e-24
0.077038447,-0.097532646,-0.0081939687,9.4764947e-24
0.08002439,-0.096499107,-0.0085569739,-2.4427596e-25
0.083107369,-0.095426604,-0.0089319845,-2.1645332e-23
0.086290535,-0.094313922,-0.0093193637,-8.6966883e-24
0.089577146,-0.093159737,-0.0097194848,-2.5959187e-23
0.092970562,-0.09196261,-0.010132731,-2.2285056e-23
0.096474255,-0.090720989,-0.010559497,-1.7480592e-24
0.10009181,-0.089433197,-0.011000187,-9.9314491e-24
0.10382692,-0.088097434,-0.011455215,-3.4008042e-23
0.10768342,-0.086711766,-0.011925006,-3.8326161e-23
0.11166524,-0.08527412,-0.012409997,3.5580752e-23
0.11577645,-0.083782276,-0.012910632,2.1781028e-23
0.12002127,-0.08223386,-0.01342737,2.83344e-24
0.12440404,-0.080626331,-0.013960677,1.329891e-23
0.12892923,-0.078956976,-0.01451103,5.5072824e-23
0.13360148,-0.077222896,-0.015078914,3.5214774e-23
0.13842557,-0.07542099,-0.015664828,-3.7497002e-23
0.14340642,-0.073547952,-0.016269276,4.2816539e-23
0.14854914,-0.071600248,-0.016892771,-1.1286061e-23
0.15385898,-0.069574101,-0.017535836,-2.7948725e-23
0.15934138,-0.067465479,-0.018199,8.5820326e-23
0.16500194,-0.065270076,-0.018882798,-8.4659554e-24
0.17084645,-0.062983286,-0.019587771,-8.7287073e-23
0.17688089,-0.060600193,-0.020314464,-2.2008256e-23
0.18311143,-0.058115539,-0.021063424,6.9407239e-23
0.18954445,-0.055523702,-0.021835202,1.3473326e-22
0.19618653,-0.052818675,-0.022630344,-7.1582305e-24
0.20304445,-0.049994032,-0.023449398,4.4077285e-24
0.21012524,-0.047042901,-0.024292905,-3.307419e-23
