y,k
0.4481146,1e-10
0.44853879,6.7054123e-05
0.44897681,4.0324587e-05
0.44942906,0.00011480514
0.44989599,0.00028855137
0.4503781,0.00058425115
0.45087586,0.0010146416
0.4513898,0.0015827327
0.45192042,0.0022856137
0.45246829,0.0031192266
0.45303395,0.0040803368
0.45361798,0.0051667938
0.45422098,0.0063769429
0.45484357,0.0077148099
0.45548638,0.0091930356
0.45615006,0.010826602
0.45683531,0.012632686
0.4575428,0.014629951
0.45827328,0.016828781
0.45902747,0.019218668
0.45980616,0.021714096
0.46061014,0.024184333
0.46144023,0.026580785
0.46229727,0.028961512
0.46318214,0.03144755
0.46409575,0.034142857
0.46503902,0.036976804
0.46601292,0.039637652
0.46701845,0.04172721
0.46805662,0.043019812
0.46912849,0.043573793
0.47023517,0.04377295
0.47137778,0.04405156
0.47255748,0.0444736
0.47377548,0.04496169
0.47503301,0.045080755
0.47633137,0.044699161
0.47767188,0.044296049
0.47905589,0.043895227
0.48048483,0.043372468
0.48196014,0.042874124
0.48348334,0.04251524
0.48505597,0.042284565
0.48667964,0.042172283
0.48835599,0.042167481
0.49008674,0.042260729
0.49187366,0.042444101
0.49371855,0.042710739
0.4956233,0.043054213
0.49758984,0.043468564
0.49962018,0.043948179
0.50171638,0.044487585
0.50388058,0.045081482
0.50611498,0.045724856
0.50842185,0.046413117
0.51080353,0.047142215
0.51326245,0.047908693
0.51580111,0.048710359
0.51842208,0.04955782
0.52112804,0.050417826
0.52392172,0.051320219
0.52680597,0.052276687
0.52978371,0.053317801
0.53285797,0.054141607
0.53603187,0.054604285
0.53930862,0.054873256
0.54269156,0.055000384
0.54618412,0.055111927
0.54978982,0.05495153
0.55351233,0.054359176
0.55735543,0.053615307
0.561323,0.052947284
0.56541906,0.052149781
0.56964776,0.051035794
0.57177618,0.050427476
0.57401366,0.049773802
0.57852116,0.048489495
0.58317458,0.047157905
0.5879786,0.045910701
0.5929381,0.044950122
0.59805807,0.044253804
0.60334368,0.043691887
0.60880029,0.043205819
0.61443337,0.042790246
0.62024863,0.042460594
0.62625192,0.042215385
0.63244929,0.042053063
0.63884698,0.041975775
0.64545143,0.041953008
0.65226929,0.041956638
0.65930742,0.041979647
0.66657289,0.042029123
0.67407299,0.042125092
0.68181526,0.042281761
0.68980747,0.042487408
0.69805763,0.042726912
0.70657401,0.04299375
0.71536515,0.043282928
0.72443983,0.043590413
0.73380715,0.043915151
0.74347646,0.044257644
0.75345743,0.04461742
0.76376001,0.044991743
0.77439449,0.045374512
0.78537146,0.045761208
0.79670186,0.0461453
0.80839697,0.046518005
0.8204684,0.046875229
0.83292817,0.047213705
0.84578863,0.047530527
0.85906255,0.047820498
0.87276307,0.048079142
0.88690376,0.048310202
0.9014986,0.048510825
0.91656202,0.048669974
0.93210888,0.048784747
0.94815452,0.048851183
0.96471474,0.048858741
0.98180582,0.048804565
0.99944458,0.048691913
1.0176483,0.048518411
1.0364349,0.048279537
1.0558227,0.047972639
1.0758308,0.047594561
1.0964785,0.047141698
1.1177862,0.04661098
1.1397745,0.046000002
1.1624649,0.045307483
1.1858794,0.04453371
1.2100408,0.043680753
1.2349723,0.042752455
1.2606983,0.041754281
1.2872435,0.040693114
1.3146335,0.039577049
1.3209788,0.039316232
1.3428965,0.038415094
1.3720585,0.037217402
1.4021469,0.035994524
1.4331904,0.034757218
1.4652188,0.033516082
1.4982627,0.032281071
1.5323536,0.031060952
1.567524,0.029862772
1.6038071,0.028691416
1.6412376,0.027549376
1.6798508,0.026436899
1.7196831,0.025352393
1.7607723,0.024300498
1.8018234,0.023300336
1.8415466,0.022367527
1.8799862,0.02150054
1.9171847,0.020692371
1.9531836,0.019937928
1.9880224,0.019234196
2.0217396,0.018580534
2.0543721,0.017975334
2.0859558,0.017410789
2.116525,0.016876523
2.13776,0.01651021
2.1461135,0.016366096
2.1747538,0.015876252
2.2024761,0.015404751
2.2293103,0.014949974
2.2552856,0.01451079
2.2804299,0.014086421
2.3047701,0.013676344
2.3283326,0.013280216
2.3511425,0.012897798
2.3732242,0.012528925
2.3946014,0.012173509
2.4152968,0.011831464
2.4353325,0.011502595
2.4547298,0.011186603
2.4735093,0.010883128
2.4916909,0.010591766
2.509294,0.010312092
2.526337,0.010043674
2.542838,0.0097860946
2.5588145,0.0095389618
2.5742833,0.0093019214
2.5892607,0.009074665
2.6037624,0.0088569352
2.6178038,0.0086485279
2.6313994,0.0084492921
2.6445637,0.0082591286
2.6573104,0.008077986
2.6696528,0.007905857
2.6816039,0.0077427729
2.6931762,0.0075887986
2.7043818,0.0074440265
2.7152323,0.0073085708
2.7257392,0.0071825617
2.7359133,0.0070661387
2.7457652,0.0069594443
2.7553053,0.0068626157
2.7645435,0.0067757758
2.7734893,0.0066990229
2.782152,0.0066324176
2.7905408,0.0065759713
2.7986642,0.0065296339
2.8065307,0.0064932891
2.8141485,0.0064667573
2.8215254,0.0064499139
2.8286692,0.0064421318
2.8355872,0.0064418061
2.8422866,0.0064484282
2.8487743,0.0064624002
2.8550571,0.0064833057
2.8611414,0.0065104668
2.8670335,0.0065431916
2.8727395,0.0065807655
2.8782654,0.0066224605
2.8836168,0.0066675645
2.8887992,0.0067154578
2.893818,0.0067648674
2.8986784,0.0068138692
2.9033854,0.0068617084
2.9079439,0.0069081528
2.9123585,0.0069524647
2.9166338,0.0069946881
2.9207742,0.0070355563
2.924784,0.0070749441
2.9286673,0.0071117743
2.9324281,0.0071449098
2.9360703,0.007173376
2.9395976,0.0071964316
2.9430137,0.0072135792
2.946322,0.0072244933
2.949526,0.0072291183
2.952629,0.0072275933
2.9556341,0.0072200735
2.9585445,0.00720681
2.9613632,0.0071881362
2.964093,0.0071644246
2.9667367,0.0071360662
2.9692971,0.0071034546
2.9717768,0.0070669523
2.9741784,0.0070268609
2.9765042,0.0069834577
2.9787568,0.0069370445
2.9809383,0.0068879668
2.9830511,0.0068362877
2.9850974,0.0067816807
2.9870791,0.0067243341
2.9889984,0.00666495
2.9908573,0.0066038654
2.9926575,0.0065410617
2.9944011,0.0064763728
2.9960897,0.0064094394
2.9977251,0.0063396487
2.999309,0.0062660698
3.000843,0.0061873849
3.0023287,0.0061018462
3.0037676,0.0060072765
3.0051611,0.0059016421
3.0065108,0.0057830497
3.0078179,0.0056494048
3.0090839,0.0054987876
3.01031,0.0053293439
3.0114975,0.0051387151
3.0126476,0.0049248813
3.0137614,0.004686032
3.0148402,0.0044196246
3.015885,0.0041242972
3.0168969,0.0038012148
3.017877,0.0034544295
3.0188261,0.0030909054
3.0197454,0.0027200492
3.0206357,0.0023538978
3.021498,0.0020064277
3.0223332,0.0016898751
3.023142,0.0014113785
3.0239254,0.0011729643
3.0246841,0.00097281945
3.0254189,0.00080656515
3.0261306,0.00066905231
3.0268199,0.00055550295
3.0274874,0.00046116802
3.028134,0.00038205718
3.0287602,0.00031534932
3.0293667,0.0002588071
3.029954,0.0002106231
3.0305229,0.00016937102
3.0310739,0.00013396381
3.0316075,0.0001036062
3.0321244,7.7736678e-05
3.0326249,5.596126e-05
3.0331097,3.799748e-05
3.0335792,2.3653198e-05
3.034034,1.2844942e-05
3.0344744,5.5857456e-06
3.034901,1.7733494e-06
3.0353141,1.1520416e-06
3.0357143,1e-10
