y,k
0.44811458,1e-10
0.44853872,7.3013467e-10
0.44897673,1.3807126e-10
0.44942898,1.4544053e-10
0.44989591,2.8824591e-10
0.45037802,5.2690398e-10
0.45087578,8.6306977e-10
0.45138972,1.3157591e-09
0.45192035,1.9206968e-09
0.45246821,2.7332498e-09
0.45303387,3.8354895e-09
0.4536179,5.349422e-09
0.4542209,7.4590348e-09
0.45484349,1.0446126e-08
0.4554863,1.4749281e-08
0.45614998,2.1061411e-08
0.45683523,3.0489616e-08
0.45754272,4.4813997e-08
0.4582732,6.6899821e-08
0.45902739,1.0133776e-07
0.45980608,1.5541043e-07
0.46061006,2.4050108e-07
0.46144015,3.7406966e-07
0.46229719,5.8225395e-07
0.46318206,9.0316392e-07
0.46409567,1.3908472e-06
0.46503894,2.1197154e-06
0.46601284,3.1891376e-06
0.46701837,4.7277935e-06
0.46805654,6.8940542e-06
0.46912841,9.8818642e-06
0.47023509,1.3926252e-05
0.4713777,1.9300928e-05
0.4725574,2.6316744e-05
0.4737754,3.5321995e-05
0.47503293,4.6701654e-05
0.47633129,6.0865072e-05
0.4776718,7.8236755e-05
0.47905581,9.9252002e-05
0.48048475,0.00012433899
0.48196006,0.00015388721
0.48348326,0.00018822375
0.48505589,0.00022759492
0.48667956,0.00027214144
0.48835591,0.00032187925
0.49008666,0.00037669111
0.49187358,0.00043633205
0.49371847,0.00050044919
0.49562322,0.00056861248
0.49758976,0.00064034883
0.4996201,0.00071517124
0.5017163,0.00079260112
0.5038805,0.00087218577
0.5061149,0.00095351146
0.50842177,0.001036212
0.51080345,0.0011199713
0.51326237,0.0012045223
0.51580103,0.001289643
0.518422,0.0013751534
0.52112796,0.0014609105
0.52392164,0.0015468047
0.52680589,0.0016327554
0.52978363,0.001718707
0.53285789,0.0018046256
0.53603179,0.0018904948
0.53930855,0.0019763128
0.54269148,0.0020620893
0.54618404,0.0021478434
0.54978974,0.0022336011
0.55351226,0.0023193935
0.55735535,0.0024052556
0.56132292,0.0024912252
0.56541898,0.0025773415
0.56964768,0.0026636452
0.57177824,0.0027058752
0.57401358,0.0027501776
0.57852108,0.0028369775
0.5831745,0.0029240854
0.58797853,0.0030115424
0.59293802,0.0030993896
0.59805799,0.0031876676
0.60334361,0.0032764167
0.60880021,0.0033656767
0.6144333,0.0034554871
0.62024856,0.0035458867
0.62625185,0.0036369139
0.63244922,0.003728606
0.63884691,0.0038209994
0.64545136,0.0039141287
0.65226923,0.0040080265
0.65930735,0.0041027221
0.66657282,0.0041982409
0.67407292,0.0042946027
0.6818152,0.0043918209
0.68980741,0.0044899001
0.69805757,0.0045888353
0.70657395,0.0046886089
0.71536509,0.0047891894
0.72443978,0.0048906367
0.73380709,0.0049937674
0.74347641,0.0051004629
0.75345737,0.0052129143
0.76375996,0.0053334687
0.77439444,0.0054651299
0.78537141,0.0056119888
0.79670181,0.0057795835
0.80839692,0.0059751881
0.82046836,0.0062108532
0.83292813,0.0065126807
0.84578859,0.0069327823
0.85906251,0.0075548293
0.87276303,0.0084833737
0.88690372,0.0098048159
0.90149857,0.011525561
0.91656199,0.013537257
0.93210885,0.015655799
0.94815449,0.017706781
0.96471471,0.019587557
0.9818058,0.021283666
0.99944456,0.022834411
1.0176483,0.024278147
1.0364349,0.02563849
1.0558227,0.026929816
1.0758308,0.02815365
1.0964785,0.029296912
1.1177862,0.030337362
1.1397745,0.031253494
1.1624649,0.032032445
1.1858794,0.032674215
1.2100408,0.033191599
1.2349723,0.033605196
1.2606983,0.033939615
1.2872435,0.034218742
1.3146335,0.034451409
1.3209797,0.034490239
1.3428965,0.034623611
1.3720585,0.034712366
1.4021469,0.034708482
1.4331904,0.034591564
1.4652188,0.034343993
1.4982627,0.033968034
1.5323536,0.033462665
1.567524,0.032829945
1.6038071,0.032075392
1.6412376,0.031207561
1.6798508,0.030237629
1.7196831,0.029178957
1.7607723,0.028055604
1.8018234,0.026913593
1.8415466,0.025798618
1.8799862,0.024731864
1.9171848,0.023717663
1.9531836,0.022755147
1.9880224,0.02184497
2.0217396,0.020988293
2.0543721,0.020183982
2.0859558,0.019429462
2.116525,0.018721632
2.1377609,0.018244773
2.1461135,0.018057295
2.1747538,0.017433299
2.2024761,0.016846571
2.2293103,0.016294206
2.2552856,0.015773478
2.2804299,0.015281853
2.3047701,0.014816985
2.3283326,0.014376715
2.3511425,0.013959062
2.3732242,0.013562218
2.3946014,0.013184571
2.4152968,0.012824702
2.4353325,0.012480864
2.4547298,0.012150934
2.4735093,0.011833008
2.4916909,0.011525583
2.5092939,0.011227566
2.526337,0.010938226
2.542838,0.010657138
2.5588145,0.010384122
2.5742833,0.010119188
2.5892607,0.0098624834
2.6037624,0.0096142418
2.6178038,0.0093747388
2.6313994,0.0091442587
2.6445637,0.0089230677
2.6573104,0.0087113967
2.6696528,0.0085094302
2.6816039,0.0083173014
2.6931762,0.008135092
2.7043818,0.0079628346
2.7152323,0.0078005177
2.7257392,0.0076480903
2.7359133,0.0075054682
2.7457652,0.0073725387
2.7553053,0.0072491646
2.7645435,0.0071351882
2.7734893,0.0070304333
2.782152,0.0069347063
2.7905407,0.0068477976
2.7986642,0.0067694811
2.8065307,0.0066995137
2.8141485,0.0066376348
2.8215254,0.0065835652
2.8286692,0.0065370067
2.8355872,0.0064976419
2.8422866,0.0064651341
2.8487743,0.0064391282
2.8550571,0.0064192528
2.8611414,0.0064051216
2.8670335,0.0063963364
2.8727395,0.0063924902
2.8782654,0.0063930891
2.8836168,0.0063977752
2.8887992,0.0064066507
2.893818,0.0064200943
2.8986784,0.0064372545
2.9033854,0.0064568673
2.9079439,0.0064785367
2.9123585,0.0065018727
2.9166338,0.0065264992
2.9207742,0.0065520596
2.924784,0.0065782205
2.9286673,0.0066046757
2.9324281,0.0066311491
2.9360703,0.0066573975
2.9395976,0.0066832115
2.9430137,0.0067084161
2.946322,0.0067328681
2.949526,0.006756451
2.952629,0.0067790677
2.9556341,0.0068006309
2.9585445,0.0068217363
2.9613632,0.0068436257
2.964093,0.0068659459
2.9667367,0.0068878999
2.9692971,0.0069097821
2.9717768,0.0069318503
2.9741784,0.0069543426
2.9765042,0.0069774779
2.9787568,0.0070014451
2.9809383,0.0070263866
2.9830511,0.0070523439
2.9850974,0.0070791682
2.9870791,0.0071064496
2.9889984,0.0071333365
2.9908573,0.0071584501
2.9926575,0.0071799585
2.9944011,0.0071955743
2.9960897,0.0072025825
2.9977251,0.007197951
2.999309,0.00717888
3.000843,0.0071427035
3.0023287,0.0070858
3.0037676,0.0070042298
3.0051611,0.0068942485
3.0065108,0.0067519675
3.0078179,0.0065733881
3.0090839,0.0063542407
3.01031,0.0060900733
3.0114975,0.0057797189
3.0126476,0.0054230156
3.0137614,0.0050185106
3.0148402,0.0045676165
3.015885,0.0040759796
3.0168969,0.0035547477
3.017877,0.0030161448
3.0188261,0.0024787232
3.0197454,0.001969984
3.0206357,0.0015135132
3.021498,0.0011240095
3.0223332,0.0008076184
3.023142,0.00056265995
3.0239254,0.00038146798
3.0246841,0.00025293334
3.0254189,0.00016509835
3.0261306,0.00010694087
3.0268199,6.931296e-05
3.0274874,4.5291812e-05
3.028134,2.9986683e-05
3.0287602,2.0152387e-05
3.0293667,1.3733742e-05
3.029954,9.4630315e-06
3.0305229,6.5650446e-06
3.0310739,4.5617442e-06
3.0316075,3.1534858e-06
3.0321244,2.1474736e-06
3.0326249,1.4126544e-06
3.0331097,8.420771e-07
3.0335792,4.1258805e-07
3.034034,1.6682e-07
3.0344744,8.1894559e-08
3.034901,1.5669854e-07
3.0353141,1.0741758e-06
3.0357143,1e-10
