y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0077778032,4.4732542e-06,9.6114009e-24
0.00098049384,-0.015510074,5.030505e-06,3.5679017e-24
0.0014947656,-0.023313514,5.3075492e-06,-3.6699891e-24
0.0020257498,-0.031203931,4.6782926e-06,-5.4005685e-24
0.0025739895,-0.039175626,3.342304e-06,-7.3597947e-24
0.0031400454,-0.047222371,1.2911814e-06,9.4205711e-24
0.0037244966,-0.055337386,-1.4935916e-06,1.0802072e-23
0.0043279408,-0.063513327,-5.0308796e-06,3.6824645e-24
0.0049509953,-0.071742266,-9.3381296e-06,8.2999791e-25
0.0055942973,-0.080015654,-1.4427446e-05,4.3019089e-24
0.0062585048,-0.08832427,-2.0305554e-05,-1.0300141e-23
0.0069442972,-0.096658153,-2.6972663e-05,-7.9859933e-24
0.007652376,-0.10500653,-3.4421759e-05,3.0084471e-23
0.0083834654,-0.11335774,-4.2637708e-05,5.2017652e-23
0.0091383131,-0.1216991,-5.159632e-05,3.6050903e-23
0.0099176913,-0.13001677,-6.1265091e-05,-8.2576406e-24
0.010722397,-0.13829548,-7.1605085e-05,-9.1557709e-24
0.011553254,-0.14651816,-8.2574059e-05,2.5310935e-23
0.012411111,-0.15466528,-9.4135926e-05,-6.0742024e-24
0.013296846,-0.16271383,-0.00010627714,-2.1011538e-24
0.014211364,-0.17063569,-0.00011903409,8.5305718e-24
0.015155603,-0.17839528,-0.00013254033,3.3685328e-23
0.016130526,-0.18594647,-0.00014709423,1.5241724e-22
0.017137132,-0.19322928,-0.00016324463,8.6300406e-23
0.018176449,-0.2001677,-0.00018187198,7.3574298e-24
0.019249542,-0.20667108,-0.00020421877,-1.570351e-23
0.020357507,-0.21264208,-0.00023180551,2.0676386e-23
0.021501477,-0.21799207,-0.00026618395,7.1320609e-23
0.022682624,-0.22266029,-0.0003085917,3.9167708e-23
0.023902154,-0.22662856,-0.00035965638,1.4124794e-23
0.025161316,-0.22992402,-0.0004193079,-1.181877e-23
0.026461397,-0.23260915,-0.00048694134,-1.0155144e-23
0.027803728,-0.23476497,-0.00056169731,-2.3397039e-23
0.02918968,-0.23647558,-0.0006427021,-1.4632054e-23
0.030620672,-0.23781815,-0.0007292093,4.8621583e-24
0.032098167,-0.23885855,-0.00082065395,-5.5229186e-24
0.033623676,-0.23965055,-0.0009166474,1.1135754e-23
0.03519876,-0.24023705,-0.001016948,1.5974784e-23
0.03682503,-0.24065183,-0.0011214288,-3.4696243e-24
0.03850415,-0.24092141,-0.0012300499,-1.714781e-23
0.040237836,-0.24106665,-0.0013428358,-1.5298783e-23
0.042027862,-0.241104,-0.0014598529,3.8931713e-24
0.043876059,-0.24104658,-0.0015811978,6.5712578e-24
0.045784317,-0.24090487,-0.0017069882,2.1272945e-23
0.047754588,-0.24068732,-0.0018373568,1.1537974e-23
0.049788888,-0.24040074,-0.0019724478,3.6220148e-23
0.051889297,-0.24005067,-0.0021124147,3.1245441e-23
0.054057963,-0.23964155,-0.0022574188,-3.1755004e-23
0.056297104,-0.239177,-0.0024076271,-3.7104868e-23
