y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0050148564,-4.6319416e-05,3.6454064e-24
0.00098049384,-0.0089317112,-5.7557808e-05,3.883901e-24
0.0014947656,-0.012617119,-5.994094e-05,1.0847632e-24
0.0020257498,-0.016356374,-6.3805078e-05,-1.3371551e-24
0.0025739895,-0.020142805,-6.8809379e-05,-2.0773468e-24
0.0031400454,-0.023968961,-7.5030005e-05,-7.467798e-24
0.0037244966,-0.027826596,-8.2535535e-05,-9.6658838e-24
0.0043279408,-0.031706715,-9.1399736e-05,-2.7325712e-24
0.0049509953,-0.035599606,-0.00010172555,7.9596175e-25
0.0055942973,-0.039494756,-0.00011358852,1.3019737e-24
0.0062585048,-0.04338075,-0.00012708092,-3.7753176e-24
0.0069442972,-0.047245182,-0.00014233529,-1.6713526e-23
0.007652376,-0.051074559,-0.00015944933,-5.5478977e-24
0.0083834654,-0.054854155,-0.00017854425,-3.748187e-25
0.0091383131,-0.058567732,-0.00019976944,-1.4973738e-24
0.0099176913,-0.062197076,-0.00022324516,-9.1703214e-24
0.010722397,-0.065721189,-0.00024910481,-1.3799179e-23
0.011553254,-0.069115022,-0.00027745834,-1.2597027e-23
0.012411111,-0.072347656,-0.00030832634,-4.4388881e-24
0.013296846,-0.075380048,-0.00034162354,8.0963729e-24
0.014211364,-0.078163115,-0.00037713127,-4.0648375e-24
0.015155603,-0.080637958,-0.00041448003,2.4655123e-23
0.016130526,-0.082740803,-0.00045321012,3.1827963e-23
0.017137132,-0.084414406,-0.00049293568,3.9269494e-24
0.018176449,-0.085624068,-0.00053354743,-5.2343596e-24
0.019249542,-0.086371421,-0.00057534534,1.4211054e-23
0.020357507,-0.086697858,-0.00061907813,3.1823719e-23
0.021501477,-0.086674809,-0.0006657646,2.3779413e-23
0.022682624,-0.08638587,-0.00071644674,-9.780937e-25
0.023902154,-0.085909616,-0.00077197543,-8.4549618e-24
0.025161316,-0.085309536,-0.00083290505,5.5364553e-24
