y,k
0,1e-10
0.00048240845,1.6184144e-07
0.00098049384,4.892282e-07
0.0014947656,1.6597476e-06
0.0020257498,3.8923536e-06
0.0025739895,7.2087902e-06
0.0031400454,1.1544029e-05
0.0037244966,1.6881466e-05
0.0043279408,2.3311836e-05
0.0049509953,3.1052444e-05
0.0055942973,4.0459682e-05
0.0062585048,5.2051371e-05
0.0069442972,6.654653e-05
0.007652376,8.4924251e-05
0.0083834654,0.00010850391
0.0091383131,0.00013904711
0.0099176913,0.00017887821
0.010722397,0.00023101184
0.011553254,0.00029926115
0.012411111,0.00038831471
0.013296846,0.00050380664
0.014211364,0.00065214204
0.015155603,0.00084068058
0.016130526,0.001076282
0.017137132,0.0013633106
0.018176449,0.0017028193
0.019249542,0.0020916203
0.020357507,0.0025223901
0.021501477,0.0029849305
0.022682624,0.0034681102
0.023902154,0.0039617239
0.025161316,0.0044575769
0.026461397,0.0049497832
0.027803728,0.0054346019
0.02918968,0.0059099832
0.030620672,0.0063750609
0.032098167,0.0068297307
0.033623676,0.0072743438
0.03519876,0.0077095014
0.03682503,0.008135919
0.03850415,0.0085543447
0.040237836,0.0089654813
0.042027862,0.0093700274
0.043876059,0.0097686957
0.045784317,0.010162141
0.047754588,0.010550967
0.049788888,0.01093573
0.051889297,0.011316945
0.054057963,0.011695087
0.056297104,0.012070602
0.058609012,0.012443914
0.06099605,0.01281542
0.06346066,0.013185493
0.066005363,0.013554484
0.068632762,0.013922725
0.071345544,0.014290531
0.074146484,0.014658207
0.077038447,0.015026046
0.08002439,0.015394327
0.083107369,0.015763327
0.086290535,0.016133313
0.089577146,0.016504551
0.092970562,0.016877298
0.096474255,0.01725181
0.10009181,0.017628339
0.10382692,0.018007138
0.10768342,0.018388457
0.11166524,0.018772549
0.11577645,0.019159666
0.12002127,0.019550063
0.12440404,0.019943995
0.12892923,0.020341722
0.13360148,0.020743505
0.13842557,0.02114961
0.14340642,0.021560304
0.14854914,0.021975861
0.15385898,0.022396555
0.15934138,0.022822667
0.16500194,0.023254481
0.17084645,0.023692284
0.17688089,0.024136368
0.18311143,0.024587027
0.18954445,0.025044558
0.19618653,0.025509261
0.20304445,0.025981438
0.21012524,0.026461389
0.21743614,0.026949414
0.22498461,0.027445813
0.23277839,0.027950879
0.24082545,0.028464901
0.24913402,0.028988155
0.25771259,0.029520912
0.26656994,0.030063425
0.27571513,0.03061593
0.28515751,0.031178641
0.29490674,0.031751739
0.3049728,0.032335372
0.31536597,0.032929645
0.3260969,0.033534609
0.33717655,0.03415025
0.34861625,0.034776482
0.36042772,0.035413134
0.37262303,0.036059938
0.38521464,0.036716506
0.39821546,0.037382319
0.41163876,0.038056703
0.42549828,0.03873881
0.4398082,0.039427591
0.45458315,0.04012177
0.46983824,0.040819817
0.48558908,0.041519918
0.50185179,0.042219937
0.51864298,0.042917389
0.53597984,0.043609395
0.5538801,0.044292653
0.57236207,0.044963409
0.59144465,0.045619694
0.61114736,0.046262415
0.63149036,0.046887566
0.65249445,0.04748037
0.67418111,0.048020804
0.69657252,0.048489912
0.7196916,0.048871472
0.74356198,0.049151153
0.76820808,0.049316283
0.79365511,0.049358266
0.8199291,0.04926783
0.84705692,0.049034227
0.87506632,0.048649588
0.90398595,0.04810799
0.93384539,0.047406304
0.94954502,0.046967676
0.96467517,0.046545079
0.99650683,0.04552936
1.0293729,0.044369353
1.0633071,0.043080868
1.098344,0.041685297
1.1345196,0.04020721
1.1718707,0.038674561
1.2104356,0.03712025
1.2502538,0.035576302
1.291366,0.034069409
1.3338142,0.03262027
1.3776419,0.031242179
1.4228938,0.029940798
1.4696163,0.028715233
1.5178571,0.027565009
1.566098,0.026497203
1.6128205,0.025514361
1.6580724,0.02460664
1.7019001,0.023762105
1.7443483,0.022972925
1.7854605,0.022233622
1.8252786,0.021536817
1.8638436,0.020874039
1.9011947,0.020239496
1.9373703,0.019630077
1.9724072,0.019043585
2.0063413,0.018478152
2.0163351,0.018312152
2.0392075,0.017932251
2.0710391,0.01740461
2.1018689,0.016894184
2.1317283,0.016400104
2.160648,0.015921627
2.1886574,0.0154581
2.2157852,0.015008936
2.2420592,0.014573588
2.2675062,0.014151538
2.2921523,0.013742287
2.3160227,0.013345352
2.3391418,0.012960267
2.3615332,0.012586569
2.3832198,0.01222386
2.4042239,0.011872088
2.4245669,0.011531461
2.4442696,0.011202142
2.4633522,0.010884261
2.4818342,0.010577917
2.4997344,0.010283181
2.5170713,0.010000084
2.5338625,0.0097286184
2.5501252,0.0094687381
2.565876,0.0092203645
2.5811311,0.0089833938
2.5959061,0.0087576989
2.610216,0.0085431336
2.6240755,0.0083395417
2.6374988,0.0081467649
2.6504996,0.0079646485
2.6630913,0.0077930468
2.6752866,0.0076318266
2.687098,0.0074808703
2.6985377,0.0073400774
2.7096174,0.0072093651
2.7203483,0.0070886677
2.7307415,0.0069779338
2.7408075,0.0068771233
2.7505568,0.0067862019
2.7599992,0.0067051358
2.7691443,0.0066338864
2.7780017,0.0065724098
2.7865803,0.0065206673
2.7948888,0.0064787687
2.8029359,0.0064472713
2.8107297,0.0064263558
2.8182781,0.0064151581
2.825589,0.0064129688
2.8326698,0.0064195779
2.8395278,0.0064347285
2.8461698,0.0064580849
2.8526028,0.0064892499
2.8588334,0.0065277716
2.8648678,0.0065731482
2.8707123,0.0066248306
2.8763729,0.0066822235
2.8818553,0.0067446848
2.8871651,0.0068115237
2.8923079,0.0068819963
2.8972887,0.0069552981
2.9021128,0.0070305492
2.9067851,0.0071067697
2.9113102,0.0071828324
2.915693,0.0072573753
2.9199378,0.0073286527
2.924049,0.0073948801
2.9280309,0.0074572943
2.9318874,0.0075177843
2.9356225,0.0075742834
2.93924,0.0076255304
2.9427437,0.0076717624
2.9461371,0.0077122516
2.9494237,0.0077463436
2.9526069,0.0077731699
2.9556899,0.0077945103
2.9586758,0.0078122978
2.9615678,0.0078251488
2.9643687,0.0078300841
2.9670815,0.0078253204
2.9697089,0.0078112358
2.9722536,0.0077880227
2.9747182,0.0077555284
2.9771053,0.0077135256
2.9794172,0.0076618361
2.9816563,0.0076009717
2.983825,0.0075317665
2.9859254,0.0074541553
2.9879597,0.0073674809
2.98993,0.007270985
2.9918382,0.0071633207
2.9936864,0.0070426762
2.9954764,0.0069078303
2.9972101,0.0067578345
2.9988893,0.0065913677
3.0005155,0.0064067285
