y,k
0,1e-10
0.00048240845,2.990015e-07
0.00098049384,4.6739279e-07
0.0014947656,1.4203959e-06
0.0020257498,3.1325007e-06
0.0025739895,5.51506e-06
0.0031400454,8.4686673e-06
0.0037244966,1.1965432e-05
0.0043279408,1.6061439e-05
0.0049509953,2.0889083e-05
0.0055942973,2.6652677e-05
0.0062585048,3.3628837e-05
0.0069442972,4.2184304e-05
0.007652376,5.2804617e-05
0.0083834654,6.6124656e-05
0.0091383131,8.2973023e-05
0.0099176913,0.0001044279
0.010722397,0.00013188472
0.011553254,0.00016713424
0.012411111,0.00021244672
0.013296846,0.00027065215
0.014211364,0.0003451976
0.015155603,0.00044014292
0.016130526,0.0005600317
0.017137132,0.00070956409
0.018176449,0.00089302017
0.019249542,0.0011134372
0.020357507,0.0013716664
0.021501477,0.0016656379
0.022682624,0.0019902791
0.023902154,0.0023383391
0.025161316,0.002702039
0.026461397,0.0030743611
0.027803728,0.0034496073
0.02918968,0.0038236752
0.030620672,0.0041939295
0.032098167,0.0045588987
0.033623676,0.0049179494
0.03519876,0.0052709908
0.03682503,0.0056182481
0.03850415,0.005960118
0.040237836,0.0062970715
0.042027862,0.0066295919
0.043876059,0.0069581474
0.045784317,0.0072831815
0.047754588,0.0076051114
0.049788888,0.0079243301
0.051889297,0.0082412067
0.054057963,0.0085560844
0.056297104,0.0088692787
0.058609012,0.0091810914
0.06099605,0.0094918315
0.06346066,0.0098018059
0.066005363,0.010111304
0.068632762,0.010420597
0.071345544,0.010729944
0.074146484,0.011039591
0.077038447,0.011349773
0.08002439,0.011660717
0.083107369,0.011972639
0.086290535,0.012285749
0.089577146,0.012600251
0.092970562,0.012916343
0.096474255,0.013234221
0.10009181,0.013554075
0.10382692,0.013876094
0.10768342,0.014200467
0.11166524,0.014527378
0.11577645,0.014857014
0.12002127,0.01518956
0.12440404,0.015525202
0.12892923,0.015864127
0.13360148,0.016206522
0.13842557,0.016552577
0.14340642,0.016902482
0.14854914,0.017256431
0.15385898,0.017614618
0.15934138,0.017977241
0.16500194,0.018344501
0.17084645,0.018716601
0.17688089,0.019093749
0.18311143,0.019476154
0.18954445,0.019864029
0.19618653,0.020257593
0.20304445,0.020657069
0.21012524,0.021062681
0.21743614,0.02147466
0.22498461,0.021893243
0.23277839,0.022318671
0.24082545,0.02275119
0.24913402,0.023191052
0.25771259,0.023638517
0.26656994,0.02409385
0.27571513,0.024557326
0.28515751,0.025029225
0.29490674,0.02550984
0.3049728,0.025999474
0.31536597,0.026498437
0.3260969,0.027007054
0.33717655,0.027525661
0.34861625,0.028054611
0.36042772,0.028594272
0.37262303,0.029145028
0.38521464,0.029707283
0.39821546,0.030281455
0.41163876,0.030867984
0.42549828,0.031467321
0.4398082,0.032079931
0.45458315,0.032706288
0.46983824,0.033346861
0.48558908,0.034002102
0.50185179,0.034672428
0.51864298,0.035358195
0.53597984,0.036059652
0.5538801,0.036776904
0.57236207,0.037510164
0.59144465,0.038262997
0.61114736,0.039042805
0.63149036,0.039849083
0.65249445,0.040664839
0.67418111,0.041459063
0.69657252,0.04219274
0.7196916,0.042827267
0.74356198,0.04333068
0.76820808,0.043677412
0.79365511,0.043853107
0.8199291,0.043860041
0.84705692,0.043703148
0.87506632,0.04338946
0.90398595,0.042934523
0.93384539,0.042355326
0.94954685,0.042005402
0.96467517,0.04166865
0.99650683,0.040891124
