y,R_0,R_1,R_2,R_3,R_4,R_5
0.62070465,0.019414938,-0.0089085205,7.1700038e-17,0.019030509,3.903593e-17,0.019228533
0.63179756,0.019976608,-0.009188097,-4.7337219e-18,0.019554521,1.0345212e-17,0.019764657
0.64355276,0.020590117,-0.0094490195,-7.3953093e-18,0.020072982,-5.34113e-18,0.020328182
0.65600958,0.021229709,-0.0097229255,1.1123204e-18,0.02061261,-8.6012783e-19,0.02092016
0.66920964,0.021888834,-0.010009709,-5.3793431e-19,0.021189588,-1.5367561e-19,0.021539546
0.68319703,0.022563902,-0.010308716,-1.0405415e-18,0.021804631,1.2973689e-18,0.022184556
0.6980184,0.023249369,-0.010618815,-1.7434033e-17,0.022455311,2.6228124e-18,0.022852495
0.71372312,0.023938967,-0.010938346,-5.7611606e-17,0.023139882,-2.7044419e-17,0.023539576
0.73036348,0.024625613,-0.011265016,1.6369618e-17,0.023855655,-1.2025105e-17,0.024240797
0.74799478,0.025301063,-0.011595809,5.7614287e-17,0.024598233,2.5085821e-17,0.024949799
0.76667556,0.025955814,-0.01192691,-4.401728e-18,0.02536139,7.1055213e-18,0.025658733
0.78646776,0.026579143,-0.012253652,3.4985075e-19,0.026136959,7.33792e-20,0.026358157
0.80743691,0.027159118,-0.01257048,2.3786074e-18,0.026914658,-2.3098599e-18,0.027036963
0.82965235,0.027682692,-0.012870958,2.2978406e-17,0.027681974,8.691843e-18,0.027682359
0.85318741,0.02813585,-0.013147815,-7.6730999e-19,0.028424133,7.1684729e-18,0.028279934
0.87811967,0.028503882,-0.013393055,-3.6573316e-17,0.029123979,-5.7636852e-18,0.028813804
0.90453116,0.028772012,-0.01359811,-5.8309597e-17,0.029761813,-1.8844928e-17,0.029266812
0.93250863,0.028924256,-0.01375322,9.8475713e-18,0.030314047,-8.3521304e-18,0.029619032
0.96214382,0.028939311,-0.013845965,5.7122924e-17,0.030750214,1.4373895e-17,0.029844516
0.99353369,0.028809901,-0.013870856,-4.0082487e-19,0.031054793,4.311264e-18,0.029931979
1.0139869,0.028640956,-0.013842963,5.3396879e-19,0.031155294,1.7413852e-18,0.029897728
1.0267827,0.028533184,-0.013824622,1.0077328e-18,0.031217921,1.2070063e-19,0.029875141
1.0620005,0.028093726,-0.013697463,1.7782712e-18,0.031213001,4.0955793e-19,0.029653026
1.0992983,0.027486187,-0.013483939,-2.007828e-19,0.031018121,1.1075155e-19,0.029251865
1.1387972,0.02670916,-0.0131811,7.6275854e-19,0.030618441,-1.7260537e-18,0.028663533
1.1806248,0.025766255,-0.012789184,4.026339e-17,0.030007627,6.6527809e-18,0.027886711
1.2249163,0.024668469,-0.012312749,4.3518644e-18,0.029191427,2.8620538e-18,0.026929752
1.271814,0.023433373,-0.011760227,5.3089897e-18,0.02818712,-5.2750347e-19,0.025810085
1.3214686,0.022086203,-0.011144298,5.5747319e-18,0.027024722,2.1490219e-18,0.024555314
1.3740391,0.020659359,-0.010481422,-4.6317396e-17,0.025745689,-8.2762914e-18,0.023202358
1.4296932,0.019190417,-0.0097905645,7.1193779e-17,0.024398911,4.9944514e-18,0.021794475
1.4886081,0.017718602,-0.0090911324,4.388771e-17,0.023033758,7.9580884e-18,0.020376074
1.5509706,0.016280604,-0.008400278,-7.3809833e-17,0.021692664,-6.3020005e-18,0.018985899
1.6169779,0.014904537,-0.0077312715,-3.2337408e-17,0.02039747,-4.9439676e-18,0.017650311
1.6868383,0.013621457,-0.0070975644,-3.1472886e-19,0.01913324,-6.2866378e-19,0.016378558
1.7607711,0.012465548,-0.0065142209,-1.4016549e-18,0.017887796,-4.6583015e-20,0.01517732
1.8345812,0.011436919,-0.0059877311,2.2695098e-19,0.016719567,1.8862771e-20,0.014076937
1.9041009,0.010502878,-0.0055080946,-1.3426313e-19,0.015698175,-9.3683514e-21,0.013099592
1.9695866,0.0096482689,-0.0050656948,3.50532e-19,0.014824882,1.6122406e-20,0.012236756
2.0312786,0.008880597,-0.004660946,-1.4824382e-19,0.01407166,7.8187112e-21,0.01147591
2.0894021,0.0082301016,-0.0042492026,-6.3025837e-19,0.013382146,-2.9734456e-20,0.010805468
2.0951826,0.0081757216,-0.004201609,-8.5953509e-20,0.013309435,2.6092844e-19,0.010742087
2.1441708,0.0077163083,-0.0037973569,-7.1994637e-18,0.012691782,2.3186824e-18,0.010204958
2.19578,0.007293955,-0.0033699741,-1.5014782e-16,0.01201045,-1.3011301e-17,0.0096525806
2.244415,0.0069217436,-0.0029889113,3.4117957e-16,0.011354041,4.1541855e-18,0.0091374239
2.2902505,0.0065884776,-0.0026287143,3.4170773e-16,0.010722998,3.8660641e-17,0.0086557672
2.3334504,0.0062853003,-0.002285533,-8.7624617e-16,0.010125962,-2.1987333e-17,0.0082055992
2.3741686,0.0060068765,-0.0019586649,-1.6783228e-16,0.0095649382,-3.6192374e-17,0.0077858688
2.4125499,0.0057517397,-0.0016461281,5.4070335e-16,0.0090398537,2.0128227e-17,0.0073958003
2.4487301,0.0055188153,-0.0013476034,-1.9226339e-16,0.0085502355,8.4437055e-18,0.0070345218
2.4828372,0.0053068526,-0.0010631872,-1.0351738e-16,0.008095494,-1.1390371e-17,0.0067011624
2.5149913,0.0051148947,-0.00079277911,1.4770317e-16,0.0076750063,-3.8218186e-19,0.0063949431
2.5453057,0.0049422222,-0.00053619829,8.8210694e-17,0.007288185,4.5125565e-18,0.0061151991
2.5738865,0.0047883173,-0.00029312381,5.260531e-17,0.0069344885,-3.6003533e-18,0.005861399
2.600834,0.004652835,-6.3112267e-05,2.0977977e-16,0.0066134883,1.3412744e-17,0.0056331577
2.6262423,0.0045355999,0.00015435355,-1.8216368e-16,0.0063248733,9.3487597e-18,0.0054302352
2.6502002,0.004436611,0.00035983865,-2.0702045e-16,0.0060684315,-1.8017247e-17,0.0052525208
2.672791,0.0043559933,0.00055393977,1.8125306e-16,0.0058440112,2.6289259e-19,0.0051000003
2.6940934,0.0042939472,0.00073726862,-5.6251612e-17,0.0056514616,5.2231093e-18,0.0049727039
2.7141814,0.004250716,0.00091042817,-8.4665995e-19,0.0054905574,-1.2632786e-17,0.0048706367
2.7331246,0.0042264826,0.0010739777,2.1267211e-16,0.0053609243,-3.9840518e-18,0.0047936962
2.7509888,0.0042216355,0.0012284999,1.5921179e-16,0.0052623837,1.1854321e-17,0.0047420017
2.7678357,0.0042363136,0.0013746028,-3.1294976e-18,0.0051943622,3.5256099e-17,0.0047153388
2.7837236,0.0042688224,0.0015124943,-4.8981249e-16,0.0051540709,-9.0175139e-19,0.0047114473
2.7987073,0.0043178019,0.0016424406,-1.4727221e-16,0.0051391782,-5.0514133e-17,0.0047284857
2.8128386,0.0043825027,0.0017648004,3.6616743e-16,0.005148135,1.6153985e-17,0.0047653161
2.8261662,0.0044609706,0.0018796205,-2.3947849e-16,0.0051780228,2.1702025e-17,0.0048194958
2.8387359,0.0045508467,0.0019869107,-8.6529471e-17,0.0052255492,-2.7825507e-17,0.004888198
2.8505912,0.0046494725,0.0020865977,1.6951402e-16,0.0052871593,-3.7817267e-18,0.0049683157
2.8617726,0.0047540041,0.0021785484,1.9188295e-17,0.0053591823,1.44582e-17,0.0050565929
2.8723187,0.0048615536,0.0022626071,-3.6451572e-17,0.0054379759,7.4010237e-18,0.0051497652
2.8822656,0.0049693235,0.0023386332,-6.9548338e-17,0.0055200613,-3.8644693e-17,0.0052446928
2.8916476,0.005074713,0.0024065151,3.977038e-16,0.0056022372,-5.9460292e-18,0.0053384756
2.9004967,0.0051754176,0.0024661949,7.286122e-17,0.0056816654,4.1401454e-17,0.005428542
2.9088434,0.0052694927,0.0025176966,-1.0487674e-16,0.0057559253,2.2369477e-18,0.0055127094
2.9167163,0.0053553905,0.0025611413,2.4491675e-17,0.005823042,1.5218425e-17,0.0055892166
2.9241422,0.0054319715,0.0025967618,-2.4113511e-16,0.0058814915,3.3980021e-17,0.0056567318
2.9311467,0.0054984813,0.0026249095,-3.4960524e-16,0.0059301782,-4.5367779e-17,0.0057143301
2.9377537,0.0055545358,0.0026460592,1.8062264e-16,0.0059684272,-6.9474978e-17,0.0057614821
2.9439858,0.0056000557,0.0026607858,3.6943007e-16,0.0059959297,4.4904783e-17,0.0057979935
2.9498644,0.0056351688,0.0026697376,-1.9925356e-16,0.0060126556,3.5256102e-17,0.0058239133
2.9554094,0.0056600353,0.0026735321,-1.9948474e-17,0.0060186737,-2.7937584e-17,0.0058393555
2.96064,0.0056751224,0.0026728329,6.4059988e-17,0.0060144394,-6.4578308e-18,0.0058447816
2.9655739,0.0056809376,0.002668254,4.1295944e-17,0.0060005059,1.2771511e-17,0.0058407225
2.9702279,0.0056777231,0.0026602487,-3.920827e-17,0.0059771913,1.2046751e-17,0.005827458
2.9746181,0.0056657442,0.0026492079,-5.7474895e-17,0.0059448734,-5.5830805e-18,0.0058053095
2.9787593,0.0056451646,0.0026353917,1.9071449e-18,0.0059038495,-8.8635548e-18,0.0057745076
2.9826657,0.0056160006,0.0026189216,1.3384889e-17,0.0058542823,-5.3917927e-18,0.005735142
2.9863507,0.0055780881,0.0025997681,3.5550818e-17,0.0057961602,2.1587322e-18,0.0056871246
2.9898267,0.0055310489,0.0025777367,-7.3471936e-20,0.005729257,4.9211497e-18,0.0056301536
2.9931057,0.0054742544,0.0025524512,2.7629581e-19,0.0056530925,1.316773e-20,0.0055636744
2.9961989,0.0054067859,0.0025233335,1.2182097e-19,0.0055668915,-1.3134073e-17,0.0054868377
2.9991167,0.0053273908,0.0024895786,6.011134e-17,0.0054695387,1.9413316e-17,0.0053984549
3.0018692,0.0052344243,0.0024509298,-7.5417209e-17,0.0053594797,1.7434294e-17,0.0052969511
3.0044656,0.0051257726,0.0024047865,-4.1323246e-17,0.0052344508,-3.3934971e-17,0.0051801302
3.006915,0.0049983586,0.0023453705,7.4794041e-17,0.0050912163,-9.0167712e-18,0.0050447944
3.0092255,0.0048478534,0.0022720537,8.5334398e-18,0.0049258307,1.4624219e-17,0.0048868347
3.0114051,0.0046693114,0.0021860019,3.4055641e-18,0.0047338271,2.9066425e-18,0.0047015652
3.0134611,0.0044576735,0.0020848831,-4.3801044e-18,0.0045102644,-1.1431596e-19,0.0044839678
3.0154007,0.0042080016,0.0019664145,2.5714131e-18,0.0042501805,7.0912189e-18,0.0042290907
3.0172304,0.0039160171,0.0018285929,-1.7353951e-17,0.0039492247,2.5458638e-18,0.0039326206
3.0189564,0.0035789249,0.0016700997,-4.4877107e-18,0.0036045147,1.6456579e-17,0.0035917185
3.0205847,0.0031964124,0.0014907698,-3.1517096e-17,0.003215636,-2.0660996e-18,0.0032060236
3.0221207,0.0027708274,0.0012799533,-3.2441313e-18,0.0027847004,-3.2080451e-17,0.0027777652
3.0235696,0.0023103887,0.0010366798,2.3841422e-17,0.0023198181,-7.023354e-19,0.0023151035
3.0249365,0.0018341927,0.00078159119,3.3990187e-20,0.0018401625,3.9469944e-18,0.0018371767
3.026226,0.0013720222,0.00053817887,3.729863e-18,0.0013754864,-2.0587122e-18,0.0013737538
3.0274424,0.00095795694,0.00033150734,1.6230477e-18,0.00095976363,5.9745516e-18,0.00095886013
3.0285899,0.00061951384,0.00017933064,-2.0928346e-18,0.00062034362,9.6322087e-19,0.00061992874
3.0296723,0.00036840949,8.3822732e-05,-2.0661671e-20,0.00036873808,-1.1225122e-18,0.00036857382
3.0306935,0.0001993363,3.3260019e-05,1.6782274e-20,0.00019944572,-1.4770551e-19,0.00019939102
3.0316569,9.6184703e-05,1.0898802e-05,3.1791433e-20,9.6214248e-05,5.4887486e-20,9.6199477e-05
3.0325656,3.9827572e-05,2.8035183e-06,-7.6364792e-21,3.9833655e-05,1.7163241e-20,3.9830612e-05
3.0334229,1.3162731e-05,5.1417999e-07,-3.0695578e-22,1.3163584e-05,-2.7881759e-21,1.3163158e-05
3.0342316,3.0229997e-06,5.5610411e-08,1.5908446e-24,3.0230643e-06,-4.2096389e-22,3.0230323e-06
3.0349946,3.6314768e-07,2.3050359e-09,1.400203e-24,3.6314917e-07,1.1542366e-23,3.6314848e-07
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
