y,R_0,R_1,R_2,R_3,R_4,R_5
1.0002443,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
1.0005678,4.9399302e-07,-3.0348204e-10,-1.6127705e-30,4.9399404e-07,3.0175083e-30,4.9399354e-07
1.0009018,1.0810745e-06,-4.455468e-09,7.0094749e-31,1.0811047e-06,3.8005125e-28,1.0810898e-06
1.0012466,3.8771467e-06,-3.9572955e-08,2.2944193e-27,3.8775309e-06,-4.075502e-27,3.8773402e-06
1.0016026,1.012864e-05,-2.0649117e-07,-1.8772767e-26,1.0131159e-05,-2.577792e-26,1.0129907e-05
1.0019702,2.1430229e-05,-7.4339099e-07,-4.8479573e-26,2.144078e-05,1.0971934e-25,2.1435527e-05
1.0023498,3.9749509e-05,-2.0531582e-06,6.3513528e-26,3.9781659e-05,1.8700684e-25,3.9765614e-05
1.0027416,6.7621114e-05,-4.7142799e-06,1.9328573e-25,6.7699349e-05,-1.3117403e-25,6.7660179e-05
1.0031463,0.00010829057,-9.5775177e-06,7.3967887e-26,0.00010845389,-3.6137795e-25,0.0001083718
1.003564,0.00016580467,-1.7973188e-05,-4.7242224e-25,0.00016611223,4.9927552e-25,0.00016595697
1.0039954,0.00024504342,-3.1950357e-05,1.9581465e-24,0.0002455823,1.5414503e-24,0.00024530905
1.0044407,0.00035166838,-5.4480282e-05,3.9064621e-24,0.00035256103,-3.9186626e-24,0.00035210629
1.0049006,0.00049192548,-8.9569554e-05,-7.5555846e-24,0.00049333295,-7.6452547e-24,0.0004926126
1.0053753,0.00067222926,-0.00014218825,-7.8131439e-24,0.00067434486,-1.997609e-24,0.000673257
1.0058655,0.00089847156,-0.00021788155,-2.3529951e-23,0.00090149835,1.9311217e-23,0.00089993424
1.0063717,0.0011750582,-0.00032195933,3.6222119e-23,0.0011791629,1.5709365e-23,0.0011770301
1.0068943,0.0015038201,-0.00045831891,4.3635246e-24,0.0015090571,-1.8653199e-23,0.0015063179
1.0074338,0.0018831375,-0.00062824296,-1.0163735e-23,0.001889343,3.2010523e-23,0.0018860683
1.0079909,0.0023077237,-0.00082971584,1.3181913e-22,0.0023143895,-2.0646205e-23,0.0023108225
1.0085661,0.0027692322,-0.001057596,-1.3630146e-22,0.0027753804,-1.0232435e-22,0.0027719991
1.00916,0.0032574225,-0.0013045579,-1.0524685e-22,0.0032615052,3.1862851e-23,0.0032590733
1.0097732,0.0037616568,-0.0015625096,-1.7000307e-23,0.0037615038,5.043899e-23,0.003761097
1.0104064,0.0042722392,-0.0018234881,-1.0083047e-22,0.0042650651,4.2900704e-23,0.0042680671
1.0110601,0.0047812212,-0.0020805569,2.9280194e-22,0.0047636779,1.681513e-23,0.0047717549
1.011735,0.0052827199,-0.0023284414,-8.6416375e-23,0.0052509935,-2.7270838e-23,0.0052660447
1.0124319,0.0057728465,-0.0025632733,1.6175026e-22,0.0057227867,1.4511288e-22,0.0057468789
1.0131514,0.006249454,-0.0027823723,1.0906776e-21,0.0061767042,-1.8424298e-22,0.0062120083
1.0138943,0.0067118175,-0.0029840111,-1.0510505e-21,0.0066119385,-3.5036132e-22,0.0066606668
1.0146613,0.0071603126,-0.003167165,-1.0815832e-21,0.0070288921,2.0620811e-22,0.0070932418
1.0154533,0.0075961236,-0.0033313234,1.192208e-22,0.007428857,3.6118913e-22,0.0075109723
1.016271,0.0080209909,-0.0034762681,1.2845706e-21,0.0078137439,1.6927798e-22,0.0079156826
1.0171153,0.0084369753,-0.003602041,1.9419923e-21,0.0081858449,-4.0494995e-22,0.0083095464
1.017987,0.0088462894,-0.0037093037,-2.2089164e-21,0.00854762,-2.9261461e-22,0.008694901
1.0188871,0.0092511679,-0.003799217,-3.4721185e-22,0.0089015212,4.0914298e-22,0.0090740897
1.0198164,0.0096537229,-0.0038730031,1.218507e-21,0.0092498545,-4.9499576e-23,0.0094493182
1.0207759,0.01005577,-0.0039318637,-9.4818535e-22,0.0095946167,-2.7043202e-22,0.0098224913
1.0217666,0.010458669,-0.003976988,-1.4136501e-21,0.0099373475,2.1619013e-23,0.010195059
1.0227894,0.010863323,-0.0040095628,-2.9970933e-21,0.010279116,5.3628594e-23,0.010568008
1.0238456,0.011270368,-0.00403091,-3.9674103e-22,0.010620675,3.8723036e-22,0.010942029
1.024936,0.01168026,-0.004042478,5.9218833e-21,0.010962565,2.3542521e-22,0.011317625
1.0260619,0.012093236,-0.0040455173,2.6619289e-21,0.011305084,-4.4851795e-22,0.011695064
1.0272243,0.012509336,-0.0040411029,-3.0108716e-21,0.011648294,-2.1994067e-22,0.01207439
1.0284246,0.012928497,-0.004030563,6.8247867e-22,0.011992086,3.3087318e-22,0.01245552
1.0296638,0.013350585,-0.0040153101,3.0046459e-21,0.012336232,1.0034168e-23,0.012838271
1.0309433,0.013775361,-0.0039964515,-2.8958793e-21,0.012680391,-5.5400342e-22,0.013222354
1.0322644,0.014202515,-0.0039748807,-1.0743484e-20,0.013024138,-2.8382474e-23,0.013607396
1.0336284,0.014631695,-0.0039513887,4.046613e-21,0.01336699,6.1846936e-22,0.01399298
1.0350368,0.015062534,-0.0039266682,5.8541149e-21,0.013708436,3.9252084e-23,0.014378663
