y,R_0,R_1,R_2,R_3,R_4,R_5
2.9880911,0.0083490302,0.0029365358,4.504566e-25,0.0086754708,-1.2931344e-24,0.0088304226
2.9916064,0.0082343182,0.002897452,8.2286417e-24,0.0085546762,1.1087771e-24,0.0087085786
2.9949226,0.0081019924,0.0028530179,-4.9124273e-23,0.0084152565,4.2752624e-24,0.0085681206
2.9980511,0.0079505058,0.0028026987,-3.7867415e-23,0.0082556904,1.6006899e-24,0.0084074569
3.0010024,0.0077778115,0.0027457186,-1.8517626e-23,0.0080739395,8.5954094e-25,0.0082244551
3.0037866,0.0075812472,0.0026810073,-2.1198082e-23,0.0078673283,3.3021956e-25,0.008016317
3.0064131,0.007357399,0.0026071324,8.2638523e-24,0.0076324018,-1.7760312e-24,0.0077794302
3.0088909,0.0071019468,0.0025222126,1.2997528e-23,0.0073647647,-9.9788676e-25,0.0075091972
3.0112284,0.0068095016,0.002423812,9.5532322e-24,0.0070589119,-1.6155169e-26,0.0071998527
3.0134335,0.0064734678,0.0023088196,-1.0866473e-24,0.0067080854,-2.2102322e-25,0.0068443032
3.0155138,0.0060860118,0.0021733369,8.5510556e-24,0.0063042409,-7.1252781e-25,0.0064340708
3.0174762,0.0056383129,0.0020126468,2.9800978e-24,0.0058383031,6.5808936e-25,0.0059595312
3.0193275,0.0051214587,0.0018214386,-4.600759e-24,0.0053010743,4.9008281e-26,0.0054108365
3.021074,0.0045286583,0.0015947395,2.9597809e-24,0.0046854686,-6.9658254e-25,0.0047802756
3.0227216,0.0038597939,0.0013304175,1.8367856e-24,0.0039911226,-8.0757121e-26,0.0040672605
3.0242759,0.0031290758,0.0010343432,9.0080113e-25,0.0032322761,7.4069253e-26,0.0032869419
3.0257422,0.002373859,0.00072738023,1.7868864e-25,0.0024472148,1.0697155e-25,0.0024804482
3.0271255,0.0016561694,0.00044687151,-1.5076352e-25,0.0017008246,5.9331641e-27,0.001716882
3.0284304,0.0010457143,0.00023189286,4.8435068e-26,0.0010674836,1.4378641e-26,0.0010733082
3.0296614,0.00058906303,9.8810371e-05,-4.5439039e-26,0.0005970204,1.7356881e-26,0.00059855714
3.0308227,0.00029079301,3.3653948e-05,-1.3820004e-26,0.00029285698,-3.7939779e-27,0.0002931518
3.0319183,0.00012171379,8.7848995e-06,-1.6342773e-28,0.00012207335,-8.9891053e-28,0.00012211401
3.0329518,4.0393381e-05,1.6127146e-06,-1.396071e-28,4.0431558e-05,3.2836305e-29,4.0435167e-05
3.0339268,9.2885797e-06,1.7349656e-07,-9.7973009e-30,9.290552e-06,-1.3540594e-29,9.2907035e-06
3.0348466,1.1161234e-06,7.1445006e-09,2.2052276e-31,1.1161518e-06,2.1202276e-32,1.1161531e-06
3.0357143,6.6666637e-11,-1.4245369e-14,2.7921328e-37,6.6666679e-11,2.4271445e-36,6.6666684e-11
