y,k
1.0002443,1e-10
1.0005678,2.0963035e-06
1.0009018,3.0998785e-07
1.0012466,1.4404333e-07
1.0016026,2.2040365e-07
1.0019702,4.298838e-07
1.0023498,8.057408e-07
1.0027416,1.4379916e-06
1.0031463,2.4200723e-06
1.003564,3.8072848e-06
1.0039954,5.7019899e-06
1.0044407,8.3513946e-06
1.0049006,1.22216e-05
1.0053753,1.8054279e-05
1.0058655,2.6974156e-05
1.0063717,4.0784466e-05
1.0068943,6.2394131e-05
1.0074338,9.6414673e-05
1.0079909,0.0001499605
1.0085661,0.00023361389
1.00916,0.000362414
1.0097732,0.00055659271
1.0104064,0.00084166721
1.0110601,0.001247486
1.011735,0.0018060418
1.0124319,0.0025479575
1.0131514,0.0034980809
1.0138943,0.00467066
1.0146613,0.00606409
1.0154533,0.007655543
1.016271,0.0093979571
1.0171153,0.011220385
1.017987,0.013035254
1.0188871,0.014755236
1.0198164,0.016313023
1.0207759,0.01767347
1.0217666,0.018834567
1.0227894,0.019825587
1.0238456,0.020705295
1.024936,0.021539289
1.0260619,0.022364022
1.0272243,0.023185456
1.0284246,0.024001451
1.0296638,0.024810882
1.0309433,0.02561374
1.0322644,0.026410622
1.0336284,0.027202358
1.0350368,0.027989819
1.0364909,0.028773794
1.0379923,0.029554874
1.0395424,0.030333447
1.041143,0.031109836
1.0427955,0.031884383
1.0445018,0.032657413
1.0462635,0.033429145
1.0480825,0.034199685
1.0499605,0.034969025
1.0518996,0.035737061
1.0539017,0.036503575
1.0559689,0.037268193
1.0581033,0.038030351
1.060307,0.038789322
1.0625823,0.039544251
1.0649316,0.040294191
1.0673572,0.041038125
1.0698616,0.041774979
1.0724475,0.042503636
1.0751173,0.04322293
1.077874,0.043931653
1.0807202,0.044628545
1.0836589,0.045312301
1.0866931,0.045981574
1.0898259,0.046634974
1.0930605,0.047271047
1.0964002,0.047888259
1.0998485,0.04848499
1.1034088,0.049059553
1.1070848,0.049610209
1.1108803,0.050135166
1.1147991,0.050632542
1.1188453,0.051100327
1.1230229,0.051536408
1.1273364,0.051938676
1.13179,0.052305138
1.1363883,0.052633956
1.141136,0.052923438
1.1460381,0.053172027
1.1510994,0.053378341
1.1563253,0.053541208
1.1617209,0.053659645
1.1672919,0.053732869
1.173044,0.053760382
1.1789829,0.053741899
1.1851149,0.053677666
1.1914461,0.053568358
1.1979831,0.053414825
1.2047325,0.053218175
1.2117013,0.052979596
1.2188965,0.052700366
1.2263255,0.05238183
1.233996,0.052025407
1.2419157,0.051632572
1.2500928,0.051204838
1.2585357,0.050743751
1.2672529,0.050250894
1.2762534,0.049727878
1.2855463,0.049176328
1.2951413,0.04859787
1.3050481,0.047994117
1.3152768,0.047366665
1.3258379,0.046717078
1.3367423,0.046046882
1.3480009,0.045357567
1.3596255,0.044650573
1.3716278,0.043927288
1.3840202,0.043189043
1.3968153,0.042437101
1.4100262,0.041672695
1.4236664,0.040897064
1.4377499,0.040111383
1.452291,0.039316692
1.4673047,0.038513941
1.4828063,0.037704003
1.4988117,0.036887744
1.5153371,0.036066077
1.5323996,0.0352399
1.5500166,0.034409849
1.5682061,0.033575389
1.5869867,0.032738321
1.6063776,0.031900974
1.6263987,0.031063338
1.6470703,0.030226066
1.6684138,0.029390116
1.6904508,0.028556566
1.713204,0.027726288
1.7366966,0.026900229
1.7609526,0.026079433
1.7859969,0.02526495
1.8118551,0.024458107
1.8385535,0.023659984
1.8661196,0.022871261
1.8945815,0.022092504
1.9239683,0.02132415
1.9543101,0.020566289
1.9856379,0.019818577
2.0179838,0.019085652
2.0503297,0.018382487
2.0816574,0.017721977
2.1119992,0.017104464
2.141386,0.016525155
2.1698478,0.015979831
2.1974138,0.01546484
2.2241121,0.014977065
2.2499702,0.01451389
2.2750144,0.014073117
2.2992703,0.013652905
2.3227628,0.013251717
2.3455158,0.012868286
2.3675527,0.012501658
2.388896,0.012151182
2.4095676,0.011816341
2.4295885,0.011496661
2.4489793,0.011191699
2.4677597,0.010901046
2.4859491,0.010624375
2.5035659,0.010361324
2.5206283,0.010111364
2.5371536,0.0098739297
2.5531588,0.009648563
2.5686602,0.0094349072
2.5836738,0.00923266
2.5982148,0.0090415583
2.6122981,0.0088613739
2.6259382,0.0086919155
2.6391489,0.008533026
2.6519439,0.0083845735
2.6643361,0.0082464395
2.6763383,0.0081185074
2.6879627,0.0080006502
2.6992213,0.0078927186
2.7101255,0.0077945321
2.7206865,0.0077058738
2.7309151,0.0076264893
2.7408218,0.0075560882
2.7504166,0.0074943426
2.7597095,0.007440878
2.7687098,0.0073952519
2.7774269,0.0073569225
2.7858696,0.0073252072
2.7940466,0.0072992539
2.8019663,0.007278913
2.8096366,0.0072641789
2.8170656,0.0072543886
2.8242607,0.0072494663
2.8312293,0.0072500151
2.8379786,0.0072561015
2.8445155,0.0072657622
2.8508467,0.0072771187
2.8569786,0.007289698
2.8629174,0.0073029359
2.8686694,0.0073163028
2.8742403,0.0073282998
2.8796359,0.0073403236
2.8848616,0.0073548025
2.8899229,0.0073714221
2.8948249,0.0073900581
2.8995726,0.0074107283
2.9041708,0.0074335158
2.9086243,0.0074583823
2.9129377,0.0074849362
2.9171153,0.007512483
2.9211614,0.0075402644
2.9250802,0.00756732
2.9288756,0.0075932046
2.9325515,0.0076189018
2.9361118,0.007645276
2.93956,0.0076720521
2.9428997,0.0076992169
2.9461342,0.0077266117
2.949267,0.0077540003
2.9523011,0.0077815773
2.9552398,0.0078088459
2.958086,0.0078353199
2.9608425,0.0078621168
2.9635124,0.0078902324
2.9660981,0.0079181347
2.9686025,0.0079448737
2.9710281,0.0079710413
2.9733774,0.007996693
2.9756526,0.0080216361
2.9778563,0.0080452477
2.9799906,0.0080666942
2.9820578,0.0080851514
2.9840599,0.0080996556
2.9859989,0.0081092403
2.987877,0.0081128346
2.9896959,0.0081092618
2.9914576,0.0080973364
2.9931638,0.0080758366
2.9948163,0.0080434627
2.9964168,0.0079988833
2.997967,0.0079407867
2.9994683,0.0078678275
3.0009224,0.0077786029
3.0023307,0.0076717314
3.0036948,0.0075458732
3.0050158,0.007399727
3.0062953,0.0072320298
3.0075345,0.0070415493
3.0087347,0.0068270733
3.0098972,0.006587409
3.011023,0.0063214048
3.0121135,0.0060282151
3.0131696,0.0057076355
3.0141924,0.00536029
3.0151831,0.004987975
3.0161426,0.0045940716
3.0170718,0.0041836266
3.0179719,0.0037615237
3.0188436,0.0033348747
3.0196878,0.0029135422
3.0205055,0.0025068151
3.0212975,0.0021233226
3.0220645,0.001770334
3.0228074,0.0014532512
3.0235269,0.0011754003
3.0242238,0.00093819147
3.0248987,0.00073862796
3.0255524,0.0005728199
3.0261855,0.00043871271
3.0267987,0.00033313443
3.0273926,0.00025189465
3.0279678,0.00019055578
3.0285249,0.00014515697
3.0290645,0.00011193084
3.029587,8.7594927e-05
3.0300932,6.9519653e-05
3.0305834,5.5777786e-05
3.0310581,4.4994219e-05
3.0315179,3.6203622e-05
3.0319633,2.8787752e-05
3.0323946,2.2388459e-05
3.0328124,1.6828941e-05
3.033217,1.2036431e-05
3.0336089,8.0073004e-06
3.0339884,4.7948253e-06
3.034356,2.464096e-06
3.034712,1.0245182e-06
3.0350569,4.0273899e-07
3.0353908,8.6371787e-07
3.0357143,1e-10
