y,k
0,1e-10
0.00048240845,5.7054245e-08
0.00098049384,1.6034968e-07
0.0014947656,6.4423287e-07
0.0020257498,1.8562511e-06
0.0025739895,4.2828284e-06
0.0031400454,8.529475e-06
0.0037244966,1.5328473e-05
0.0043279408,2.5553285e-05
0.0049509953,4.0237021e-05
0.0055942973,6.0593464e-05
0.0062585048,8.8038483e-05
0.0069442972,0.00012420825
0.007652376,0.00017096853
0.0083834654,0.00023040635
0.0091383131,0.00030479173
0.0099176913,0.00039649459
0.010722397,0.00050784176
0.011553254,0.00064090645
0.012411111,0.00079724033
0.013296846,0.00097758719
0.014211364,0.0011816514
0.015155603,0.0014080032
0.016130526,0.001654176
0.017137132,0.001916953
0.018176449,0.0021927648
0.019249542,0.0024780887
0.020357507,0.0027697576
0.021501477,0.0030651362
0.022682624,0.0033621748
0.023902154,0.0036593752
0.025161316,0.0039557112
0.026461397,0.0042505329
0.027803728,0.0045434768
0.02918968,0.0048343885
0.030620672,0.0051232613
0.032098167,0.0054101899
0.033623676,0.0056953356
0.03519876,0.0059789026
0.03682503,0.0062611199
0.03850415,0.00654223
0.040237836,0.0068224807
0.042027862,0.0071021198
0.043876059,0.0073813922
0.045784317,0.0076605372
0.047754588,0.0079397881
0.049788888,0.0082193712
0.051889297,0.0084995062
0.054057963,0.0087804065
0.056297104,0.0090622793
0.058609012,0.0093453264
0.06099605,0.0096297445
0.06346066,0.0099157262
0.066005363,0.010203461
0.068632762,0.010493135
0.071345544,0.010784932
0.074146484,0.011079033
0.077038447,0.011375621
0.08002439,0.011674875
0.083107369,0.011976976
0.086290535,0.012282103
0.089577146,0.01259044
0.092970562,0.012902168
0.096474255,0.013217471
0.10009181,0.013536535
0.10382692,0.013859549
0.10768342,0.014186705
0.11166524,0.014518195
0.11577645,0.014854218
0.12002127,0.015194973
0.12440404,0.015540666
0.12892923,0.015891505
0.13360148,0.016247701
0.13842557,0.016609471
0.14340642,0.016977035
0.14854914,0.017350618
0.15385898,0.01773045
0.15934138,0.018116763
0.16500194,0.018509795
0.17084645,0.018909787
0.17688089,0.019316985
0.18311143,0.019731637
0.18954445,0.020153995
0.19618653,0.020584313
0.20304445,0.021022846
0.21012524,0.021469853
0.21743614,0.021925589
0.22498461,0.02239031
0.23277839,0.02286427
0.24082545,0.023347718
0.24913402,0.023840897
0.25771259,0.024344044
0.26656994,0.024857381
0.27571513,0.025381121
0.28515751,0.025915457
0.29490674,0.026460564
0.3049728,0.027016589
0.31536597,0.027583651
0.3260969,0.028161833
0.33717655,0.028751172
0.34861625,0.029351654
0.36042772,0.029963205
0.37262303,0.030585679
0.38521464,0.03121885
0.39821546,0.031862398
0.41163876,0.032515896
0.42549828,0.033178787
0.4398082,0.033850371
0.45458315,0.034529782
0.46983824,0.035215965
0.48558908,0.03590765
0.50185179,0.036603331
0.5088074,0.036892424
0.51864298,0.037301235
0.53597984,0.037999315
0.5538801,0.038695702
0.57236207,0.039389772
0.59144465,0.040082151
0.61114736,0.040772858
0.63149036,0.041459621
0.65249445,0.042136936
0.67418111,0.042795379
0.69657252,0.043421636
0.7196916,0.04399946
0.74356198,0.044511235
0.76820808,0.044939613
0.79365511,0.045268683
0.8199291,0.045484381
0.84705692,0.045574321
0.87506632,0.045527782
0.90398595,0.045334698
0.93384538,0.044986381
0.96467516,0.044476971
0.99650683,0.043803701
1.0293729,0.042968218
1.0633071,0.041977666
1.098344,0.040845231
1.1345196,0.039588726
1.1668559,0.038412584
1.1718726,0.038230157
1.2104523,0.036796313
1.250285,0.035321167
