y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0051938337,-2.6657904e-06,-6.2043246e-25
0.00098049384,-0.010116941,-2.5398682e-06,-1.9948266e-25
0.0014947656,-0.015019416,-2.4462942e-06,4.5889867e-25
0.0020257498,-0.019971072,-3.7286786e-06,1.7972917e-25
0.0025739895,-0.024965698,-6.3603663e-06,7.9976336e-25
0.0031400454,-0.029996137,-1.0435952e-05,6.7276105e-25
0.0037244966,-0.03505396,-1.6054193e-05,2.480798e-25
0.0043279408,-0.040128991,-2.3315951e-05,1.1042033e-24
0.0049509953,-0.045208607,-3.2323133e-05,1.4376831e-24
0.0055942973,-0.050276792,-4.3191873e-05,-9.0542294e-25
0.0062585048,-0.055312924,-5.6053395e-05,-2.5876307e-24
0.0069442972,-0.060290342,-7.1063791e-05,-2.7980322e-24
0.007652376,-0.065174899,-8.8401311e-05,-2.2556943e-24
0.0083834654,-0.069923916,-0.00010826707,8.2938756e-25
0.0091383131,-0.074486233,-0.0001308999,2.028338e-24
0.0099176913,-0.078804231,-0.00015658095,5.4745753e-25
0.010722397,-0.08281852,-0.00018562917,-1.5453031e-24
0.011553254,-0.086475112,-0.00021840623,-3.3582095e-24
0.012411111,-0.08973353,-0.00025529802,-1.4014733e-24
0.013296846,-0.092573218,-0.0002966731,3.1935116e-25
0.014211364,-0.094995836,-0.00034286454,-2.9476777e-25
0.015155603,-0.097022756,-0.00039413441,9.4339554e-25
0.016130526,-0.098689202,-0.00045065674,3.3330354e-25
0.017137132,-0.10003742,-0.00051253077,4.2002572e-25
0.018176449,-0.10111088,-0.00057978845,-6.1744147e-26
0.019249542,-0.10195041,-0.00065241899,-1.6101605e-24
0.020357507,-0.10259214,-0.00073039038,-1.449293e-24
0.021501477,-0.10306691,-0.00081365983,4.6996322e-25
0.022682624,-0.1034004,-0.00090218833,-2.1706159e-25
0.023902154,-0.10361366,-0.00099594715,-2.4007159e-24
0.025161316,-0.10372387,-0.0010949191,-8.0548171e-25
0.026461397,-0.10374493,-0.0011991021,6.6866493e-25
0.027803728,-0.10368811,-0.0013085099,-2.7536696e-25
0.02918968,-0.10356256,-0.0014231686,-1.0555067e-24
0.030620672,-0.10337568,-0.0015431188,-5.1817069e-25
0.032098167,-0.1031335,-0.0016684133,-8.6462938e-26
0.033623676,-0.10284092,-0.001799116,5.492115e-25
0.03519876,-0.10250193,-0.0019353022,1.3973629e-24
0.03682503,-0.10211977,-0.0020770565,-4.4949453e-25
0.03850415,-0.10169707,-0.0022244715,-1.6198712e-25
0.040237836,-0.10123596,-0.0023776491,2.8268134e-24
0.042027862,-0.10073814,-0.002536699,1.7994344e-24
0.043876059,-0.10020494,-0.0027017381,-1.4495924e-24
0.045784317,-0.099637404,-0.0028728903,-2.2335681e-24
