y,R_0,R_1,R_2,R_3,R_4,R_5
1.0216616,0.0099681518,-0.0038471388,-1.4700452e-05,0.0094613448,7.8846435e-05,0.0096862217
1.0235284,0.010643474,-0.0038992084,-1.7854385e-05,0.010031145,7.5841248e-05,0.010302823
1.0255073,0.011327626,-0.0039193132,-2.1493936e-05,0.010601544,7.1238815e-05,0.010923225
1.0276049,0.01202337,-0.0039156246,-2.5669517e-05,0.011175345,6.5209019e-05,0.011550134
1.0298285,0.012731174,-0.0038948684,-3.0431732e-05,0.011752921,5.7900403e-05,0.012183885
1.0321855,0.013449969,-0.0038628174,-3.5829097e-05,0.012332942,4.9446325e-05,0.012823203
1.0346841,0.014177835,-0.003824286,-4.1908077e-05,0.012913068,3.9961672e-05,0.013465888
1.0373326,0.014912511,-0.0037831313,-4.8713316e-05,0.013490475,2.9541165e-05,0.014109332
1.04014,0.015651715,-0.0037423329,-5.6287632e-05,0.014062212,1.8260651e-05,0.014750855
1.043116,0.016393313,-0.0037041047,-6.4672098e-05,0.01462542,6.1797948e-06,0.015387903
1.0462706,0.017135391,-0.003670021,-7.3906137e-05,0.015177449,-6.6547964e-06,0.016018138
1.0496146,0.017876259,-0.0036411286,-8.4026952e-05,0.015715913,-2.0206493e-05,0.016639473
1.0531594,0.018614419,-0.0036180503,-9.506914e-05,0.016238716,-3.4445196e-05,0.017250064
1.0569168,0.01934851,-0.0036010682,-0.00010706401,0.016744051,-4.9344696e-05,0.017848289
1.0608999,0.020077249,-0.0035901831,-0.00012003865,0.017230398,-6.4880309e-05,0.018432714
1.065122,0.02079936,-0.0035851762,-0.00013401482,0.017696518,-8.102659e-05,0.019002059
1.0695976,0.021513508,-0.0035856497,-0.00014900774,0.018141454,-9.7755659e-05,0.01955517
1.0743418,0.022218234,-0.0035910581,-0.00016502508,0.018564529,-0.00011503458,0.020090983
1.0793707,0.02291189,-0.0036007475,-0.00018206494,0.018965348,-0.00013282367,0.020608496
1.0847016,0.023592582,-0.0036139825,-0.00020011466,0.019343796,-0.00015107539,0.02110675
1.0903524,0.024258115,-0.0036299714,-0.00021914951,0.019700045,-0.00016973163,0.021584796
1.0963425,0.024905949,-0.0036478985,-0.00023913104,0.020034547,-0.00018872163,0.022041683
1.1026921,0.025533164,-0.003666952,-0.00026000568,0.020348023,-0.00020796088,0.022476431
1.1094228,0.026136432,-0.0036863549,-0.0002817032,0.020641442,-0.00022734836,0.022888014
1.1165576,0.02671201,-0.003705399,-0.00030413648,0.020915991,-0.00024676478,0.023275343
1.1241206,0.027255747,-0.0037234783,-0.0003272006,0.021173025,-0.00026607128,0.02363724
1.1321376,0.027763111,-0.0037401216,-0.00035077214,0.021414003,-0.00028510675,0.023972431
1.1406358,0.028229236,-0.0037550259,-0.00037471118,0.021640399,-0.00030368682,0.024279515
1.1496441,0.028649,-0.0037680916,-0.0003988616,0.021853603,-0.00032160363,0.024556954
1.1591932,0.029017116,-0.003779439,-0.00042305284,0.022054797,-0.00033862525,0.024803055
1.1693155,0.029328255,-0.003789424,-0.00044710404,0.022244817,-0.00035449639,0.025015952
1.1800453,0.029577187,-0.0037986434,-0.00047082725,0.022424004,-0.00036894019,0.025193596
1.1914193,0.029758936,-0.0038079119,-0.00049403257,0.022592056,-0.00038166217,0.025333744
1.2034759,0.029868945,-0.0038182311,-0.00051653341,0.022747883,-0.00039235603,0.025433963
1.2162563,0.029903242,-0.003830727,-0.0005381524,0.022889488,-0.00040071039,0.025491635
1.2298038,0.029858716,-0.0038465768,-0.00055872979,0.023013991,-0.00040641994,0.025504092
1.2441645,0.029733133,-0.0038669163,-0.00057812561,0.023117467,-0.00040919738,0.025468524
1.2593873,0.02952464,-0.0038926402,-0.00059621284,0.023194508,-0.00040878038,0.025381529
1.2755238,0.029232718,-0.0039243472,-0.00061289624,0.023239077,-0.00040495579,0.025239986
1.2926288,0.028858364,-0.0039622303,-0.00062811549,0.02324482,-0.00039757773,0.025041276
1.3107607,0.028403293,-0.0040058778,-0.00064182814,0.023204694,-0.00038657618,0.024782727
1.3299809,0.027870188,-0.0040542113,-0.00065400835,0.023111551,-0.00037197636,0.02446203
1.3503549,0.027262627,-0.0041054111,-0.00066464125,0.022958559,-0.00035391036,0.024077407
1.3719518,0.026584968,-0.0041568923,-0.00067371285,0.022739648,-0.00033262482,0.023627796
1.394845,0.025842245,-0.0042053388,-0.00068119958,0.022449961,-0.00030848291,0.023113028
1.4191125,0.025040057,-0.0042467991,-0.00068706202,0.022086281,-0.00028195864,0.022534004
1.4448366,0.024184467,-0.0042768532,-0.00069123636,0.021647383,-0.00025362317,0.021892831
1.4721049,0.02328188,-0.0042908516,-0.00069363354,0.021134257,-0.0002241226,0.021192896
1.5010099,0.022339306,-0.0042842622,-0.00069414745,0.020550496,-0.00019415179,0.020439215
1.53165,0.02136499,-0.0042530921,-0.00069267468,0.019902667,-0.00016441494,0.019638836
1.5641293,0.020367826,-0.0041942186,-0.00068911972,0.019199596,-0.00013558297,0.01880021
1.5985582,0.019356188,-0.0041056721,-0.00068339512,0.018451365,-0.00010826677,0.017932398
1.6350537,0.018338184,-0.0039868135,-0.00067543019,0.017668689,-8.2982776e-05,0.017044738
1.6737399,0.017322574,-0.0038386075,-0.00066520098,0.016862858,-6.0132551e-05,0.016147099
1.7147482,0.016318378,-0.0036637472,-0.00065277085,0.016045127,-3.9996345e-05,0.015249537
1.7582182,0.01533368,-0.0034662783,-0.00063824766,0.015225181,-2.2732169e-05,0.014360951
1.8042974,0.014374895,-0.0032511089,-0.00062176415,0.014410202,-8.3979106e-06,0.013488215
1.8531426,0.013446154,-0.0030233312,-0.00060345367,0.013604286,3.0164058e-06,0.012635562
1.9049197,0.012548911,-0.0027870267,-0.00058337171,0.012808616,1.1545081e-05,0.01180438
1.9598048,0.01168166,-0.0025430989,-0.00056143923,0.012019598,1.7264336e-05,0.010993487
2.0179845,0.010846923,-0.002293506,-0.00053776155,0.011235082,2.0295181e-05,0.010206689
2.0761641,0.01007416,-0.0020519574,-0.00051337019,0.010485179,2.0827893e-05,0.0094750789
2.1310492,0.0093837229,-0.0018272173,-0.0004891394,0.0098019312,1.9398581e-05,0.0088213322
2.1828263,0.0087642023,-0.00161299,-0.0004649041,0.0091851335,1.6795702e-05,0.0082363101
2.2316715,0.0082038422,-0.0014042803,-0.00044026837,0.008623485,1.3676588e-05,0.0077078181
2.2777507,0.0076952605,-0.0012010943,-0.00041501748,0.0081052456,1.0240565e-05,0.0072273655
2.3212206,0.007232227,-0.0010042653,-0.00038919139,0.0076239658,6.5805009e-06,0.0067891575
2.3622289,0.0068099573,-0.00081351783,-0.00036290334,0.0071766294,2.8913747e-06,0.0063889979
2.4009151,0.0064248623,-0.00062819619,-0.00033631946,0.0067613317,-6.7290825e-07,0.0060239561
2.4374106,0.0060741527,-0.00044825095,-0.00030965276,0.0063776583,-4.0233839e-06,0.0056920866
2.4718395,0.005755328,-0.00027385045,-0.00028313521,0.0060266336,-7.10372e-06,0.0053920245
2.5043187,0.0054664954,-0.00010401944,-0.00025699383,0.005709137,-9.8021149e-06,0.0051226495
2.5349588,0.0052070463,6.240353e-05,-0.00023143918,0.0054245852,-1.202388e-05,0.004883208
2.5638638,0.0049770729,0.00022535237,-0.00020668912,0.0051723234,-1.3777019e-05,0.0046734584
2.5911321,0.0047767629,0.00038437827,-0.00018297572,0.0049525987,-1.5100256e-05,0.0044934604
2.6168562,0.0046063788,0.00053933012,-0.0001605134,0.0047658937,-1.6021293e-05,0.0043433582
2.6411236,0.0044662037,0.00069012119,-0.00013948777,0.0046125114,-1.6573976e-05,0.0042232642
2.6640169,0.0043563793,0.00083662604,-0.00012004384,0.0044924492,-1.6800437e-05,0.0041331117
2.6856137,0.0042767036,0.00097868598,-0.00010227622,0.0044052398,-1.6749212e-05,0.0040725002
2.7059877,0.00422648,0.0011161505,-8.6226615e-05,0.0043498578,-1.6471907e-05,0.0040405631
2.7252079,0.00420427,0.00124883,-7.1881875e-05,0.0043245373,-1.6017092e-05,0.0040357571
2.7433397,0.0042081196,0.0013764725,-5.9186743e-05,0.0043270338,-1.5427087e-05,0.0040560902
2.7604448,0.0042358529,0.0014988174,-4.8064626e-05,0.0043549317,-1.4738348e-05,0.0040993989
2.7765813,0.0042845233,0.0016154622,-3.8411851e-05,0.0044050815,-1.3979434e-05,0.0041628007
2.791804,0.004350586,0.0017258785,-3.0106558e-05,0.0044737662,-1.3171871e-05,0.0042428493
2.8061647,0.0044304063,0.0018294981,-2.303086e-05,0.0045571931,-1.2331817e-05,0.0043360102
2.8197122,0.0045202732,0.0019256561,-1.7072406e-05,0.0046514304,-1.147311e-05,0.0044386317
2.8324926,0.0046167118,0.0020138594,-1.2123956e-05,0.0047526521,-1.0615595e-05,0.0045471818
2.8445492,0.0047166188,0.0020942758,-7.9976535e-06,0.0048572787,-9.7582008e-06,0.0046583017
2.8559231,0.0048173939,0.0021633257,-4.4225535e-06,0.004961742,-8.8789127e-06,0.0047690578
2.866653,0.0049161676,0.0022217567,-1.3475299e-06,0.0050634897,-8.0025634e-06,0.0048772154
2.8767752,0.005010731,0.0022752748,1.1085453e-06,0.005160837,-7.1727703e-06,0.0049807665
2.8863243,0.0050997421,0.0023246968,2.9739371e-06,0.0052519788,-6.3905029e-06,0.005077831
2.8953326,0.0051815728,0.0023696415,4.3719267e-06,0.0053355372,-5.6398169e-06,0.0051670408
2.9038308,0.0052549317,0.0024089364,5.3997234e-06,0.0054105268,-4.9069675e-06,0.0052475573
2.9118478,0.0053194197,0.00244175,6.1283944e-06,0.0054763116,-4.1817107e-06,0.0053189702
2.9194108,0.0053754209,0.0024690648,6.6189196e-06,0.005532666,-3.4609594e-06,0.0053812013
2.9265455,0.0054233278,0.0024917888,6.9151941e-06,0.0055796384,-2.7453233e-06,0.0054344065
2.9332763,0.005463495,0.0025103732,7.0488341e-06,0.0056175417,-2.0361039e-06,0.0054789237
2.9396259,0.005496384,0.0025253802,7.0484636e-06,0.0056468884,-1.334284e-06,0.0055152295
2.9456159,0.0055225336,0.0025373241,6.9394647e-06,0.0056682991,-6.406001e-07,0.0055439022
2.9512667,0.0055425467,0.0025467247,6.744341e-06,0.0056824367,4.3928379e-08,0.0055655778
2.9565976,0.0055570517,0.0025540439,6.4859749e-06,0.0056899521,7.1832452e-07,0.0055808792
2.9616265,0.0055665972,0.0025587091,6.182093e-06,0.0056914143,1.3811375e-06,0.0055903483
2.9663707,0.0055714414,0.0025610259,5.8399123e-06,0.0056873941,2.0310245e-06,0.0055944422
2.9708463,0.0055717442,0.002562087,5.4717418e-06,0.0056784183,2.6671318e-06,0.0055935283
2.9750684,0.0055676924,0.0025619788,5.0924395e-06,0.0056647927,3.2877152e-06,0.0055878395
2.9790514,0.0055593373,0.0025607333,4.7096112e-06,0.0056466808,3.8904878e-06,0.0055774946
2.9828089,0.0055466436,0.0025582464,4.3295524e-06,0.0056241766,4.4729898e-06,0.0055625369
2.9863536,0.0055292705,0.0025542536,3.9572175e-06,0.0055970597,5.0323348e-06,0.0055427053
2.9896976,0.0055066208,0.0025485766,3.5965243e-06,0.0055648583,5.5657357e-06,0.0055174648
2.9928522,0.005477911,0.0025414916,3.2473096e-06,0.0055270152,6.0716317e-06,0.0054861551
2.9958282,0.0054418232,0.0025289283,2.9010698e-06,0.0054824227,6.5369836e-06,0.0054476523
2.9986357,0.0053966996,0.0025084847,2.5597411e-06,0.0054293814,6.9515638e-06,0.0054002821
3.0012842,0.0053404728,0.0024819298,2.2378108e-06,0.0053656983,7.3157057e-06,0.0053418485
3.0037827,0.0052702941,0.0024486314,1.9429286e-06,0.0052885758,7.6243072e-06,0.0052695447
3.0061397,0.0051826717,0.0024072846,1.6764112e-06,0.0051947162,7.8701251e-06,0.0051800187
3.0083633,0.0050737156,0.0023561498,1.4370636e-06,0.0050804024,8.0444129e-06,0.0050694919
3.010461,0.0049393053,0.002293331,1.2230295e-06,0.0049415684,8.1378649e-06,0.0049338771
3.0124398,0.004775178,0.0022167777,1.032221e-06,0.0047739119,8.1405855e-06,0.0047688991
3.0143066,0.0045771713,0.0021245612,8.6265549e-07,0.0045731923,8.0431146e-06,0.0045703638
3.0160677,0.0043415225,0.0020149808,7.1252348e-07,0.0043355561,7.8369629e-06,0.0043344714
3.0177291,0.0040653166,0.0018866477,5.7993183e-07,0.0040579909,7.5151452e-06,0.0040582658
3.0192964,0.0037471474,0.0017388839,4.6371844e-07,0.0037390058,7.0739843e-06,0.0037403008
3.0207749,0.0033876798,0.0015710932,3.6302428e-07,0.0033792291,6.5106215e-06,0.0033812158
3.0221698,0.0029900217,0.0013793849,2.7570538e-07,0.0029817496,5.8079648e-06,0.0029841141
3.0234856,0.0025612737,0.0011643569,2.007318e-07,0.0025536518,4.9692395e-06,0.0025561045
3.0247269,0.0021141989,0.00093011885,1.3804025e-07,0.0021077111,4.0152822e-06,0.0021099709
3.0258979,0.0016689955,0.00069203112,8.8250904e-08,0.0016639344,3.0164733e-06,0.0016658054
3.0270027,0.001251598,0.00047513183,5.2007343e-08,0.0012479678,2.087309e-06,0.0012493752
3.0280448,0.00088674215,0.0002968522,2.7857412e-08,0.00088438198,1.3121885e-06,0.00088533281
3.029028,0.00059103917,0.00016686421,1.3386353e-08,0.00058966824,7.4109125e-07,0.0005902379
3.0299554,0.00036906057,8.3565429e-05,5.6982418e-09,0.00036836005,3.7243064e-07,0.0003686583
3.0308304,0.00021447515,3.6878358e-05,2.1169348e-09,0.00021416589,1.647547e-07,0.00021429997
3.0316558,0.00011457367,1.4098869e-05,6.7138214e-10,0.0001144586,6.3080709e-08,0.00011450911
3.0324345,5.5000625e-05,4.52957e-06,1.7519389e-10,5.496592e-05,2.0279335e-08,5.4981257e-05
3.0331691,2.2801497e-05,1.158452e-06,3.5306087e-11,2.2793554e-05,5.1855039e-09,2.2797064e-05
3.033862,7.6576625e-06,2.1497551e-07,4.9246566e-12,7.6564331e-06,9.6070549e-10,7.6569709e-06
3.0345158,2.1027167e-06,2.5997782e-08,4.029846e-13,2.102611e-06,1.1498211e-10,2.1026559e-06
3.0351325,2.3561818e-06,4.0975315e-09,2.6052973e-14,2.3561763e-06,1.6876047e-11,2.3561786e-06
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
