0.44812903 	1e-10
0.44889218 	5.7814642e-07
0.44970107 	2.4789602e-06
0.45055849 	1.0617228e-05
0.45146735 	3.216344e-05
0.45243075 	7.8079838e-05
0.45345194 	0.00016365998
0.45453441 	0.00030913677
0.45568181 	0.00053960046
0.45689805 	0.00088305572
0.45818725 	0.0013650788
0.45955379 	0.0019996614
0.4610023 	0.0027797599
0.46253769 	0.0036750463
0.46416518 	0.0046410859
0.46589028 	0.0056341455
0.46771884 	0.0066216216
0.46965706 	0.0075843228
0.47171151 	0.0085136382
0.47388916 	0.009407597
0.47619739 	0.010267773
0.478644 	0.011097347
0.4812373 	0.011900041
0.48398607 	0.012679583
0.48689961 	0.013439471
0.48998778 	0.014182884
0.49326104 	0.014912674
0.49673046 	0.015631378
0.50040778 	0.016341258
0.50430544 	0.017044335
0.5084366 	0.017742418
0.51281524 	0.018437137
0.51745614 	0.019129966
0.52237498 	0.019822242
0.52758836 	0.02051518
0.53311388 	0.021209888
0.53897017 	0.02190737
0.54517698 	0.022608532
0.55175523 	0.02331418
0.55872706 	0.024025022
0.56611596 	0.024741651
0.57394679 	0.025464541
0.58224587 	0.026194023
0.5910411 	0.026930248
0.60036201 	0.027673275
0.61023987 	0.028426366
0.62070783 	0.02920047
0.63180095 	0.030008676
0.64355636 	0.030856682
0.65601341 	0.031743602
0.66921371 	0.032666373
0.68320134 	0.033620598
0.69802296 	0.034600259
0.71372794 	0.035597546
0.73036857 	0.036602756
0.74800014 	0.037604166
0.76668121 	0.038587956
0.7864737 	0.039538179
0.80744315 	0.040436805
0.8296589 	0.041263826
0.85319427 	0.041997421
0.87812684 	0.042614132
0.90453865 	0.043086024
0.93251644 	0.043377729
0.96215195 	0.043476547
0.99354213 	0.043371845
1.0138312 	0.043164645
1.0267913 	0.043030274
1.0620088 	0.042430169
1.0993064 	0.04155541
1.138805 	0.040397455
1.1806324 	0.038961424
1.2249235 	0.037265125
1.271821 	0.035342738
1.3214753 	0.033245793
1.3740454 	0.031040957
1.4296992 	0.028803541
1.4886137 	0.026606829
1.5509759 	0.024509178
1.6169829 	0.022542906
1.6868429 	0.020708751
1.7607754 	0.018990922
1.8345852 	0.017427524
1.9041045 	0.016047331
1.9695899 	0.014826757
2.0312817 	0.013749531
2.0894049 	0.012797701
2.0951166 	0.012708452
2.1441735 	0.011941924
2.1957824 	0.011157585
2.2444172 	0.010433566
2.2902526 	0.0097658608
2.3334523 	0.0091527804
2.3741704 	0.0085933518
2.4125515 	0.0080867019
2.4487316 	0.0076319231
2.4828386 	0.0072281202
2.5149926 	0.0068744916
2.5453068 	0.0065703794
2.5738876 	0.0063152664
2.600835 	0.0061087081
2.6262433 	0.0059501973
2.650201 	0.0058399426
2.6727918 	0.0057794749
2.6940942 	0.005763387
2.7141821 	0.0057869562
2.7331253 	0.0058501957
2.7509894 	0.0059494291
2.7678363 	0.0060802057
2.7837241 	0.006237552
2.7987078 	0.0064161791
2.8128391 	0.0066106898
2.8261666 	0.006815764
2.8387364 	0.0070263132
2.8505915 	0.0072376013
2.8617729 	0.0074453324
2.872319 	0.0076457788
2.8822659 	0.007835895
2.8916478 	0.0080128902
2.900497 	0.008173582
2.9088437 	0.0083149237
2.9167165 	0.0084350302
2.9241424 	0.0085335098
2.9311469 	0.0086111781
2.9377539 	0.008669494
2.943986 	0.0087098878
2.9498645 	0.008733301
2.9554096 	0.008741019
2.9606401 	0.0087342808
2.965574 	0.0087137893
2.9702281 	0.0086802947
2.9746182 	0.008634378
2.9787594 	0.0085764015
2.9826658 	0.0085064737
2.9863508 	0.008424411
2.9898268 	0.0083296943
2.9931058 	0.0082214195
2.996199 	0.0080982399
2.9991168 	0.0079583026
3.0018692 	0.0077991815
3.0044657 	0.0076176671
3.006915 	0.0074090711
3.0092255 	0.0071672683
3.0114051 	0.0068853557
3.0134612 	0.006556022
3.0154008 	0.0061721651
3.0172305 	0.0057277615
3.0189565 	0.0052191085
3.0205847 	0.0046462632
3.0221207 	0.0040128774
3.0235696 	0.0033320314
3.0249365 	0.0026333929
3.026226 	0.0019610068
3.0274424 	0.0013635881
3.0285899 	0.00087890481
3.0296724 	0.00052142655
3.0306935 	0.00028172463
3.0316569 	0.00013585852
3.0325656 	5.6298512e-05
3.0334229 	1.8766102e-05
3.0342316 	4.866063e-06
3.0349946 	4.1910884e-06
3.0357143 	1e-10
