y,U_0,U_1,U_2
1.0002539,0,0,0
1.0008357,0.021201107,2.6050816e-05,-0.00040900731
1.0014524,0.044009102,2.6238545e-05,-0.00086152651
1.0021062,0.068908657,-1.6701147e-06,-0.0013688184
1.0027992,0.09610939,-5.366033e-05,-0.0019369388
1.0035337,0.12582284,-0.0001254172,-0.0025718443
1.0043124,0.15821976,-0.00021129013,-0.0032783129
1.0051378,0.19334305,-0.00030371669,-0.0040578233
1.0060128,0.23097829,-0.0003931029,-0.0049054179
1.0069402,0.27053953,-0.00046801059,-0.0058068915
1.0079234,0.31108274,-0.00051567009,-0.0067389973
1.0089656,0.35150321,-0.00052292525,-0.0076741037
1.0100703,0.39080614,-0.00047749143,-0.008586737
1.0112413,0.4282702,-0.00036891296,-0.0094576686
1.0124826,0.46344818,-0.00018960423,-0.010274094
1.0137985,0.4960854,6.3603804e-05,-0.011027798
1.0151933,0.52604981,0.00038925646,-0.011713564
1.0166718,0.55329769,0.00078188148,-0.012328455
1.0182391,0.57784553,0.001233103,-0.012871265
1.0199005,0.59978089,0.0017334977,-0.01334286
1.0216616,0.61926736,0.0022737246,-0.01374631
1.0235284,0.63650823,0.0028452579,-0.014086029
1.0255073,0.65173525,0.0034411162,-0.014367408
1.0276049,0.66519529,0.0040560338,-0.014596376
1.0298285,0.67712845,0.0046862372,-0.014778811
1.0321855,0.68775744,0.0053293165,-0.014920209
1.0346841,0.6972822,0.0059840205,-0.015025513
1.0373326,0.70587803,0.0066500285,-0.015099033
1.04014,0.71369615,0.0073277401,-0.015144446
1.043116,0.7208657,0.0080181001,-0.015164838
1.0462706,0.72749628,0.0087224516,-0.015162771
1.0496146,0.73368073,0.0094424207,-0.015140347
1.0531594,0.73949769,0.010179826,-0.015099275
1.0569168,0.74501394,0.010936604,-0.015040935
1.0608999,0.75028637,0.011714746,-0.014966425
1.065122,0.75536367,0.012516246,-0.014876611
1.0695976,0.76028777,0.013343049,-0.014772154
1.0743418,0.76509493,0.014197005,-0.014653549
1.0793707,0.76981675,0.015079813,-0.014521145
1.0847016,0.77448094,0.015992976,-0.014375167
1.0903524,0.77911194,0.016937744,-0.014215732
1.0963425,0.78373149,0.017915055,-0.014042863
1.1026921,0.78835906,0.018925476,-0.013856506
1.1094228,0.79301222,0.019969139,-0.013656534
1.1165576,0.79770697,0.021045673,-0.013442765
1.1241206,0.80245803,0.022154139,-0.01321497
1.1321376,0.80727904,0.023292957,-0.012972881
1.1406358,0.81218285,0.024459846,-0.01271621
1.1496441,0.81718167,0.025651759,-0.012444658
1.1591932,0.82228731,0.026864827,-0.012157932
1.1693155,0.82751133,0.028094316,-0.011855764
1.1800453,0.8328653,0.029334595,-0.011537933
1.1914193,0.8383609,0.03057912,-0.011204293
1.2034759,0.84401019,0.03182045,-0.010854797
1.2162563,0.84982574,0.033050274,-0.010489534
1.2298038,0.85582079,0.034259489,-0.010108763
1.2441645,0.86200941,0.035438289,-0.0097129583
1.2593873,0.86840662,0.036576315,-0.0093028409
1.2755238,0.87502842,0.037662836,-0.0088794228
1.2926288,0.88189174,0.038686941,-0.0084440444
1.3107607,0.88901426,0.039637774,-0.0079984045
1.3299809,0.89641415,0.040504796,-0.0075445755
1.3503549,0.9041096,0.041278049,-0.0070850031
1.3719518,0.91211818,0.041948399,-0.0066224838
1.394845,0.92045592,0.042507749,-0.0061601152
1.4191125,0.92913618,0.042949178,-0.0057012174
1.4448366,0.93816832,0.043267002,-0.005249223
1.4721049,0.94755613,0.04345672,-0.0048075392
1.5010099,0.95729621,0.043514841,-0.0043793872
1.53165,0.96737633,0.043438642,-0.0039676308
1.5641293,0.97777398,0.043225801,-0.0035746258
1.5985582,0.9884556,0.042874038,-0.0032020642
1.6350537,0.99937668,0.042380774,-0.0028508364
1.6737399,1.0104822,0.041742861,-0.0025209642
1.7147482,1.0217087,0.0409566,-0.0022115864
1.7582182,1.0329867,0.040017942,-0.0019209966
1.8042974,1.0442446,0.03892289,-0.0016467209
1.8531426,1.0554123,0.037667916,-0.0013856144
1.9049197,1.0664242,0.036250369,-0.0011339394
1.9598048,1.077219,0.034667804,-0.00088737906
2.0179845,1.0876408,0.0329412,-0.00064334728
2.0761641,1.097177,0.031181368,-0.00040833551
2.1310492,1.1054754,0.029497614,-0.00018825042
2.1828263,1.1126262,0.027905309,1.939908e-05
2.2316715,1.1187632,0.026394147,0.00021673016
2.2777507,1.1239936,0.024959627,0.00040474426
2.3212206,1.1284111,0.023602111,0.00058467918
2.3622289,1.1320924,0.022320501,0.00075746987
2.4009151,1.1350966,0.021113485,0.00092381805
2.4374106,1.1374678,0.019979275,0.0010842724
2.4718395,1.1392401,0.018914678,0.0012394358
2.5043187,1.1404374,0.017913482,0.0013898346
2.5349588,1.1410686,0.016968727,0.0015356031
2.5638638,1.1411333,0.016075516,0.0016767455
2.5911321,1.1406267,0.015229957,0.0018133359
2.6168562,1.1395403,0.014428243,0.0019453933
2.6411236,1.1378625,0.013666786,0.0020728526
2.6640169,1.1355813,0.012942217,0.0021955679
2.6856137,1.1326868,0.012251454,0.0023133309
2.7059877,1.1291733,0.01159174,0.0024258986
2.7252079,1.1250408,0.010960617,0.0025330261
2.7433397,1.1202969,0.010355871,0.0026344899
2.7604448,1.1149572,0.0097755111,0.0027301008
2.7765813,1.1090458,0.0092177312,0.0028197178
2.791804,1.1025943,0.008680851,0.0029032621
2.8061647,1.0956408,0.008163305,0.0029807179
2.8197122,1.0882288,0.0076636567,0.003052127
2.8324926,1.0804055,0.0071807202,0.0031175941
2.8445492,1.0722188,0.0067135935,0.0031773177
2.8559231,1.0637052,0.0062611287,0.0032315352
2.866653,1.0548892,0.0058225473,0.0032804982
2.8767752,1.0458066,0.0053981324,0.0033244757
2.8863243,1.0365053,0.0049885957,0.0033637011
2.8953326,1.0270268,0.0045941758,0.0033983954
2.9038308,1.0173992,0.0042144594,0.0034287905
2.9118478,1.0076395,0.0038488774,0.0034551023
2.9194108,0.99775883,0.0034971461,0.0034775089
2.9265455,0.98776519,0.0031594689,0.0034961622
2.9332763,0.97766086,0.0028361485,0.0035111973
2.9396259,0.96744142,0.0025273928,0.0035227312
2.9456159,0.95709644,0.0022333209,0.0035308585
2.9512667,0.94661032,0.0019540087,0.0035356491
2.9565976,0.9359619,0.0016895628,0.0035371484
2.9616265,0.92512193,0.0014400236,0.0035353737
