y,U_0,U_1,U_2
-1.948158e-16,0,0,0
0.00086769924,-0.012365746,-1.5136132e-06,4.1956676e-05
0.0017874829,-0.024893196,-6.6350646e-06,8.30893e-05
0.0027624773,-0.037728771,-1.5707145e-05,0.00012368032
0.0037959966,-0.05083463,-2.9507424e-05,0.00016337358
0.0048915537,-0.064157811,-4.8800993e-05,0.00020177043
0.0060528726,-0.077617962,-7.4441556e-05,0.00023841322
0.0072839007,-0.09108548,-0.00010737737,0.00027275913
0.0085888223,-0.10435011,-0.00014865381,0.00030415607
0.0099720728,-0.11709207,-0.00019939752,0.00033185773
0.011438354,-0.12888892,-0.00026075485,0.00035513662
0.01299265,-0.13929811,-0.00033374412,0.00037351606
0.014640244,-0.14800243,-0.00041907332,0.00038700748
0.016386737,-0.15492192,-0.00051706952,0.00039615167
0.018238064,-0.16020458,-0.00062778229,0.00040180967
0.020200518,-0.16412283,-0.00075115615,0.00040487589
0.022280771,-0.16696687,-0.00088715702,0.00040609505
0.024485892,-0.16898605,-0.0010358349,0.00040601373
0.026823378,-0.17037327,-0.0011973485,0.00040500679
0.029301173,-0.17127035,-0.0013719703,0.00040332313
0.0319277,-0.17177946,-0.0015600823,0.00040112589
0.034711887,-0.17197373,-0.0017621662,0.00039852139
0.037663197,-0.17190562,-0.0019787937,0.00039557846
0.040791661,-0.17161284,-0.0022106187,0.00039234089
0.044107915,-0.17112249,-0.0024583705,0.00038883541
0.047623229,-0.17045398,-0.0027228508,0.00038507677
0.051349553,-0.16962094,-0.0030049305,0.00038107106
0.055299553,-0.16863264,-0.0033055496,0.0003768178
0.059486654,-0.1674949,-0.0036257167,0.00037231134
0.06392509,-0.16621082,-0.0039665101,0.00036754172
0.068629948,-0.1647812,-0.0043290792,0.00036249516
0.073617218,-0.16320484,-0.0047146468,0.00035715438
0.078903853,-0.16147881,-0.0051245112,0.00035149862
0.084507823,-0.15959853,-0.0055600493,0.00034550364
0.090448176,-0.15755786,-0.0060227195,0.00033914149
0.096745104,-0.15534911,-0.0065140651,0.00033238021
0.10342001,-0.15296303,-0.0070357182,0.00032518338
0.11049558,-0.15038868,-0.0075894031,0.00031750958
0.11799587,-0.14761341,-0.0081769405,0.00030931169
0.12594638,-0.14462267,-0.0088002516,0.00030053598
0.13437411,-0.1413998,-0.0094613623,0.00029112113
0.14330773,-0.13792588,-0.010162407,0.00028099688
0.1527776,-0.1341794,-0.010905635,0.00027008252
0.1628159,-0.13013599,-0.01169341,0.00025828499
0.17345677,-0.12576803,-0.012528219,0.00024549623
0.18473635,-0.12104422,-0.013412669,0.00023158513
0.19669301,-0.1159291,-0.014349501,0.00021641272
0.20936737,-0.11038246,-0.015341582,0.00019980896
0.22280253,-0.10435869,-0.016391904,0.00018157456
0.23704414,-0.097806034,-0.017503587,0.0001614753
0.25214061,-0.090665713,-0.018679868,0.00013923536
0.26814327,-0.082870959,-0.019924091,0.00011452932
0.28510649,-0.074345907,-0.021239685,8.6972794e-05
0.30308795,-0.065004363,-0.022630132,5.6111601e-05
0.32214876,-0.054748426,-0.024098921,2.1409263e-05
0.34235371,-0.043466991,-0.025649472,-1.7766947e-05
0.36377149,-0.031034128,-0.027285006,-6.216135e-05
0.38647488,-0.017307368,-0.029008368,-0.00011264594
0.41054106,-0.0021259634,-0.030822058,-0.00017023613
0.43605183,0.014685708,-0.03272833,-0.00023605243
0.46309391,0.033323924,-0.034725717,-0.0003113902
0.49175922,0.054106148,-0.03680838,-0.00039808229
0.52214518,0.077646732,-0.038974554,-0.00049912796
0.55435509,0.10471995,-0.041217496,-0.00061841967
0.58849842,0.13583213,-0.043506832,-0.00075912207
0.62469124,0.17112455,-0.045798615,-0.0009228689
0.66305656,0.21057218,-0.048044452,-0.0011101416
0.70372479,0.25409182,-0.050185854,-0.0013204664
0.74683417,0.30153888,-0.052154398,-0.0015521815
0.79253123,0.35264118,-0.053875637,-0.0018018681
0.84097128,0.40688953,-0.055275389,-0.0020634491
0.892319,0.46344286,-0.056288473,-0.002327242
0.9467489,0.52112234,-0.056868939,-0.0025795194
1.004446,0.57851534,-0.056996816,-0.0028030286
1.0656064,0.63417597,-0.056680378,-0.0029788249
1.1304381,0.68687552,-0.05595162,-0.0030894049
1.1991613,0.73583032,-0.054860976,-0.0031220773
1.2720096,0.78084176,-0.053461836,-0.0030723139
1.3492308,0.82232215,-0.051749263,-0.0029439138
1.4310872,0.86086055,-0.04971419,-0.0027463548
1.5178571,0.89662068,-0.047437548,-0.0024905991
1.6046271,0.92832197,-0.045125372,-0.0022017183
1.6864835,0.95528515,-0.042934419,-0.0019107374
1.7637046,0.97832762,-0.040867986,-0.001631232
1.836553,0.99820678,-0.038910662,-0.0013685207
1.9052762,1.0154881,-0.037049313,-0.0011240105
1.9701079,1.0305861,-0.035274902,-0.00089698594
2.0312683,1.0438031,-0.033581825,-0.00068577176
2.0889654,1.0553661,-0.031966556,-0.00048837679
2.1433953,1.065454,-0.030426624,-0.00030284741
2.194743,1.0742149,-0.028959901,-0.00012743878
2.2431831,1.081774,-0.027564206,3.9311917e-05
2.2888801,1.088239,-0.02623715,0.00019856931
2.3319895,1.0937024,-0.024976086,0.00035123502
2.3726577,1.0982425,-0.023778137,0.00049799363
2.411023,1.1019252,-0.022640273,0.00063934904
2.4472159,1.104804,-0.021559381,0.00077566413
2.4813592,1.1069217,-0.020532326,0.00090719658
2.5135691,1.1083109,-0.019556013,0.0010341272
2.5439551,1.1089955,-0.018627424,0.0011565805
2.5726204,1.1089919,-0.017743653,0.0012746382
2.5826586,1.1087285,-0.017429869,0.0013158434
2.5996625,1.1083107,-0.016901884,0.0013883478
2.6251732,1.1069588,-0.016099522,0.0014977213
2.6492394,1.1049409,-0.015334126,0.0016027373
2.6719428,1.1022613,-0.014603379,0.0017033396
2.6933606,1.0989264,-0.013905113,0.0017994379
2.7135655,1.0949449,-0.013237311,0.0018909122
2.7326263,1.0903289,-0.012598064,0.0019776138
2.7506078,1.0850938,-0.011985566,0.002059373
2.767571,1.0792577,-0.011398122,0.0021360145
2.7835737,1.0728407,-0.010834124,0.0022073699
2.7986701,1.0658636,-0.010292054,0.0022732862
2.8129118,1.0583469,-0.0097704929,0.0023336351
2.8263469,1.0503098,-0.0092681301,0.0023883186
2.8390213,1.0417693,-0.0087837776,0.0024372717
2.8509779,1.0327404,-0.0083163842,0.0024804636
2.8622575,1.0232359,-0.0078650488,0.0025178958
2.8728984,1.0132666,-0.0074290257,0.002549601
2.8829367,1.002842,-0.0070077214,0.0025756402
2.8924066,0.99197071,-0.0066006538,0.0025961015
2.9013402,0.98066096,-0.006207777,0.0026110986
2.9097679,0.96890669,-0.0058285322,0.0026207653
2.9177184,0.95666405,-0.0054613675,0.0026252213
2.9252187,0.94387257,-0.0051045597,0.0026245551
2.9322943,0.93050275,-0.0047574073,0.0026188564
2.9389692,0.91656059,-0.0044204238,0.0026082466
2.9452661,0.90206819,-0.0040943305,0.0025928879
2.9512065,0.88705403,-0.0037799866,0.0025729814
2.9568104,0.87154799,-0.0034782678,0.0025487582
2.9620971,0.85557851,-0.0031899684,0.0025204671
2.9670843,0.83917042,-0.0029157386,0.0024883624
2.9717892,0.82234302,-0.0026560554,0.0024526915
2.9762276,0.80510834,-0.0024112121,0.0024136838
2.9804147,0.78746963,-0.0021813243,0.0023715407
2.9843647,0.76942019,-0.0019663455,0.0023264283
2.9880911,0.75094209,-0.0017660838,0.0022784695
2.9916064,0.7320047,-0.0015802207,0.0022277383
2.9949226,0.71256347,-0.0014083328,0.0021742533
2.9980511,0.69255878,-0.0012499146,0.0021179747
3.0010024,0.67191481,-0.0011043991,0.0020587996
3.0037866,0.65053855,-0.00097117498,0.0019965597
3.0064131,0.62831883,-0.00084960338,0.0019310191
3.0088909,0.60512604,-0.00073903241,0.0018618741
3.0112284,0.58081241,-0.00063880972,0.0017887554
3.0134335,0.55521406,-0.00054829393,0.0017112356
3.0155138,0.52815551,-0.00046686541,0.0016288442
3.0174762,0.4994539,-0.00039394706,0.0015410817
3.0193275,0.46889996,-0.00032889678,0.001447362
3.021074,0.43621685,-0.00027101178,0.0013468855
3.0227216,0.40113465,-0.00021964257,0.0012388669
3.0242759,0.36360254,-0.00017438284,0.0011231893
3.0257422,0.32394577,-0.00013505691,0.0010008876
3.0271255,0.28292464,-0.00010152479,0.00087432922
3.0284304,0.24163756,-7.3635162e-05,0.00074691363
3.0296614,0.20120702,-5.1105625e-05,0.00062210547
3.0308227,0.1624574,-3.3485475e-05,0.00050244425
3.0319183,0.12580633,-2.0221227e-05,0.00038921352
3.0329518,0.09135934,-1.0746091e-05,0.00028273581
3.0339268,0.059057586,-4.5349377e-06,0.00018282977
3.0348466,0.028781547,-1.0700309e-06,8.9130357e-05
3.0357143,0,0,0
