y,R_0,R_1,R_2,R_3,R_4,R_5
0.044107915,6.6666667e-16,-5.3918765e-31,5.3531698e-46,6.6666667e-16,-1.4362037e-49,6.6666667e-16
0.047623229,6.6666667e-16,-6.186367e-31,1.6895095e-46,6.6666667e-16,-1.7021013e-49,6.6666667e-16
0.051349553,6.6666667e-16,-7.0739353e-31,3.6471107e-45,6.6666667e-16,-2.0329739e-48,6.6666667e-16
0.055299553,6.6666667e-16,-8.0636684e-31,-5.9718145e-46,6.6666667e-16,3.9152568e-49,6.6666667e-16
0.059486654,6.6666667e-16,-9.1654533e-31,-4.3667926e-45,6.6666667e-16,2.2997473e-48,6.6666667e-16
0.06392509,6.6666667e-16,-1.039003e-30,-3.0871491e-45,6.6666667e-16,2.0304626e-48,6.6666667e-16
0.068629948,6.6666667e-16,-1.1749067e-30,-9.730303e-46,6.6666667e-16,5.5321735e-49,6.6666667e-16
0.073617218,6.6666667e-16,-1.3255238e-30,3.4721229e-45,6.6666667e-16,-2.2760624e-48,6.6666667e-16
0.078903853,6.6666667e-16,-1.4922287e-30,1.346337e-45,6.6666667e-16,-7.9116688e-49,6.6666667e-16
0.084507823,6.6666667e-16,-1.6765116e-30,-1.785321e-51,6.6666667e-16,1.3371529e-54,6.6666667e-16
0.090448176,6.6666667e-16,-1.8799861e-30,1.0458803e-44,6.6666667e-16,-8.9498595e-48,6.6666667e-16
0.096745104,6.6666667e-16,-2.1043993e-30,7.7713711e-46,6.6666667e-16,-1.0349845e-48,6.6666667e-16
0.10342001,6.6666667e-16,-2.3516396e-30,-1.1406797e-44,6.6666667e-16,9.7897889e-48,6.6666667e-16
0.11049558,6.6666667e-16,-2.6237467e-30,-1.7534689e-45,6.6666667e-16,1.9004871e-48,6.6666667e-16
0.11799587,6.6666667e-16,-2.9229223e-30,1.0601794e-50,6.6666667e-16,2.223735e-55,6.6666667e-16
0.12594638,6.6666667e-16,-3.2515373e-30,-2.9814658e-50,6.6666667e-16,5.1359905e-53,6.6666667e-16
0.13437411,6.6666667e-16,-3.6121432e-30,-2.7247955e-45,6.6666667e-16,4.1921641e-48,6.6666667e-16
0.14330773,6.6666667e-16,-4.007482e-30,-2.449034e-44,6.6666667e-16,3.4196277e-47,6.6666667e-16
0.1527776,6.6666667e-16,-4.4404908e-30,1.2588011e-44,6.6666667e-16,-2.088183e-47,6.6666667e-16
0.1628159,6.6666667e-16,-4.9143088e-30,2.5913871e-44,6.6666667e-16,-3.6030122e-47,6.6666667e-16
0.17345677,6.6666667e-16,-5.4322809e-30,-2.2800627e-44,6.6666667e-16,4.1633531e-47,6.6666667e-16
0.18473635,6.6666667e-16,-5.9979617e-30,-5.2464684e-45,6.6666667e-16,1.1642301e-47,6.6666667e-16
0.19669301,6.6666667e-16,-6.6151197e-30,1.5800082e-44,6.6666667e-16,-2.9543952e-47,6.6666667e-16
0.20936737,6.6666667e-16,-7.287708e-30,6.7041818e-45,6.6666667e-16,-1.4492663e-47,6.6666667e-16
0.22280253,6.6666667e-16,-8.0199463e-30,2.2244476e-49,6.6666667e-16,-6.2719649e-52,6.6666667e-16
0.23704414,6.6666667e-16,-8.8163363e-30,-5.0410714e-44,6.6666667e-16,1.3141491e-46,6.6666667e-16
0.25214061,6.6666667e-16,-9.6815686e-30,3.2811421e-45,6.6666667e-16,-8.5479714e-48,6.6666667e-16
0.26814327,6.6666667e-16,-1.0620518e-29,5.3959093e-44,6.6666667e-16,-1.4071016e-46,6.6666667e-16
0.28510649,6.6666667e-16,-1.1638063e-29,-6.9827072e-44,6.6666667e-16,2.2286243e-46,6.6666667e-16
0.30308795,6.6666667e-16,-1.2739062e-29,4.4243629e-45,6.6666667e-16,-1.4110592e-47,6.6666667e-16
0.32214876,6.6666667e-16,-1.3928409e-29,7.470421e-44,6.6666667e-16,-2.385187e-46,6.6666667e-16
0.34235371,6.6666667e-16,-1.521086e-29,-3.914538e-44,6.6666667e-16,1.6527885e-46,6.6666667e-16
0.36377149,6.6666667e-16,-1.659089e-29,2.1342409e-45,6.6666667e-16,-8.8877823e-48,6.6666667e-16
0.38647488,6.6666667e-16,-1.80725e-29,8.2198446e-44,6.6666667e-16,-3.2876239e-46,6.6666667e-16
0.41054106,6.6666667e-16,-1.9658967e-29,-2.9280102e-45,6.6666667e-16,1.0942056e-47,6.6666667e-16
0.43605183,6.6666667e-16,-2.1352506e-29,3.0936599e-44,6.6666667e-16,-2.4132119e-46,6.6666667e-16
0.46309391,6.6666667e-16,-2.3153842e-29,2.6246753e-43,6.6666667e-16,-1.3634154e-45,6.6666667e-16
0.49175922,6.6666667e-16,-2.5061631e-29,-9.551133e-44,6.6666667e-16,5.164164e-46,6.6666667e-16
0.52214518,6.6666667e-16,-2.707172e-29,-2.8364568e-43,6.6666667e-16,1.4750201e-45,6.6666667e-16
0.55435509,6.6666667e-16,-2.9176151e-29,5.1788618e-48,6.6666667e-16,-3.7933439e-50,6.6666667e-16
0.58849842,6.6666667e-16,-3.1361863e-29,1.7248463e-47,6.6666667e-16,-1.1609181e-49,6.6666667e-16
0.62469124,6.6666667e-16,-3.3609002e-29,-7.7277904e-44,6.6666667e-16,4.7909658e-46,6.6666667e-16
0.66305656,6.6666667e-16,-3.5888698e-29,5.7711285e-45,6.6666667e-16,-3.5301612e-47,6.6666667e-16
0.70372479,6.6666667e-16,-3.8160202e-29,-9.3897021e-44,6.6666667e-16,1.0347855e-45,6.6666667e-16
0.74683417,6.6666667e-16,-4.0367236e-29,6.4478998e-45,6.6666667e-16,-5.4510468e-47,6.6666667e-16
0.79253123,6.6666667e-16,-4.2433504e-29,1.8780478e-43,6.6666667e-16,-1.6490462e-45,6.6666667e-16
0.84097128,6.6666667e-16,-4.4257357e-29,1.5453358e-47,6.6666667e-16,-1.2047074e-49,6.6666667e-16
0.892319,6.6666667e-16,-4.5705885e-29,4.7784905e-47,6.6666667e-16,-4.2845909e-49,6.6666667e-16
0.9467489,6.6666667e-16,-4.6609351e-29,-6.1365287e-43,6.6666667e-16,6.198189e-45,6.6666667e-16
1.004446,6.6666667e-16,-4.6757572e-29,2.5284639e-44,6.6666667e-16,-2.4230246e-46,6.6666667e-16
1.0656064,6.6666667e-16,-4.5901208e-29,1.11338e-42,6.6666667e-16,-1.1375029e-44,6.6666667e-16
1.1304381,6.6666667e-16,-4.3763247e-29,-1.8386784e-44,6.6666667e-16,1.8886462e-46,6.6666667e-16
1.1991613,6.6666667e-16,-4.0069679e-29,-7.4070003e-43,6.6666667e-16,8.260293e-45,6.6666667e-16
1.2720096,6.6666667e-16,-3.460597e-29,-1.3046604e-42,6.6666667e-16,1.5657943e-44,6.6666667e-16
1.3492308,6.6666667e-16,-2.7287818e-29,-4.5105902e-44,6.6666667e-16,6.4078012e-46,6.6666667e-16
1.4310872,6.6666667e-16,-1.8233464e-29,1.3843344e-42,6.6666667e-16,-1.6421136e-44,6.6666667e-16
1.5178571,6.6666667e-16,-7.9051224e-30,2.6523216e-43,6.6666667e-16,-3.4243171e-45,6.6666667e-16
1.6046271,6.6666667e-16,2.6886891e-30,-1.4165134e-42,6.6666667e-16,1.6555047e-44,6.6666667e-16
1.6864835,6.6666667e-16,1.2481574e-29,-6.1604671e-44,6.6666667e-16,5.6388367e-46,6.6666667e-16
1.7637046,6.6666667e-16,2.0898369e-29,-7.3943669e-43,6.6666667e-16,5.9067418e-45,6.6666667e-16
1.836553,6.6666667e-16,2.7706887e-29,8.0884926e-44,6.6666667e-16,-7.8017931e-46,6.6666667e-16
1.9052762,6.6666667e-16,3.2885846e-29,2.0304686e-42,6.6666667e-16,-2.1241585e-44,6.6666667e-16
1.9701079,6.6666667e-16,3.6552632e-29,-1.1715343e-42,6.6666667e-16,1.1599059e-44,6.6666667e-16
2.0312683,6.6666667e-16,3.8896088e-29,-4.4841973e-44,6.6666667e-16,4.4337492e-46,6.6666667e-16
2.0889654,6.6666667e-16,4.0130092e-29,1.1307256e-42,6.6666667e-16,-1.1203882e-44,6.6666667e-16
2.1433953,6.6666667e-16,4.0465276e-29,-4.4393698e-47,6.6666667e-16,3.4744816e-49,6.6666667e-16
2.194743,6.6666667e-16,4.0093978e-29,9.2242706e-48,6.6666667e-16,-1.291475e-49,6.6666667e-16
2.2431831,6.6666667e-16,3.9183704e-29,-1.3935101e-49,6.6666667e-16,-2.4630095e-50,6.6666667e-16
2.2888801,6.6666667e-16,3.7875679e-29,2.618096e-47,6.6666667e-16,-2.4908097e-49,6.6666667e-16
2.3319895,6.6666667e-16,3.6286137e-29,3.2638394e-48,6.6666667e-16,-3.8263649e-50,6.6666667e-16
2.3726577,6.6666667e-16,3.4508928e-29,1.484038e-47,6.6666667e-16,-9.884047e-50,6.6666667e-16
2.411023,6.6666667e-16,3.2618591e-29,4.5541412e-47,6.6666667e-16,-3.0179409e-49,6.6666667e-16
2.4472159,6.6666667e-16,3.0673376e-29,-2.8189112e-43,6.6666667e-16,1.518965e-45,6.6666667e-16
2.4813592,6.6666667e-16,2.8718075e-29,-1.2239378e-44,6.6666667e-16,6.703122e-47,6.6666667e-16
2.5135691,6.6666667e-16,2.6786515e-29,2.6484865e-43,6.6666667e-16,-1.4285271e-45,6.6666667e-16
2.5439551,6.6666667e-16,2.4903658e-29,1.6204177e-47,6.6666667e-16,-7.1464271e-50,6.6666667e-16
2.5726204,6.6666667e-16,2.3087397e-29,-1.8798161e-43,6.6666667e-16,8.8175221e-46,6.6666667e-16
2.582654,6.6666667e-16,2.2442771e-29,-1.2345931e-43,6.6666667e-16,5.7933954e-46,6.6666667e-16
2.5996625,6.6666667e-16,2.1350044e-29,-1.3341406e-44,6.6666667e-16,6.3239617e-47,6.6666667e-16
2.6251732,6.6666667e-16,1.9699523e-29,1.7626766e-43,6.6666667e-16,-8.2708458e-46,6.6666667e-16
2.6492394,6.6666667e-16,1.8140353e-29,2.74525e-43,6.6666667e-16,-1.0052465e-45,6.6666667e-16
2.6719428,6.6666667e-16,1.6674445e-29,1.6330815e-44,6.6666667e-16,-5.9774557e-47,6.6666667e-16
2.6933606,6.6666667e-16,1.5301739e-29,-2.5629096e-43,6.6666667e-16,9.3872765e-46,6.6666667e-16
2.7135655,6.6666667e-16,1.4020705e-29,-1.0536729e-43,6.6666667e-16,3.3524254e-46,6.6666667e-16
2.7326263,6.6666667e-16,1.2828745e-29,-7.3176728e-45,6.6666667e-16,2.3443526e-47,6.6666667e-16
2.7506078,6.6666667e-16,1.1722506e-29,2.70739e-43,6.6666667e-16,-7.9384987e-46,6.6666667e-16
2.767571,6.6666667e-16,1.0698133e-29,1.1926674e-44,6.6666667e-16,-3.3452648e-47,6.6666667e-16
2.7835737,6.6666667e-16,9.7514491e-30,-9.8268702e-44,6.6666667e-16,3.127517e-46,6.6666667e-16
2.7986701,6.6666667e-16,8.8781143e-30,3.5834244e-45,6.6666667e-16,-7.8342013e-48,6.6666667e-16
2.8129118,6.6666667e-16,8.0737313e-30,-5.8764057e-44,6.6666667e-16,1.2769706e-46,6.6666667e-16
2.8263469,6.6666667e-16,7.3339288e-30,5.0647184e-44,6.6666667e-16,-1.01045e-46,6.6666667e-16
2.8390213,6.6666667e-16,6.6544276e-30,3.5405802e-45,6.6666667e-16,-7.0933034e-48,6.6666667e-16
2.8509779,6.6666667e-16,6.0310817e-30,-4.9827862e-44,6.6666667e-16,9.9252004e-47,6.6666667e-16
2.8622575,6.6666667e-16,5.4599081e-30,6.7521379e-44,6.6666667e-16,-1.0409566e-46,6.6666667e-16
2.8728984,6.6666667e-16,4.9371118e-30,7.040366e-45,6.6666667e-16,-1.1859163e-47,6.6666667e-16
2.8829367,6.6666667e-16,4.4590935e-30,-1.1583147e-44,6.6666667e-16,2.8537915e-47,6.6666667e-16
2.8924066,6.6666667e-16,4.0224572e-30,3.4932855e-45,6.6666667e-16,-4.6661816e-48,6.6666667e-16
2.9013402,6.6666667e-16,3.624014e-30,-8.8387773e-44,6.6666667e-16,1.1106876e-46,6.6666667e-16
2.9097679,6.6666667e-16,3.2607751e-30,-2.8074e-45,6.6666667e-16,3.2629163e-48,6.6666667e-16
2.9177184,6.6666667e-16,2.9299485e-30,1.9727406e-44,6.6666667e-16,-2.453671e-47,6.6666667e-16
2.9252187,6.6666667e-16,2.6289338e-30,-1.3280314e-45,6.6666667e-16,1.4274204e-48,6.6666667e-16
2.9322943,6.6666667e-16,2.3553129e-30,2.6871636e-45,6.6666667e-16,-4.8533979e-48,6.6666667e-16
2.9389692,6.6666667e-16,2.1068416e-30,-1.0577412e-45,6.6666667e-16,9.8597123e-49,6.6666667e-16
2.9452661,6.6666667e-16,1.8814399e-30,1.2826222e-44,6.6666667e-16,-1.1935733e-47,6.6666667e-16
2.9512065,6.6666667e-16,1.6771838e-30,-1.7325235e-50,6.6666667e-16,1.3651044e-53,6.6666667e-16
2.9568104,6.6666667e-16,1.4922945e-30,6.836378e-46,6.6666667e-16,-5.2342949e-49,6.6666667e-16
2.9620971,6.6666667e-16,1.3251291e-30,6.5893073e-46,6.6666667e-16,-4.71504e-49,6.6666667e-16
2.9670843,6.6666667e-16,1.1741729e-30,-1.1263121e-44,6.6666667e-16,6.4694401e-48,6.6666667e-16
2.9717892,6.6666667e-16,1.0380304e-30,-1.445951e-45,6.6666667e-16,8.9803939e-49,6.6666667e-16
2.9762276,6.6666667e-16,9.154156e-31,1.8640343e-45,6.6666667e-16,-1.6838962e-48,6.6666667e-16
2.9804147,6.6666667e-16,8.0514537e-31,-6.8474917e-46,6.6666667e-16,3.3104216e-49,6.6666667e-16
2.9843647,6.6666667e-16,7.0613175e-31,7.2191564e-45,6.6666667e-16,-3.4904323e-48,6.6666667e-16
2.9880911,6.6666667e-16,6.1737516e-31,3.9767419e-52,6.6666667e-16,-1.499856e-55,6.6666667e-16
2.9916064,6.6666667e-16,5.3795755e-31,3.7003103e-52,6.6666667e-16,-6.5376292e-55,6.6666667e-16
2.9949226,6.6666667e-16,4.6703575e-31,-3.4855462e-45,6.6666667e-16,1.1261921e-48,6.6666667e-16
2.9980511,6.6666667e-16,4.038362e-31,8.6954607e-46,6.6666667e-16,-2.1694078e-49,6.6666667e-16
3.0010024,6.6666667e-16,3.4764967e-31,9.7307676e-46,6.6666667e-16,-4.6102161e-49,6.6666667e-16
3.0037866,6.8607808e-16,3.0581657e-31,-2.3301665e-45,6.8607808e-16,6.1895577e-49,6.8607808e-16
3.0064131,7.4265333e-16,2.815427e-31,2.1320071e-45,7.4265333e-16,-5.4578933e-49,7.4265333e-16
3.0088909,8.3526528e-16,2.6777957e-31,2.1182445e-45,8.3526528e-16,-5.1154983e-49,8.3526528e-16
3.0112284,9.6795186e-16,2.6069464e-31,-1.9652537e-45,9.6795186e-16,3.9253219e-49,9.6795186e-16
3.0134335,1.1495673e-15,2.5815577e-31,7.79503e-46,1.1495673e-15,-8.6456977e-50,1.1495673e-15
3.0155138,1.3934374e-15,2.5868828e-31,1.9268541e-45,1.3934374e-15,-3.8691279e-49,1.3934374e-15
3.0174762,1.7194226e-15,2.6128667e-31,-4.029297e-46,1.7194226e-15,1.2103367e-49,1.7194226e-15
3.0193275,2.157304e-15,2.6528275e-31,2.335803e-45,2.157304e-15,-3.0231198e-49,2.157304e-15
3.021074,2.7525044e-15,2.7025615e-31,-3.0296066e-45,2.7525044e-15,3.7518211e-49,2.7525044e-15
3.0227216,3.576099e-15,2.759365e-31,-2.5052673e-45,3.576099e-15,3.2706234e-49,3.576099e-15
3.0242759,4.743155e-15,2.8215093e-31,1.4150227e-45,4.743155e-15,-1.527703e-49,4.743155e-15
3.0257422,6.4481616e-15,2.888203e-31,-5.1505532e-46,6.4481616e-15,3.4399572e-50,6.4481616e-15
3.0271255,9.0379998e-15,2.95941e-31,4.0575891e-47,9.0379998e-15,-2.7088323e-51,9.0379998e-15
3.0284304,1.3174686e-14,3.0358025e-31,5.552687e-46,1.3174686e-14,-3.7084179e-50,1.3174686e-14
3.0296614,2.023664e-14,3.1188661e-31,-3.7266063e-46,2.023664e-14,1.4121193e-50,2.023664e-14
3.0308227,3.3445802e-14,3.2112274e-31,-3.6049619e-46,3.3445802e-14,1.1794522e-50,3.3445802e-14
3.0319183,6.1642865e-14,3.3173615e-31,4.1019724e-46,6.1642865e-14,-1.5723636e-50,6.1642865e-14
3.0329518,1.3553856e-13,3.4449873e-31,4.3263978e-46,1.3553856e-13,-1.4320131e-50,1.3553856e-13
3.0339268,4.1056443e-13,3.6073916e-31,-1.7085141e-46,4.1056443e-13,6.9281544e-52,4.1056443e-13
3.0348466,2.4236006e-12,3.8246844e-31,2.6766915e-47,2.4236006e-12,-2.0937444e-52,2.4236006e-12
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
