y,U_0,U_1,U_2
1.0002541,0,0,0
1.0008359,0.021295723,2.5698279e-05,1.0078528e-17
1.0014527,0.044214483,2.4428849e-05,2.6257553e-17
1.0021064,0.069244354,-6.234814e-06,-5.392304e-19
1.0027994,0.096597501,-6.2235324e-05,1.0013258e-22
1.0035339,0.12648807,-0.00013925543,-3.2639879e-17
1.0043126,0.15908866,-0.00023161749,1.4288036e-18
1.005138,0.1944415,-0.00033167568,6.9151751e-17
1.006013,0.23232653,-0.00042964581,3.9584171e-19
1.0069405,0.27214654,-0.00051371655,-3.5374622e-17
1.0079236,0.3129443,-0.00057047807,-6.8893931e-19
1.0089658,0.35360746,-0.00058582687,-6.5756852e-23
1.0100705,0.3931443,-0.00054623789,6.7218646e-22
1.0112415,0.43084616,-0.00044013559,-5.5891476e-23
1.0124829,0.46628408,-0.00025917099,-4.8187475e-19
1.0137987,0.49922363,8.2795411e-07,-2.2062421e-17
1.0151935,0.52954392,0.00033948155,-2.1680836e-17
1.0166721,0.55719243,0.00075229143,3.6661924e-17
1.0182393,0.58215708,0.0012310885,2.0039477e-17
1.0199007,0.60449002,0.0017654837,-1.138712e-18
1.0216618,0.62432714,0.0023448908,1.4422092e-18
1.0235286,0.64185602,0.0029596467,-1.4408024e-17
1.0255075,0.65730321,0.0036019462,-2.351599e-20
1.0276052,0.67091827,0.0042660512,2.4054082e-19
1.0298287,0.68294896,0.0049480396,-9.5354137e-18
1.0321858,0.69362728,0.0056455696,-8.3708655e-19
1.0346843,0.70316193,0.0063575666,8.6982274e-18
1.0373328,0.71173549,0.0070839403,1.7079664e-19
1.0401402,0.71950489,0.007825348,-6.9860762e-18
1.0431162,0.72660372,0.008583,-6.7168877e-19
1.0462709,0.73314521,0.0093585203,6.4857895e-18
1.0496148,0.73922514,0.010153829,4.1006916e-23
1.0531596,0.74492453,0.010971041,5.6946506e-18
1.0569171,0.75031193,0.011812389,3.2946298e-19
1.0609001,0.75544552,0.012680155,-1.0600363e-17
1.0651222,0.76037488,0.013576609,-3.8750381e-19
1.0695978,0.76514242,0.014503958,4.9643119e-18
1.074342,0.76978465,0.01546428,1.1732158e-19
1.079371,0.77433311,0.016459482,-8.8312917e-23
1.0847018,0.7788153,0.017491234,3.9748457e-18
1.0903526,0.7832553,0.018560913,1.3883125e-19
1.0963427,0.78767432,0.019669541,-3.8363316e-18
1.1026923,0.79209122,0.020817715,-5.3993483e-23
1.109423,0.79652289,0.02200554,7.0230346e-23
1.1165578,0.80098457,0.023232556,4.8434582e-23
1.1241208,0.80549015,0.02449766,-3.0545783e-23
1.1321378,0.81005244,0.025799037,1.0574123e-23
1.140636,0.81468337,0.027134082,2.55701e-24
1.1496443,0.81939423,0.028499335,6.2545652e-18
1.1591934,0.82419583,0.029890424,5.3020447e-20
1.1693157,0.82909876,0.031302009,-4.3538099e-19
1.1800455,0.83411352,0.032727754,2.4885988e-20
1.1914194,0.8392507,0.034160308,-5.5913936e-18
1.2034761,0.84452119,0.035591315,-1.2206676e-18
1.2162565,0.84993635,0.037011449,1.7553647e-19
1.229804,0.85550811,0.038410484,-4.3537544e-18
1.2441647,0.86124913,0.039777402,-2.9325203e-19
1.2593874,0.86717288,0.041100525,5.6065985e-18
1.2755239,0.8732936,0.042367705,-1.2504436e-17
1.292629,0.87962635,0.043566551,-1.1035153e-17
1.3107609,0.88618675,0.044684671,1.2669458e-17
1.3299811,0.89299065,0.045709936,6.3153157e-18
1.350355,0.90005363,0.046630763,1.8724599e-20
1.3719519,0.90739043,0.047436424,-2.6693809e-18
1.3948452,0.91501406,0.048117302,3.3796729e-20
1.4191127,0.92293471,0.048665066,7.6322448e-18
1.4448368,0.93115853,0.049072755,4.6651286e-23
1.472105,0.93968641,0.049334785,-1.0418985e-22
1.5010101,0.94851275,0.04944685,1.8593166e-22
1.5316502,0.9576242,0.049405697,-1.8027175e-17
1.5641295,0.96699881,0.049208863,-1.9178505e-19
1.5985584,0.97660546,0.048854383,2.9883452e-17
1.6350539,0.98640388,0.048340397,2.5314256e-19
1.67374,0.99634538,0.047664835,7.0289454e-18
1.7147484,1.0063742,0.046825237,-1.8471729e-17
1.7582183,1.016429,0.045818641,-1.8979671e-17
1.8042975,1.0264446,0.044641657,2.790672e-17
1.8531427,1.0363544,0.043290571,-1.1599133e-17
1.9049198,1.046092,0.041761336,-9.6079934e-18
1.9598049,1.0555916,0.040048733,1.1577042e-17
2.0179846,1.0646671,0.038179397,-1.3607223e-17
2.0761642,1.0729368,0.036252998,8.6116227e-19
2.1310493,1.0801541,0.034366233,1.4212396e-17
2.1828264,1.0863689,0.032550263,-1.1266433e-23
2.2316716,1.0917142,0.030810698,-3.3362858e-22
2.2777508,1.0963005,0.02914963,2.4382477e-17
2.3212207,1.1002177,0.027568676,4.4908568e-20
2.362229,1.1035374,0.026068272,-2.5475422e-17
2.4009152,1.1063151,0.024647947,-2.9872896e-17
2.4374107,1.1085933,0.023306602,1.4866881e-18
2.4718395,1.1104041,0.022042646,1.1368797e-16
2.5043188,1.1117713,0.020853977,2.9018404e-17
2.5349589,1.1127148,0.019737323,-9.166618e-17
2.5638639,1.1132513,0.018686085,-3.5044715e-17
2.5911321,1.1133829,0.017692073,2.0172573e-18
2.6168562,1.1131023,0.016749856,3.8175848e-22
2.6411237,1.1124025,0.01585593,-7.9339187e-23
2.6640169,1.1112746,0.015006949,-3.4101143e-22
2.6856138,1.1097066,0.01419969,1.2392002e-22
2.7059877,1.1076847,0.013430937,8.4864761e-23
2.7252079,1.1051944,0.012697563,-1.138482e-22
2.7433397,1.1022217,0.011996593,-7.6575035e-17
2.7604448,1.098755,0.011325255,3.9985524e-18
2.7765813,1.0947861,0.010681024,7.6821178e-17
2.791804,1.0903122,0.010061648,-1.8108252e-16
2.8061647,1.0853362,0.0094651609,1.2466341e-17
2.8197122,1.0798677,0.0088898793,1.8960362e-16
2.8324926,1.0739229,0.0083344098,7.7931381e-17
2.8445492,1.0675244,0.0077976391,-3.0367904e-18
2.8559231,1.0606997,0.007278704,-8.0895645e-17
2.866653,1.05348,0.0067769764,8.6951941e-17
2.8767752,1.0458983,0.0062920403,-2.714208e-18
2.8863243,1.0379882,0.0058236529,-8.4182126e-17
2.8953326,1.0297815,0.0053717079,-1.4058987e-19
2.9038308,1.0213077,0.0049361965,-5.5929357e-18
2.9118478,1.0125917,0.0045171755,-1.0013719e-16
2.9194108,1.0036538,0.0041147403,-3.6284092e-18
2.9265456,0.9945089,0.0037290038,1.7239351e-16
2.9332763,0.98516559,0.0033600774,4.5858045e-18
2.9396259,0.97562641,0.0030080551,-2.9205147e-16
2.9456159,0.96588771,0.0026730043,5.296119e-18
2.9512667,0.95593979,0.0023549548,1.0988968e-16
2.9565976,0.94576698,0.0020538935,-3.2829086e-16
2.9616265,0.93534792,0.0017697788,1.2072861e-16
2.9663707,0.92465576,0.0015025563,3.4036563e-16
2.9708463,0.91365921,0.00125215,7.3403186e-18
2.9750684,0.90232299,0.0010184003,-8.9128062e-17
2.9790514,0.89060576,0.00080102686,1.8929351e-17
2.9828089,0.87846024,0.00059970784,9.1467296e-17
2.9863536,0.86583448,0.00041413741,-1.6640252e-17
2.9896976,0.8526718,0.00024402471,5.720885e-23
2.9928523,0.83891035,8.9123332e-05,-1.4703199e-22
2.9958282,0.82447475,-5.0930709e-05,-1.9304049e-23
2.9986357,0.80925716,-0.0001768839,8.7402663e-23
3.0012842,0.79312324,-0.00028935812,1.2345728e-16
3.0037827,0.77594647,-0.00038853113,1.8835571e-16
3.0061397,0.75761836,-0.00047429476,-1.2887965e-16
3.0083633,0.73803828,-0.00054659979,-2.0619733e-16
3.010461,0.71711026,-0.00060581909,-1.246827e-17
3.0124398,0.69474266,-0.00065254185,-1.38214e-17
3.0143066,0.67084928,-0.00068738652,-3.3875269e-16
3.0160677,0.64535258,-0.00071090383,3.227878e-17
3.0177291,0.61818877,-0.00072351373,3.572179e-16
3.0192964,0.58931264,-0.00072543707,-6.5062249e-24
3.0207749,0.55869808,-0.00071671644,3.2974913e-23
3.0221698,0.52631744,-0.00069785288,-4.6570961e-16
3.0234856,0.49214789,-0.00066956183,1.8235415e-17
3.0247269,0.45621361,-0.00063260101,1.3636264e-16
3.0258979,0.41865421,-0.00058755916,9.078744e-18
3.0270027,0.37983398,-0.00053485801,3.5669934e-16
3.0280448,0.34033038,-0.00047543658,-2.3788966e-16
3.029028,0.30080482,-0.0004107152,-5.0451917e-18
3.0299554,0.26187628,-0.00034272598,2.3285439e-16
3.0308304,0.22401913,-0.00027401629,4.3089159e-16
3.0316558,0.1875288,-0.00020745412,5.6559617e-17
3.0324345,0.15254846,-0.00014599855,-4.0828849e-16
3.0331691,0.11912041,-9.2507079e-05,-3.1118173e-16
3.033862,0.087232236,-4.9633226e-05,-1.5033785e-17
3.0345158,0.056846583,-1.9707406e-05,1.4400088e-17
3.0351325,0.027916409,-3.6963547e-06,-9.0161696e-17
3.0357143,0,0,0
