y,k
0,1e-10
0.00048240845,2.863027e-08
0.00098049384,4.2295343e-08
0.0014947656,1.3010225e-07
0.0020257498,2.9426264e-07
0.0025739895,5.3280033e-07
0.0031400454,8.4138575e-07
0.0037244966,1.2217897e-06
0.0043279408,1.6847311e-06
0.0049509953,2.2505578e-06
0.0055942973,2.9501335e-06
0.0062585048,3.8267084e-06
0.0069442972,4.9390362e-06
0.007652376,6.3658945e-06
0.0083834654,8.2121723e-06
0.0091383131,1.06167e-05
0.0099176913,1.376196e-05
0.010722397,1.7885669e-05
0.011553254,2.3294177e-05
0.012411111,3.0377777e-05
0.013296846,3.9627826e-05
0.014211364,5.1655209e-05
0.015155603,6.7208851e-05
0.016130526,8.7191713e-05
0.017137132,0.00011267005
0.018176449,0.00014486967
0.019249542,0.00018515095
0.020357507,0.00023495387
0.021501477,0.0002957067
0.022682624,0.00036869981
0.023902154,0.00045493817
0.025161316,0.00055500013
0.026461397,0.00066893887
0.027803728,0.00079626259
0.02918968,0.00093600021
0.030620672,0.0010868328
0.032098167,0.0012472582
0.033623676,0.0014157465
0.03519876,0.0015908575
0.03682503,0.0017713099
0.03850415,0.0019560096
0.040237836,0.0021440489
0.042027862,0.0023346907
0.043876059,0.0025273462
0.045784317,0.0027215514
0.047754588,0.0029169458
0.049788888,0.0031132539
0.051889297,0.003310269
0.054057963,0.0035078403
0.056297104,0.0037058614
0.058609012,0.0039042619
0.06099605,0.0041029998
0.06346066,0.0043020555
0.066005363,0.0045014274
0.068632762,0.0047011278
0.071345544,0.0049011796
0.074146484,0.0051016148
0.077038447,0.0053024713
0.08002439,0.0055037926
0.083107369,0.0057056255
0.086290535,0.0059080193
0.089577146,0.0061110254
0.092970562,0.0063146963
0.096474255,0.0065190856
0.10009181,0.0067242472
0.10382692,0.0069302351
0.10768342,0.0071371028
0.11166524,0.0073449029
0.11577645,0.0075536869
0.12002127,0.0077635053
0.12440404,0.0079744072
0.12892923,0.0081864399
0.13360148,0.0083996478
0.13842557,0.0086140729
0.14340642,0.0088297539
0.14854914,0.0090467268
0.15385898,0.0092650245
0.15934138,0.0094846766
0.16500194,0.0097057108
0.17084645,0.0099281538
0.17688089,0.01015203
0.18311143,0.010377365
0.18954445,0.010604179
0.19618653,0.010832492
0.20304445,0.011062324
0.21012524,0.011293687
0.21743614,0.011526596
0.22498461,0.011761063
0.23277839,0.011997098
0.24082545,0.012234712
0.24913402,0.012473913
0.25771259,0.012714716
0.26656994,0.012957134
0.27571513,0.013201188
0.28515751,0.013446904
0.29490674,0.013694321
0.3049728,0.01394349
0.31536597,0.014194481
0.3260969,0.014447391
0.33717655,0.014702348
0.34861625,0.014959523
0.36042772,0.015219143
0.37262303,0.015481508
0.38521464,0.015747006
0.39821546,0.016016144
0.41163876,0.016289574
0.42549828,0.016568138
0.4398082,0.016852926
0.45458315,0.017145342
0.46983824,0.017447195
0.48558908,0.017760807
0.50185179,0.018089181
0.50880893,0.01823302
0.51864298,0.018436212
0.53597984,0.018806935
0.5538801,0.019207917
0.57236207,0.019647782
0.59144465,0.02013783
0.61114736,0.020691218
0.63149036,0.021319633
0.65249445,0.022033317
0.67418111,0.022845036
0.69657252,0.023783317
0.7196916,0.024897782
0.74356198,0.026199405
0.76820808,0.027615379
0.79365511,0.029019966
0.8199291,0.030289654
0.84705692,0.031352862
0.87506632,0.032184293
0.90398595,0.032764246
0.93384538,0.033069753
0.96467516,0.033108672
0.99650683,0.032938255
1.0293729,0.032662146
1.0633071,0.032405519
1.098344,0.032256139
1.1345196,0.032243828
1.1668571,0.032336311
1.1718726,0.032351116
1.2104522,0.032528471
1.250285,0.032717383
1.2914115,0.032864193
1.3338737,0.032925149
1.3777151,0.032867551
1.4229805,0.032665286
1.4697159,0.032299032
1.5179692,0.031765952
1.5662215,0.031088936
1.6129542,0.030303987
1.6582152,0.029440325
1.7020508,0.028522626
1.7445059,0.027574997
1.785624,0.02661754
1.8070113,0.026105731
1.8254639,0.025664069
1.8640662,0.024724783
1.9014509,0.023808359
1.9376564,0.022921276
1.97272,0.022068089
2.0066778,0.021251636
2.0395648,0.020473469
2.0714147,0.01973386
2.1022603,0.019032056
2.1321334,0.018366732
2.1610646,0.017736214
2.1890837,0.017138578
2.2162195,0.016571794
2.2424998,0.016033789
2.2679518,0.015522499
2.2926015,0.015035907
2.3164742,0.014572054
2.3395945,0.014129105
2.3619861,0.013705345
2.3836721,0.013299238
2.4046746,0.01290942
2.4250153,0.012534565
2.4298497,0.012445955
2.4447218,0.012173365
2.463809,0.011825058
2.4822943,0.01148909
2.5001966,0.011165092
2.5175344,0.010852931
2.5343255,0.010552317
2.5505871,0.010262922
2.5663361,0.0099849851
2.5815885,0.0097187128
2.5963601,0.0094640372
2.610666,0.0092206151
2.624521,0.008988245
2.6379393,0.0087671099
2.6509346,0.0085572454
2.6635203,0.0083586046
2.6757094,0.0081711162
2.6875143,0.007994667
2.6989472,0.0078290751
2.7100198,0.0076741154
2.7207435,0.0075295677
2.7311293,0.0073952479
2.7411879,0.007270974
2.7509295,0.0071564979
2.7603642,0.007051462
2.7695016,0.0069554501
2.7783512,0.0068680015
2.7869219,0.0067886243
2.7952227,0.0067168966
2.8032619,0.0066526599
2.8110479,0.0065957309
2.8185886,0.006545841
2.8258918,0.0065028932
2.832965,0.006466829
2.8398154,0.0064373359
2.8464499,0.006413916
2.8528756,0.0063963632
2.8590988,0.0063849274
2.865126,0.0063791566
2.8709634,0.0063782579
2.876617,0.0063828415
2.8820925,0.006392595
2.8873956,0.006406652
2.8925316,0.0064250834
2.897506,0.0064476704
2.9023236,0.006474243
2.9069896,0.0065038474
2.9115086,0.0065355698
2.9158853,0.0065692937
2.9201242,0.0066048776
2.9242297,0.0066420747
2.9282058,0.0066808659
2.9320568,0.0067212043
2.9357864,0.0067619852
2.9393987,0.0068024438
2.9428972,0.0068426802
2.9462856,0.0068822968
2.9495673,0.0069206901
2.9527456,0.0069569919
2.9558239,0.0069917498
2.9588052,0.0070247295
2.9616927,0.0070545096
2.9644893,0.0070810581
2.9671978,0.0071042464
2.9698211,0.0071238095
2.9723618,0.0071393415
2.9748224,0.0071502977
2.9772057,0.0071559569
2.9795138,0.0071553521
2.9817494,0.0071488366
2.9839145,0.0071368283
2.9860115,0.0071184225
2.9880424,0.0070916876
2.9900094,0.0070540108
2.9919145,0.0070036043
2.9937597,0.0069393917
2.9955467,0.0068606379
2.9972775,0.0067665745
2.9989538,0.0066563498
3.0005773,0.0065290932
3.0021497,0.0063839373
3.0036726,0.0062201023
3.0051476,0.0060370197
3.0065761,0.0058344711
3.0079597,0.005607175
3.0092997,0.0053486285
3.0105976,0.0050568656
3.0118546,0.0047308201
3.013072,0.0043721799
3.0142511,0.0039834482
3.015393,0.0035691272
3.0164991,0.0031378059
3.0175703,0.0027001626
3.0186078,0.0022694468
3.0196126,0.0018598531
3.0205858,0.0014841213
3.0215284,0.0011520505
3.0224413,0.00086942014
3.0233255,0.00063756106
3.0241818,0.00045417195
3.0250112,0.0003143001
3.0258144,0.00021141174
3.0265924,0.00013838704
3.0273459,8.8328885e-05
3.0280757,5.5130219e-05
3.0287825,3.3770465e-05
3.0294671,2.0384117e-05
3.0301301,1.2166425e-05
3.0307722,7.1879629e-06
3.0313942,4.1805119e-06
3.0319965,2.3320541e-06
3.0325799,1.1885273e-06
3.033145,5.3692055e-07
3.0336922,2.1992486e-07
3.0342222,1.0544752e-07
3.0347356,1.7322682e-07
3.0352328,1.098025e-06
3.035714,7.9710605e-10
