y,k
1.0002443,1e-10
1.0005678,2.9059192e-07
1.0009018,4.5509618e-08
1.0012466,2.3245534e-08
1.0016026,3.9335688e-08
1.0019702,8.5404921e-08
1.0023498,1.7720827e-07
1.0027416,3.3863854e-07
1.0031463,5.8086589e-07
1.003564,9.1585142e-07
1.0039954,1.3928355e-06
1.0044407,2.1017211e-06
1.0049006,3.1844367e-06
1.0053753,4.87676e-06
1.0058655,7.5746491e-06
1.0063717,1.1936417e-05
1.0068943,1.9034547e-05
1.0074338,3.0566041e-05
1.0079909,4.9117656e-05
1.0085661,7.8456838e-05
1.00916,0.00012378291
1.0097732,0.00019186499
1.0104064,0.00029096708
1.0110601,0.00043045601
1.011735,0.00062005769
1.0124319,0.00086721266
1.0131514,0.0011771021
1.0138943,0.0015542187
1.0146613,0.0020017333
1.0154533,0.0025182986
1.016271,0.003096739
1.0171153,0.0037269875
1.017987,0.0044008515
1.0188871,0.0051135141
1.0198164,0.0058622999
1.0207759,0.0066487713
1.0217666,0.0074757103
1.0227894,0.0083429178
1.0238456,0.0092475956
1.024936,0.010185143
1.0260619,0.011149839
1.0272243,0.012135506
1.0284246,0.013136144
1.0296638,0.014146388
1.0309433,0.015161695
1.0322644,0.016178318
1.0336284,0.017193132
1.0350368,0.018203592
1.0364909,0.019207852
1.0379923,0.020204674
1.0395424,0.021193228
1.041143,0.022172863
1.0427955,0.023143029
1.0445018,0.024103318
1.0462635,0.025053339
1.0480825,0.025992737
1.0499605,0.026921277
1.0518996,0.027838792
1.0539017,0.028745116
1.0559689,0.029639902
1.0581033,0.030522569
1.060307,0.031392528
1.0625823,0.032249242
1.0649316,0.033092115
1.0673572,0.033920535
1.0698616,0.034733929
1.0724475,0.035531683
1.0751173,0.03631307
1.077874,0.037077293
1.0807202,0.037823535
1.0836589,0.038550986
1.0866931,0.039258859
1.0898259,0.039946376
1.0930605,0.040612778
1.0964002,0.041257407
1.0998485,0.041879659
1.1034088,0.042478751
1.1070848,0.043053687
1.1108803,0.043603388
1.1147991,0.044126746
1.1188453,0.044622631
1.1230229,0.045089904
1.1273364,0.045527441
1.13179,0.045934155
1.1363883,0.046309008
1.141136,0.046651024
1.1460381,0.046959295
1.1510994,0.047232995
1.1563253,0.047471382
1.1617209,0.047673815
1.1672919,0.047839763
1.173044,0.047968808
1.1789829,0.048060661
1.1851149,0.048115157
1.1914461,0.04813235
1.1979831,0.048112371
1.2047325,0.04805544
1.2117013,0.047961951
1.2188965,0.047832683
1.2263255,0.047668934
1.233996,0.047472181
1.2419157,0.047243922
1.2500928,0.046985591
1.2585357,0.046698577
1.2672529,0.046384215
1.2762534,0.046043785
1.2855463,0.045678503
1.2951413,0.045289519
1.3050481,0.04487792
1.3152768,0.04444472
1.3258379,0.043990865
1.3367423,0.043517234
1.3480009,0.043024636
1.3596255,0.042513812
1.3716278,0.04198544
1.3840202,0.041440133
1.3968153,0.040878444
1.4100262,0.040300868
1.4236664,0.039707847
1.4377499,0.039099773
1.452291,0.038476994
1.4673047,0.03783983
1.4828063,0.037188581
1.4988117,0.036523553
1.5153371,0.035845045
1.5323996,0.035153298
1.5500166,0.034449
1.5682061,0.033732012
1.5869867,0.033003551
1.6063776,0.03226497
1.6263987,0.031516217
1.6470703,0.030758372
1.6684138,0.02999259
1.6904508,0.029220154
1.713204,0.028442445
1.7366966,0.027660905
1.7609526,0.026876983
1.7859969,0.026092076
1.8118551,0.025307478
1.8385535,0.024524335
1.8661196,0.023743627
1.8945815,0.022966145
1.9239683,0.022192488
1.9543101,0.021423055
1.9856379,0.020658046
2.0179838,0.019903364
2.0503297,0.019176046
2.0816574,0.018490642
2.1119992,0.017848335
2.141386,0.017244965
2.1698478,0.016676883
2.1974138,0.016140891
2.2241121,0.015634192
2.2499702,0.015154339
2.2750144,0.014699209
2.2992703,0.01426695
2.3227628,0.013855953
2.3455158,0.013464817
2.3675527,0.013092324
2.388896,0.012737427
2.4095676,0.01239912
2.4295885,0.012076127
2.4489793,0.011766966
2.4677597,0.011470229
2.4859491,0.011184614
2.5035659,0.010908961
2.5206283,0.010642273
2.5371536,0.010383715
2.5531588,0.01013259
2.5686602,0.0098883408
2.5836738,0.0096505656
2.5982148,0.0094190295
2.6122981,0.0091936518
2.6259382,0.0089744864
2.6391489,0.0087616995
2.6519439,0.008555546
2.6643361,0.0083563441
2.6763383,0.0081644486
2.6879627,0.0079802314
2.6992213,0.0078040736
2.7101255,0.0076363587
2.7206865,0.0074774567
2.7309151,0.0073277095
2.7408218,0.0071874154
2.7504166,0.0070568129
2.7597095,0.0069360658
2.7687098,0.0068252526
2.7774269,0.0067243581
2.7858696,0.0066332696
2.7940466,0.006551766
