y,k
0.4481146,1e-10
0.44853879,2.7251237e-06
0.44897681,4.6234501e-07
0.44942906,2.1738803e-07
0.44989599,3.4797099e-07
0.4503781,7.8996393e-07
0.45087586,1.705599e-06
0.4513898,3.3701125e-06
0.45192042,6.1835231e-06
0.45246829,1.0688798e-05
0.45303395,1.758533e-05
0.45361798,2.7727965e-05
0.45422098,4.2110815e-05
0.45484357,6.1831902e-05
0.45548638,8.8144703e-05
0.45615006,0.00012198651
0.45683531,0.00016517241
0.4575428,0.00021931863
0.45827328,0.00028501375
0.45902747,0.00036329257
0.45980616,0.00045513112
0.46061014,0.00056145815
0.46144023,0.00068315095
0.46229727,0.00082103907
0.46318214,0.0009759804
0.46409575,0.0011488156
0.46503902,0.0013401535
0.46601292,0.0015503374
0.46701845,0.0017795836
0.46805662,0.0020280304
0.46912849,0.0022958976
0.47023517,0.0025836436
0.47137778,0.0028917997
0.47255748,0.0032208095
0.47377548,0.0035709958
0.47503301,0.0039425666
0.47633137,0.0043356292
0.47767188,0.0047501853
0.47905589,0.0051861304
0.48048483,0.0056432664
0.48196014,0.0061212995
0.48348334,0.006619792
0.48505597,0.0071381578
0.48667964,0.0076756654
0.48835599,0.0082314127
0.49008674,0.008804299
0.49187366,0.0093930043
0.49371855,0.009996
0.4956233,0.010611573
0.49758984,0.011237942
0.49962018,0.011873468
0.50171638,0.01251656
0.50388058,0.013165481
0.50611498,0.013818437
0.50842185,0.014473558
0.51080353,0.015128913
0.51326245,0.015782623
0.51580111,0.016432908
0.51842208,0.017078243
0.52112804,0.017717492
0.52392172,0.01834928
0.52680597,0.018971562
0.52978371,0.019582052
0.53285797,0.020179118
0.53603187,0.020762214
0.53930862,0.021330956
0.54269156,0.021885689
0.54618412,0.022428266
0.54978982,0.022962366
0.55351233,0.023493218
0.55735543,0.024026336
0.561323,0.024566375
0.56541906,0.025117184
0.56964776,0.025680701
0.57177618,0.02596253
0.57401366,0.026264823
0.57852116,0.026872947
0.58317458,0.027503373
0.5879786,0.02815852
0.5929381,0.028838971
0.59805807,0.029543193
0.60334368,0.030263288
0.60880029,0.030989374
0.61443337,0.031714307
0.62024863,0.032429589
0.62625192,0.03312961
0.63244929,0.033809735
0.63884698,0.034464913
0.64545143,0.035093039
0.65226929,0.035692495
0.65930742,0.036262541
0.66657289,0.03680443
0.67407299,0.037320753
0.68181526,0.037814967
0.68980747,0.038291063
0.69805763,0.038753189
0.70657401,0.03920532
0.71536515,0.039650455
0.72443983,0.040091635
0.73380715,0.040532473
0.74347646,0.040976081
0.75345743,0.041425152
0.76376001,0.041881677
0.77439449,0.042345941
0.78537146,0.042816253
0.79670186,0.043289564
0.80839697,0.043761597
0.8204684,0.044227271
0.83292817,0.044680601
0.84578863,0.045114551
0.85906255,0.045521843
0.87276307,0.045896896
0.88690376,0.046237976
0.9014986,0.046544763
0.91656202,0.046811646
0.93210888,0.047029341
0.94815452,0.047190221
0.96471474,0.04728849
0.98180582,0.047321034
0.99944458,0.047286917
1.0176483,0.047185207
1.0364349,0.047015171
1.0558227,0.046780117
1.0758308,0.046475746
1.0964785,0.04609563
1.1177862,0.04564022
1.1397745,0.045107214
1.1624649,0.044494626
1.1858794,0.043801395
1.2100408,0.043027849
1.2349723,0.042176077
1.2606983,0.041250145
1.2872435,0.04025617
1.3146335,0.03920224
1.3209788,0.038954435
1.3428965,0.038097913
1.3720585,0.0369547
1.4021469,0.03578477
1.4331904,0.034600329
1.4652188,0.033412947
1.4982627,0.032232794
1.5323536,0.03106799
1.567524,0.029924127
1.6038071,0.028804019
1.6412376,0.027707703
1.6798508,0.026632767
1.7196831,0.025574819
1.7607723,0.024535777
1.8018234,0.023533525
1.8415466,0.022585081
1.8799862,0.021691481
1.9171847,0.020848215
1.9531836,0.020052928
1.9880224,0.019305831
2.0217396,0.018609532
2.0543721,0.017965843
2.0859558,0.017369105
2.116525,0.016808097
2.13776,0.016425525
2.1461135,0.016275016
2.1747538,0.015766161
2.2024761,0.015278989
2.2293103,0.014811608
2.2552856,0.014362625
2.2804299,0.013931026
2.3047701,0.013516068
2.3283326,0.0131172
2.3511425,0.012733993
2.3732242,0.012366088
2.3946014,0.012013208
2.4152968,0.011675151
2.4353325,0.011351729
2.4547298,0.011042658
2.4735093,0.0107475
2.4916909,0.010465699
