y,k
0,1e-10
0.00048240845,2.2955971e-07
0.00098049384,4.8792771e-07
0.0014947656,1.9279226e-06
0.0020257498,5.5657954e-06
0.0025739895,1.2896952e-05
0.0031400454,2.5821292e-05
0.0037244966,4.6672653e-05
0.0043279408,7.825825e-05
0.0049509953,0.0001238905
0.0055942973,0.00018739452
0.0062585048,0.00027306757
0.0069442972,0.00038555737
0.007652376,0.00052962044
0.0083834654,0.00070972638
0.0091383131,0.00092950451
0.0099176913,0.0011910918
0.010722397,0.0014945291
0.011553254,0.001837415
0.012411111,0.0022150042
0.013296846,0.0026207891
0.014211364,0.0030474079
0.015155603,0.0034875957
0.016130526,0.0039349216
0.017137132,0.0043841915
0.018176449,0.0048315402
0.019249542,0.0052743131
0.020357507,0.0057108474
0.021501477,0.0061402347
0.022682624,0.0065621078
0.023902154,0.0069764691
0.025161316,0.0073835618
0.026461397,0.0077837775
0.027803728,0.008177592
0.02918968,0.0085655225
0.030620672,0.0089480993
0.032098167,0.0093258483
0.033623676,0.0096992799
0.03519876,0.010068884
0.03682503,0.010435124
0.03850415,0.010798442
0.040237836,0.011159251
0.042027862,0.011517943
0.043876059,0.011874886
0.045784317,0.01223043
0.047754588,0.012584901
0.049788888,0.012938614
0.051889297,0.013291865
0.054057963,0.013644937
0.056297104,0.013998101
0.058609012,0.014351617
0.06099605,0.014705736
0.06346066,0.015060702
0.066005363,0.01541675
0.068632762,0.015774112
0.071345544,0.016133011
0.074146484,0.016493671
0.077038447,0.01685631
0.08002439,0.017221143
0.083107369,0.017588387
0.086290535,0.017958255
0.089577146,0.018330962
0.092970562,0.018706723
0.096474255,0.019085752
0.10009181,0.019468269
0.10382692,0.019854492
0.10768342,0.020244644
0.11166524,0.020638952
0.11577645,0.021037644
0.12002127,0.021440954
0.12440404,0.021849119
0.12892923,0.022262382
0.13360148,0.022680991
0.13842557,0.023105196
0.14340642,0.023535257
0.14854914,0.023971437
0.15385898,0.024414003
0.15934138,0.024863231
0.16500194,0.025319397
0.17084645,0.025782787
0.17688089,0.026253688
0.18311143,0.026732391
0.18954445,0.027219191
0.19618653,0.027714382
0.20304445,0.02821826
0.21012524,0.028731119
0.21743614,0.029253249
0.22498461,0.029784934
0.23277839,0.030326447
0.24082545,0.030878049
0.24913402,0.031439983
0.25771259,0.032012469
0.26656994,0.032595699
0.27571513,0.03318983
0.28515751,0.033794973
0.29490674,0.034411184
0.3049728,0.035038454
0.31536597,0.035676699
0.3260969,0.036325743
0.33717655,0.036985304
0.34861625,0.037654976
0.36042772,0.038334206
0.37262303,0.039022275
0.38521464,0.039718281
0.39821546,0.040421123
0.41163876,0.041129462
0.42549828,0.041841684
0.4398082,0.042555864
0.45458315,0.043269732
0.46983824,0.043980634
0.48558908,0.044685488
0.50185179,0.045381733
0.51864298,0.046069828
0.53597984,0.046750339
0.5538801,0.047415174
0.57236207,0.048047773
0.59144465,0.048629727
0.61114736,0.04914383
0.63149036,0.049575247
0.65249445,0.049911571
0.67418111,0.050140801
0.69657252,0.05025422
0.7196916,0.050246463
0.74356198,0.050109724
0.76820808,0.049836387
0.79365511,0.049421633
0.8199291,0.048862537
0.84705692,0.048158612
0.87506632,0.04731234
0.90398595,0.046329629
0.93384539,0.045220187
0.96467517,0.043997758
0.99650683,0.042680171
1.0293729,0.041289103
1.0633071,0.039849429
1.098344,0.038388102
1.1345196,0.036932536
1.1718707,0.035508643
1.2104356,0.034138797
1.2502538,0.032840073
1.291366,0.031623092
1.3338142,0.030491692
1.3776419,0.029443432
1.4228938,0.028470427
1.4696163,0.02756098
1.5178571,0.026704344
1.566098,0.025897282
1.6128205,0.025138057
1.6580724,0.02442007
1.7019001,0.02373638
1.7443483,0.023081071
1.7854605,0.022448243
1.8252786,0.021832738
1.8638436,0.021231288
1.9011947,0.020642252
1.9373703,0.020064768
1.9724072,0.019498409
2.0063413,0.018943067
2.0392075,0.018398814
2.0710391,0.017865816
2.1018689,0.017344257
2.1317283,0.016834306
2.160648,0.016336086
2.1886574,0.015849668
2.2157852,0.015375072
2.2420592,0.014912265
2.2675062,0.014461172
2.2921523,0.014021681
2.3160227,0.013593654
2.3391418,0.013176941
2.3615332,0.012771384
2.3832198,0.012376816
2.4042239,0.011993061
2.4245669,0.011620284
2.4442696,0.01125927
2.4633522,0.010911055
2.4818342,0.010576595
2.4997344,0.010256703
2.5170713,0.0099520039
2.5338625,0.009662898
2.5501252,0.0093895497
2.565876,0.0091318959
2.5811311,0.0088896713
2.5959061,0.0086624466
2.610216,0.0084496721
2.6240755,0.0082507226
2.6374988,0.0080649387
2.6504996,0.0078916608
2.6630913,0.0077302568
2.6752866,0.0075801402
2.687098,0.0074407816
2.6985377,0.0073117129
2.7096174,0.0071925275
2.7203483,0.0070828782
2.7307415,0.0069824735
2.7408075,0.0068910745
2.7505568,0.0068084917
2.7599992,0.0067345813
2.7691443,0.0066692403
2.7780017,0.0066123986
2.7865803,0.0065640091
2.7948888,0.0065240356
2.8029359,0.0064924421
2.8107297,0.0064691873
2.8182781,0.0064542701
2.825589,0.0064478504
2.8326698,0.0064497428
2.8395278,0.0064595041
2.8461698,0.0064768802
2.8526028,0.0065015883
2.8588334,0.0065333126
2.8648678,0.0065717029
2.8707123,0.0066163762
2.8763729,0.0066669223
2.8818553,0.0067229095
2.8871651,0.0067838906
2.8923079,0.0068494079
2.8972887,0.0069189963
2.9021128,0.0069921842
2.9067851,0.0070684917
2.9113102,0.0071474261
2.915693,0.0072284755
2.9199378,0.0073111015
2.924049,0.0073947356
2.9280309,0.0074788369
2.9318874,0.0075628337
2.9356225,0.0076456956
2.93924,0.0077260004
2.9427437,0.0078024027
2.9461371,0.0078737044
2.9494237,0.0079388194
2.9526069,0.0079967423
2.9556899,0.0080465275
2.9586758,0.0080872791
2.9615678,0.0081181887
2.9643687,0.0081394431
2.9670815,0.0081514792
2.9697089,0.008153879
2.9722536,0.0081467264
2.9747182,0.0081301077
2.9771053,0.0081034702
2.9794172,0.0080659999
2.9816563,0.0080167888
2.983825,0.0079552771
2.9859254,0.0078812536
2.9879597,0.0077945729
2.98993,0.0076948547
2.9918382,0.0075816536
2.9936864,0.007454579
2.9954764,0.0073132609
2.9972101,0.007157375
2.9988893,0.0069867552
3.0005155,0.0067999489
3.0020906,0.0065951617
3.0036161,0.0063715921
3.0050936,0.0061283272
3.0065246,0.0058643846
3.0079106,0.0055782104
3.0092529,0.0052681269
3.010553,0.0049336799
3.0118121,0.0045760582
3.0130317,0.0041981335
3.0142128,0.0038033972
3.0153568,0.0033963081
3.0164647,0.0029816654
3.0175378,0.0025675895
3.0185772,0.0021668368
3.0195838,0.0017923641
3.0205587,0.0014554091
3.0215029,0.001163309
3.0224174,0.00091840818
3.0233032,0.00071865797
3.024161,0.00055916735
3.0249919,0.00043376459
3.0257966,0.0003361574
3.026576,0.00026061453
3.0273308,0.00020226076
