y,R_0,R_1,R_2,R_3,R_4,R_5
0.23704414,0.0156971,-0.0054853221,-2.6732946e-22,0.019049528,-5.1843546e-19,0.017373317
0.25214061,0.016235832,-0.005861465,-2.3906535e-22,0.019696543,5.969326e-22,0.01796619
0.26814327,0.016801102,-0.0062577136,-1.0346666e-21,0.02035612,9.5312102e-18,0.018578618
0.28510649,0.017394698,-0.0066742793,-1.965826e-17,0.021027377,4.7247775e-18,0.019211048
0.30308795,0.018018216,-0.0071110794,-3.8340425e-19,0.021709103,-1.8788399e-17,0.019863666
0.32214876,0.018672831,-0.0075679408,1.9183919e-17,0.022399714,-4.6377858e-18,0.02053628
0.34235371,0.019359293,-0.0080442119,2.4797619e-22,0.023097038,9.2629695e-18,0.021228179
0.36377149,0.02007778,-0.0085386365,-1.8441138e-21,0.023798161,4.3497458e-22,0.021937985
0.38647488,0.02082755,-0.0090495183,-1.3944997e-22,0.024499334,-7.3447908e-22,0.022663455
0.41054106,0.021606711,-0.0095744003,-8.216734e-23,0.025195695,-1.8973425e-17,0.023401221
0.43605183,0.022411895,-0.01010994,7.2331559e-17,0.025880976,-1.2356715e-17,0.024146486
0.46309391,0.023237881,-0.010651722,2.3337162e-18,0.026547285,3.5804909e-17,0.024892673
0.49175922,0.024077216,-0.01119405,-6.9323947e-17,0.027185391,1.1784237e-17,0.025631029
0.52214518,0.024919863,-0.011729782,-7.8808372e-21,0.027783501,-1.7107914e-17,0.026350192
0.55435509,0.025753032,-0.012289948,-4.0613282e-21,0.028317231,1.161854e-17,0.027035771
0.58849842,0.02659155,-0.012778948,-4.9551974e-17,0.028744456,9.5575774e-18,0.027671701
0.62469124,0.027430089,-0.013105188,-7.7845853e-18,0.029046806,-2.100776e-17,0.028238748
0.66305656,0.028178858,-0.013335207,4.5003951e-17,0.029229267,-9.0574926e-18,0.028701763
0.70372479,0.028734147,-0.013483229,-1.1345857e-20,0.029273636,1.0296869e-17,0.029003169
0.74683417,0.029042146,-0.01352745,7.8638299e-22,0.029142239,-1.6200055e-21,0.029092347
0.79253123,0.029072047,-0.013451024,8.6069743e-21,0.028785778,1.1179664e-21,0.02892921
0.84097128,0.028798978,-0.013240311,-2.0606504e-18,0.028165291,-6.494104e-20,0.028482286
0.892319,0.028216542,-0.012893192,-2.6038203e-19,0.027274641,-8.9950599e-21,0.027745571
0.9467489,0.027336697,-0.012418315,1.980203e-18,0.026135724,6.5884722e-20,0.026736079
1.004446,0.026197199,-0.01183663,-2.6081711e-20,0.024797341,1.1170735e-18,0.025497094
1.0656064,0.024864029,-0.01118084,-1.3342464e-17,0.023331038,1.2133403e-18,0.024097363
1.1304381,0.023423648,-0.010491011,1.0947778e-18,0.021820645,-3.8327295e-18,0.022622021
1.1668563,0.022651041,-0.010128339,2.5797699e-17,0.021039005,-3.1944434e-18,0.021844931
1.1991613,0.021965545,-0.0098066248,4.6971133e-17,0.020345743,-2.4869751e-18,0.021155582
1.2720096,0.020561739,-0.0091578852,3.0718532e-18,0.018964491,3.0163549e-18,0.019763129
1.3492308,0.019252446,-0.0085602508,-2.0139365e-17,0.017704089,2.6905457e-18,0.018478271
1.4310872,0.018042756,-0.0080139822,-5.6103339e-17,0.016561014,1.0120061e-18,0.017301902
1.5178571,0.016921256,-0.0075105038,2.2302053e-18,0.015514976,-2.1573424e-18,0.016218255
1.6046271,0.01589302,-0.0070491009,3.0422634e-19,0.014558777,-6.3554914e-19,0.015226012
1.6864835,0.014961266,-0.0066307949,9.6492105e-18,0.013689096,-1.1152486e-18,0.014325208
1.7637046,0.014112974,-0.006248932,5.6051469e-17,0.012892166,-2.488863e-19,0.013502615
1.836553,0.013339496,-0.0058977659,-6.4950937e-19,0.012155046,1.1770498e-18,0.012747287
1.9052762,0.012638492,-0.005573496,-4.4910657e-18,0.011465825,9.7063522e-18,0.012052363
1.9701079,0.011993478,-0.0052101508,-3.9716209e-16,0.010820567,3.3866748e-18,0.011407274
2.0312683,0.011382962,-0.0047980772,1.3533788e-17,0.010217103,-2.1379793e-17,0.010799864
2.0889654,0.010798208,-0.0043872186,4.162666e-16,0.0096531542,-1.3906584e-18,0.010225542
2.1433953,0.010238487,-0.0039757657,-8.5624447e-17,0.0091303656,1.10168e-17,0.0096844815
2.194743,0.0097072119,-0.0035686673,1.4167079e-17,0.0086462828,-4.1088017e-18,0.0091767494
2.2431831,0.0092057734,-0.0031715317,8.314297e-17,0.008197784,2.2947881e-19,0.0087017886
2.2888801,0.0087345013,-0.0027877723,-2.147192e-20,0.007782737,1.7501548e-18,0.0082586249
2.3319895,0.0082930686,-0.0024195448,-1.6230971e-21,0.0073990715,-8.1066001e-22,0.0078460727
2.3726577,0.007880764,-0.0020679252,4.8645785e-21,0.0070449324,-1.6145183e-21,0.0074628518
2.411023,0.0074967494,-0.0017334898,3.9261265e-20,0.0067185967,-1.5953182e-17,0.0071076723
2.4472159,0.0071401329,-0.0014164129,4.222683e-16,0.0064184982,-1.5172969e-19,0.0067793134
2.4813592,0.0068100975,-0.0011165598,3.0449096e-19,0.006143262,3.0985622e-17,0.0064766786
2.5135691,0.0065059307,-0.00083356378,-4.1514556e-16,0.0058917232,2.7952807e-19,0.0061988295
2.5439551,0.0062270663,-0.00056689543,-1.050271e-20,0.0056629375,-1.4917267e-17,0.0059450059
2.5726204,0.005973075,-0.0003159095,-3.4234274e-18,0.0054561861,-1.858545e-17,0.0057146351
2.5826574,0.0058879284,-0.00022829745,1.2930406e-16,0.005387449,-1.6514201e-17,0.005637692
2.5996625,0.0057436857,-7.9855798e-05,3.5429596e-16,0.0052709815,-1.2621912e-17,0.0055073347
2.6251732,0.0055387655,0.00014207411,2.4235872e-16,0.005107035,3.530597e-17,0.0053228969
2.6492394,0.0053582925,0.00035074632,-3.2868883e-16,0.004964252,1.0403349e-17,0.0051612733
2.6719428,0.0052023803,0.00054705829,-8.3743874e-18,0.0048427036,-1.5606543e-17,0.0050225462
2.6933606,0.0050711836,0.00073190505,-4.0815234e-19,0.0047425788,1.2565243e-17,0.004906884
2.7135655,0.004964838,0.00090619366,-1.8982293e-16,0.0046641274,2.0043872e-17,0.0048144861
2.7326263,0.0048834354,0.0010708234,-2.7604695e-16,0.0046075896,-2.6115138e-17,0.0047455151
2.7506078,0.0048269501,0.0012266481,1.7508595e-16,0.0045731419,-3.8411664e-17,0.0047000464
2.767571,0.0047950968,0.0013744554,2.6770026e-16,0.0045607511,1.6664081e-17,0.0046779252
2.7835737,0.0047872539,0.0015149517,-3.5408082e-17,0.0045700669,1.7027561e-17,0.004678662
2.7986701,0.0048024924,0.0016487402,1.5380804e-17,0.0046004559,3.4713476e-17,0.0047014756
2.8129118,0.0048395096,0.0017762952,-3.8856118e-16,0.0046509203,-2.0709195e-18,0.0047452164
2.8263469,0.0048965672,0.0018979516,5.14513e-18,0.0047200209,-5.7407925e-17,0.0048082952
2.8390213,0.0049715318,0.0020139003,2.3508309e-16,0.0048059098,-2.3377873e-18,0.0048887217
2.8509779,0.0050619312,0.0021241921,4.5429689e-17,0.0049063748,2.2330699e-17,0.0049841534
2.8622575,0.0051650343,0.0022287578,-1.4976867e-18,0.0050189126,2.37284e-18,0.0050919735
2.8728984,0.0052779548,0.0023274414,6.3448235e-18,0.0051408151,-6.6071575e-18,0.0052093907
2.8829367,0.0053977653,0.0024199934,5.5625845e-17,0.0052693233,2.5477552e-17,0.0053335486
2.8924066,0.0055216038,0.0025091414,-1.7443065e-16,0.0054016855,1.0687073e-17,0.0054616374
2.9013402,0.0056466374,0.0025914886,-5.255175e-17,0.0055354679,-3.6712552e-17,0.0055910446
2.9097679,0.0057703841,0.002659051,1.0925896e-16,0.0056685113,-4.9369504e-18,0.005719446
2.9177184,0.0058904329,0.0027171549,-2.1358624e-18,0.0057979488,1.3471872e-17,0.0058441967
2.9252187,0.0060033638,0.0027718573,-2.3380822e-18,0.0059199528,-7.6059651e-20,0.005961664
2.9322943,0.0061052266,0.0028213373,9.0173572e-19,0.0060306335,-2.2882276e-18,0.0060679274
2.9389692,0.006192789,0.002864136,1.4284186e-17,0.0061269064,1.6348739e-19,0.0061598446
2.9452661,0.0062639465,0.0028992885,9.1257047e-20,0.00620673,4.6502597e-18,0.0062353373
2.9512065,0.0063176306,0.0029262879,-1.2429722e-17,0.0062689968,-1.1926462e-17,0.0062933138
2.9568104,0.0063535274,0.0029449678,6.0348004e-17,0.0063133019,-1.5955608e-18,0.0063334158
2.9620971,0.006371778,0.0029553688,5.0963204e-19,0.0063396791,1.628871e-17,0.006355729
2.9670843,0.0063727706,0.0029576541,-2.5563015e-17,0.006348438,-1.2736477e-19,0.0063606034
2.9717892,0.0063570131,0.002952046,2.6856025e-19,0.0063400266,1.8583487e-18,0.0063485152
2.9762276,0.006325025,0.0029387709,-3.4067886e-17,0.0063148932,-5.0323421e-19,0.0063199494
2.9804147,0.0062773037,0.0029180284,-1.1303695e-22,0.0062733631,-6.2227796e-18,0.0062753337
2.9843647,0.0062142722,0.0028894645,-6.2515341e-23,0.006215549,-1.6650408e-17,0.0062149273
2.9880911,0.006135988,0.0028518879,6.2984747e-17,0.0061412804,9.65216e-19,0.0061386421
2.9916064,0.0060419382,0.0028065353,2.5524827e-18,0.006050137,2.4312151e-17,0.0060460311
2.9949226,0.0059311828,0.002754728,-3.6854741e-17,0.0059414408,-4.1341704e-18,0.0059363076
2.9980511,0.0058024876,0.0026954408,1.4268457e-17,0.0058141234,-1.5312601e-18,0.0058083074
3.0010024,0.0056542512,0.0026278895,-2.133222e-17,0.0056666621,6.4893168e-18,0.0056604581
3.0037866,0.0054843527,0.0025513741,-1.2594556e-17,0.0054970325,-5.7973354e-18,0.0054906894
3.0064131,0.0052899153,0.0024626137,-4.3802055e-20,0.0053024399,-2.9711239e-18,0.0052961754
3.0088909,0.0050672856,0.0023590735,4.5399616e-19,0.0050792607,1.4804496e-17,0.0050732751
3.0112284,0.0048122394,0.0022402654,-2.6472718e-17,0.004823296,-1.2857906e-19,0.0048177697
3.0134335,0.0045201929,0.0021041752,-3.3346555e-18,0.0045300316,-2.49743e-17,0.004525113
3.0155138,0.0041865829,0.0019487176,2.3094862e-17,0.0041950155,-1.2635078e-19,0.0041907995
3.0174762,0.0038071366,0.0017686821,7.4208922e-24,0.0038140767,-7.6729426e-18,0.0038106068
3.0193275,0.0033787101,0.0015571638,1.553307e-17,0.0033841563,-1.5414468e-18,0.0033814334
3.021074,0.0029022405,0.0013137202,3.7778595e-18,0.002906281,2.7069364e-17,0.0029042608
3.0227216,0.0023872552,0.0010447703,-1.2522592e-17,0.0023900567,1.9427748e-18,0.0023886558
3.0242759,0.0018562531,0.00076529786,-2.6008103e-19,0.0018580375,-6.4002128e-18,0.001857145
3.0257422,0.0013456749,0.0005025425,-5.459651e-19,0.001346697,1.0035966e-18,0.0013461857
3.0271255,0.00089809439,0.00028781825,-5.0143191e-19,0.00089860828,-3.7858783e-18,0.00089835121
3.0284304,0.00054612885,0.00014035122,7.5885877e-19,0.00054634977,-1.3691254e-18,0.00054623929
3.0296614,0.00029943214,5.7065825e-05,1.7548814e-19,0.0002995111,1.0343858e-18,0.00029947163
3.0308227,0.00014543623,1.8860659e-05,-6.372051e-20,0.00014545884,2.2702244e-19,0.00014544754
3.0319183,6.0387262e-05,4.8411715e-06,-1.1588336e-20,6.0392152e-05,-3.7900759e-20,6.0389708e-05
3.0329518,1.9976781e-05,8.8100455e-07,5.8218614e-22,1.9977495e-05,-3.3094381e-21,1.9977138e-05
3.0339268,4.5892048e-06,9.4331859e-08,3.3749708e-24,4.5892614e-06,9.0240871e-22,4.5892332e-06
3.0348466,5.5133141e-07,3.868399e-09,-1.7488885e-24,5.5133285e-07,-2.9076803e-23,5.5133213e-07
3.0357143,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
