y,k
0.44811458,1e-10
0.44853872,9.0345546e-10
0.44897673,1.6558904e-10
0.44942898,1.5624546e-10
0.44989591,2.9214669e-10
0.45037802,5.1604472e-10
0.45087578,8.1980223e-10
0.45138972,1.2116902e-09
0.45192035,1.7125706e-09
0.45246821,2.3560962e-09
0.45303387,3.191394e-09
0.4536179,4.2882874e-09
0.4542209,5.7457824e-09
0.45484349,7.7055988e-09
0.4554863,1.0373585e-08
0.45614998,1.4053659e-08
0.45683523,1.9201819e-08
0.45754272,2.6512832e-08
0.4582732,3.7059715e-08
0.45902739,5.25165e-08
0.45980608,7.5511079e-08
0.46061006,1.101711e-07
0.46144015,1.6295017e-07
0.46229719,2.4384564e-07
0.46318206,3.6812962e-07
0.46409567,5.5871695e-07
0.46503894,8.4900107e-07
0.46601284,1.2868074e-06
0.46701837,1.9392096e-06
0.46805654,2.897452e-06
0.46912841,4.2823523e-06
0.47023509,6.2498334e-06
0.4713777,8.9960086e-06
0.4725574,1.2760726e-05
0.4737754,1.7829087e-05
0.47503293,2.4531473e-05
0.47633129,3.3241154e-05
0.4776718,4.4368342e-05
0.47905581,5.8350025e-05
0.48048475,7.5640651e-05
0.48196006,9.6698682e-05
0.48348326,0.00012196176
0.48505589,0.00015181595
0.48667956,0.0001865577
0.48835591,0.00022636506
0.49008666,0.0002712832
0.49187358,0.00032121323
0.49371847,0.00037591467
0.49562322,0.00043502607
0.49758976,0.0004980974
0.4996201,0.00056463582
0.5017163,0.00063415286
0.5038805,0.0007061948
0.5061149,0.00078036164
0.50842177,0.00085631789
0.51080345,0.00093379451
0.51326237,0.0010125858
0.51580103,0.0010925405
0.518422,0.0011735497
0.52112796,0.0012555368
0.52392164,0.0013384484
0.52680589,0.0014222473
0.52978363,0.0015069076
0.53285789,0.0015924104
0.53603179,0.0016787419
0.53930855,0.0017658918
0.54269148,0.0018538526
0.54618404,0.001942619
0.54978974,0.0020321876
0.55351226,0.0021225567
0.55735535,0.0022137261
0.56132292,0.0023056967
0.56541898,0.0023984702
0.56964768,0.0024920484
0.57177824,0.0025381111
0.57401358,0.002586458
0.57852108,0.002681698
0.5831745,0.0027777445
0.58797853,0.0028745968
0.59293802,0.0029722529
0.59805799,0.0030707084
0.60334361,0.0031699573
0.60880021,0.0032699912
0.6144333,0.0033707994
0.62024856,0.0034723693
0.62625185,0.0035746863
0.63244922,0.0036777351
0.63884691,0.0037815001
0.64545136,0.0038859671
0.65226923,0.0039911254
0.65930735,0.0040969703
0.66657282,0.0042035068
0.67407292,0.0043107546
0.6818152,0.0044187542
0.68980741,0.0045275757
0.69805757,0.0046373305
0.70657395,0.004748187
0.71536509,0.0048603936
0.72443978,0.0049743125
0.73380709,0.0050904707
0.74347641,0.0052096416
0.75345737,0.0053329741
0.76375996,0.0054622039
0.77439444,0.0056000235
0.78537141,0.0057506988
0.79670181,0.005920466
0.80839692,0.0061174591
0.82046836,0.0063522643
0.83292813,0.006644893
0.84578859,0.007047004
0.85906251,0.0076671847
0.87276303,0.0086536166
0.88690372,0.010102548
0.90149857,0.011951975
