y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0098555285,-7.6276464e-06,-3.5762144e-23
0.00098049384,-0.019923498,-1.1239058e-05,-1.3499819e-23
0.0014947656,-0.030137727,-1.2650882e-05,1.3059258e-23
0.0020257498,-0.040440566,-1.4634649e-05,2.0098923e-23
0.0025739895,-0.050820938,-1.7093354e-05,2.8159593e-23
0.0031400454,-0.061266817,-2.0125476e-05,-3.3719206e-23
0.0037244966,-0.071765236,-2.3866668e-05,-3.929896e-23
0.0043279408,-0.082302308,-2.8470003e-05,-1.4519121e-23
0.0049509953,-0.092863232,-3.4087527e-05,-4.0969696e-24
0.0055942973,-0.10343227,-4.0863116e-05,-1.5872391e-23
0.0062585048,-0.11399271,-4.8944913e-05,3.6286763e-23
0.0069442972,-0.12452686,-5.8487124e-05,2.6574649e-23
0.007652376,-0.13501603,-6.963735e-05,-1.1128342e-22
0.0083834654,-0.1454405,-8.2528417e-05,-1.9150801e-22
0.0091383131,-0.15577948,-9.7271252e-05,-1.351567e-22
0.0099176913,-0.166011,-0.00011394693,2.9028326e-23
0.010722397,-0.17611171,-0.00013260379,3.3965469e-23
0.011553254,-0.18605644,-0.00015326967,-9.1410951e-23
0.012411111,-0.19581742,-0.0001759892,2.5654989e-23
0.013296846,-0.20536305,-0.0002009063,8.4969076e-24
0.014211364,-0.21465629,-0.00022839529,-3.0796382e-23
0.015155603,-0.2236524,-0.00025919653,-1.2161009e-22
0.016130526,-0.23229623,-0.0002944866,-5.5710278e-22
0.017137132,-0.24051936,-0.00033581869,-3.1668525e-22
0.018176449,-0.24823879,-0.00038494304,-2.1064399e-23
0.019249542,-0.25536067,-0.00044356119,4.7547514e-23
0.020357507,-0.26179249,-0.00051304017,-7.2498662e-23
0.021501477,-0.2674632,-0.00059415651,-2.2201391e-22
0.022682624,-0.27234254,-0.000686945,-1.1497945e-22
0.023902154,-0.27644897,-0.00079070289,-5.9285625e-23
0.025161316,-0.27984274,-0.0009041948,2.6249672e-23
0.026461397,-0.28260939,-0.0010259745,3.3940154e-23
