y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0049986554,-4.1268152e-06,-1.3695292e-23
0.00098049384,-0.0097171933,-5.2598199e-06,-7.2376154e-24
0.0014947656,-0.01443739,-5.5177127e-06,1.0063633e-23
0.0020257498,-0.019242341,-6.7455843e-06,7.4288342e-24
0.0025739895,-0.024128373,-8.7077485e-06,1.864779e-23
0.0031400454,-0.029090871,-1.1463863e-05,1.8775653e-23
0.0037244966,-0.034123951,-1.5073698e-05,6.1112527e-24
0.0043279408,-0.039219958,-1.9599879e-05,1.4964878e-23
0.0049509953,-0.044368746,-2.5111119e-05,1.1787396e-23
0.0055942973,-0.04955667,-3.1682371e-05,-3.4533558e-23
0.0062585048,-0.054765271,-3.9384042e-05,-6.3200784e-23
0.0069442972,-0.059969682,-4.8296909e-05,-5.8554431e-23
0.007652376,-0.065136917,-5.8509932e-05,-4.7188776e-23
0.0083834654,-0.070224427,-7.0111389e-05,3.6073112e-24
0.0091383131,-0.075179625,-8.3198743e-05,3.3707655e-23
0.0099176913,-0.079941262,-9.7882393e-05,1.643004e-23
0.010722397,-0.084443499,-0.00011428027,-3.1036085e-23
0.011553254,-0.088622746,-0.00013253346,-7.5763011e-23
0.012411111,-0.092426073,-0.00015280959,-3.6147448e-23
0.013296846,-0.095818722,-0.00017528159,-2.4319961e-24
0.014211364,-0.098788146,-0.00020013005,-7.8897797e-24
0.015155603,-0.10134335,-0.0002275177,4.7758626e-24
0.016130526,-0.10351029,-0.0002575683,-9.1944157e-24
0.017137132,-0.1053255,-0.00029036974,1.9144291e-24
0.018176449,-0.1068299,-0.00032596554,-1.3059629e-23
0.019249542,-0.10806425,-0.00036437061,-4.8499182e-23
0.020357507,-0.10906624,-0.00040558241,-3.7148086e-23
0.021501477,-0.10986915,-0.00044958586,1.0855788e-23
0.022682624,-0.11050149,-0.00049636617,5.2965998e-24
0.023902154,-0.11098727,-0.00054591215,-4.0290378e-23
0.025161316,-0.11134641,-0.00059821759,-1.9792429e-23
0.026461397,-0.11159539,-0.0006532849,1.9178817e-23
0.027803728,-0.11174778,-0.00071112544,-4.552651e-24
0.02918968,-0.11181475,-0.00077175743,-2.1050474e-23
0.030620672,-0.1118055,-0.00083520747,-4.5497548e-24
0.032098167,-0.11172762,-0.00090150906,-6.3418683e-24
0.033623676,-0.11158737,-0.00097070245,5.4217555e-24
0.03519876,-0.11138993,-0.0010428353,2.8728295e-23
0.03682503,-0.11113959,-0.0011179602,-1.7104611e-25
0.03850415,-0.11083987,-0.0011961344,-1.8479576e-24
0.040237836,-0.11049373,-0.001277421,4.9000038e-23
0.042027862,-0.11010355,-0.0013618879,4.4048088e-23
0.043876059,-0.10967132,-0.0014496069,-2.3710506e-23
0.045784317,-0.10919862,-0.0015406542,-4.8732442e-23
