y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0068764645,-1.9478242e-06,1.8799778e-16
0.00098049384,-0.013858682,-4.7447931e-06,-3.5112371e-25
0.0014947656,-0.020939783,-9.8944735e-06,2.9378998e-24
0.0020257498,-0.028095426,-1.713064e-05,5.2463111e-25
0.0025739895,-0.035320748,-2.6789156e-05,3.8259622e-24
0.0031400454,-0.042610184,-3.8990573e-05,7.1870635e-24
0.0037244966,-0.049957167,-5.3862022e-05,-1.1550152e-23
0.0043279408,-0.057353652,-7.1532082e-05,-9.1726744e-24
0.0049509953,-0.064789409,-9.2130432e-05,-4.6334126e-24
0.0055942973,-0.07225103,-0.00011578764,-3.1365972e-23
0.0062585048,-0.079720594,-0.00014263417,-4.3136611e-23
0.0069442972,-0.087174006,-0.00017280134,-2.636841e-23
0.007652376,-0.094579104,-0.00020642034,-2.183788e-23
0.0083834654,-0.10189382,-0.00024362153,-1.5780807e-23
0.0091383131,-0.10906491,-0.00028453624,-8.5428854e-24
0.0099176913,-0.11602808,-0.00032929753,2.3337703e-23
0.010722397,-0.12271034,-0.00037803835,3.1214712e-23
0.011553254,-0.12903522,-0.00043089113,-2.9713222e-23
0.012411111,-0.13493057,-0.00048798029,-1.8179997e-23
0.013296846,-0.14033737,-0.00054940957,1.5057432e-23
0.014211364,-0.14521715,-0.00061525506,4.5159724e-24
0.015155603,-0.14955591,-0.00068555807,4.0647644e-24
0.016130526,-0.15336334,-0.00076032732,1.7681274e-23
0.017137132,-0.15666829,-0.00083954975,2.0388857e-23
0.018176449,-0.15951242,-0.00092320134,-2.6008049e-23
0.019249542,-0.16194369,-0.0010112601,-4.9128661e-23
0.020357507,-0.1640112,-0.0011037137,-1.3217185e-23
0.021501477,-0.16576169,-0.0012005631,-6.0715391e-24
0.022682624,-0.16723751,-0.0013018261,-2.8543759e-23
0.023902154,-0.1684759,-0.0014075361,-1.5657169e-23
0.025161316,-0.16950887,-0.0015177429,6.3111405e-24
0.026461397,-0.17036355,-0.00163251,2.9410401e-23
0.027803728,-0.17106277,-0.0017519148,2.2833942e-23
0.02918968,-0.17162564,-0.0018760465,-4.7537418e-25
0.030620672,-0.17206809,-0.0020050062,4.1794965e-24
0.032098167,-0.17240345,-0.0021389049,-1.1372426e-23
0.033623676,-0.17264283,-0.0022778641,-1.7300776e-23
0.03519876,-0.17279552,-0.0024220147,5.4216527e-24
0.03682503,-0.17286931,-0.0025714966,-2.2921772e-24
0.03850415,-0.1728707,-0.0027264584,-1.2028905e-23
0.040237836,-0.17280517,-0.002887057,-9.6138385e-24
0.042027862,-0.17267731,-0.0030534581,-7.7846344e-24
0.043876059,-0.17249094,-0.003225835,-1.734225e-23
0.045784317,-0.17224928,-0.0034043697,-2.381233e-23
0.047754588,-0.17195502,-0.0035892521,-1.6117472e-24
0.049788888,-0.17161035,-0.00378068,1.7958184e-23
0.051889297,-0.17121711,-0.0039788598,2.5806664e-24
0.054057963,-0.17077678,-0.0041840056,1.0455161e-24
0.056297104,-0.17029054,-0.0043963399,7.1828328e-24
0.058609012,-0.16975927,-0.0046160939,7.9885057e-24
0.06099605,-0.16918367,-0.004843507,3.0083348e-23
0.06346066,-0.1685642,-0.0050788275,-2.8182135e-23
0.066005363,-0.16790111,-0.0053223123,-2.6218705e-23
0.068632762,-0.1671945,-0.0055742277,5.3976048e-24
0.071345544,-0.1664443,-0.0058348491,-1.9833652e-23
0.074146484,-0.16565027,-0.0061044614,-1.9221117e-23
0.077038447,-0.16481206,-0.0063833592,-1.8449322e-23
0.08002439,-0.16392916,-0.0066718471,1.7924682e-25
0.083107369,-0.16300091,-0.0069702399,-2.2128386e-24
0.086290535,-0.16202657,-0.0072788632,1.1845818e-23
0.089577146,-0.16100523,-0.0075980532,-5.3717837e-24
0.092970562,-0.15993587,-0.0079281574,-1.6462883e-23
0.096474255,-0.15881734,-0.008269535,5.7722689e-23
0.10009181,-0.15764838,-0.0086225571,8.5231389e-23
0.10382692,-0.15642759,-0.0089876069,1.6238262e-23
0.10768342,-0.15515343,-0.0093650807,5.7610775e-25
0.11166524,-0.15382424,-0.0097553878,1.7928028e-23
0.11577645,-0.15243821,-0.010158951,2.3321341e-23
0.12002127,-0.1509934,-0.010576208,5.852869e-23
0.12440404,-0.14948771,-0.01100761,3.1952137e-23
0.12892923,-0.14791886,-0.011453624,-9.2139134e-23
0.13360148,-0.14628444,-0.011914733,-1.3270654e-22
0.13842557,-0.14458185,-0.012391435,-4.0467687e-23
0.14340642,-0.1428083,-0.012884246,2.6317127e-23
0.14854914,-0.14096081,-0.013393699,8.2942356e-23
0.15385898,-0.13903618,-0.013920345,6.785038e-23
0.15934138,-0.137031,-0.014464752,4.1959112e-23
0.16500194,-0.13494162,-0.015027508,3.4832732e-23
0.17084645,-0.13276413,-0.015609221,-6.3513148e-23
0.17688089,-0.13049437,-0.016210519,-4.436991e-23
0.18311143,-0.12812785,-0.016832049,4.3501591e-23
0.18954445,-0.12565983,-0.017474481,6.4540661e-23
0.19618653,-0.12308517,-0.018138505,4.7980447e-23
0.20304445,-0.12039842,-0.018824835,1.2115446e-22
0.21012524,-0.11759374,-0.019534203,1.2432149e-22
0.21743614,-0.11466485,-0.020267368,1.4232394e-22
0.22498461,-0.11160504,-0.021025108,1.4734382e-22
0.23277839,-0.10840714,-0.021808224,-9.8168052e-24
0.24082545,-0.10506342,-0.022617539,1.1754051e-22
0.24913402,-0.10156563,-0.023453896,1.4616408e-22
0.25771259,-0.097904883,-0.024318158,7.9812808e-24
0.26656994,-0.09407166,-0.025211207,6.7920559e-23
0.27571513,-0.090055724,-0.02613394,4.0639451e-22
0.28515751,-0.08584607,-0.027087269,3.2047552e-22
0.29490674,-0.081430851,-0.028072114,5.7066975e-22
0.3049728,-0.076797323,-0.029089399,1.049525e-21
0.31536597,-0.071931775,-0.030140045,7.0701499e-22
0.3260969,-0.066819413,-0.031224966,2.3371857e-22
0.33717655,-0.061444265,-0.032345053,3.2563838e-22
0.34861625,-0.055789097,-0.033501164,2.7436325e-22
0.36042772,-0.049835287,-0.034694108,-1.7614922e-22
0.37262303,-0.043562696,-0.035924626,-6.0154356e-22
0.38521464,-0.036949523,-0.037193367,-6.8489998e-22
0.39821546,-0.029972152,-0.038500856,-1.7691277e-22
0.41163876,-0.022604979,-0.039847476,4.2288651e-22
0.42549828,-0.014820227,-0.041233556,-3.1109655e-23
0.4398082,-0.0065877887,-0.042659091,4.3622689e-23
0.45458315,0.002123794,-0.044123208,1.043465e-21
0.46983824,0.01134835,-0.045625362,-4.977539e-22
0.48558908,0.021128798,-0.047161993,-1.3521373e-21
0.50185179,0.031545557,-0.048729522,9.292607e-24
0.51864298,0.042725475,-0.050322564,5.8871402e-22
0.53597984,0.054795598,-0.051928347,6.0253086e-22
0.5538801,0.067865502,-0.053535083,-3.8136951e-23
0.57236207,0.082043508,-0.055134463,8.1189634e-22
0.59144465,0.09743757,-0.056719295,9.4034253e-22
0.61114736,0.11414612,-0.058282893,5.6162979e-22
0.63149036,0.13224202,-0.059818538,2.2544591e-21
0.65249445,0.15176133,-0.061318609,5.1674358e-22
0.67418111,0.17270591,-0.062773689,3.6796135e-21
0.69657252,0.19505877,-0.064171974,5.6120153e-21
0.7196916,0.21880172,-0.065499227,2.6289187e-21
0.74356198,0.24392446,-0.066739536,1.3057557e-21
0.76820808,0.270418,-0.067876192,8.1254078e-22
0.79365511,0.29825765,-0.068893271,7.287305e-21
0.8199291,0.32738731,-0.069777328,5.9898468e-21
0.84705692,0.35770579,-0.070518563,-6.7901846e-21
0.87506632,0.38905826,-0.071111964,-5.4662573e-21
0.90398595,0.42123707,-0.071557677,-4.9966878e-21
0.93384539,0.45399066,-0.071860439,-1.204799e-20
0.96467517,0.48703909,-0.07202802,-3.8740504e-21
0.99650683,0.52009309,-0.072069064,9.3529484e-22
1.0293729,0.55287248,-0.071990967,4.3511927e-22
1.0633071,0.58512093,-0.07179841,3.2227533e-21
1.098344,0.61661583,-0.071492892,7.945171e-21
1.1345196,0.64717463,-0.071073083,4.4931343e-21
1.1718707,0.67665956,-0.070535646,-3.8757131e-22
1.2104356,0.70498188,-0.069876117,3.1026176e-21
1.2502538,0.73210501,-0.069089515,-5.0904662e-22
1.291366,0.75804408,-0.068170551,6.1307367e-21
1.3338142,0.78285974,-0.06711365,1.3059401e-20
1.3776419,0.80664594,-0.065913292,7.6856272e-21
1.4228938,0.82951482,-0.064565241,3.8257091e-21
1.4696163,0.85158939,-0.063069671,4.1234383e-21
1.5178571,0.87286837,-0.061442192,1.4917068e-20
1.566098,0.89302807,-0.059733669,9.2781889e-21
1.6128205,0.91173034,-0.058006872,-5.4272706e-22
1.6580724,0.92894976,-0.056295135,2.0697945e-21
1.7019001,0.94480014,-0.054612171,6.9135665e-21
1.7443483,0.95939539,-0.052967594,-2.1632277e-21
1.7854605,0.97284731,-0.051367079,-8.3585593e-21
1.8252786,0.98526005,-0.049813418,-3.1384006e-21
1.8638436,0.99672644,-0.048307495,-5.4718969e-21
1.9011947,1.0073268,-0.046848994,-1.1512121e-21
1.9373703,1.0171301,-0.045436857,2.931263e-21
1.9724072,1.0261961,-0.044069576,7.0999664e-22
2.0063413,1.0345787,-0.042745405,4.8529502e-22
2.0392075,1.0423308,-0.04146281,3.9474074e-22
2.0710391,1.0495139,-0.040221603,1.9744836e-22
2.1018689,1.0562045,-0.039020312,-3.0960408e-23
2.1317283,1.0624727,-0.037855873,-8.8032444e-23
2.160648,1.0683556,-0.036726984,1.7386685e-22
2.1886574,1.0738708,-0.03563251,-7.3201373e-22
2.2157852,1.0790359,-0.034570982,-2.0844581e-21
2.2420592,1.0838679,-0.033541602,-1.0969398e-21
2.2675062,1.0883843,-0.032543719,8.7264899e-22
2.2921523,1.0926017,-0.031576697,-1.061858e-21
2.3160227,1.0965365,-0.030639867,9.2258148e-22
2.3391418,1.1002042,-0.02973253,-8.4840737e-22
2.3615332,1.1036195,-0.028853965,-2.7962196e-22
2.3832198,1.1067964,-0.028003323,-7.1537209e-22
2.4042239,1.1097472,-0.027179759,-3.3968545e-21
2.4245669,1.112482,-0.026382516,-2.2218828e-21
2.4442696,1.1150094,-0.025610694,2.5884956e-22
2.4633522,1.117337,-0.024863411,3.2979252e-21
2.4818342,1.1194719,-0.024139776,1.740114e-21
2.4997344,1.1214202,-0.02343885,1.8252706e-21
2.5170713,1.1231877,-0.022759789,4.7811261e-22
2.5338625,1.1247794,-0.022101849,-2.0319397e-21
2.5501252,1.1262001,-0.021464285,2.4113916e-22
2.565876,1.1274548,-0.020846318,1.8593245e-21
2.5811311,1.1285478,-0.020247254,8.2457382e-22
2.5959061,1.129483,-0.01966643,-1.1871631e-21
2.610216,1.1302636,-0.019103181,-2.7357848e-21
2.6240755,1.1308925,-0.018556862,-1.1059971e-21
2.6374988,1.1313717,-0.018026848,-1.127767e-22
2.6504996,1.131703,-0.01751253,5.1605056e-22
2.6630913,1.1318877,-0.017013318,1.0775084e-21
2.6752866,1.1319264,-0.016528638,-1.6934863e-22
2.687098,1.1318196,-0.016057936,9.3556462e-23
2.6985377,1.1315669,-0.015600669,7.9726821e-22
2.7096174,1.1311678,-0.015156317,4.6901379e-22
2.7203483,1.130621,-0.014724371,-1.3440021e-21
2.7307415,1.1299253,-0.014304341,-1.7113015e-21
2.7408075,1.1290785,-0.013895753,-3.3922689e-22
2.7505568,1.1280787,-0.013498151,9.4170629e-22
2.7599992,1.1269233,-0.013111095,1.6694344e-21
2.7691443,1.1256096,-0.012734161,4.1835124e-22
2.7780017,1.1241349,-0.012366944,-3.331528e-22
2.7865803,1.122496,-0.012009056,-6.2653728e-23
2.7948888,1.1206898,-0.011660127,-5.6397433e-22
2.8029359,1.1187133,-0.011319803,-4.5755498e-22
2.8107297,1.1165634,-0.01098775,-2.4200869e-22
2.8182781,1.114237,-0.010663649,2.9333441e-24
2.825589,1.1117314,-0.010347203,3.0358185e-22
2.8326698,1.1090439,-0.01003813,3.7458003e-22
2.8395278,1.1061721,-0.0097361689,5.520448e-22
2.8461698,1.1031141,-0.0094410726,1.5410841e-22
2.8526028,1.099868,-0.0091526075,4.5512245e-22
2.8588334,1.0964326,-0.0088705486,7.0232096e-22
2.8648678,1.0928067,-0.0085946872,3.5086792e-22
2.8707123,1.0889896,-0.008324834,2.9520382e-22
2.8763729,1.0849805,-0.0080608256,-1.5750598e-23
2.8818553,1.0807791,-0.0078025212,-3.632979e-22
2.8871651,1.0763851,-0.0075497698,-4.8588641e-22
2.8923079,1.0717983,-0.007302415,-4.4075726e-22
2.8972887,1.0670182,-0.007060303,4.2246506e-22
2.9021128,1.0620448,-0.0068233149,3.5317551e-22
2.9067851,1.0568775,-0.006591345,-7.4218899e-23
2.9113102,1.0515154,-0.0063642614,2.8367981e-22
2.915693,1.0459571,-0.0061419239,3.9277057e-22
2.9199378,1.0402024,-0.005924125,3.011268e-22
2.924049,1.0342521,-0.0057108109,2.9870683e-22
2.9280309,1.0280971,-0.0055017109,3.849975e-22
2.9318874,1.021701,-0.0052960118,4.1985108e-22
2.9356225,1.0150145,-0.0050927857,-2.1450217e-22
2.93924,1.0080084,-0.0048917012,-4.3919309e-22
2.9427437,1.0006764,-0.0046929507,-1.0015779e-22
2.9461371,0.99302042,-0.0044966341,-3.705722e-23
2.9494237,0.98504585,-0.0043028653,-3.3752605e-22
2.9526069,0.97675986,-0.0041118257,-2.1092833e-22
2.9556899,0.96817044,-0.0039237466,3.6958306e-22
2.9586758,0.95928646,-0.0037389078,2.5568097e-22
2.9615678,0.95011779,-0.0035576246,-1.1587889e-22
2.9643687,0.94067444,-0.0033801919,-3.960712e-22
2.9670815,0.93096361,-0.0032068744,-2.0015217e-22
2.9697089,0.92098688,-0.0030379432,3.5022779e-22
2.9722536,0.91074262,-0.0028736811,3.5723399e-22
2.9747182,0.900228,-0.0027144446,1.417629e-22
2.9771053,0.88943836,-0.0025605106,-1.1226072e-23
2.9794172,0.8783686,-0.0024120237,-2.9977765e-23
2.9816563,0.86701198,-0.0022690669,3.0417339e-23
2.983825,0.85535922,-0.0021316604,-1.0193e-23
2.9859254,0.8433992,-0.0019998624,-5.4842226e-23
2.9879597,0.83111796,-0.0018737516,-9.4109251e-23
2.98993,0.81849771,-0.0017533516,1.3997596e-23
2.9918382,0.80551779,-0.0016385996,2.6576361e-23
2.9936864,0.79215778,-0.0015293827,-2.9662462e-24
2.9954764,0.77839827,-0.0014255458,-1.8388286e-23
2.9972101,0.76421923,-0.001326915,-3.4875954e-23
2.9988893,0.74959937,-0.001233254,2.4341013e-23
3.0005155,0.73451688,-0.0011440931,-1.562587e-23
3.0020906,0.71894793,-0.0010586642,-9.5957284e-24
3.0036161,0.70285611,-0.00097615468,1.1002644e-22
3.0050936,0.68617829,-0.00089605235,5.2339049e-23
3.0065246,0.6688161,-0.00081833629,8.5229758e-24
3.0079106,0.65063018,-0.00074338499,1.7425794e-23
3.0092529,0.63148139,-0.00067196918,4.3536999e-24
3.010553,0.61129398,-0.00060522378,-2.7584205e-23
3.0118121,0.590042,-0.00054412072,-1.7253382e-22
3.0130317,0.56772554,-0.00048913315,-1.7017579e-22
3.0142128,0.54439694,-0.00044012748,-6.0164539e-23
3.0153568,0.52018119,-0.00039631594,-2.2808399e-23
3.0164647,0.49527234,-0.00035666006,1.1391416e-22
3.0175378,0.46991147,-0.00032029623,9.0489502e-23
3.0185772,0.44435324,-0.00028662316,6.1793518e-24
3.0195838,0.41883537,-0.00025531583,-3.8654311e-23
3.0205587,0.39356108,-0.00022629082,-1.7083409e-23
3.0215029,0.36869481,-0.00019957252,9.1605676e-23
3.0224174,0.34436479,-0.00017517622,8.2770649e-23
3.0233032,0.32066546,-0.00015306109,2.1110395e-23
3.024161,0.2976609,-0.00013310757,-2.0169342e-23
3.0249919,0.27538988,-0.0001151363,4.2877998e-23
3.0257966,0.25387093,-9.8961209e-05,4.7117167e-23
3.026576,0.23310708,-8.441208e-05,-1.0904192e-25
3.0273308,0.21309099,-7.134693e-05,2.7942116e-23
3.0280619,0.19380876,-5.9655427e-05,1.805067e-23
3.02877,0.17524217,-4.9244877e-05,-2.1938932e-23
3.0294558,0.15737023,-4.0030471e-05,-2.9488552e-23
3.03012,0.14017022,-3.193658e-05,-2.0771044e-23
3.0307633,0.12361845,-2.4892395e-05,7.7175326e-24
3.0313863,0.10769092,-1.8828128e-05,1.3368644e-23
3.0319898,0.09236366,-1.3683018e-05,-1.0813461e-25
3.0325742,0.077608858,-9.395886e-06,2.0775123e-23
3.0331403,0.063399491,-5.9083431e-06,1.6010476e-23
3.0336885,0.049719764,-3.171607e-06,1.3677631e-24
3.0342195,0.036556996,-1.136224e-06,-5.9473512e-24
3.0347338,0.023892952,3.2329306e-07,-1.8056457e-23
3.0352319,0.011726216,8.4459743e-07,-1.1415248e-23
3.0357104,9.4967302e-05,6.8400336e-09,-9.247153e-26
