y,k
1.0002443,1e-10
1.0005678,1.3599132e-06
1.0009018,2.1645343e-06
1.0012466,6.9885996e-06
1.0016026,1.6333701e-05
1.0019702,3.0108311e-05
1.0023498,4.7609096e-05
1.0027416,6.8116029e-05
1.0031463,9.1177524e-05
1.003564,0.00011665801
1.0039954,0.00014469088
1.0044407,0.00017561916
1.0049006,0.00020995746
1.0053753,0.00024837843
1.0058655,0.00029171853
1.0063717,0.00034099935
1.0068943,0.00039746124
1.0074338,0.00046260706
1.0079909,0.00053825943
1.0085661,0.00062663275
1.00916,0.00073042646
1.0097732,0.00085294829
1.0104064,0.00099826665
1.0110601,0.0011713977
1.011735,0.0013784908
1.0124319,0.0016268731
1.0131514,0.001924618
1.0138943,0.0022793264
1.0146613,0.0026977715
1.0154533,0.0031889551
1.016271,0.0037635518
1.0171153,0.0044259854
1.017987,0.0051692593
1.0188871,0.0059799925
1.0198164,0.0068521302
1.0207759,0.0077876146
1.0217666,0.0087816715
1.0227894,0.0098146372
1.0238456,0.010854619
1.024936,0.011869532
1.0260619,0.012836486
1.0272243,0.013738331
1.0284246,0.014560136
1.0296638,0.015289315
1.0309433,0.015920565
1.0322644,0.016474779
1.0336284,0.017002412
1.0350368,0.017548213
1.0364909,0.018126887
1.0379923,0.018736439
1.0395424,0.019372759
1.041143,0.020032325
1.0427955,0.02071232
1.0445018,0.021410417
1.0462635,0.022124628
1.0480825,0.022852951
1.0499605,0.023593069
1.0518996,0.024342692
1.0539017,0.025099878
1.0559689,0.025862972
1.0581033,0.026630503
1.060307,0.027401126
1.0625823,0.02817358
1.0649316,0.028946669
1.0673572,0.02971926
1.0698616,0.030490279
1.0724475,0.031258717
1.0751173,0.032023586
1.077874,0.032783901
1.0807202,0.033538675
1.0836589,0.034286915
1.0866931,0.035027619
1.0898259,0.035759762
1.0930605,0.036482285
1.0964002,0.037194068
1.0998485,0.037893926
1.1034088,0.038580639
1.1070848,0.039252982
1.1108803,0.039909844
1.1147991,0.040550276
1.1188453,0.041173369
1.1230229,0.041778179
1.1273364,0.042363724
1.13179,0.042928968
1.1363883,0.043472805
1.141136,0.043994145
1.1460381,0.044492054
1.1510994,0.044965706
1.1563253,0.045414305
1.1617209,0.04583712
1.1672919,0.046233258
1.173044,0.046601314
1.1789829,0.04693952
1.1851149,0.047246029
