y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,2.5737639e-08,3.6699949e-12,4.5132506e-35,2.5737607e-08,1.6690109e-35,2.5737623e-08
0.00098049384,2.7907336e-08,2.8032029e-11,-3.3744123e-33,2.7906792e-08,-1.1752491e-33,2.7907063e-08
0.0014947656,1.0494264e-07,2.306834e-10,6.8846889e-33,1.0493637e-07,7.4704355e-33,1.049395e-07
0.0020257498,3.0981483e-07,1.2111598e-09,-9.9443758e-32,3.0977302e-07,7.6562193e-32,3.0979393e-07
0.0025739895,7.3841555e-07,4.6595884e-09,-1.3569556e-31,7.3822129e-07,-4.8105347e-32,7.3831843e-07
0.0031400454,1.5197986e-06,1.4510883e-08,-1.423943e-30,1.5190914e-06,-4.1746354e-31,1.519445e-06
0.0037244966,2.8169908e-06,3.8845902e-08,-1.284931e-30,2.8148298e-06,-2.5855273e-30,2.8159104e-06
0.0043279408,4.8285554e-06,9.2799953e-08,4.1464182e-29,4.8227677e-06,-5.6767145e-30,4.8256618e-06
0.0049509953,7.7913256e-06,2.0269721e-07,4.7875779e-29,7.7773473e-06,2.2248816e-29,7.7843368e-06
0.0055942973,1.1984888e-05,4.1153567e-07,-1.9301012e-28,1.1953845e-05,5.7992809e-29,1.1969367e-05
0.0062585048,1.773766e-05,7.8585433e-07,-5.0185237e-28,1.7673373e-05,-8.3026654e-30,1.7705517e-05
0.0069442972,2.5433817e-05,1.4239502e-06,-3.2434408e-28,2.530836e-05,-5.8373918e-29,2.5371089e-05
0.007652376,3.5519978e-05,2.4653208e-06,-8.4797692e-28,3.5287354e-05,9.7018601e-29,3.5403665e-05
0.0083834654,4.8510031e-05,4.1007735e-06,-2.7980181e-27,4.8097525e-05,1.9559503e-29,4.8303776e-05
0.0091383131,6.4986509e-05,6.5823519e-06,-2.92509e-27,6.4283237e-05,-5.940366e-28,6.4634868e-05
0.0099176913,8.5596357e-05,1.0230534e-05,3.4421721e-27,8.4438721e-05,-5.0866193e-28,8.5017527e-05
0.010722397,0.00011103837,1.5434864e-05,2.9222501e-27,0.00010919247,1.4105269e-28,0.0001101154
0.011553254,0.00014203976,2.2643495e-05,6.5063366e-27,0.00013918135,9.0008156e-28,0.00014061053
0.012411111,0.00017931985,3.2336483e-05,-1.1097096e-26,0.00017501326,-1.4520586e-28,0.00017716652
0.013296846,0.0002235411,4.4979559e-05,2.3907526e-26,0.00021721932,-2.1972602e-27,0.00022038017
