y,k
0,1e-10
0.00048240845,3.8606435e-08
0.00098049384,4.1860595e-08
0.0014947656,1.5740926e-07
0.0020257498,4.646909e-07
0.0025739895,1.1074777e-06
0.0031400454,2.2791676e-06
0.0037244966,4.2238656e-06
0.0043279408,7.2384927e-06
0.0049509953,1.1676505e-05
0.0055942973,1.795405e-05
0.0062585048,2.6558275e-05
0.0069442972,3.8056633e-05
0.007652376,5.3105498e-05
0.0083834654,7.2455664e-05
0.0091383131,9.6952301e-05
0.0099176913,0.00012752629
0.010722397,0.00016517311
0.011553254,0.00021091579
0.012411111,0.00026574978
0.013296846,0.00033057025
0.014211364,0.00040608773
0.015155603,0.00049274362
0.016130526,0.00059064232
0.017137132,0.00069951716
0.018176449,0.00081874232
0.019249542,0.0009473921
0.020357507,0.0010843393
0.021501477,0.0012283656
0.022682624,0.0013782622
0.023902154,0.0015329112
0.025161316,0.0016913361
0.026461397,0.0018527231
0.027803728,0.0020164194
0.02918968,0.0021819172
0.030620672,0.0023488318
0.032098167,0.0025168785
0.033623676,0.0026858506
0.03519876,0.0028556019
0.03682503,0.003026032
0.03850415,0.0031970749
0.040237836,0.0033686914
0.042027862,0.0035408623
0.043876059,0.003713584
0.045784317,0.0038868648
0.047754588,0.0040607223
0.049788888,0.0042351813
0.051889297,0.0044102721
0.054057963,0.004586029
0.056297104,0.0047624894
0.058609012,0.004939693
0.06099605,0.0051176807
0.06346066,0.0052964946
0.066005363,0.0054761769
0.068632762,0.0056567699
0.071345544,0.0058383157
0.074146484,0.0060208557
0.077038447,0.0062044306
0.08002439,0.0063890802
0.083107369,0.0065748433
0.086290535,0.0067617575
0.089577146,0.0069498591
0.092970562,0.0071391831
0.096474255,0.0073297631
0.10009181,0.0075216315
0.10382692,0.007714819
0.10768342,0.007909355
0.11166524,0.0081052674
0.11577645,0.008302583
0.12002127,0.008501327
0.12440404,0.0087015233
0.12892923,0.0089031942
0.13360148,0.00910636
0.13842557,0.0093110395
0.14340642,0.0095172492
0.14854914,0.0097250035
0.15385898,0.0099343142
0.15934138,0.010145191
0.16500194,0.01035764
0.17084645,0.010571665
0.17688089,0.01078727
0.18311143,0.011004456
0.18954445,0.011223226
0.19618653,0.01144358
0.20304445,0.011665519
0.21012524,0.011889041
0.21743614,0.012114146
0.22498461,0.012340831
0.23277839,0.012569095
0.24082545,0.012798938
0.24913402,0.013030361
0.25771259,0.013263369
0.26656994,0.013497974
0.27571513,0.013734192
0.28515751,0.013972052
0.29490674,0.014211595
0.3049728,0.014452878
0.31536597,0.014695984
0.3260969,0.014941022
0.33717655,0.015188143
0.34861625,0.015437544
0.36042772,0.015689484
