y,U_0,U_1,U_2
0,0,0,0
0.00048240845,-0.0048403223,-8.8373461e-07,-1.3834954e-24
0.00098049384,-0.0096966227,-2.9472582e-06,-7.3359264e-25
0.0014947656,-0.014601896,-6.716883e-06,1.0111236e-24
0.0020257498,-0.019550525,-1.2286978e-05,7.4773883e-25
0.0025739895,-0.024536272,-1.9740135e-05,1.8615367e-24
0.0031400454,-0.029552041,-2.9232435e-05,1.8751472e-24
0.0037244966,-0.034589604,-4.0924455e-05,6.0703344e-25
0.0043279408,-0.039639188,-5.4983446e-05,1.4714361e-24
0.0049509953,-0.044688882,-7.1584371e-05,1.1473456e-24
0.0055942973,-0.049723809,-9.0909554e-05,-3.3949466e-24
0.0062585048,-0.054725072,-0.00011314678,-6.1858972e-24
0.0069442972,-0.059668488,-0.00013848738,-5.6985999e-24
0.007652376,-0.064523269,-0.00016712256,-4.5758242e-24
0.0083834654,-0.069251002,-0.00019923806,3.2861642e-25
0.0091383131,-0.073805469,-0.00023500807,3.2334928e-24
0.0099176913,-0.078134091,-0.00027458755,1.5792446e-24
0.010722397,-0.082181639,-0.00031810333,-2.9557531e-24
0.011553254,-0.085896259,-0.00036564748,-7.2168664e-24
0.012411111,-0.089236708,-0.00041727378,-3.4401946e-24
0.013296846,-0.092178645,-0.00047299871,-2.2829248e-25
0.014211364,-0.09471772,-0.00053280965,-7.4470658e-25
0.015155603,-0.096868464,-0.00059667572,4.4552744e-25
0.016130526,-0.098659783,-0.0006645589,-8.8264365e-25
0.017137132,-0.10012899,-0.00073642367,1.8265216e-25
0.018176449,-0.10131628,-0.00081224269,-1.2407852e-24
0.019249542,-0.10226068,-0.0008920007,-4.6178646e-24
0.020357507,-0.10299769,-0.00097569612,-3.5380243e-24
0.021501477,-0.10355819,-0.0010633412,1.0399884e-24
0.022682624,-0.10396838,-0.0011549623,5.1742018e-25
0.023902154,-0.10425006,-0.0012505987,-3.8275847e-24
0.025161316,-0.10442116,-0.0013503015,-1.8849213e-24
0.026461397,-0.10449638,-0.0014541335,1.8382932e-24
0.027803728,-0.10448774,-0.0015621676,-4.4231518e-25
0.02918968,-0.10440504,-0.001674486,-2.0161164e-24
0.030620672,-0.10425628,-0.0017911798,-4.3868662e-25
0.032098167,-0.104048,-0.0019123481,-6.1448075e-25
0.033623676,-0.10378557,-0.0020380978,5.2486376e-25
0.03519876,-0.10347335,-0.002168543,2.7678332e-24
0.03682503,-0.10311493,-0.0023038044,-8.6186417e-27
0.03850415,-0.10271324,-0.0024440098,-1.7529099e-25
0.040237836,-0.10227066,-0.002589293,4.7085068e-24
0.042027862,-0.10178911,-0.0027397943,4.2398869e-24
0.043876059,-0.10127013,-0.0028956604,-2.2874306e-24
0.045784317,-0.10071491,-0.0030570437,-4.6903701e-24
0.047754588,-0.1001244,-0.003224103,-4.4341364e-25
0.049788888,-0.099499273,-0.003397003,2.5615945e-24
0.051889297,-0.098839999,-0.0035759147,1.1338195e-24
0.054057963,-0.09814686,-0.003761015,1.5816728e-24
0.056297104,-0.097419972,-0.003952487,9.1077428e-26
0.058609012,-0.096659295,-0.0041505201,-8.7433799e-25
0.06099605,-0.095864652,-0.0043553098,6.7193296e-24
0.06346066,-0.095035736,-0.0045670581,2.9596778e-24
0.066005363,-0.094172121,-0.0047859733,-2.8061641e-24
0.068632762,-0.093273265,-0.0050122703,-7.2094547e-25
0.071345544,-0.092338518,-0.0052461704,1.56619e-24
0.074146484,-0.091367121,-0.0054879019,1.0881798e-24
0.077038447,-0.090358213,-0.0057376994,1.8154288e-24
0.08002439,-0.089310827,-0.0059958048,-1.5778658e-25
0.083107369,-0.088223896,-0.0062624665,-4.3534371e-24
0.086290535,-0.087096244,-0.0065379402,-1.692968e-24
0.089577146,-0.085926592,-0.0068224885,-5.2182903e-24
0.092970562,-0.084713551,-0.0071163815,-4.520766e-24
0.096474255,-0.08345562,-0.0074198959,-4.0089526e-25
0.10009181,-0.082151182,-0.0077333162,-2.072864e-24
0.10382692,-0.0807985,-0.008056934,-6.8774117e-24
0.10768342,-0.079395708,-0.0083910482,-7.7541657e-24
0.11166524,-0.07794081,-0.0087359648,7.0083507e-24
0.11577645,-0.07643167,-0.0090919976,4.2480605e-24
0.12002127,-0.074866003,-0.0094594672,5.2283206e-25
0.12440404,-0.073241368,-0.0098387016,2.6588964e-24
0.12892923,-0.071555162,-0.010230036,1.1021162e-23
0.13360148,-0.069804604,-0.010633812,6.9047669e-24
0.13842557,-0.067986723,-0.011050377,-7.7575997e-24
0.14340642,-0.066098353,-0.011480088,8.3102577e-24
0.14854914,-0.064136114,-0.011923306,-2.2761739e-24
0.15385898,-0.062096399,-0.012380398,-5.4131344e-24
0.15934138,-0.059975355,-0.012851737,1.7045592e-23
0.16500194,-0.057768875,-0.0133377,-1.6521655e-24
0.17084645,-0.055472567,-0.013838668,-1.7174386e-23
0.17688089,-0.053081745,-0.014355029,-4.4937674e-24
0.18311143,-0.050591404,-0.014887169,1.3289443e-23
0.18954445,-0.047996192,-0.01543548,2.6180453e-23
0.19618653,-0.045290394,-0.016000352,-1.3406059e-24
0.20304445,-0.042467896,-0.016582175,1.1195456e-24
0.21012524,-0.039522164,-0.01718134,-6.4129416e-24
0.21743614,-0.03644621,-0.017798229,-1.2983435e-23
0.22498461,-0.033232555,-0.018433224,2.8886433e-23
0.23277839,-0.029873201,-0.019086696,4.6328405e-23
0.24082545,-0.026359589,-0.019759005,4.4094918e-23
0.24913402,-0.022682556,-0.020450502,9.4415934e-24
0.25771259,-0.018832298,-0.021161519,1.884351e-23
0.26656994,-0.014798322,-0.021892366,1.9048593e-23
0.27571513,-0.010569388,-0.022643335,3.9085328e-23
0.28515751,-0.0061334627,-0.023414691,8.2305937e-24
0.29490674,-0.0014776997,-0.024206648,3.9019825e-24
0.3049728,0.0034112489,-0.025019317,4.2455927e-23
0.31536597,0.0085474313,-0.025852736,3.7979872e-23
0.3260969,0.013946287,-0.026706929,2.8338249e-23
0.33717655,0.019624591,-0.027581907,4.0309377e-24
0.34861625,0.025600256,-0.028477616,-2.0106039e-23
0.36042772,0.031892394,-0.029393911,-3.357775e-23
0.37262303,0.038521375,-0.03033055,2.8828259e-23
0.38521464,0.045508889,-0.031287181,-9.1365637e-24
0.39821546,0.052878,-0.032263327,4.2240346e-23
0.41163876,0.060653193,-0.033258367,7.6375673e-23
0.42549828,0.068860416,-0.034271517,-3.4904625e-23
0.4398082,0.077527109,-0.03530181,7.4646825e-23
0.45458315,0.086682214,-0.03634807,1.6167884e-22
0.46983824,0.096356172,-0.037408863,-6.2976982e-23
0.48558908,0.10658088,-0.038482519,-1.3128913e-22
0.50185179,0.11738966,-0.039567832,-1.4262955e-23
0.51864298,0.12881717,-0.040663089,2.4343296e-23
0.53597984,0.14092587,-0.041760501,3.3012933e-23
0.5538801,0.15386865,-0.042851668,-1.8499235e-23
0.57236207,0.16785968,-0.043928368,-1.616911e-22
0.59144465,0.1830365,-0.044978209,-2.2575821e-22
0.61114736,0.19941861,-0.045992673,6.0769998e-24
0.63149036,0.21696452,-0.046967891,3.245802e-22
0.65249445,0.2356155,-0.047900536,3.6912353e-22
0.67418111,0.25532199,-0.048786306,2.1546032e-22
0.69657252,0.27605293,-0.049619421,-1.5593125e-22
0.7196916,0.29779123,-0.050392478,-1.6654443e-22
0.74356198,0.32052314,-0.051096704,2.063188e-22
0.76820808,0.34422953,-0.05172252,5.0340274e-23
0.79365511,0.36887757,-0.052260041,-2.8434963e-22
0.8199291,0.39441259,-0.052699587,-6.6091151e-22
0.84705692,0.42075281,-0.05303219,-8.5325236e-22
0.87506632,0.44778684,-0.053250043,2.0313212e-23
0.90398595,0.4753735,-0.053346905,1.0174079e-21
0.93384539,0.50334391,-0.053318477,6.4991048e-22
0.96467517,0.5315058,-0.053162745,1.4325194e-22
0.99650683,0.55965047,-0.05288026,5.0379316e-23
1.0293729,0.58756248,-0.052474307,1.9989283e-22
1.0633071,0.615032,-0.051950888,-9.1975252e-23
1.098344,0.64186885,-0.05131846,-1.3903272e-22
1.1345196,0.66791631,-0.050587374,2.6479319e-22
1.1718707,0.69306212,-0.049769043,-4.5458074e-23
1.2104356,0.717244,-0.048874918,3.9448941e-22
1.2502538,0.74044822,-0.047915465,7.9980152e-22
1.291366,0.76270121,-0.046899326,8.5509792e-22
1.3338142,0.78405638,-0.045832811,1.2846109e-21
1.3776419,0.80457973,-0.044719816,5.3777837e-22
1.4228938,0.82433894,-0.043562101,-3.6499057e-22
1.4696163,0.84340162,-0.042360212,7.5701788e-23
1.5178571,0.8617157,-0.041123313,1.1196559e-21
1.566098,0.87896262,-0.039882386,5.0699176e-22
1.6128205,0.89485642,-0.038670121,-7.0974836e-22
1.6580724,0.90940253,-0.037498104,1.8359894e-23
1.7019001,0.92272321,-0.036367878,7.4713733e-22
1.7443483,0.93494398,-0.035274622,1.1520971e-22
1.7854605,0.94619761,-0.034211499,-1.6627474e-22
1.8252786,0.95660237,-0.033174616,2.2070216e-23
1.8638436,0.96624234,-0.032164447,-2.5238172e-22
1.9011947,0.97518149,-0.031184709,-4.2764827e-22
1.9373703,0.98347725,-0.030236162,-2.2020881e-22
1.9724072,0.99118083,-0.029318492,-1.192663e-22
2.0063413,0.99833764,-0.028430923,-1.3875489e-22
2.0392075,1.0049879,-0.027572495,5.5981401e-23
2.0710391,1.0111673,-0.026742194,1.6114552e-22
2.1018689,1.016908,-0.025939013,3.2564107e-23
2.1317283,1.0222384,-0.025161987,-1.8732656e-22
2.160648,1.0271845,-0.024410188,2.1988292e-23
2.1886574,1.0317696,-0.02368274,-6.911083e-24
2.2157852,1.0360148,-0.022978802,-2.2887881e-22
2.2420592,1.0399392,-0.022297572,-1.1981559e-22
2.2675062,1.0435603,-0.021638282,-3.6863089e-23
2.2921523,1.046894,-0.021000192,1.0613946e-23
2.3160227,1.0499546,-0.02038258,2.389834e-23
2.3391418,1.0527551,-0.019784753,1.8294936e-22
2.3615332,1.0553072,-0.019206037,2.4798631e-22
2.3832198,1.0576214,-0.01864577,2.4926545e-22
2.4042239,1.0597072,-0.018103313,4.8001379e-24
2.4245669,1.061573,-0.01757804,-8.6817698e-23
2.4442696,1.0632263,-0.017069341,2.0800773e-22
2.4633522,1.0646736,-0.016576621,1.1538494e-22
2.4818342,1.0659206,-0.016099296,-1.0008268e-22
2.4997344,1.0669722,-0.0156368,-4.4037905e-23
2.5170713,1.0678323,-0.015188578,-3.9210609e-23
2.5338625,1.0685045,-0.014754088,6.4736879e-23
2.5501252,1.0689912,-0.014332802,1.480178e-22
2.565876,1.0692945,-0.013924204,1.5582555e-22
2.5811311,1.0694159,-0.013527791,2.2106896e-22
2.5959061,1.0693561,-0.013143074,9.9496163e-25
2.610216,1.0691156,-0.012769575,-2.5861754e-22
2.6240755,1.0686942,-0.012406828,-1.2550161e-22
2.6374988,1.0680915,-0.012054381,-4.3311912e-23
2.6504996,1.0673066,-0.011711794,-5.4549327e-23
2.6630913,1.0663385,-0.011378638,3.7474088e-24
2.6752866,1.0651857,-0.011054499,-2.7154037e-23
2.687098,1.0638468,-0.010738975,3.0116048e-23
2.6985377,1.0623202,-0.010431676,4.237516e-23
2.7096174,1.0606043,-0.010132225,1.0970685e-23
2.7203483,1.0586975,-0.0098402615,2.6566663e-23
2.7307415,1.0565983,-0.0095554359,-3.5775715e-23
2.7408075,1.0543054,-0.009277415,-4.5202678e-23
2.7505568,1.0518177,-0.0090058799,-9.7666276e-23
2.7599992,1.0491341,-0.0087405275,3.6867297e-23
2.7691443,1.0462541,-0.0084810718,1.3299021e-22
2.7780017,1.0431775,-0.0082272427,-1.2305544e-23
2.7865803,1.039904,-0.0079787872,-1.851642e-23
2.7948888,1.0364342,-0.0077354706,-1.8832136e-23
2.8029359,1.0327686,-0.0074970766,-1.2082306e-23
2.8107297,1.0289083,-0.0072634075,5.4445259e-23
2.8182781,1.0248546,-0.0070342844,3.0222172e-23
2.825589,1.0206092,-0.0068095475,6.1844772e-23
2.8326698,1.0161743,-0.0065890555,1.8997669e-23
2.8395278,1.011552,-0.0063726862,-9.8217757e-23
2.8461698,1.006745,-0.006160335,1.0328069e-23
2.8526028,1.0017561,-0.0059519152,4.6190871e-23
2.8588334,0.9965885,-0.0057473566,2.8695957e-23
2.8648678,0.99124549,-0.0055466046,9.5372744e-24
2.8707123,0.98573063,-0.0053496188,-4.029265e-23
2.8763729,0.98004765,-0.0051563718,-4.3353408e-23
2.8818553,0.97420043,-0.0049668479,-8.0681457e-25
2.8871651,0.96819299,-0.0047810429,-2.2464614e-23
2.8923079,0.96202947,-0.0045989434,-3.8539092e-23
2.8972887,0.95571409,-0.0044205261,4.7654209e-23
2.9021128,0.94925111,-0.0042459453,5.4777881e-23
2.9067851,0.94263365,-0.0040751228,1.5437868e-23
2.9113102,0.93583467,-0.0039075561,2.5208369e-23
2.915693,0.92882731,-0.0037428007,5.1826317e-23
2.9199378,0.9216042,-0.0035807241,2.3765914e-23
2.924049,0.91417332,-0.0034214861,-3.1419826e-23
2.9280309,0.90654968,-0.0032653165,-2.5849317e-23
2.9318874,0.89875045,-0.003112458,2.1091654e-23
2.9356225,0.89079241,-0.0029631447,-1.3450158e-23
2.93924,0.88269085,-0.0028175874,-2.9607194e-23
2.9427437,0.87445916,-0.0026759696,-5.82546e-24
2.9461371,0.86610893,-0.0025384464,1.0434585e-23
2.9494237,0.85765005,-0.0024051453,-8.2330427e-24
2.9526069,0.84909102,-0.002276167,-2.6398383e-23
2.9556899,0.84043903,-0.0021515872,1.271107e-23
2.9586758,0.83170012,-0.0020314577,1.5317211e-23
2.9615678,0.82287928,-0.0019158085,4.125615e-24
2.9643687,0.81398042,-0.0018046493,-6.8310811e-24
2.9670815,0.80500645,-0.0016979714,-4.4204387e-24
2.9697089,0.79595927,-0.0015957488,1.5547436e-23
2.9722536,0.78683971,-0.0014979401,1.328806e-23
2.9747182,0.77764762,-0.0014044903,3.6987918e-24
2.9771053,0.76838174,-0.0013153322,-6.7691285e-24
2.9794172,0.75903975,-0.001230387,3.8345916e-25
2.9816563,0.74961822,-0.0011495665,1.2454926e-23
2.983825,0.74011258,-0.0010727736,1.8082593e-24
2.9859254,0.73051705,-0.00099990399,-7.9741006e-24
2.9879597,0.72082467,-0.00093084742,-8.914033e-25
2.98993,0.7110272,-0.00086548839,1.9777326e-24
2.9918382,0.70111512,-0.00080370742,-1.8623992e-24
2.9936864,0.69107755,-0.00074538183,3.7145262e-24
2.9954764,0.68090222,-0.00069038656,6.5908711e-24
2.9972101,0.67057539,-0.00063859505,-8.8212623e-25
2.9988893,0.66008182,-0.00058987981,-5.9096575e-24
3.0005155,0.64940469,-0.00054411309,-2.5411969e-24
3.0020906,0.63852555,-0.00050116757,1.1513006e-24
3.0036161,0.62742428,-0.00046091678,4.7581658e-24
3.0050936,0.61607904,-0.00042323555,2.3448594e-24
3.0065246,0.60446624,-0.00038800063,-2.6798132e-24
3.0079106,0.59256055,-0.00035509096,-9.7787511e-25
3.0092529,0.58033493,-0.00032438811,1.7340803e-24
3.010553,0.56776073,-0.00029577661,4.9563416e-24
3.0118121,0.55480776,-0.00026914445,4.2231125e-24
3.0130317,0.54144456,-0.00024438314,3.7933286e-24
3.0142128,0.52763883,-0.00022138824,2.2381975e-24
3.0153568,0.51335788,-0.0002000591,-3.2459665e-24
3.0164647,0.49856865,-0.0001803011,1.8635738e-24
3.0175378,0.48323606,-0.000162027,2.2671335e-24
3.0185772,0.46731063,-0.00014512591,-3.9347008e-24
3.0195838,0.45072634,-0.00012948075,-6.0229196e-24
3.0205587,0.43342443,-0.00011499276,-4.571448e-24
3.0215029,0.41536389,-0.00010158241,-7.1464054e-25
3.0224174,0.39651825,-8.9196706e-05,1.2177609e-24
3.0233032,0.37688151,-7.7789691e-05,2.426637e-24
3.024161,0.35647719,-6.7322164e-05,-2.2581032e-24
3.0249919,0.33536751,-5.7763408e-05,-3.4222687e-24
3.0257966,0.31366,-4.9089257e-05,-1.0041276e-24
3.026576,0.29150787,-4.1279447e-05,-8.2417099e-25
3.0273308,0.26910114,-3.4313142e-05,-1.0146867e-24
3.0280619,0.24664851,-2.8164221e-05,-2.0448633e-24
3.02877,0.22435397,-2.2797982e-05,-4.8708137e-26
3.0294558,0.20239531,-1.8169767e-05,-7.1018288e-25
3.03012,0.18091055,-1.4226255e-05,-1.3218374e-24
3.0307633,0.15999433,-1.0908547e-05,1.0741551e-24
3.0313863,0.13970261,-8.1555e-06,-1.2291026e-24
3.0319898,0.12006131,-5.906713e-06,-1.4552669e-24
