y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.6516571e-08,3.2438485e-11,3.1251835e-34,9.6516616e-08,-1.2455992e-33,9.6516594e-08
0.00098049384,2.6222227e-07,4.6610658e-10,-2.7041137e-33,2.6222367e-07,-1.6332796e-31,2.6222298e-07
0.0014947656,1.0537062e-06,3.907328e-09,-2.7316327e-32,1.0537231e-06,2.0846024e-32,1.0537147e-06
0.0020257498,3.0459816e-06,1.9742859e-08,-1.6331393e-31,3.0460943e-06,-3.3420528e-30,3.0460379e-06
0.0025739895,7.0599167e-06,7.2007627e-08,-4.0709955e-30,7.060435e-06,-4.2279662e-30,7.0601759e-06
0.0031400454,1.4137187e-05,2.1056951e-07,-5.9878916e-30,1.4139043e-05,3.8991002e-29,1.4138115e-05
0.0037244966,2.5558868e-05,5.2577776e-07,-5.7721922e-30,2.5564429e-05,-2.3211408e-29,2.5561649e-05
0.0043279408,4.2869811e-05,1.1664645e-06,-3.6646992e-29,4.2884385e-05,-1.6154278e-29,4.2877098e-05
0.0049509953,6.7901153e-05,2.3604104e-06,-7.2102376e-30,6.7935599e-05,1.4486012e-27,6.7918378e-05
0.0055942973,0.00010278361,4.4347802e-06,7.1413342e-28,0.00010285859,3.0393056e-27,0.0001028211
0.0062585048,0.00014994061,7.8311276e-06,1.676828e-27,0.00015009322,1.1340052e-27,0.00015001692
0.0069442972,0.0002120453,1.3104976e-05,2.7940455e-27,0.00021233887,-2.3362569e-27,0.00021219211
0.007652376,0.00029192011,2.0894138e-05,3.8584132e-27,0.00029245816,-1.4955285e-26,0.00029218917
0.0083834654,0.00039235577,3.183553e-05,-9.6081776e-28,0.00039330079,-2.5596956e-26,0.00039282834
0.0091383131,0.0005158343,4.6414069e-05,-6.5114649e-27,0.00051743156,-2.0615512e-27,0.00051663301
0.0099176913,0.00066416506,6.4749444e-05,-5.5123295e-27,0.00066677048,5.1992249e-26,0.00066546782
0.010722397,0.00083808833,8.6371976e-05,1.9724694e-26,0.00084219772,9.8338108e-26,0.00084014296
0.011553254,0.001036953,0.00011009004,6.5832465e-26,0.0010432284,-1.0466468e-26,0.0010400904
0.012411111,0.0012585999,0.00013406096,3.6205895e-26,0.0012678877,-1.4876898e-25,0.0012632431
0.013296846,0.0014995411,0.00015610159,4.4398711e-27,0.0015128779,-6.3738839e-26,0.0015062084
0.014211364,0.0017554152,0.00017413962,1.065511e-26,0.0017740195,-3.2623185e-26,0.001764716
0.015155603,0.0020215838,0.00018661526,-1.4677948e-26,0.0020468354,1.8210132e-26,0.0020342083
0.016130526,0.0022936854,0.00019267809,8.728402e-26,0.0023270978,4.0636182e-27,0.0023103905
0.017137132,0.0025680141,0.00019215323,-3.4124563e-26,0.0026112039,3.9364773e-26,0.0025896083
0.018176449,0.0028416847,0.00018535948,1.9131386e-25,0.0028963438,4.3615115e-25,0.002869014
0.019249542,0.0031126246,0.00017289118,6.4043983e-25,0.0031804973,2.1299629e-25,0.0031465612
0.020357507,0.0033794645,0.00015543983,6.3432162e-25,0.0034623298,-7.0051571e-25,0.0034208978
0.021501477,0.0036413896,0.00013367669,-3.3853283e-25,0.00374105,-5.3256578e-25,0.0036912206
0.022682624,0.0038979947,0.00010819491,-6.8505887e-26,0.0040162689,7.9810947e-25,0.0039571327
0.023902154,0.0041491607,7.9488951e-05,1.2033039e-24,0.0042878806,3.9559606e-25,0.0042185217
0.025161316,0.0043949599,4.7953204e-05,7.3779885e-25,0.0045559692,-1.1237853e-24,0.0044754656
