y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,1.8365317e-07,7.5149161e-11,-5.0664209e-29,1.8365321e-07,5.8035715e-26,1.8365319e-07
0.00098049384,2.7839817e-07,7.4969616e-10,-1.0020355e-33,2.7839911e-07,1.0860349e-25,2.7839864e-07
0.0014947656,1.0655492e-06,6.1532331e-09,-6.5611953e-32,1.0655603e-06,1.0616772e-31,1.0655548e-06
0.0020257498,3.0686984e-06,3.116955e-08,1.7996616e-31,3.0687725e-06,-6.8514263e-31,3.0687355e-06
0.0025739895,7.1084953e-06,1.1425272e-07,-2.5607563e-30,7.1088379e-06,-4.5751509e-30,7.1086666e-06
0.0031400454,1.4231577e-05,3.3598108e-07,-5.1194016e-30,1.4232812e-05,4.1320006e-29,1.4232195e-05
0.0037244966,2.5724314e-05,8.4387187e-07,5.1551027e-29,2.5728033e-05,3.7899667e-29,2.5726174e-05
0.0043279408,4.3134049e-05,1.8835082e-06,1.6308234e-29,4.3143853e-05,-6.5695002e-29,4.3138951e-05
0.0049509953,6.8286616e-05,3.8346886e-06,1.2293815e-28,6.8309918e-05,5.9811109e-28,6.8298267e-05
0.0055942973,0.00010329123,7.2485803e-06,1.1481127e-27,0.00010334221,1.2102552e-27,0.00010331672
0.0062585048,0.00015052068,1.287708e-05,2.5491064e-27,0.00015062492,-7.8160626e-28,0.00015057281
0.0069442972,0.00021255059,2.1678403e-05,2.414821e-27,0.00021275195,-1.9707282e-27,0.00021265128
0.007652376,0.00029203868,3.4774321e-05,4.5178591e-27,0.00029240909,-1.5370063e-27,0.00029222391
0.0083834654,0.00039152747,5.3328986e-05,3.8968442e-27,0.00039218026,-3.5132767e-27,0.00039185391
0.0091383131,0.00051316727,7.8326177e-05,5.3650186e-27,0.00051427428,-1.7763219e-26,0.00051372083
0.0099176913,0.00065838429,0.00011025349,-2.5941842e-26,0.00066019657,-2.1856556e-26,0.00065929048
0.010722397,0.0008275582,0.00014876283,-2.9825004e-26,0.000830429,4.981469e-26,0.00082899358
0.011553254,0.0010198054,0.00019244158,6.5718862e-26,0.001024213,4.4600548e-26,0.001022009
0.012411111,0.0012329612,0.00023884346,2.8443654e-26,0.0012395287,-6.7567767e-26,0.0012362446
0.013296846,0.0014638009,0.00028484337,-5.4356472e-26,0.001473308,-3.2819927e-26,0.0014685538
0.014211364,0.0017084487,0.00032722122,-2.0766587e-26,0.0017218348,2.7474959e-26,0.0017151409
0.015155603,0.0019628592,0.00036325393,-3.6286841e-26,0.0019812152,-4.0103266e-26,0.0019720363
0.016130526,0.0022232416,0.00039110126,-2.1798568e-25,0.0022477933,-6.5967685e-26,0.0022355166
0.017137132,0.0024863444,0.00040989777,-2.896044e-25,0.00251843,2.2055419e-25,0.0025023866
0.018176449,0.0027495835,0.00041960636,6.5731386e-25,0.0027906303,3.985757e-25,0.0027701066
0.019249542,0.0030110439,0.00042075711,1.296396e-24,0.0030625462,-1.1244515e-25,0.0030367952
0.020357507,0.003269404,0.00041418435,3.695559e-25,0.0033329045,-3.4077417e-25,0.0033011547
0.021501477,0.0035238249,0.00040082344,3.3502323e-25,0.003600901,1.4777329e-25,0.0035623637
0.022682624,0.0037738374,0.00038157944,1.6959148e-24,0.0038660913,8.3953152e-26,0.0038199652
0.023902154,0.0040192411,0.00035726095,9.6329461e-25,0.0041282937,-4.1010013e-25,0.0040737684
0.025161316,0.0042600233,0.00032855552,-5.376383e-25,0.0043875106,-6.0217824e-25,0.004323768
0.026461397,0.0044962962,0.000296027,-3.3013557e-24,0.0046438683,-2.5307642e-25,0.0045700834
0.027803728,0.0047282517,0.00026012713,-2.5593909e-24,0.0048975723,4.8820902e-25,0.0048129131
0.02918968,0.0049561287,0.00022121148,2.0316784e-26,0.0051488764,3.1776654e-25,0.0050525035
0.030620672,0.0051801911,0.00017955653,-6.8781463e-25,0.0053980602,2.3107979e-25,0.0052891266
0.032098167,0.0054007126,0.00013537502,2.4710157e-24,0.0056454151,4.9036775e-25,0.0055230648
0.033623676,0.0056179672,8.8826393e-05,3.8945327e-24,0.0058912342,-3.5274747e-25,0.0057546015
0.03519876,0.0058322228,4.0029571e-05,-1.6292387e-24,0.0061358059,-3.5782268e-25,0.0059840152
0.03682503,0.0060437381,-1.0931191e-05,1.0706353e-24,0.0063794108,4.6685038e-25,0.0062115753
0.03850415,0.00625276,-6.3998976e-05,3.7508121e-24,0.0066223193,2.1837688e-25,0.0064375404
0.040237836,0.006459523,-0.00011913651,3.7460506e-24,0.0068647901,-1.0909973e-25,0.0066621572
0.042027862,0.0066642494,-0.00017632867,2.9592253e-24,0.0071070707,2.7788768e-25,0.0068856606
0.043876059,0.0068671499,-0.00023557139,8.0523804e-24,0.0073493971,6.5322219e-25,0.007108274
0.045784317,0.0070684236,-0.00029686898,1.123445e-23,0.0075919943,-4.367706e-25,0.0073302094
0.047754588,0.007268259,-0.00036024001,9.1789584e-25,0.0078350768,-1.5222999e-24,0.0075516683
0.049788888,0.007466836,-0.00042571214,-1.0424102e-23,0.0080788499,-2.3983269e-25,0.0077728434
0.051889297,0.0076643255,-0.00049331854,-1.2988969e-24,0.0083235096,6.8526135e-25,0.007993918
0.054057963,0.0078608913,-0.00056309974,-1.3729212e-24,0.0085692437,-2.7877714e-25,0.0082150678
0.056297104,0.0080566906,-0.00063510344,-4.5610191e-24,0.0088162324,-3.1197371e-25,0.0084364618
0.058609012,0.0082518752,-0.00070937518,-6.9216695e-24,0.0090646493,-1.1025677e-24,0.0086582624
0.06099605,0.0084465922,-0.0007859681,-2.4232127e-23,0.0093146612,1.0946002e-24,0.0088806268
0.06346066,0.0086409852,-0.00086494649,2.5498542e-23,0.0095664295,3.1962978e-24,0.0091037073
0.066005363,0.0088351947,-0.00094637103,2.2216079e-23,0.0098201104,-1.1920868e-24,0.0093276526
0.068632762,0.0090293595,-0.0010303026,-4.1561107e-24,0.010075855,-4.0571437e-25,0.0095526072
0.071345544,0.0092236173,-0.0011168092,1.9661593e-23,0.01033381,1.7787908e-24,0.0097787133
0.074146484,0.0094181034,-0.0012059691,2.008083e-23,0.010594117,3.3911847e-25,0.01000611
0.077038447,0.0096129551,-0.0012978568,2.0449231e-23,0.010856918,-6.8512029e-25,0.010234936
0.08002439,0.0098083107,-0.0013925435,9.9944231e-25,0.011122346,-9.5579606e-25,0.010465328
0.083107369,0.010004308,-0.0014901129,3.6002105e-24,0.011390534,-3.3990415e-25,0.010697421
0.086290535,0.01020109,-0.001590649,-1.6081931e-23,0.011661612,-1.690286e-25,0.010931351
0.089577146,0.010398799,-0.0016942395,7.3197523e-24,0.011935706,1.8290206e-24,0.011167252
0.092970562,0.010597582,-0.0018009705,2.2111333e-23,0.01221294,-3.1299428e-24,0.011405261
0.096474255,0.01079759,-0.0019109295,-7.6541588e-23,0.012493436,-9.0790367e-24,0.011645512
0.10009181,0.010998977,-0.0020242159,-1.1434732e-22,0.012777314,-2.0582935e-24,0.011888145
0.10382692,0.011201904,-0.002140924,-2.0724231e-23,0.01306469,4.4967133e-24,0.012133297
0.10768342,0.011406538,-0.0022611515,-9.044579e-25,0.01335568,-3.6439426e-25,0.012381108
0.11166524,0.011613047,-0.002385003,-2.2508883e-23,0.013650396,-2.7152804e-24,0.012631721
0.11577645,0.01182161,-0.0025125795,-3.221867e-23,0.01394895,-4.280068e-24,0.012885279
0.12002127,0.012032412,-0.0026439838,-8.3693964e-23,0.01425145,-4.989645e-24,0.01314193
0.12440404,0.012245644,-0.0027793271,-4.5921898e-23,0.014558004,7.5658309e-24,0.013401823
0.12892923,0.012461505,-0.0029187248,1.3858573e-22,0.014868717,1.9006688e-23,0.013665111
0.13360148,0.012680204,-0.0030622878,2.0420351e-22,0.015183693,8.0301873e-24,0.013931949
0.13842557,0.012901956,-0.0032101299,6.4654115e-23,0.015503033,-7.356172e-24,0.014202494
0.14340642,0.013126984,-0.0033623674,-3.6686333e-23,0.015826838,-1.1588361e-23,0.014476911
0.14854914,0.013355523,-0.0035191211,-1.2091595e-22,0.016155206,-1.2028457e-23,0.014755364
0.15385898,0.013587814,-0.0036805104,-1.0085144e-22,0.016488232,-4.4836754e-24,0.015038023
0.15934138,0.013824109,-0.0038466552,-6.1302989e-23,0.016826011,-2.6035661e-24,0.01532506
0.16500194,0.014064668,-0.0040176872,-4.6944212e-23,0.017168637,2.858866e-24,0.015616652
0.17084645,0.01430976,-0.0041937265,9.8584845e-23,0.017516199,1.3596744e-23,0.015912979
0.17688089,0.014559665,-0.0043748926,7.1508817e-23,0.017868784,-2.2159342e-24,0.016214224
0.18311143,0.014814668,-0.0045613133,-5.3358282e-23,0.018226479,-1.3748601e-23,0.016520573
0.18954445,0.015075065,-0.0047531157,-8.72986e-23,0.018589368,-8.8945601e-24,0.016832216
0.19618653,0.015341157,-0.0049504268,-7.0016909e-23,0.018957529,-9.9885589e-24,0.017149343
0.20304445,0.015613256,-0.0051533656,-1.6690436e-22,0.01933104,-2.3848328e-23,0.017472148
0.21012524,0.015891678,-0.0053620519,-1.6636211e-22,0.019709974,-2.1516073e-23,0.017800825
0.21743614,0.016176743,-0.0055766026,-1.6446168e-22,0.020094398,-2.5868582e-23,0.018135569
0.22498461,0.016468773,-0.0057971313,-1.6339971e-22,0.020484372,-1.4654034e-23,0.018476571
0.23277839,0.016768095,-0.0060237482,2.4987534e-23,0.020879954,3.8894446e-24,0.018824024
0.24082545,0.017075038,-0.0062565503,-1.2042669e-22,0.021281191,-2.9928899e-23,0.019178113
0.24913402,0.017389922,-0.0064956284,-1.6440999e-22,0.021688119,-1.746681e-23,0.01953902
0.25771259,0.017713066,-0.0067410776,-1.7907773e-23,0.022100764,3.6817413e-24,0.019906915
0.26656994,0.018044794,-0.0069929522,-7.0221614e-23,0.02251913,-3.765095e-23,0.020281961
0.27571513,0.018385402,-0.0072513099,-3.4266575e-22,0.022943216,-9.1445632e-23,0.020664307
0.28515751,0.018735156,-0.007516211,-2.6973587e-22,0.023373004,-6.8629515e-23,0.021054078
0.29490674,0.019094329,-0.0077876612,-3.8873074e-22,0.023808434,-1.5118339e-22,0.021451381
0.3049728,0.019463164,-0.0080656535,-6.8916721e-22,0.02424942,-2.0874394e-22,0.021856291
0.31536597,0.019841869,-0.0083501604,-4.241642e-22,0.024695839,-8.8969042e-23,0.022268852
0.3260969,0.020230617,-0.0086411184,-1.2996371e-22,0.025147521,-2.2440655e-23,0.022689068
0.33717655,0.020629535,-0.0089384268,-1.3937426e-22,0.025604249,-6.4989318e-23,0.02311689
0.34861625,0.021038695,-0.0092419427,-1.3568254e-22,0.02606574,-2.711763e-23,0.023552215
0.36042772,0.021458109,-0.0095514747,4.7981868e-23,0.026531635,7.6915811e-23,0.02399487
0.37262303,0.021887713,-0.0098667728,1.6101029e-22,0.027001489,1.3701796e-22,0.024444599
0.38521464,0.022327357,-0.010187522,1.3873534e-22,0.027474753,1.0911384e-22,0.024901054
0.39821546,0.022776792,-0.010513332,1.7783017e-23,0.027950763,-1.6962498e-23,0.025363776
0.41163876,0.023235653,-0.010843716,-4.2065812e-23,0.028428721,-8.5291112e-23,0.025832178
0.42549828,0.02370344,-0.011177969,-1.0335062e-23,0.028907604,1.9184298e-23,0.026305529
0.4398082,0.024179832,-0.011514748,4.7717168e-23,0.029386006,-5.020474e-23,0.026782929
0.45458315,0.024664059,-0.011852821,6.3018734e-23,0.029862538,-1.6091022e-22,0.027263296
0.46983824,0.025154846,-0.012191927,-1.2920367e-22,0.030336367,1.7542977e-22,0.027745351
0.48558908,0.025651,-0.01253149,-2.3598966e-22,0.03080567,2.1044623e-22,0.028227577
0.50185179,0.026151083,-0.012881831,-2.1955628e-23,0.031265991,-6.9482364e-23,0.028708187
0.51864298,0.026660775,-0.013256878,1.131636e-22,0.031707863,-1.1166739e-22,0.029185715
0.53597984,0.027209177,-0.013572785,1.3725102e-22,0.032109185,-7.0932814e-23,0.029660914
0.5538801,0.027797133,-0.013816116,-3.0560491e-23,0.03247328,-3.3816242e-25,0.030135016
0.57236207,0.028386907,-0.014056233,2.7353828e-22,0.032820359,-1.1022898e-22,0.030602517
0.59144465,0.028951856,-0.014284659,3.2867716e-22,0.033148925,-1.0122546e-22,0.031049819
0.61114736,0.02947401,-0.014493425,1.9023858e-22,0.033447039,-8.098474e-23,0.031460399
0.63149036,0.02994109,-0.01467587,6.9940787e-22,0.033695703,-2.2359229e-22,0.031818462
0.65249445,0.03034409,-0.014826466,9.208369e-23,0.033876778,-7.6515831e-23,0.032110559
0.67418111,0.030674904,-0.014940321,1.3494007e-21,0.03397512,-3.9067478e-22,0.032325132
0.69657252,0.030924451,-0.015012573,2.1043804e-21,0.033977817,-4.5127228e-22,0.032451219
0.7196916,0.031086773,-0.015040435,9.8904107e-22,0.033878492,-1.4051172e-22,0.032482675
0.74356198,0.031154594,-0.015020946,4.4521791e-22,0.033671516,-8.0442345e-23,0.032413073
0.76820808,0.031117835,-0.014950086,3.4110374e-22,0.033349394,-1.2795427e-22,0.032233621
0.79365511,0.030969825,-0.014825644,3.1701828e-21,0.032908828,-5.6012911e-22,0.031939321
0.8199291,0.030706283,-0.014646586,2.6489486e-21,0.032349084,-2.4961847e-22,0.031527672
0.84705692,0.030326283,-0.014413356,-3.0980366e-21,0.031672623,5.6148829e-22,0.030999438
0.87506632,0.029833114,-0.014128134,-2.4331444e-21,0.0308857,3.3387657e-22,0.030359391
0.90398595,0.029234883,-0.01379499,-2.4112325e-21,0.029998817,3.6500534e-22,0.029616836
0.93384539,0.028544748,-0.01341992,-6.1463503e-21,0.029026873,7.2106346e-22,0.028785801
0.96467517,0.027780665,-0.013010751,-1.9678573e-21,0.027988947,1.1357797e-22,0.027884804
0.99650683,0.026964567,-0.012576918,4.4407634e-22,0.026907648,-9.9761344e-23,0.026936114
1.0293729,0.026120932,-0.012129074,2.7644428e-22,0.025808002,-4.9256965e-23,0.025964479
1.0633071,0.025274768,-0.011678485,2.1568471e-21,0.024715822,-2.6217181e-22,0.024995306
1.098344,0.024449185,-0.01123615,6.0470359e-21,0.023655595,-5.2382525e-22,0.024052389
1.1345196,0.023662948,-0.010811699,3.2934938e-21,0.02264805,-2.1449451e-22,0.02315548
1.1718707,0.022928587,-0.010412276,-2.7596958e-22,0.021707887,3.4549734e-23,0.022318191
1.2104356,0.02225176,-0.010041736,3.2530877e-21,0.020841979,-2.3050586e-22,0.021546831
1.2502538,0.021631978,-0.0097004801,-6.422811e-22,0.0200499,1.2282078e-23,0.020840511
1.291366,0.021064435,-0.0093855993,7.9765541e-21,0.019320011,-6.610848e-22,0.020192347
1.3338142,0.020545363,-0.0090789601,1.7043463e-20,0.018634413,-1.1347779e-21,0.01959092
1.3776419,0.020061203,-0.0087370651,1.091325e-20,0.017984451,-5.9434444e-22,0.01902276
1.4228938,0.019588373,-0.00837021,5.6147459e-21,0.017366286,-3.1097836e-22,0.018476752
1.4696163,0.019111981,-0.0080127703,6.8380803e-21,0.016778536,-4.9404215e-22,0.017945189
1.5178571,0.018629797,-0.0076692692,2.65955e-20,0.016217442,-1.4415577e-21,0.017423595
