y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,6.6532117e-07,-4.5715676e-10,8.584971e-32,6.6531692e-07,8.6852958e-33,6.6531908e-07
0.00098049384,3.2592539e-07,-1.6711546e-09,-1.1622055e-30,3.2589077e-07,-2.5613588e-31,3.2590805e-07
0.0014947656,9.2745274e-07,-1.1376438e-08,-2.1857498e-30,9.2711449e-07,8.0597561e-31,9.2728377e-07
0.0020257498,2.57922e-06,-5.5880444e-08,-2.2210555e-30,2.5771054e-06,1.0307147e-29,2.5781637e-06
0.0025739895,5.9241556e-06,-2.0251267e-07,1.6291003e-28,5.9148758e-06,-6.3354719e-30,5.9195194e-06
0.0031400454,1.1820824e-05,-5.9095396e-07,-2.1316137e-28,1.1789079e-05,-5.9140972e-29,1.1804963e-05
0.0037244966,2.1333319e-05,-1.4730837e-06,-4.8416763e-28,2.124274e-05,-3.6107634e-28,2.1288061e-05
0.0043279408,3.5741946e-05,-3.2583159e-06,2.5098913e-27,3.5516774e-05,-7.9537384e-28,3.5629434e-05
0.0049509953,5.6546204e-05,-6.5574432e-06,-3.801918e-27,5.6044185e-05,2.9700835e-27,5.6295352e-05
0.0055942973,8.5447355e-05,-1.2212995e-05,-3.3682317e-27,8.4423366e-05,6.7335996e-27,8.4935674e-05
0.0062585048,0.00012429777,-2.1299334e-05,1.2510817e-26,0.00012235976,-2.7176353e-27,0.00012332935
0.0069442972,0.00017500514,-3.5073712e-05,2.5202936e-26,0.00017156689,-4.1382955e-27,0.00017328704
0.007652376,0.00023938488,-5.4863599e-05,5.65986e-26,0.00023362341,1.9938601e-26,0.00023650585
0.0083834654,0.0003189656,-8.1888482e-05,9.2471248e-26,0.00030979365,-3.8790347e-28,0.00031438233
0.0091383131,0.00041476964,-0.00011703558,-4.3623073e-26,0.00040083465,-5.4092761e-26,0.0004078062
0.0099176913,0.00052710865,-0.00016062998,-3.7498823e-26,0.00050682805,-5.6783726e-27,0.00051697416
0.010722397,0.00065544564,-0.00021225568,3.4047664e-25,0.00062708352,4.2153011e-27,0.00064127255
0.011553254,0.00079836955,-0.00027068381,1.004851e-25,0.00076015229,-1.2358397e-26,0.00077927147
0.012411111,0.00095370328,-0.0003339361,7.174493e-26,0.00090396402,-3.6010538e-26,0.00092884721
0.013296846,0.0011187287,-0.00039947219,-2.1684921e-25,0.0010560651,-8.1630604e-26,0.0010874139
0.014211364,0.0012904794,-0.00046445643,-2.2814976e-25,0.0012139067,3.06821e-25,0.0012522141
0.015155603,0.0014660391,-0.00052604282,1.3153811e-24,0.0013751217,4.6316711e-25,0.001420606
0.016130526,0.001642814,-0.00058163441,2.2638262e-24,0.0015377642,-3.122913e-25,0.0015903198
0.017137132,0.001818698,-0.00062907097,1.0269251e-24,0.0017004339,-4.6521449e-26,0.0017596023
0.018176449,0.0019920733,-0.00066672695,3.9150389e-24,0.0018622376,1.3922056e-24,0.0019271975
0.019249542,0.0021616833,-0.00069353381,7.2194718e-24,0.0020226272,7.0453365e-25,0.0020922031
0.020357507,0.0023265822,-0.00070898389,8.0578172e-24,0.0021813093,-5.5583801e-25,0.0022539996
0.021501477,0.0024861451,-0.00071310284,7.5624278e-24,0.0023382146,-9.9081321e-25,0.0024122398
0.022682624,0.0026399977,-0.00070636469,5.7975516e-24,0.0024934075,-1.6146286e-24,0.0025667684
0.023902154,0.0027879545,-0.00068957821,-6.2000218e-25,0.0026470153,-1.2028164e-24,0.0027175564
0.025161316,0.0029299732,-0.00066376679,-3.0619935e-24,0.0027991805,1.891843e-24,0.0028646539
0.026461397,0.0030661211,-0.00063006661,1.1285016e-23,0.0029500358,2.03406e-24,0.003008161
0.027803728,0.0031965455,-0.00058963822,3.9993792e-24,0.0030996908,3.7483988e-25,0.0031482065
0.02918968,0.0033214297,-0.00054359777,1.4091257e-23,0.0032482072,1.9139509e-24,0.0032849125
0.030620672,0.0034409624,-0.00049296819,2.108074e-23,0.0033955862,-1.6421326e-24,0.0034183735
0.032098167,0.0035553418,-0.00043865824,-1.109812e-23,0.0035417929,-3.867143e-24,0.0035486721
0.033623676,0.0036647794,-0.00038146229,-1.6964546e-23,0.0036867789,-9.3528143e-27,0.0036758902
0.03519876,0.0037694944,-0.0003220553,6.2753784e-24,0.0038304874,3.7219203e-24,0.0038001076
0.03682503,0.0038697087,-0.00026099123,4.0815172e-23,0.003972852,5.4282431e-24,0.0039214024
0.03850415,0.003965644,-0.00019871963,5.8903611e-23,0.0041138021,3.8777107e-24,0.0040398507
0.040237836,0.0040575206,-0.0001356028,6.1677847e-23,0.0042532659,9.474258e-25,0.0041555263
0.042027862,0.0041455552,-7.1925222e-05,3.8433349e-23,0.0043911701,1.938549e-25,0.0042685009
0.043876059,0.0042299598,-7.9060043e-06,3.5807605e-23,0.0045274393,-1.1332456e-24,0.0043788429
0.045784317,0.0043109402,5.6288565e-05,-8.7468342e-25,0.0046619972,-5.30228e-24,0.0044866171
0.047754588,0.0043886958,0.00012054166,-3.543441e-23,0.0047947665,1.8028898e-24,0.0045918841
0.049788888,0.0044634184,0.00018478104,3.348429e-23,0.0049256678,1.5921807e-23,0.0046947003
0.051889297,0.0045352914,0.0002489676,1.599991e-22,0.0050546214,1.1503726e-23,0.0047951178
0.054057963,0.0046044905,0.0003130917,1.479943e-22,0.005181548,-1.4936683e-23,0.0048931845
0.056297104,0.0046711815,0.00037717738,-7.635983e-23,0.0053063698,-2.463491e-23,0.0049889442
0.058609012,0.0047355206,0.00044127642,-1.3267367e-22,0.0054290107,-7.4405998e-24,0.0050824373
0.06099605,0.0047976555,0.0005054582,-7.5325593e-23,0.0055493961,-1.4607564e-24,0.0051737004
0.06346066,0.0048577264,0.00056981613,-1.0034295e-22,0.0056674555,-5.3599178e-24,0.0052627684
0.066005363,0.0049158634,0.00063446887,-4.0644915e-23,0.0057831247,-1.921015e-24,0.0053496739
0.068632762,0.0049721851,0.00069955058,-1.0600733e-22,0.0058963508,-8.2375034e-24,0.0054344495
0.071345544,0.0050267951,0.00076521138,-1.9997242e-22,0.006007097,-7.7420818e-24,0.005517128
0.074146484,0.0050797802,0.00083162012,-1.2741227e-22,0.0061153443,8.5906866e-24,0.0055977444
0.077038447,0.0051312233,0.00089894903,7.5670133e-24,0.0062210857,5.8854152e-24,0.0056763372
0.08002439,0.005181212,0.00096736593,3.8429999e-24,0.0063243241,1.5556968e-23,0.0057529514
0.083107369,0.0052298305,0.0010370468,1.0730506e-22,0.006425085,1.8519335e-23,0.005827641
0.086290535,0.0052771556,0.0011081679,-4.1487255e-23,0.0065234226,-3.3206022e-23,0.0059004712
0.089577146,0.0053232517,0.001180898,-3.8678567e-22,0.006619428,-2.3828844e-23,0.0059715199
0.092970562,0.0053681723,0.0012553991,-1.8414628e-22,0.0067132294,2.4916738e-23,0.0060408783
0.096474255,0.0054119666,0.0013318181,-3.3123231e-23,0.0068049888,1.1597974e-24,0.006108653
0.10009181,0.0054546859,0.0014102873,-2.0037429e-22,0.0068949009,3.1416862e-24,0.0061749665
0.10382692,0.005496387,0.0014909228,2.1602024e-23,0.0069831859,2.3190816e-23,0.0062399577
0.10768342,0.0055371263,0.0015738377,2.2138364e-22,0.0070700925,-7.5473205e-24,0.0063037804
0.11166524,0.0055769579,0.001659152,6.4162126e-23,0.0071559081,9.8627451e-24,0.0063666007
