y,k
0.44811458,1e-10
0.44853872,1.6078206e-07
0.44897673,1.2150221e-07
0.44942898,4.2086235e-07
0.44989591,1.220736e-06
0.45037802,2.8796935e-06
0.45087578,5.8938671e-06
0.45138972,1.0912381e-05
0.45192035,1.8753019e-05
0.45246821,3.0410117e-05
0.45303387,4.7053758e-05
0.4536179,7.0024118e-05
0.4542209,0.00010082633
0.45484349,0.00014112728
0.4554863,0.00019274943
0.45614998,0.00025765336
0.45683523,0.00033789879
0.45754272,0.00043557489
0.4582732,0.00055269097
0.45902739,0.00069102456
0.45980608,0.00085193807
0.46061006,0.001036185
0.46144015,0.0012437386
0.46229719,0.001473684
0.46318206,0.0017242085
0.46409567,0.0019927074
0.46503894,0.0022759907
0.46601284,0.0025705538
0.46701837,0.0028728579
0.46805654,0.0031795711
0.46912841,0.0034877413
0.47023509,0.0037948914
0.4713777,0.0040990453
0.4725574,0.0043987034
0.4737754,0.0046927867
0.47503293,0.0049805685
0.47633129,0.005261603
0.4776718,0.005535661
0.47905581,0.005802674
0.48048475,0.0060626891
0.48196006,0.0063158335
0.48348326,0.0065622868
0.48505589,0.0068022611
0.48667956,0.0070359853
0.48835591,0.0072636954
0.49008666,0.007485626
0.49187358,0.0077020058
0.49371847,0.0079130539
0.49562322,0.0081189779
0.49758976,0.0083199724
0.4996201,0.0085162185
0.5017163,0.0087078836
0.5038805,0.0088951218
0.5061149,0.0090780741
0.50842177,0.0092568686
0.51080345,0.0094316216
0.51326237,0.0096024381
0.51580103,0.0097694122
0.518422,0.0099326278
0.52112796,0.010092159
0.52392164,0.010248073
0.52680589,0.010400427
0.52978363,0.01054927
0.53285789,0.010694648
0.53603179,0.010836595
0.53930855,0.010975146
0.54269148,0.011110328
0.54618404,0.011242166
0.54978974,0.011370681
0.55351226,0.011495892
0.55735535,0.011617814
0.56132292,0.011736459
0.56541898,0.011851839
0.56964768,0.011963964
0.57177824,0.012017102
0.57401358,0.012072879
0.57852108,0.012178601
0.5831745,0.01228112
0.58797853,0.012380464
0.59293802,0.012476665
0.59805799,0.012569763
0.60334361,0.01265981
0.60880021,0.012746866
0.6144333,0.012831007
0.62024856,0.012912321
0.62625185,0.012990916
0.63244922,0.013066918
0.63884691,0.013140476
0.64545136,0.013211763
0.65226923,0.013280979
0.65930735,0.013348353
0.66657282,0.013414148
0.67407292,0.013478657
0.6818152,0.01354221
0.68980741,0.013605168
0.69805757,0.013667925
0.70657395,0.013730903
0.71536509,0.013794542
0.72443978,0.013859296
0.73380709,0.013925611
0.74347641,0.013993916
0.75345737,0.014064605
0.76375996,0.014138024
0.77439444,0.014214481
0.78537141,0.014294289
0.79670181,0.01437789
0.80839692,0.01446613
0.82046836,0.014560924
0.83292813,0.014666757
0.84578859,0.014793347
0.85906251,0.014959982
0.87276303,0.015200588
0.88690372,0.015569398
0.90149857,0.016154656
0.91656199,0.017081389
0.93210885,0.018447144
0.94815449,0.020192111
0.96471471,0.021997807
0.9818058,0.023403712
0.99944456,0.024100799
1.0176483,0.023988907
1.0364349,0.022918283
1.0558227,0.020637113
1.0758308,0.017132599
1.0964785,0.012718653
1.1177862,0.0080592944
1.1397745,0.0042664753
1.1624649,0.0020264339
1.1858794,0.00098963314
1.2100408,0.00054253006
1.2349723,0.00034529151
1.2606983,0.00024680108
1.2872435,0.00017943825
1.3146335,0.00011954141
1.3209797,0.00010794383
1.3428965,6.8135282e-05
1.3720585,3.2427658e-05
1.4021469,1.3278948e-05
1.4331904,4.888132e-06
1.4652188,1.6478726e-06
1.4982627,5.2227094e-07
1.5323536,1.6068041e-07
1.567524,5.0081139e-08
1.6038071,1.7112479e-08
1.6412376,7.4237888e-09
1.6798508,4.625315e-09
1.7196831,3.8245876e-09
1.7607723,3.5905376e-09
1.8018234,3.4770902e-09
1.8415466,3.3561776e-09
1.8799862,3.2077124e-09
1.9171848,3.0431298e-09
1.9531836,2.8737001e-09
1.9880224,2.7061841e-09
2.0217396,2.5437388e-09
2.0543721,2.3860558e-09
2.0859558,2.2309245e-09
2.116525,2.0777996e-09
2.1377609,1.9707105e-09
2.1461135,1.9285625e-09
2.1747538,1.7853414e-09
2.2024761,1.6493672e-09
2.2293103,1.5205061e-09
2.2552856,1.3988207e-09
2.2804299,1.2852052e-09
2.3047701,1.1806789e-09
2.3283326,1.0861416e-09
2.3511425,1.0028422e-09
2.3732242,9.3125467e-10
2.3946014,8.7011122e-10
2.4152968,8.1964127e-10
2.4353325,7.8105899e-10
2.4547298,7.5287432e-10
2.4735093,7.3185596e-10
2.4916909,7.1844447e-10
2.5092939,7.1572597e-10
2.526337,7.2408432e-10
2.542838,7.4291258e-10
2.5588145,7.6932505e-10
2.5742833,8.080347e-10
2.5892607,8.7922936e-10
2.6037624,1.0363525e-09
2.6178038,1.4253071e-09
2.6313994,2.5304692e-09
2.6445637,5.9894398e-09
2.6573104,1.7229021e-08
2.6696528,5.3490662e-08
2.6816039,1.6708534e-07
2.6931762,5.1015999e-07
2.7043818,1.5090459e-06
2.7152323,4.3137898e-06
2.7257392,1.1860252e-05
2.7359133,3.0929587e-05
2.7457652,7.5375329e-05
2.7553053,0.00016903347
2.7645435,0.00032814057
2.7734893,0.00054340135
2.782152,0.00079690182
2.7905407,0.001075032
2.7986642,0.0013661474
2.8065307,0.0016612643
2.8141485,0.0019553959
2.8215254,0.0022476641
2.8286692,0.0025382986
2.8355872,0.0028254803
2.8422866,0.003104035
2.8487743,0.0033678863
2.8550571,0.0036129421
2.8611414,0.0038366265
2.8670335,0.0040370989
2.8727395,0.004213364
2.8782654,0.0043657327
2.8836168,0.0044962215
2.8887992,0.0046075784
2.893818,0.004701833
2.8986784,0.0047804392
2.9033854,0.004844813
2.9079439,0.004896309
2.9123585,0.004936209
2.9166338,0.0049657157
2.9207742,0.0049859498
2.924784,0.0049979479
2.9286673,0.0050026969
2.9324281,0.0050011845
2.9360703,0.0049941314
2.9395976,0.0049820934
2.9430137,0.0049657854
2.946322,0.0049458808
2.949526,0.0049229339
2.952629,0.0048974443
2.9556341,0.004869868
2.9585445,0.0048406225
2.9613632,0.0048100916
2.964093,0.0047786308
2.9667367,0.0047465709
2.9692971,0.0047142223
2.9717768,0.0046818777
2.9741784,0.0046498146
2.9765042,0.0046182958
2.9787568,0.0045875697
2.9809383,0.0045578683
2.9830511,0.0045294038
2.9850974,0.0045023626
2.9870791,0.0044768978
2.9889984,0.0044531191
2.9908573,0.0044310803
2.9926575,0.004410766
2.9944011,0.0043920772
2.9960897,0.0043748161
2.9977251,0.0043586752
2.999309,0.0043431878
3.000843,0.0043275492
3.0023287,0.0043107074
3.0037676,0.0042914594
3.0051611,0.004268392
3.0065108,0.004239993
3.0078179,0.0042047129
3.0090839,0.0041610089
3.01031,0.0041073843
3.0114975,0.0040424106
3.0126476,0.0039647986
3.0137614,0.0038734162
3.0148402,0.0037673018
3.015885,0.0036457384
3.0168969,0.0035082868
3.017877,0.0033548315
3.0188261,0.0031856258
3.0197454,0.0030013352
3.0206357,0.0028030715
3.021498,0.002592415
3.0223332,0.0023714142
3.023142,0.002142522
3.0239254,0.0019083027
3.0246841,0.001672405
3.0254189,0.0014399726
3.0261306,0.0012164671
3.0268199,0.0010070323
3.0274874,0.00081600639
3.028134,0.00064652451
3.0287602,0.00050029621
3.0293667,0.00037759772
3.029954,0.00027745827
3.0305229,0.00019797264
3.0310739,0.00013665498
3.0316075,9.0763045e-05
3.0321244,5.755156e-05
3.0326249,3.4443498e-05
3.0331097,1.9128217e-05
3.0335792,9.6047328e-06
3.034034,4.1902881e-06
3.0344744,1.5154883e-06
3.034901,5.5628526e-07
3.0353141,1.2360145e-06
3.0357143,1e-10
