y,k
0,1e-10
0.00048240845,3.0002688e-08
0.00098049384,5.4832498e-09
0.0014947656,3.0127641e-09
0.0020257498,4.4183591e-09
0.0025739895,8.7251698e-09
0.0031400454,1.6727505e-08
0.0037244966,2.9764089e-08
0.0043279408,4.9548252e-08
0.0049509953,7.8157852e-08
0.0055942973,1.1806166e-07
0.0062585048,1.7215719e-07
0.0069442972,2.4381141e-07
0.007652376,3.3690155e-07
0.0083834654,4.5585619e-07
0.0091383131,6.056936e-07
0.0099176913,7.9205362e-07
0.010722397,1.021221e-06
0.011553254,1.3001377e-06
0.012411111,1.6364e-06
0.013296846,2.0382386e-06
0.014211364,2.5144763e-06
0.015155603,3.0744604e-06
0.016130526,3.7279662e-06
0.017137132,4.4850702e-06
0.018176449,5.3559893e-06
0.019249542,6.3508876e-06
0.020357507,7.4796531e-06
0.021501477,8.7516507e-06
0.022682624,1.0175462e-05
0.023902154,1.1758615e-05
0.025161316,1.3507318e-05
0.026461397,1.5426217e-05
0.027803728,1.7518181e-05
0.02918968,1.978415e-05
0.030620672,2.2223065e-05
0.032098167,2.4831933e-05
0.033623676,2.7606074e-05
0.03519876,3.0539655e-05
0.03682503,3.3626652e-05
0.03850415,3.6862439e-05
0.040237836,4.0246234e-05
0.042027862,4.3784664e-05
0.043876059,4.7496684e-05
0.045784317,5.1419059e-05
0.047754588,5.5608155e-05
0.049788888,6.0148896e-05
0.051889297,6.5172704e-05
0.054057963,7.0886256e-05
0.056297104,7.760819e-05
0.058609012,8.5789699e-05
0.06099605,9.6025674e-05
0.06346066,0.0001090397
0.066005363,0.00012564591
0.068632762,0.00014670558
0.071345544,0.00017304335
0.074146484,0.00020530783
0.077038447,0.00024384656
0.08002439,0.0002886641
0.083107369,0.00033951017
0.086290535,0.00039598798
0.089577146,0.00045755727
0.092970562,0.0005236831
0.096474255,0.00059388454
0.10009181,0.00066764653
0.10382692,0.00074444938
0.10768342,0.00082349885
0.11166524,0.00090369017
0.11577645,0.00098390854
0.12002127,0.001063259
0.12440404,0.0011412546
0.12892923,0.0012177946
0.13360148,0.0012929571
0.13842557,0.0013667311
0.14340642,0.0014389409
0.14854914,0.0015093064
0.15385898,0.0015774559
0.15934138,0.001642919
0.16500194,0.0017051256
0.17084645,0.0017633915
0.17688089,0.0018169093
0.18311143,0.0018647513
0.18954445,0.0019058682
0.19618653,0.0019390657
0.20304445,0.0019629946
0.21012524,0.0019762254
0.21743614,0.0019771952
0.22498461,0.0019640665
0.23277839,0.0019353613
0.24082545,0.0018901073
0.24913402,0.0018270974
0.25771259,0.0017455769
0.26656994,0.0016463404
0.27571513,0.0015320602
0.28515751,0.0014074323
0.29490674,0.0012787006
0.3049728,0.0011524796
0.31536597,0.0010341741
0.3260969,0.00092637232
0.33717655,0.00082913511
0.34861625,0.00074346948
0.36042772,0.0006710558
0.37262303,0.00060977706
0.38521464,0.00055520316
0.39821546,0.00050471791
0.41163876,0.00045770692
0.42549828,0.00041433563
0.4398082,0.00037468767
0.45458315,0.00033872102
0.46983824,0.0003063612
0.48558908,0.00027733925
0.50185179,0.00025111824
0.5088074,0.00024103851
0.51864298,0.00022684754
0.53597984,0.00020337592
0.5538801,0.00017983053
0.57236207,0.00015607033
0.59144465,0.0001325843
0.61114736,0.00011023517
0.63149036,8.989375e-05
0.65249445,7.2074405e-05
0.67418111,5.680237e-05
0.69657252,4.3768567e-05
0.7196916,3.2675953e-05
0.74356198,2.3590043e-05
0.76820808,1.6789268e-05
0.79365511,1.2004047e-05
0.8199291,8.4618209e-06
0.84705692,5.7429179e-06
0.87506632,3.764161e-06
0.90398595,2.4233521e-06
0.93384538,1.5497389e-06
0.96467516,9.7631221e-07
0.99650683,6.0816402e-07
1.0293729,3.7654441e-07
1.0633071,2.3309522e-07
1.098344,1.4383653e-07
1.1345196,9.0673253e-08
1.1668559,6.5042691e-08
1.1718726,6.1140101e-08
1.2104523,4.2558825e-08
1.250285,3.0410507e-08
1.2914115,2.2817645e-08
1.3338737,1.7275157e-08
1.3777151,1.235697e-08
1.4229805,7.9537398e-09
1.4697159,4.9538821e-09
1.5179692,3.6151076e-09
1.5662215,3.019586e-09
1.6129542,2.7384953e-09
1.6582152,2.5867097e-09
1.7020508,2.4753172e-09
1.7445059,2.3719934e-09
