y,U_0,U_1,U_2
0,0,0,0
0.00048240845,0.015238214,2.0885249e-05,-3.4861329e-24
0.00098049384,0.030633892,7.5976821e-05,-1.6214577e-24
0.0014947656,0.046300923,0.00016956214,1.6356257e-24
0.0020257498,0.062233521,0.00030271831,1.3978589e-24
0.0025739895,0.078424087,0.00047536799,-1.4861751e-24
0.0031400454,0.094861149,0.00068777427,-7.8523517e-25
0.0037244966,0.11152857,0.00093995519,1.059791e-24
0.0043279408,0.12840447,0.0012316004,6.2371495e-24
0.0049509953,0.14545974,0.0015620605,6.8377774e-24
0.0055942973,0.16265616,0.0019303175,-7.1544007e-24
0.0062585048,0.17994424,0.002334938,-1.5508913e-23
0.0069442972,0.19726089,0.0027740141,-8.2261918e-24
0.007652376,0.21452748,0.0032450913,-6.6329935e-24
0.0083834654,0.23164885,0.0037450904,-1.3556725e-23
0.0091383131,0.24851389,0.0042702365,-9.2073858e-24
0.0099176913,0.26499828,0.0048160128,3.4071089e-24
0.010722397,0.28096951,0.0053771606,1.4983131e-24
0.011553254,0.29629398,0.0059477448,1.235815e-24
0.012411111,0.31084513,0.0065212929,-2.5780029e-24
0.013296846,0.32451157,0.0070910041,3.3701908e-24
0.014211364,0.33720387,0.0076500113,4.8229462e-24
0.015155603,0.34885926,0.0081916719,-1.4925481e-23
0.016130526,0.35944372,0.0087098522,-1.8885525e-23
0.017137132,0.3689515,0.0091991755,-9.3529272e-25
0.018176449,0.37740261,0.00965521,-1.3169928e-23
0.019249542,0.38483901,0.010074582,-3.337743e-23
0.020357507,0.39131969,0.010455012,-2.1437336e-23
0.021501477,0.39691542,0.010795263,-1.1360087e-23
0.022682624,0.40170347,0.011095031,-1.9278333e-24
0.023902154,0.40576301,0.011354784,4.8247964e-24
0.025161316,0.40917147,0.011575588,-1.1992417e-25
0.026461397,0.41200184,0.011758924,-1.5661703e-23
0.027803728,0.41432102,0.011906521,-8.0117242e-24
0.02918968,0.41618889,0.01202022,-1.0679937e-23
0.030620672,0.41765807,0.012101862,-1.4834197e-23
0.032098167,0.41877416,0.012153212,4.1321271e-24
0.033623676,0.41957621,0.012175915,1.1877152e-23
0.03519876,0.42009739,0.012171458,3.0611538e-24
0.03682503,0.42036567,0.012141163,-1.6076028e-23
0.03850415,0.42040442,0.012086192,-2.3075311e-23
0.040237836,0.42023309,0.012007548,-1.8521311e-23
0.042027862,0.41986772,0.011906087,-1.1938302e-23
0.043876059,0.4193214,0.011782529,-1.0055636e-23
0.045784317,0.41860472,0.01163747,2.405978e-24
0.047754588,0.41772606,0.011471393,1.0385247e-23
0.049788888,0.4166919,0.011284679,-6.4584331e-24
0.051889297,0.41550703,0.011077615,-3.7037388e-23
0.054057963,0.41417474,0.010850407,-3.6647667e-23
0.056297104,0.412697,0.010603181,1.7835284e-23
0.058609012,0.41107452,0.01033599,3.0025562e-23
0.06099605,0.4093069,0.010048826,1.3855722e-23
0.06346066,0.40739265,0.0097416143,2.0401136e-23
0.066005363,0.40532931,0.0094142241,8.9527861e-24
0.068632762,0.40311344,0.009066466,1.9917421e-23
0.071345544,0.40074065,0.0086980909,4.0894702e-23
0.074146484,0.39820566,0.0083087919,2.7561603e-23
0.077038447,0.39550225,0.0078982062,-1.4027162e-24
0.08002439,0.39262333,0.0074659074,-1.7123218e-24
0.083107369,0.38956082,0.007011402,-3.1360368e-23
0.086290535,0.38630572,0.0065341242,4.3438316e-24
0.089577146,0.38284808,0.0060334294,8.6461409e-23
0.092970562,0.37917698,0.0055085859,4.0740385e-23
0.096474255,0.37528058,0.0049587687,5.7376128e-24
0.10009181,0.37114605,0.0043830537,4.4990555e-23
0.10382692,0.36675963,0.0037804097,-6.9460276e-24
0.10768342,0.36210662,0.0031496967,-5.083042e-23
0.11166524,0.35717141,0.0024896617,-1.3371031e-23
0.11577645,0.35193752,0.0017989121,-6.9617581e-23
0.12002127,0.34638832,0.0010759408,-1.2438125e-23
0.12440404,0.34050741,0.00031915071,7.664562e-23
0.12892923,0.33427781,-0.00047320618,1.1157876e-22
0.13360148,0.32768185,-0.0013030148,9.4724471e-23
0.13842557,0.32070181,-0.0021722702,9.2628355e-23
0.14340642,0.31332009,-0.0030830918,1.434007e-22
0.14854914,0.30551935,-0.004037719,1.6176515e-22
0.15385898,0.29728275,-0.0050385037,1.3364076e-22
0.15934138,0.28859402,-0.006087902,1.5074666e-22
0.16500194,0.27943765,-0.0071884591,7.2465217e-23
0.17084645,0.26979901,-0.0083427235,-3.2209049e-23
0.17688089,0.25966445,-0.0095532384,3.2688945e-22
0.18311143,0.24902153,-0.010823533,2.9711148e-22
0.18954445,0.23785726,-0.012157806,-1.7521592e-22
0.19618653,0.22614755,-0.013564978,-1.991417e-22
0.20304445,0.2138448,-0.015061465,2.1322368e-22
0.21012524,0.20088109,-0.016668294,5.2353518e-22
0.21743614,0.18718172,-0.018407134,1.2556387e-22
0.22498461,0.17269742,-0.020292209,1.0157687e-22
0.23277839,0.15742975,-0.022325278,1.4754647e-22
0.24082545,0.14141483,-0.024499315,-4.0429829e-23
0.24913402,0.12469915,-0.026804597,-5.7775735e-23
0.25771259,0.10732766,-0.029231159,-6.9966022e-22
0.26656994,0.089341272,-0.031769516,-6.0978184e-22
0.27571513,0.070788053,-0.034411142,-9.2212008e-24
0.28515751,0.051724689,-0.037149396,-5.64348e-22
0.29490674,0.032209403,-0.039979627,1.5708209e-22
0.3049728,0.012306635,-0.042912218,5.5379868e-22
0.31536597,-0.0078788485,-0.045972305,-4.0620647e-23
0.3260969,-0.028184563,-0.049136626,3.5865157e-22
0.33717655,-0.048509822,-0.052384496,2.7201093e-22
0.34861625,-0.068905479,-0.055734179,2.8653646e-22
0.36042772,-0.08946969,-0.059196388,1.8697351e-21
0.37262303,-0.11021383,-0.062763761,2.2472835e-21
0.38521464,-0.1310587,-0.066423373,-5.1033514e-23
0.39821546,-0.15189251,-0.070175752,9.4836979e-22
0.41163876,-0.17258343,-0.074009346,2.2050484e-21
0.42549828,-0.19296892,-0.077895736,-8.3879655e-22
0.4398082,-0.21284224,-0.081790684,-1.6699348e-21
0.45458315,-0.23193465,-0.085631027,-1.0641705e-21
