y,k
0,1e-10
0.00048240845,6.3248214e-07
0.00098049384,1.3886522e-07
0.0014947656,1.6322454e-07
0.0020257498,3.8265464e-07
0.0025739895,8.5375462e-07
0.0031400454,1.6913517e-06
0.0037244966,3.0442e-06
0.0043279408,5.0937604e-06
0.0049509953,8.0563621e-06
0.0055942973,1.2185908e-05
0.0062585048,1.7776379e-05
0.0069442972,2.516377e-05
0.007652376,3.4727164e-05
0.0083834654,4.6888641e-05
0.0091383131,6.2111688e-05
0.0099176913,8.0897639e-05
0.010722397,0.00010377955
0.011553254,0.00013131257
0.012411111,0.00016405966
0.013296846,0.00020257092
0.014211364,0.00024735479
0.015155603,0.00029883935
0.016130526,0.0003573233
0.017137132,0.0004229191
0.018176449,0.00049549564
0.019249542,0.00057463393
0.020357507,0.00065961322
0.021501477,0.00074944217
0.022682624,0.00084293787
0.023902154,0.00093883885
0.025161316,0.0010359254
0.026461397,0.0011331188
0.027803728,0.0012295409
0.02918968,0.0013245329
0.030620672,0.0014176413
0.032098167,0.001508585
0.033623676,0.0015972169
0.03519876,0.0016834853
0.03682503,0.0017674028
0.03850415,0.0018490205
0.040237836,0.0019284098
0.042027862,0.0020056482
0.043876059,0.0020808105
0.045784317,0.0021539623
0.047754588,0.0022251546
0.049788888,0.0022944212
0.051889297,0.0023617762
0.054057963,0.0024272122
0.056297104,0.0024906997
0.058609012,0.0025521852
0.06099605,0.0026115886
0.06346066,0.0026688148
0.066005363,0.0027240072
0.068632762,0.0027775114
0.071345544,0.0028292712
0.074146484,0.0028788343
0.077038447,0.0029257243
0.08002439,0.0029694665
0.083107369,0.0030095746
0.086290535,0.0030455567
0.089577146,0.0030769192
0.092970562,0.0031031671
0.096474255,0.0031238054
0.10009181,0.0031382702
0.10382692,0.0031459941
0.10768342,0.0031467697
0.11166524,0.0031402488
0.11577645,0.003125869
0.12002127,0.0031033334
0.12440404,0.0030724578
0.12892923,0.003033226
0.13360148,0.0029858598
0.13842557,0.0029309075
0.14340642,0.0028693531
0.14854914,0.0028027358
0.15385898,0.0027332697
0.15934138,0.0026639249
0.16500194,0.0025984008
0.17084645,0.0025409478
0.17688089,0.0024965245
0.18311143,0.0024701607
0.18954445,0.0024639462
0.19618653,0.0024790153
0.20304445,0.0025176152
0.21012524,0.0025807218
0.21743614,0.0026681483
0.22498461,0.002779237
0.23277839,0.0029131422
0.24082545,0.0030690296
0.24913402,0.003246186
0.25771259,0.0034440441
0.26656994,0.0036621409
0.27571513,0.0039000525
0.28515751,0.0041573279
0.29490674,0.0044334137
0.3049728,0.0047275918
0.31536597,0.0050389848
0.3260969,0.0053666483
0.33717655,0.0057096013
0.34861625,0.006066617
0.36042772,0.0064359981
0.37262303,0.0068156281
0.38521464,0.0072031513
0.39821546,0.0075960336
0.41163876,0.0079915328
0.42549828,0.0083866802
0.4398082,0.0087782807
0.45458315,0.0091629166
0.46983824,0.0095369598
0.48558908,0.0098965789
0.50185179,0.010237738
0.51864298,0.010556195
0.53597984,0.010847506
0.5538801,0.011107026
0.57236207,0.011329896
0.59144465,0.011511008
0.61114736,0.011643364
0.63149036,0.011718065
0.65249445,0.011738398
0.67418111,0.011702485
0.69657252,0.011593576
0.7196916,0.011403648
0.74356198,0.011128152
0.76820808,0.010759881
0.79365511,0.01029075
0.8199291,0.0097090322
0.84705692,0.0089946574
0.87506632,0.0081312042
0.90398595,0.007123167
0.93384539,0.0059917185
0.94954502,0.0053691586
0.96467517,0.004771556
0.99650683,0.0035202582
1.0293729,0.0023299823
1.0633071,0.0013354594
1.098344,0.00067389123
1.1345196,0.00032750323
1.1718707,0.00015768634
1.2104356,7.394647e-05
1.2502538,3.3694278e-05
1.291366,1.5240098e-05
1.3338142,7.1013612e-06
1.3776419,3.5315033e-06
1.4228938,1.9006895e-06
1.4696163,1.0879334e-06
1.5178571,5.9470801e-07
1.566098,2.6482356e-07
1.6128205,1.0261671e-07
1.6580724,4.4023842e-08
1.7019001,2.0637745e-08
1.7443483,1.0523007e-08
1.7854605,6.0189309e-09
1.8252786,3.9895434e-09
1.8638436,3.0572314e-09
1.9011947,2.6155748e-09
1.9373703,2.3955306e-09
1.9724072,2.2670762e-09
2.0063413,2.1649549e-09
2.0163351,2.1327031e-09
2.0392075,2.0588313e-09
2.0710391,1.9520711e-09
2.1018689,1.8836207e-09
2.1317283,1.8643982e-09
2.160648,1.9075698e-09
2.1886574,2.1320811e-09
2.2157852,2.8046906e-09
2.2420592,4.5440861e-09
2.2675062,8.8946764e-09
2.2921523,1.940659e-08
2.3160227,4.3510799e-08
2.3391418,9.603632e-08
2.3615332,2.0429341e-07
2.3832198,4.1405212e-07
2.4042239,7.9467604e-07
2.4245669,1.4403212e-06
2.4442696,2.4654702e-06
2.4633522,3.9973886e-06
2.4818342,6.1729695e-06
2.4997344,9.1465528e-06
2.5170713,1.3104757e-05
2.5338625,1.8275235e-05
2.5501252,2.4925201e-05
2.565876,3.3370746e-05
2.5811311,4.4033726e-05
2.5959061,5.7562575e-05
2.610216,7.4980298e-05
2.6240755,9.7780037e-05
2.6374988,0.00012790637
2.6504996,0.00016765833
2.6630913,0.00021968754
2.6752866,0.00028735381
2.687098,0.00037566473
2.6985377,0.00049286967
2.7096174,0.00065252881
2.7203483,0.00087536209
2.7307415,0.0011891108
2.7408075,0.0016236986
2.7505568,0.0022008644
2.7599992,0.0029233318
2.7691443,0.0037718154
2.7780017,0.0047118846
2.7865803,0.0057044865
2.7948888,0.0067141131
2.8029359,0.007713215
2.8107297,0.0086813011
2.8182781,0.0096024639
2.825589,0.010466973
2.8326698,0.011274918
2.8395278,0.012032379
2.8461698,0.012735557
2.8526028,0.01336952
2.8588334,0.013920787
2.8648678,0.014381301
2.8707123,0.014748279
2.8763729,0.015023039
2.8818553,0.015209223
2.8871651,0.015312086
2.8923079,0.015340504
2.8972887,0.015302944
2.9021128,0.015205916
2.9067851,0.015057065
