y,U_0,U_1,U_2
0,0,0,0
0.00048240845,0.0072904282,-3.1929306e-06,2.3664613e-24
0.00098049384,0.014623356,-1.0055046e-05,9.1654071e-25
0.0014947656,0.02204865,-2.2182269e-05,-7.9184995e-25
0.0020257498,0.029556659,-3.9533865e-05,-1.3118031e-24
0.0025739895,0.037136101,-6.1919795e-05,-1.9363566e-24
0.0031400454,0.044774585,-8.9337544e-05,2.014784e-24
0.0037244966,0.052458555,-0.00012171471,2.4347593e-24
0.0043279408,0.060173218,-0.000158907,1.0377882e-24
0.0049509953,0.067902446,-0.00020069398,3.9202348e-25
0.0055942973,0.075628653,-0.00024676995,1.0008619e-24
0.0062585048,0.083332635,-0.00029673207,-2.0526271e-24
0.0069442972,0.090993368,-0.00035006773,-1.3270363e-24
0.007652376,0.098587764,-0.00040614045,6.9148424e-24
0.0083834654,0.10609039,-0.00046417442,1.1706586e-23
0.0091383131,0.11347314,-0.00052323746,8.5160938e-24
0.0099176913,0.12070493,-0.00058222223,-1.5673279e-24
0.010722397,0.12775138,-0.00063982603,-2.0786397e-24
0.011553254,0.13457465,-0.00069452968,5.1640373e-24
0.012411111,0.14113338,-0.0007445757,-1.7985602e-24
0.013296846,0.14738292,-0.00078794748,-6.5940026e-25
0.014211364,0.15327595,-0.00082235187,1.7430998e-24
0.015155603,0.15876356,-0.00084520773,6.3732803e-24
0.016130526,0.16379702,-0.00085364603,2.954887e-23
0.017137132,0.16833,-0.00084452482,1.6756628e-23
0.018176449,0.17232139,-0.00081446028,1.9075638e-24
0.019249542,0.17573831,-0.00075988345,-3.4600315e-24
0.020357507,0.17855873,-0.00067712356,3.3083508e-24
0.021501477,0.1807733,-0.00056248201,1.4418489e-23
0.022682624,0.18238555,-0.00041227959,8.5412911e-24
0.023902154,0.18341065,-0.0002229003,1.9145621e-24
0.025161316,0.18387281,9.2883479e-06,-3.1951157e-24
0.026461397,0.18380096,0.00028809199,-2.3502852e-24
0.027803728,0.18322421,0.00061760794,-6.9321831e-24
0.02918968,0.18216833,0.0010024212,-6.4116032e-24
0.030620672,0.18065273,0.0014478988,-1.3232582e-24
0.032098167,0.17868808,0.0019604343,-4.2128538e-24
0.033623676,0.17627515,0.0025476533,5.3555113e-24
0.03519876,0.17340397,0.0032187012,5.396002e-24
0.03682503,0.17005322,0.0039844648,-1.9506772e-24
0.03850415,0.16619015,0.0048579616,-6.7546615e-24
0.040237836,0.1617708,0.0058560384,-7.3015001e-24
0.042027862,0.15673997,0.0070006124,1.3023243e-24
0.043876059,0.15103225,0.008315907,4.8560582e-24
0.045784317,0.14455142,0.0098307697,1.4670326e-23
0.047754588,0.1371387,0.011589995,6.6364222e-24
0.049788888,0.12860127,0.013650433,1.9661598e-23
0.051889297,0.11875595,0.016062435,1.2705675e-23
0.054057963,0.10736167,0.018880178,-3.2880454e-23
0.056297104,0.094075952,0.02217326,-3.4550021e-23
0.058609012,0.078592724,0.026000473,-1.4415392e-23
0.06099605,0.060869907,0.030387836,-4.3096693e-23
0.06346066,0.041070163,0.035344213,-1.3010798e-23
0.066005363,0.019387196,0.040862502,4.4705231e-23
