y,R_0,R_1,R_2,R_3,R_4,R_5
0.4481146,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853879,2.6905469e-07,-1.8388958e-11,-5.3089053e-28,2.6891118e-07,5.4482368e-28,2.6898292e-07
0.44897681,5.5380862e-08,-2.3065836e-11,2.4310338e-27,5.5201479e-08,-3.0398864e-27,5.5291216e-08
0.44942906,5.1678149e-08,-6.7374068e-11,-5.3732013e-27,5.1158864e-08,7.2664027e-27,5.1418504e-08
0.44989599,1.0891401e-07,-2.7208461e-10,-2.4879789e-26,1.0683079e-07,2.4083493e-26,1.0787237e-07
0.4503781,2.3559059e-07,-9.4241488e-10,2.3641836e-26,2.284221e-07,-5.8894459e-26,2.3200632e-07
0.45087586,4.6086256e-07,-2.6983481e-09,4.8520843e-25,4.4048023e-07,-6.7014872e-25,4.5067135e-07
0.4513898,8.2476398e-07,-6.6380016e-09,8.6145674e-25,7.749935e-07,-5.5317597e-25,7.9987861e-07
0.45192042,1.3781503e-06,-1.454228e-08,-3.2635353e-24,1.2699696e-06,5.0932495e-24,1.3240597e-06
0.45246829,2.1841353e-06,-2.9135333e-08,-7.3979373e-24,1.9691952e-06,6.5706622e-24,2.0766646e-06
0.45303395,3.3198496e-06,-5.4412096e-08,1.1928557e-23,2.9219604e-06,-2.1266473e-23,3.1209037e-06
0.45361798,4.8782102e-06,-9.603405e-08,2.0158171e-23,4.182483e-06,-1.3320617e-23,4.5303442e-06
0.45422098,6.9695137e-06,-1.6178199e-07,-1.655617e-23,5.8089951e-06,2.3641656e-23,6.3892502e-06
0.45484357,9.7226004e-06,-2.6203986e-07,-1.3960085e-23,7.8624962e-06,2.8491914e-23,8.7925409e-06
0.45548638,1.3285228e-05,-4.1027041e-07,-2.5365548e-23,1.0405164e-05,1.1988553e-23,1.1845184e-05
0.45615006,1.7823361e-05,-6.2343729e-07,1.154543e-22,1.3498528e-05,-1.4935924e-22,1.5660925e-05
0.45683531,2.3519401e-05,-9.2233837e-07,1.4301904e-23,1.720174e-05,1.4097486e-22,2.0360541e-05
