y,k
0,1e-10
0.00048240845,9.979786e-07
0.00098049384,4.8886207e-07
0.0014947656,1.3909256e-06
0.0020257498,3.8672456e-06
0.0025739895,8.8792792e-06
0.0031400454,1.7707444e-05
0.0037244966,3.1932091e-05
0.0043279408,5.3444151e-05
0.0049509953,8.4443028e-05
0.0055942973,0.00012740351
0.0062585048,0.00018499403
0.0069442972,0.00025993057
0.007652376,0.00035475878
0.0083834654,0.00047157349
0.0091383131,0.0006117093
0.0099176913,0.00077546124
0.010722397,0.00096190882
0.011553254,0.0011689072
0.012411111,0.0013932708
0.013296846,0.0016311208
0.014211364,0.0018783211
0.015155603,0.002130909
0.016130526,0.0023854798
0.017137132,0.0026394034
0.018176449,0.0028907963
0.019249542,0.0031383047
0.020357507,0.0033809994
0.021501477,0.0036183596
0.022682624,0.0038501525
0.023902154,0.0040763345
0.025161316,0.0042969808
0.026461397,0.0045122416
0.027803728,0.0047223098
0.02918968,0.0049273687
0.030620672,0.0051275602
0.032098167,0.0053230082
0.033623676,0.0055138352
0.03519876,0.0057001614
0.03682503,0.0058821036
0.03850415,0.006059776
0.040237836,0.0062332895
0.042027862,0.0064027514
0.043876059,0.0065682644
0.045784317,0.0067299256
0.047754588,0.0068878261
0.049788888,0.0070420504
0.051889297,0.0071926767
0.054057963,0.0073397767
0.056297104,0.0074834163
0.058609012,0.0076236559
0.06099605,0.0077605507
0.06346066,0.0078941526
0.066005363,0.0080245109
0.068632762,0.0081516742
0.071345544,0.0082756919
0.074146484,0.0083966165
0.077038447,0.0085145059
0.08002439,0.0086294271
0.083107369,0.0087414615
0.086290535,0.0088507069
0.089577146,0.0089572799
0.092970562,0.0090613174
0.096474255,0.0091629794
0.10009181,0.0092624497
0.10382692,0.0093599365
0.10768342,0.0094556706
0.11166524,0.009549901
0.11577645,0.0096428886
0.12002127,0.0097348989
0.12440404,0.0098261966
0.12892923,0.0099170367
0.13360148,0.010007651
0.13842557,0.010098233
0.14340642,0.010188923
0.14854914,0.010279791
0.15385898,0.010370826
0.15934138,0.010461917
0.16500194,0.010552851
0.17084645,0.010643195
0.17688089,0.010732292
0.18311143,0.010819257
0.18954445,0.010903229
0.19618653,0.010983532
0.20304445,0.011059583
0.21012524,0.011130655
0.21743614,0.011195412
0.22498461,0.011251729
0.23277839,0.011296664
0.24082545,0.01132751
0.24913402,0.011341885
0.25771259,0.011337384
0.26656994,0.011311817
0.27571513,0.011263275
0.28515751,0.011190548
0.29490674,0.011093051
0.3049728,0.010970879
0.31536597,0.010825387
0.3260969,0.010659798
0.33717655,0.010478009
0.34861625,0.01028156
0.36042772,0.010070959
0.37262303,0.0098496372
0.38521464,0.0096235007
0.39821546,0.0093987593
0.41163876,0.0091810703
0.42549828,0.0089754266
0.4398082,0.0087861609
0.45458315,0.0086177087
0.46983824,0.0084819863
0.48558908,0.0083996215
0.50185179,0.0084039691
0.50880893,0.0084621187
0.51864298,0.008548905
0.53597984,0.0089115861
0.5538801,0.0096130514
0.57236207,0.010773385
0.59144465,0.012461433
0.61114736,0.014726369
0.63149036,0.017600392
0.65249445,0.021085542
0.67418111,0.025155852
0.69657252,0.02972964
0.7196916,0.034629928
0.74356198,0.039580434
0.76820808,0.04427311
0.79365511,0.048432893
0.8199291,0.051837128
0.84705692,0.054292642
0.87506632,0.055644238
0.90398595,0.055862411
0.93384538,0.054896714
0.96467516,0.052622144
0.99650683,0.04892017
1.0293729,0.043653499
1.0633071,0.036725509
1.098344,0.028213352
1.1345196,0.018668536
1.1668571,0.011033318
1.1718726,0.0098558266
1.2104522,0.0040986827
1.250285,0.0015257189
1.2914115,0.00056160937
1.3338737,0.00020421648
1.3777151,7.3931321e-05
1.4229805,2.698311e-05
1.4697159,9.8721793e-06
1.5179692,3.5446098e-06
