y,R_0,R_1,R_2,R_3,R_4,R_5
0,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.00048240845,9.3153151e-08,2.9915454e-11,2.8751444e-34,9.3153186e-08,-7.2442706e-34,9.3153171e-08
0.00098049384,2.206936e-07,3.984084e-10,-2.4093807e-33,2.2069456e-07,-1.2112526e-31,2.2069408e-07
0.0014947656,8.7902179e-07,3.3312601e-09,-2.5727731e-32,8.790334e-07,1.5906805e-32,8.7902759e-07
0.0020257498,2.5393339e-06,1.686175e-08,-1.3962642e-31,2.5394113e-06,-2.4827197e-30,2.5393726e-06
0.0025739895,5.8850957e-06,6.1641291e-08,-3.4178655e-30,5.8854523e-06,-3.1223268e-30,5.885274e-06
0.0031400454,1.1784596e-05,1.8071596e-07,-5.0116945e-30,1.1785876e-05,2.8881858e-29,1.1785236e-05
0.0037244966,2.1306162e-05,4.5249382e-07,-5.2116177e-30,2.1310003e-05,-1.7352516e-29,2.1308083e-05
0.0043279408,3.5739014e-05,1.0069592e-06,-3.3334713e-29,3.5749101e-05,-1.2450439e-29,3.5744058e-05
0.0049509953,5.6613444e-05,2.0446254e-06,-1.1020855e-29,5.6637336e-05,1.0738402e-27,5.6625391e-05
0.0055942973,8.5714837e-05,3.856519e-06,6.0400498e-28,8.5766961e-05,2.2573087e-27,8.5740902e-05
0.0062585048,0.00012508362,6.8412758e-06,1.4324372e-27,0.00012518995,8.5259009e-28,0.00012513679
0.0069442972,0.00017698939,1.1511808e-05,2.4057081e-27,0.00017719445,-1.7193648e-27,0.00017709193
0.007652376,0.00024386329,1.8479031e-05,3.295253e-27,0.00024424019,-1.1149688e-26,0.00024405176
0.0083834654,0.00032817032,2.8395276e-05,-9.2124468e-28,0.00032883446,-1.9134311e-26,0.00032850243
0.0091383131,0.00043220613,4.1839694e-05,-5.7093886e-27,0.00043333301,-1.5353331e-27,0.00043276963
0.0099176913,0.00055781778,5.9140123e-05,-4.7382957e-27,0.00055966451,3.9473877e-26,0.00055874119
0.010722397,0.00070607727,8.0157722e-05,1.7453818e-26,0.00070900646,7.550345e-26,0.00070754186
0.011553254,0.00087697758,0.00010410726,5.7775656e-26,0.00088148087,-8.0479977e-27,0.00087922908
0.012411111,0.0010692518,0.0001295172,3.1553884e-26,0.001075969,-1.1527166e-25,0.00107261
0.013296846,0.0012804067,0.00015440516,4.3684064e-27,0.0012901373,-4.9192418e-26,0.0012852713
0.014211364,0.0015069994,0.00017664457,1.0088347e-26,0.0015207024,-2.6583927e-26,0.00151385
0.015155603,0.0017450874,0.00019438489,-1.42276e-26,0.0017638712,1.5803898e-26,0.0017544782
0.016130526,0.0019907199,0.00020635659,7.8316008e-26,0.0020158231,2.6493686e-27,0.0020032706
0.017137132,0.0022403379,0.00021196817,-3.4143188e-26,0.0022731055,3.3901284e-26,0.0022567209
0.018176449,0.0024910095,0.00021121465,1.7980351e-25,0.0025328686,3.6855715e-25,0.0025119387
0.019249542,0.0027405043,0.00020448949,5.9985046e-25,0.0027929419,1.7940796e-25,0.0027667231
0.020357507,0.0029872487,0.00019239251,6.004127e-25,0.0030517944,-5.9976672e-25,0.003019522
0.021501477,0.0032302212,0.00017558197,-3.2795779e-25,0.0033084337,-4.5587873e-25,0.0032693282
0.022682624,0.0034688291,0.00015468189,-5.4805481e-26,0.0035622877,6.9075239e-25,0.0035155592
0.023902154,0.0037027936,0.00013023957,1.1751998e-24,0.0038130929,3.3911416e-25,0.0037579441
0.025161316,0.0039320553,0.00010271101,7.1589695e-25,0.0040608026,-9.7946519e-25,0.0039964299
0.026461397,0.0041567011,7.2460427e-05,-9.7451394e-25,0.0043055159,-2.5053543e-25,0.0042311094
0.027803728,0.0043769106,3.9772282e-05,5.202586e-25,0.0045474248,8.1172301e-25,0.0044621685
0.02918968,0.0045929187,4.8653054e-06,1.1775064e-24,0.0047867779,-7.6617645e-27,0.004689849
0.030620672,0.0048049895,-3.2094806e-05,3.9908459e-25,0.0050238546,-3.3068701e-25,0.0049144227
0.032098167,0.0050133995,-7.0985058e-05,5.4072217e-25,0.0052589485,-2.5811539e-25,0.0051361746
0.033623676,0.0052184262,-0.00011172226,-4.7314649e-25,0.0054923558,-9.8170652e-25,0.0053553915
0.03519876,0.0054203411,-0.00015424924,-3.3654985e-24,0.0057243686,1.2918524e-25,0.0055723553
0.03682503,0.0056194062,-0.00019852644,1.3036956e-25,0.0059552704,9.6013591e-25,0.0057873387
0.03850415,0.0058158713,-0.00024453659,-1.9724125e-25,0.0061853342,-1.657939e-24,0.0060006031
0.040237836,0.0060099733,-0.00029227603,-7.3145343e-24,0.006414821,-1.7388516e-24,0.0062123974
0.042027862,0.0062019364,-0.0003417502,-7.5617537e-24,0.0066439793,2.5429189e-24,0.006422958
0.043876059,0.0063919717,-0.00039297672,4.9245103e-24,0.006873046,3.7065633e-24,0.0066325089
0.045784317,0.0065802791,-0.00044597992,9.6594421e-24,0.0071022465,-5.686677e-25,0.0068412629
0.047754588,0.006767048,-0.00050079047,4.9857794e-25,0.0073317949,-3.166973e-24,0.0070494215
0.049788888,0.0069524571,-0.00055744917,-6.8546426e-24,0.0075618952,-9.0412068e-25,0.0072571761
0.051889297,0.0071366768,-0.00061599614,-2.1386165e-24,0.0077927422,4.0163533e-25,0.0074647095
0.054057963,0.0073198708,-0.00067647499,-4.4000077e-24,0.0080245222,3.5952085e-25,0.0076721964
0.056297104,0.0075021949,-0.00073894107,4.3538666e-25,0.0082574135,1.2820825e-24,0.007879804
0.058609012,0.0076837994,-0.00080345188,3.0053373e-24,0.0084915867,-3.4334038e-24,0.0080876928
0.06099605,0.0078648309,-0.00087006062,-2.1815523e-23,0.0087272063,-2.9140096e-24,0.0082960182
0.06346066,0.0080454313,-0.00093882664,-9.3296221e-24,0.0089644308,5.0039485e-24,0.0085049306
0.066005363,0.0082257399,-0.00100982,1.0630877e-23,0.0092034127,2.5559271e-24,0.0087145759
0.068632762,0.0084058945,-0.0010831101,2.3507989e-24,0.0094443001,-2.4831565e-24,0.0089250969
0.071345544,0.0085860313,-0.0011587644,-7.0165551e-24,0.0096872358,-1.4030324e-24,0.009136633
0.074146484,0.0087662858,-0.0012368553,-4.9540778e-24,0.0099323584,-3.5558957e-25,0.0093493214
0.077038447,0.0089467943,-0.0013174634,-9.2167192e-24,0.010179803,3.6265801e-25,0.0095632978
0.08002439,0.0091276935,-0.0014006658,-7.6197105e-25,0.010429701,4.0631867e-24,0.0097786962
