y,k
0,1e-10
0.00048240845,3.4659137e-08
0.00098049384,3.4087604e-08
0.0014947656,1.2614655e-07
0.0020257498,3.7207269e-07
0.0025739895,8.8723702e-07
0.0031400454,1.8277655e-06
0.0037244966,3.3915101e-06
0.0043279408,5.8197398e-06
0.0049509953,9.3999824e-06
0.0055942973,1.4470865e-05
0.0062585048,2.1428933e-05
0.0069442972,3.0736638e-05
0.007652376,4.293024e-05
0.0083834654,5.8625996e-05
0.0091383131,7.8522675e-05
0.0099176913,0.0001033983
0.010722397,0.00013409831
0.011553254,0.00017151202
0.012411111,0.00021653498
0.013296846,0.00027001618
0.014211364,0.00033269219
0.015155603,0.00040511457
0.016130526,0.00048758198
0.017137132,0.00058009098
0.018176449,0.00068231869
0.019249542,0.00079364467
0.020357507,0.00091321234
0.021501477,0.0010400154
0.022682624,0.0011729887
0.023902154,0.0013110903
0.025161316,0.0014533646
0.026461397,0.0015989795
0.027803728,0.0017472402
0.02918968,0.0018975862
0.030620672,0.0020495779
0.032098167,0.002202878
0.033623676,0.0023572332
0.03519876,0.0025124565
0.03682503,0.0026684129
0.03850415,0.0028250079
0.040237836,0.0029821779
0.042027862,0.0031398842
0.043876059,0.0032981065
0.045784317,0.0034568398
0.047754588,0.0036160907
0.049788888,0.0037758747
0.051889297,0.0039362146
0.054057963,0.0040971389
0.056297104,0.00425868
0.058609012,0.0044208736
0.06099605,0.0045837577
0.06346066,0.0047473717
0.066005363,0.0049117562
0.068632762,0.0050769522
0.071345544,0.0052430007
0.074146484,0.0054099429
0.077038447,0.0055778194
0.08002439,0.0057466701
0.083107369,0.0059165343
0.086290535,0.0060874504
0.089577146,0.0062594558
0.092970562,0.0064325869
0.096474255,0.006606879
0.10009181,0.0067823661
0.10382692,0.006959081
0.10768342,0.0071370554
0.11166524,0.0073163197
0.11577645,0.0074969034
0.12002127,0.0076788346
0.12440404,0.0078621405
0.12892923,0.008046847
0.13360148,0.0082329786
0.13842557,0.0084205585
0.14340642,0.008609608
0.14854914,0.0088001468
0.15385898,0.0089921926
0.15934138,0.009185761
0.16500194,0.0093808655
0.17084645,0.0095775176
0.17688089,0.0097757277
0.18311143,0.009975506
0.18954445,0.010176863
0.19618653,0.010379809
0.20304445,0.010584354
0.21012524,0.010790511
0.21743614,0.010998289
0.22498461,0.0112077
0.23277839,0.011418757
0.24082545,0.011631477
0.24913402,0.011845879
0.25771259,0.012061987
0.26656994,0.012279834
0.27571513,0.012499459
0.28515751,0.012720916
0.29490674,0.012944275
0.3049728,0.013169623
0.31536597,0.013397075
0.3260969,0.013626778
0.33717655,0.013858921
0.34861625,0.014093744
0.36042772,0.014331553
0.37262303,0.014572739
0.38521464,0.014817793
0.39821546,0.015067337
0.41163876,0.015322162
0.42549828,0.015583275
0.4398082,0.015851948
0.45458315,0.016129793
0.46983824,0.016418858
0.48558908,0.016721748
0.50185179,0.017041795
0.50880893,0.017183362
0.51864298,0.01738328
0.53597984,0.017751691
0.5538801,0.018154126
0.57236207,0.018599814
0.59144465,0.019099768
0.61114736,0.019664062
0.63149036,0.020301135
0.65249445,0.021021578
0.67418111,0.021848464
0.69657252,0.022831987
0.7196916,0.024021743
0.74356198,0.025402501
0.76820808,0.026876063
0.79365511,0.028296688
0.8199291,0.029531918
0.84705692,0.03051575
0.87506632,0.031236686
0.90398595,0.031689544
0.93384538,0.031865962
0.96467516,0.031777084
0.99650683,0.031475627
1.0293729,0.031059926
1.0633071,0.030644439
1.098344,0.03031649
1.1345196,0.030111941
1.1668571,0.030030367
1.1718726,0.030018177
1.2104522,0.029994417
1.250285,0.029990024
1.2914115,0.029957437
1.3338737,0.029857351
1.3777151,0.029656491
1.4229805,0.029329441
1.4697159,0.028861596
1.5179692,0.028252655
1.5662215,0.027525088
1.6129542,0.026711453
1.6582152,0.025834615
1.7020508,0.024911403
1.7445059,0.023957647
1.785624,0.022987224
1.8070113,0.022463427
1.8254639,0.022011371
1.8640662,0.021039262
1.9014509,0.020078301
1.9376564,0.019133522
1.97272,0.018208431
2.0066778,0.01730552
2.0395648,0.016426611
2.0714147,0.015572901
2.1022603,0.014745183
2.1321334,0.013944197
2.1610646,0.013170679
2.1890837,0.012425326
2.2162195,0.01170886
2.2424998,0.011022056
2.2679518,0.010365761
2.2926015,0.0097409028
2.3164742,0.009148479
2.3395945,0.0085895652
2.3619861,0.0080653238
2.3836721,0.0075769985
2.4046746,0.0071259077
2.4250153,0.0067134421
2.4298497,0.0066220437
2.4447218,0.0063408753
2.463809,0.00600963
2.4822943,0.0057208688
2.5001966,0.0054754828
2.5175344,0.0052740034
2.5343255,0.0051164202
2.5505871,0.0050020139
2.5663361,0.0049292318
2.5815885,0.00489566
2.5963601,0.0048979448
2.610666,0.0049325862
2.624521,0.0049959522
2.6379393,0.0050836357
2.6509346,0.0051911505
2.6635203,0.0053143431
2.6757094,0.0054494315
2.6875143,0.0055930608
2.6989472,0.0057422984
2.7100198,0.005894622
2.7207435,0.0060478818
2.7311293,0.006200256
2.7411879,0.0063502059
2.7509295,0.0064964331
2.7603642,0.0066379867
2.7695016,0.0067742757
2.7783512,0.0069044763
2.7869219,0.0070272638
2.7952227,0.0071415332
2.8032619,0.00724703
2.8110479,0.0073442906
2.8185886,0.0074340897
2.8258918,0.0075169722
2.832965,0.0075933258
2.8398154,0.0076635508
2.8464499,0.0077280541
2.8528756,0.007787245
2.8590988,0.0078415309
2.865126,0.0078913148
2.8709634,0.0079369915
2.876617,0.007978946
2.8820925,0.00801755
2.8873956,0.0080531609
2.8925316,0.0080861198
2.897506,0.0081167496
2.9023236,0.0081453542
2.9069896,0.0081722172
2.9115086,0.0081976013
2.9158853,0.0082217473
2.9201242,0.0082448717
2.9242297,0.0082671657
2.9282058,0.0082887998
2.9320568,0.0083099214
2.9357864,0.0083306499
2.9393987,0.0083510791
2.9428972,0.0083712767
2.9462856,0.0083912843
2.9495673,0.0084111172
2.9527456,0.0084307639
2.9558239,0.008450187
2.9588052,0.0084693231
2.9616927,0.0084880838
2.9644893,0.008506357
2.9671978,0.0085240082
2.9698211,0.0085408832
2.9723618,0.0085568122
2.9748224,0.0085715783
2.9772057,0.008584896
2.9795138,0.0085963746
2.9817494,0.0086054828
2.9839145,0.0086115826
2.9860115,0.0086139654
2.9880424,0.0086118722
2.9900094,0.0086045022
2.9919145,0.0085910202
2.9937597,0.0085705607
2.9955467,0.0085422263
2.9972775,0.0085050861
2.9989538,0.0084581727
3.0005773,0.0084004781
3.0021497,0.0083309496
3.0036726,0.0082484857
3.0051476,0.0081519318
3.0065761,0.0080400783
3.0079597,0.0079116603
3.0092997,0.0077653606
3.0105976,0.0075998167
3.0118546,0.0074136258
3.013072,0.0072053761
3.0142511,0.0069736998
3.015393,0.0067173275
3.0164991,0.006435164
3.0175703,0.0061263912
3.0186078,0.0057905982
3.0196126,0.0054279344
3.0205858,0.0050392404
3.0215284,0.0046257847
3.0224413,0.0041893654
3.0233255,0.0037339147
3.0241818,0.0032665721
3.0250112,0.0027973534
3.0258144,0.0023385897
3.0265924,0.0019038666
3.0273459,0.0015062943
3.0280757,0.0011564701
3.0287825,0.00086078537
3.0294671,0.00062069702
3.0301301,0.00043317387
3.0307722,0.00029200805
3.0313942,0.00018940477
3.0319965,0.00011735178
3.0325799,6.8541891e-05
3.033145,3.6852112e-05
3.0336922,1.7475493e-05
