y,R_0,R_1,R_2,R_3,R_4,R_5
0.44811458,6.6666667e-11,0,0,6.6666667e-11,0,6.6666667e-11
0.44853872,4.8701516e-09,4.8934932e-14,1.5951726e-31,4.8697664e-09,-5.7153968e-32,4.869959e-09
0.44897673,2.5392758e-09,1.9448046e-13,-1.7923246e-30,2.5377363e-09,1.0312598e-30,2.538506e-09
0.44942898,7.4322524e-09,1.3659284e-12,1.905791e-29,7.4213867e-09,-1.6166761e-29,7.4268196e-09
0.44989591,2.0716129e-08,6.8113628e-12,-2.186111e-29,2.0661698e-08,2.1338251e-29,2.0688914e-08
0.45037802,4.7561919e-08,2.5057207e-11,2.5709204e-28,4.7360744e-08,-1.6999436e-28,4.7461332e-08
0.45087578,9.4844526e-08,7.4404897e-11,-1.6863996e-27,9.4244249e-08,1.3667305e-27,9.4544388e-08
0.45138972,1.7112816e-07,1.8942822e-10,-1.6070839e-27,1.6959224e-07,9.2199433e-28,1.703602e-07
0.45192035,2.8687776e-07,4.3004099e-10,3.2222059e-27,2.8337291e-07,-3.5923065e-27,2.8512534e-07
0.45246821,4.5474658e-07,8.9384551e-10,4.4444197e-26,4.4742305e-07,-3.324488e-26,4.5108484e-07
0.45303387,6.8992434e-07,1.7326293e-09,-5.1434471e-26,6.7565111e-07,4.6223915e-26,6.8278778e-07
0.4536179,1.0105476e-06,3.1740486e-09,-1.375148e-25,9.842541e-07,1.0266558e-25,9.9740094e-07
0.4542209,1.4381815e-06,5.5497349e-09,8.8467189e-26,1.3919451e-06,-8.2287455e-26,1.4150635e-06
0.45484349,1.9983812e-06,9.331251e-09,3.2702013e-25,1.9201845e-06,-2.3876608e-25,1.9592832e-06
0.4554863,2.7213411e-06,1.517551e-08,-7.2891849e-25,2.5934067e-06,5.6324132e-25,2.6573744e-06
0.45614998,3.6426461e-06,2.3981389e-08,1.1773399e-24,3.439235e-06,-9.5250986e-25,3.5409413e-06
0.45683523,4.8041338e-06,3.6959429e-08,-1.4990632e-25,4.4886749e-06,1.6743549e-25,4.6464056e-06
0.45754272,6.2548765e-06,5.571641e-08,9.0414574e-26,5.776268e-06,-1.4561338e-25,6.0155742e-06
0.4582732,8.0522869e-06,8.2356129e-08,4.071965e-24,7.3401929e-06,-3.1139556e-24,7.6962427e-06
0.45902739,1.0263343e-05,1.1959727e-07,-6.2435583e-24,9.2222883e-06,5.1493031e-24,9.7428197e-06
0.45980608,1.2965918e-05,1.7090775e-07,-4.7733097e-24,1.1467978e-05,3.3559226e-24,1.2216954e-05
0.46061006,1.6250185e-05,2.4065253e-07,1.3317442e-23,1.4126072e-05,-1.0545577e-23,1.5188138e-05
0.46144015,2.0220034e-05,3.3425025e-07,-1.2155345e-23,1.7248415e-05,1.0153567e-23,1.8734237e-05
0.46229719,2.49944e-05,4.5832753e-07,-1.1887185e-23,2.0889363e-05,8.6613569e-24,2.2941899e-05
0.46318206,3.0708387e-05,6.2085405e-07,3.7574161e-23,2.5105072e-05,-2.9763912e-23,2.7906754e-05
0.46409567,3.7513957e-05,8.3123571e-07,-2.1414316e-23,2.9952592e-05,1.8683454e-23,3.3733308e-05
0.46503894,4.5579939e-05,1.1003313e-06,-7.2649846e-23,3.5488808e-05,5.5392121e-23,4.0534418e-05
0.46601284,5.5091017e-05,1.4403482e-06,1.5845261e-22,4.1769259e-05,-1.2541978e-22,4.8430196e-05
0.46701837,6.6245335e-05,1.8645665e-06,-1.5455678e-22,4.8846939e-05,1.2520494e-22,5.7546212e-05
0.46805654,7.9250289e-05,2.3868386e-06,6.9205686e-23,5.6771222e-05,-5.7804368e-23,6.8010851e-05
0.46912841,9.4316173e-05,3.020809e-06,-6.7550636e-23,6.558706e-05,5.6763545e-23,7.9951734e-05
0.47023509,0.00011164746,3.7788242e-06,-1.5678235e-22,7.5334661e-05,1.2249799e-22,9.3491206e-05
0.4713777,0.00013143178,4.6705394e-06,8.715331e-23,8.6049822e-05,-7.4714728e-23,0.00010874097
