y,k
0,1e-10
0.00048240845,5.8963704e-08
0.00098049384,2.6100472e-07
0.0014947656,1.073128e-06
0.0020257498,3.1074964e-06
0.0025739895,7.2048038e-06
0.0031400454,1.4430159e-05
0.0037244966,2.6095444e-05
0.0043279408,4.3788048e-05
0.0049509953,6.9400999e-05
0.0055942973,0.00010515963
0.0062585048,0.00015363733
0.0069442972,0.00021774844
0.007652376,0.00030070074
0.0083834654,0.00040588365
0.0091383131,0.00053666583
0.0099176913,0.00069608267
0.010722397,0.00088641986
0.011553254,0.0011087485
0.012411111,0.0013625276
0.013296846,0.0016454273
0.014211364,0.0019534883
0.015155603,0.0022816167
0.016130526,0.0026242731
0.017137132,0.0029761448
0.018176449,0.0033326314
0.019249542,0.0036900814
0.020357507,0.004045817
0.021501477,0.004398023
0.022682624,0.0047455808
0.023902154,0.0050878961
0.025161316,0.0054247493
0.026461397,0.0057561767
0.027803728,0.0060823816
0.02918968,0.0064036706
0.030620672,0.0067204095
0.032098167,0.0070329937
0.033623676,0.0073418281
0.03519876,0.0076473151
0.03682503,0.0079498465
0.03850415,0.0082497994
0.040237836,0.008547534
0.042027862,0.0088433928
0.043876059,0.0091377008
0.045784317,0.0094307659
0.047754588,0.0097228802
0.049788888,0.010014321
0.051889297,0.010305353
0.054057963,0.010596228
0.056297104,0.010887186
0.058609012,0.011178459
0.06099605,0.011470271
0.06346066,0.011762836
0.066005363,0.012056364
0.068632762,0.012351059
0.071345544,0.012647118
0.074146484,0.012944738
0.077038447,0.013244112
0.08002439,0.013545427
0.083107369,0.013848874
0.086290535,0.014154639
0.089577146,0.014462909
0.092970562,0.014773871
0.096474255,0.015087714
0.10009181,0.015404626
0.10382692,0.015724797
0.10768342,0.016048421
0.11166524,0.016375692
0.11577645,0.01670681
0.12002127,0.017041975
0.12440404,0.017381393
0.12892923,0.017725273
0.13360148,0.01807383
0.13842557,0.018427281
0.14340642,0.018785849
0.14854914,0.019149764
0.15385898,0.019519259
0.15934138,0.019894572
0.16500194,0.02027595
0.17084645,0.020663644
0.17688089,0.021057911
0.18311143,0.021459014
0.18954445,0.021867219
0.19618653,0.022282799
0.20304445,0.022706029
0.21012524,0.023137187
0.21743614,0.023576553
0.22498461,0.024024408
0.23277839,0.024481032
0.24082545,0.024946701
0.24913402,0.025421686
0.25771259,0.025906249
0.26656994,0.026400642
0.27571513,0.026905098
0.28515751,0.027419832
0.29490674,0.027945032
0.3049728,0.028480853
0.31536597,0.02902741
0.3260969,0.029584763
0.33717655,0.030152914
0.34861625,0.030731796
0.36042772,0.031321251
0.37262303,0.031921025
0.38521464,0.03253074
0.39821546,0.033149884
0.41163876,0.033777779
0.42549828,0.034413564
0.4398082,0.035056164
0.45458315,0.035704261
0.46983824,0.036356258
0.48558908,0.037010253
0.50185179,0.037663994
0.51864298,0.038314846
0.53597984,0.038959753
0.5538801,0.039595201
0.57236207,0.040217189
0.59144465,0.040822507
0.61114736,0.041410137
0.63149036,0.041976854
0.65249445,0.042511024
0.67418111,0.042994397
0.69657252,0.043407927
0.7196916,0.043734977
0.74356198,0.043961273
0.76820808,0.044076268
0.79365511,0.044072987
0.8199291,0.043943808
0.84705692,0.043681578
0.87506632,0.043281906
0.90398595,0.042742905
0.93384539,0.042066
0.94954502,0.041653749
0.96467517,0.041256625
0.99650683,0.040324648
1.0293729,0.039284428
1.0633071,0.038154461
1.098344,0.036956459
1.1345196,0.035712504
1.1718707,0.034444587
1.2104356,0.033175722
1.2502538,0.031925702
1.291366,0.030708526
1.3338142,0.029533307
1.3776419,0.028404282
1.4228938,0.027321118
1.4696163,0.026278907
1.5178571,0.025272683
1.566098,0.024304373
1.6128205,0.023374563
1.6580724,0.02247589
1.7019001,0.02160072
1.7443483,0.020744115
1.7854605,0.019902861
1.8252786,0.019075148
1.8638436,0.018260334
1.9011947,0.01745933
1.9373703,0.016674735
1.9724072,0.015910498
2.0063413,0.015170489
2.0163351,0.014952963
2.0392075,0.014455116
2.0710391,0.01376009
2.1018689,0.013081689
2.1317283,0.012420631
2.160648,0.011779669
2.1886574,0.011161415
2.2157852,0.010568263
2.2420592,0.010002381
2.2675062,0.0094657096
2.2921523,0.0089599888
2.3160227,0.0084867759
2.3391418,0.0080474778
2.3615332,0.0076433631
2.3832198,0.0072755447
2.4042239,0.0069449545
2.4245669,0.0066523044
2.4442696,0.0063980216
2.4633522,0.0061821671
2.4818342,0.0060043481
2.4997344,0.0058636395
2.5170713,0.0057585334
2.5338625,0.0056869496
2.5501252,0.0056463554
2.565876,0.0056335171
2.5811311,0.0056449568
2.5959061,0.0056773214
2.610216,0.0057271652
2.6240755,0.005791219
2.6374988,0.0058664963
2.6504996,0.0059503597
2.6630913,0.006040551
2.6752866,0.0061351924
2.687098,0.0062327659
2.6985377,0.0063320783
2.7096174,0.0064322198
2.7203483,0.0065325209
2.7307415,0.0066325096
2.7408075,0.0067318726
2.7505568,0.0068304208
2.7599992,0.0069280601
2.7691443,0.0070247659
2.7780017,0.0071205631
2.7865803,0.0072155095
2.7948888,0.0073096828
2.8029359,0.00740317
2.8107297,0.0074960609
2.8182781,0.0075884417
2.825589,0.007680392
2.8326698,0.0077719825
2.8395278,0.0078632741
2.8461698,0.0079543185
2.8526028,0.0080451914
2.8588334,0.0081360373
2.8648678,0.0082269524
2.8707123,0.0083177999
2.8763729,0.0084082264
2.8818553,0.0084977739
2.8871651,0.0085859375
2.8923079,0.0086721949
2.8972887,0.0087560211
2.9021128,0.0088368981
2.9067851,0.0089143212
2.9113102,0.008987806
2.915693,0.0090568949
2.9199378,0.0091211637
2.924049,0.0091802263
2.9280309,0.0092337395
2.9318874,0.0092814056
2.9356225,0.0093229738
2.93924,0.0093582397
2.9427437,0.0093870441
2.9461371,0.0094092706
2.9494237,0.0094248371
2.9526069,0.0094336999
2.9556899,0.0094358515
2.9586758,0.009431305
2.9615678,0.0094200909
2.9643687,0.0094022557
2.9670815,0.0093778551
2.9697089,0.0093469494
2.9722536,0.0093096004
2.9747182,0.0092658704
2.9771053,0.0092158225
2.9794172,0.0091595172
2.9816563,0.0090970019
2.983825,0.0090282758
2.9859254,0.0089532502
2.9879597,0.0088717718
2.98993,0.0087836586
2.9918382,0.0086886957
2.9936864,0.0085866305
2.9954764,0.008477167
2.9972101,0.0083599615
2.9988893,0.0082346168
3.0005155,0.0081006764
3.0020906,0.0079576191
3.0036161,0.0078048525
3.0050936,0.0076417081
3.0065246,0.0074674357
3.0079106,0.0072811619
3.0092529,0.0070818746
3.010553,0.0068684976
3.0118121,0.0066399587
3.0130317,0.0063952169
3.0142128,0.0061332762
3.0153568,0.0058531387
3.0164647,0.0055537906
3.0175378,0.0052344034
3.0185772,0.0048945946
3.0195838,0.004534634
3.0205587,0.0041557127
3.0215029,0.0037602825
3.0224174,0.0033524027
3.0233032,0.0029380084
3.024161,0.0025249631
3.0249919,0.0021227389
3.0257966,0.0017416162
3.026576,0.0013914538
3.0273308,0.001080307
3.0280619,0.00081331731
3.02877,0.00059223594
3.0294558,0.00041566699
3.03012,0.00027981884
3.0307633,0.00017942096
3.0313863,0.00010853151
3.0319898,6.1123163e-05
3.0325742,3.147308e-05
3.0331403,1.4438533e-05
3.0336885,5.6768009e-06
3.0342195,1.8100345e-06
3.0347338,5.1212789e-07
3.0352319,8.5972402e-07
3.0357122,3.7638263e-09
